DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2025,INDIA,NR,UK,URBAN,Q2,38627.73527353201,3STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q2,40396.96905112339,3STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q2,42215.91695121018,3STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q2,44094.01550018331,3STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q2,46032.26803393302,3STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q2,48031.73031363531,3STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q2,50093.43001205628,3STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q2,228366.8191968618,3STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q2,254467.67248133777,3STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q2,277276.3805533318,3STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q2,301450.40763083415,3STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q2,326990.146598963,3STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q2,354055.66531537264,3STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q2,382628.80164280423,3STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q2,412986.4813699753,3STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q2,445188.0096158919,3STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q2,479290.8006429608,3STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q2,515350.2798323532,3STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q2,149270.5716822712,3STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q2,172041.95665939394,3STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q2,191612.31396707607,3STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q2,212031.45359402327,3STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q2,233168.37626328814,3STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q2,255023.82017106042,3STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q2,277456.7006253397,3STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q2,300547.9322670916,3STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q2,324208.44295101275,3STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q2,348356.65918002976,3STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q2,372920.8600050861,3STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q2,165452.8483721662,3STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q2,186531.6758789978,3STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q2,205092.14111969387,3STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q2,224573.283690251,3STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q2,244901.62367088816,3STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q2,266112.8000891984,3STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q2,288109.5508025356,3STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q2,310991.5529897723,3STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q2,334698.34673282073,3STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q2,359165.30955123756,3STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q2,384325.488602114,3STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q2,274937.5411560739,3STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q2,296437.07717619016,3STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q2,316200.39728146093,3STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q2,336740.43927114026,3STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q2,358070.8086876093,3STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q2,380275.95438550843,3STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q2,403363.3540241352,3STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q2,427457.2915847742,3STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q2,452591.08054859017,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q2,478799.9945001424,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q2,506121.3546439377,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q2,275923.8859431606,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q2,300740.0848992444,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q2,321698.5639419634,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q2,343379.71752746735,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q2,365738.2272925557,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q2,388872.50162472256,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q2,412717.3549282807,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q2,437460.5930662196,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q2,463092.78800777916,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q2,489602.2216094601,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q2,516975.1256725581,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q2,114534.16228958138,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q2,128545.09141355824,3STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q2,141016.21693490673,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q2,154202.05103526506,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q2,168083.799169248,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q2,182716.39179303544,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q2,198067.98826898032,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q2,214240.89825010576,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q2,231231.84344489008,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q2,249034.49202776776,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q2,267639.87080381234,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q2,19830.73938913458,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q2,21596.075333711524,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q2,23043.574467593495,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q2,24552.326335796824,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q2,26120.645885809765,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q2,27759.580314439332,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q2,29465.993104498542,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q2,31260.140871682495,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q2,33145.120456110504,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q2,35124.03101056846,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q2,37199.97481025829,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q2,20262.55922032134,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q2,21330.349540641426,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q2,22378.997641179125,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q2,23469.96050653218,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q2,24604.961719961164,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q2,25787.39701830078,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q2,27018.89300237571,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q2,28303.737739892902,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q2,29644.243808918225,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q2,31042.809854158142,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q2,32501.901876588392,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q2,326117.7885983499,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q2,353100.5239511756,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q2,377473.3145686601,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q2,402455.9224492271,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q2,428003.0533888816,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q2,454161.5568713775,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q2,480879.234178679,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q2,508251.7728703064,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q2,536257.7169817325,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q2,564878.4962602573,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q2,594098.6983267379,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q2,474673.3841418682,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q2,518419.278584785,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q2,555609.3561700804,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q2,593889.9416522541,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q2,633172.2354689161,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q2,673597.8563709988,3STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q2,715051.2451580694,3STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q2,757806.1484498128,3STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q2,801828.1644998805,3STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q2,847082.9801334287,3STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q2,893537.021074533,3STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q2,100366.81916102984,3STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q2,111974.65220410725,3STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q2,122403.01618347052,3STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q2,133523.89306200994,3STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q2,145347.34053706675,3STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q2,157948.84605795803,3STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q2,171331.15694774874,3STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q2,185619.6465247798,3STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q2,200850.64587316837,3STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q2,217059.7203129257,3STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q2,234281.55404738578,3STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q2,33706.73994965467,3STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q2,36479.79786031131,3STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q2,38965.51338589624,3STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q2,41548.64019314021,3STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q2,44230.7387546921,3STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q2,47024.4477819577,3STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q2,49930.64927447582,3STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q2,52968.402893755345,3STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q2,56142.826073796656,3STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q2,59459.5534142667,3STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q2,62924.755626793274,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q3,24842.45184328667,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q3,26960.14338282443,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q3,28739.377757206075,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q3,30595.516776100412,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q3,32527.210404919326,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q3,34546.948580517244,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q3,36651.80845722924,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q3,38864.2259115839,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q3,41188.010002536415,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q3,43626.97497037526,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q3,46184.94334213609,3STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q3,40361.16112194424,3STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q3,44656.27285047873,3STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q3,48349.55655972075,3STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q3,52232.22373033,3STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q3,56302.06163777505,3STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q3,60583.05408220368,3STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q3,65070.030992645974,3STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q3,69805.11545785636,3STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q3,74795.00380837421,3STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q3,80046.20979798128,3STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q3,85565.09060852589,3STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q3,51830.20769441462,3STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q3,58066.11860559065,3STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q3,63651.07961405062,3STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q3,69555.47973826942,3STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q3,75775.34350927784,3STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q3,82338.15000977223,3STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q3,89236.04608165464,3STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q3,96516.93824381978,3STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q3,104185.82871691232,3STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q3,112247.35623371402,3STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q3,120706.01143417704,3STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q3,171031.44987483663,3STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q3,188972.78515979962,3STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q3,203882.9496881557,3STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q3,219465.6022497781,3STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q3,235701.15781432498,3STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q3,252691.52022646702,3STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q3,270403.2743491685,3STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q3,289020.70929890196,3STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q3,308564.0018194384,3STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q3,329052.5973922194,3STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q3,350505.2718157334,3STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q3,28440.93948892456,3STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q3,31866.222357904047,3STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q3,34786.61983482939,3STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q3,37805.59783913934,3STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q3,40910.38174493496,3STAR
D_RES,2026,INDIA,NER,AS,URBAN,Q3,44106.98172989652,3STAR
D_RES,2027,INDIA,NER,AS,URBAN,Q3,47381.0963388745,3STAR
D_RES,2028,INDIA,NER,AS,URBAN,Q3,50749.59809371733,3STAR
D_RES,2029,INDIA,NER,AS,URBAN,Q3,54204.95592815047,3STAR
D_RES,2030,INDIA,NER,AS,URBAN,Q3,57740.09175704174,3STAR
D_RES,2031,INDIA,NER,AS,URBAN,Q3,61348.60741376219,3STAR
D_RES,2021,INDIA,NER,NE,URBAN,Q3,23936.501208703787,3STAR
D_RES,2022,INDIA,NER,NE,URBAN,Q3,25821.003219665356,3STAR
D_RES,2023,INDIA,NER,NE,URBAN,Q3,27482.092096028176,3STAR
D_RES,2024,INDIA,NER,NE,URBAN,Q3,29209.606656394797,3STAR
D_RES,2025,INDIA,NER,NE,URBAN,Q3,31002.56502154084,3STAR
D_RES,2026,INDIA,NER,NE,URBAN,Q3,32868.63118568372,3STAR
D_RES,2027,INDIA,NER,NE,URBAN,Q3,34805.534630510316,3STAR
D_RES,2028,INDIA,NER,NE,URBAN,Q3,36825.945584482884,3STAR
D_RES,2029,INDIA,NER,NE,URBAN,Q3,38930.640879812134,3STAR
D_RES,2030,INDIA,NER,NE,URBAN,Q3,41120.22432652426,3STAR
D_RES,2031,INDIA,NER,NE,URBAN,Q3,43395.13498289556,3STAR
D_RES,2021,INDIA,NR,DL,URBAN,Q3,193327.37039870323,3STAR
D_RES,2022,INDIA,NR,DL,URBAN,Q3,203600.2784927848,3STAR
D_RES,2023,INDIA,NR,DL,URBAN,Q3,213155.61743503017,3STAR
D_RES,2024,INDIA,NR,DL,URBAN,Q3,222908.96127140656,3STAR
D_RES,2025,INDIA,NR,DL,URBAN,Q3,232863.02075218994,3STAR
D_RES,2026,INDIA,NR,DL,URBAN,Q3,243043.39309562405,3STAR
D_RES,2027,INDIA,NR,DL,URBAN,Q3,253449.55089376232,3STAR
D_RES,2028,INDIA,NR,DL,URBAN,Q3,264117.2056009782,3STAR
D_RES,2029,INDIA,NR,DL,URBAN,Q3,275052.00923536037,3STAR
D_RES,2030,INDIA,NR,DL,URBAN,Q3,286260.10898266424,3STAR
D_RES,2031,INDIA,NR,DL,URBAN,Q3,297748.1012876246,3STAR
D_RES,2021,INDIA,NR,HP,URBAN,Q3,12591.410614896364,3STAR
D_RES,2022,INDIA,NR,HP,URBAN,Q3,13284.682170895388,3STAR
D_RES,2023,INDIA,NR,HP,URBAN,Q3,13960.062055281871,3STAR
D_RES,2024,INDIA,NR,HP,URBAN,Q3,14657.593807135288,3STAR
D_RES,2025,INDIA,NR,HP,URBAN,Q3,15378.341351653818,3STAR
D_RES,2026,INDIA,NR,HP,URBAN,Q3,16124.220713445264,3STAR
D_RES,2027,INDIA,NR,HP,URBAN,Q3,16896.177126900973,3STAR
D_RES,2028,INDIA,NR,HP,URBAN,Q3,17696.533535578295,3STAR
D_RES,2029,INDIA,NR,HP,URBAN,Q3,18526.471392961783,3STAR
D_RES,2030,INDIA,NR,HP,URBAN,Q3,19387.20405619444,3STAR
D_RES,2031,INDIA,NR,HP,URBAN,Q3,20280.03304643053,3STAR
D_RES,2021,INDIA,NR,HR,URBAN,Q3,104559.13221243344,3STAR
D_RES,2022,INDIA,NR,HR,URBAN,Q3,109070.27117479578,3STAR
D_RES,2023,INDIA,NR,HR,URBAN,Q3,113243.6986928781,3STAR
D_RES,2024,INDIA,NR,HR,URBAN,Q3,117439.16700812127,3STAR
D_RES,2025,INDIA,NR,HR,URBAN,Q3,121663.78582195083,3STAR
D_RES,2026,INDIA,NR,HR,URBAN,Q3,125931.25030563219,3STAR
D_RES,2027,INDIA,NR,HR,URBAN,Q3,130246.46655875685,3STAR
D_RES,2028,INDIA,NR,HR,URBAN,Q3,134623.9987786786,3STAR
D_RES,2029,INDIA,NR,HR,URBAN,Q3,139069.11054158653,3STAR
D_RES,2030,INDIA,NR,HR,URBAN,Q3,143587.07444834724,3STAR
D_RES,2031,INDIA,NR,HR,URBAN,Q3,148183.22209327537,3STAR
D_RES,2021,INDIA,NR,JK,URBAN,Q3,28383.51379829097,3STAR
D_RES,2022,INDIA,NR,JK,URBAN,Q3,30292.957135068074,3STAR
D_RES,2023,INDIA,NR,JK,URBAN,Q3,31931.7552712946,3STAR
D_RES,2024,INDIA,NR,JK,URBAN,Q3,33605.02043819462,3STAR
D_RES,2025,INDIA,NR,JK,URBAN,Q3,35311.858746856546,3STAR
D_RES,2026,INDIA,NR,JK,URBAN,Q3,37059.67582925325,3STAR
D_RES,2027,INDIA,NR,JK,URBAN,Q3,38846.50504301344,3STAR
D_RES,2028,INDIA,NR,JK,URBAN,Q3,40683.95527205882,3STAR
D_RES,2029,INDIA,NR,JK,URBAN,Q3,42572.646971113725,3STAR
D_RES,2030,INDIA,NR,JK,URBAN,Q3,44513.27571604234,3STAR
D_RES,2031,INDIA,NR,JK,URBAN,Q3,46506.63205591551,3STAR
D_RES,2021,INDIA,NR,PB,URBAN,Q3,146796.5360713645,3STAR
D_RES,2022,INDIA,NR,PB,URBAN,Q3,154076.20503417822,3STAR
D_RES,2023,INDIA,NR,PB,URBAN,Q3,161233.32742374556,3STAR
D_RES,2024,INDIA,NR,PB,URBAN,Q3,168639.18341333457,3STAR
D_RES,2025,INDIA,NR,PB,URBAN,Q3,176303.6850207915,3STAR
D_RES,2026,INDIA,NR,PB,URBAN,Q3,184245.76634756778,3STAR
D_RES,2027,INDIA,NR,PB,URBAN,Q3,192474.3104282906,3STAR
D_RES,2028,INDIA,NR,PB,URBAN,Q3,201012.52372701804,3STAR
D_RES,2029,INDIA,NR,PB,URBAN,Q3,209872.1505939528,3STAR
D_RES,2030,INDIA,NR,PB,URBAN,Q3,219065.38596425677,3STAR
D_RES,2031,INDIA,NR,PB,URBAN,Q3,228604.89651394603,3STAR
D_RES,2021,INDIA,NR,RJ,URBAN,Q3,115228.4684974345,3STAR
D_RES,2022,INDIA,NR,RJ,URBAN,Q3,124057.96771799283,3STAR
D_RES,2023,INDIA,NR,RJ,URBAN,Q3,131520.24031119962,3STAR
D_RES,2024,INDIA,NR,RJ,URBAN,Q3,139127.09713388133,3STAR
D_RES,2025,INDIA,NR,RJ,URBAN,Q3,146864.82850351502,3STAR
D_RES,2026,INDIA,NR,RJ,URBAN,Q3,154762.90822726686,3STAR
D_RES,2027,INDIA,NR,RJ,URBAN,Q3,162802.76534759597,3STAR
D_RES,2028,INDIA,NR,RJ,URBAN,Q3,171036.8407307761,3STAR
D_RES,2029,INDIA,NR,RJ,URBAN,Q3,179460.67622957888,3STAR
D_RES,2030,INDIA,NR,RJ,URBAN,Q3,188070.1458736642,3STAR
D_RES,2031,INDIA,NR,RJ,URBAN,Q3,196861.57477135392,3STAR
D_RES,2021,INDIA,NR,UK,URBAN,Q3,27520.83211667965,3STAR
D_RES,2022,INDIA,NR,UK,URBAN,Q3,28873.033889622784,3STAR
D_RES,2023,INDIA,NR,UK,URBAN,Q3,30114.985719493343,3STAR
D_RES,2024,INDIA,NR,UK,URBAN,Q3,31385.506248731894,3STAR
D_RES,2025,INDIA,NR,UK,URBAN,Q3,32684.46945577741,3STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q3,34015.58467418846,3STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q3,35378.200188306204,3STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q3,36778.01863799639,3STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q3,38215.63786205094,3STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q3,39691.71483016826,3STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q3,41206.89713374187,3STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q3,223109.3599330364,3STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q3,245454.44128425862,3STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q3,264983.98419928836,3STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q3,285440.15193700476,3STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q3,306809.51011697104,3STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q3,329198.575447118,3STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q3,352579.85387315595,3STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q3,377138.6282425522,3STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q3,402897.98715595965,3STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q3,429880.20471621054,3STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q3,458106.91197614337,3STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q3,133215.34263063915,3STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q3,149966.42725396922,3STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q3,164169.6611055278,3STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q3,178671.6430680314,3STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q3,193397.72634514116,3STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q3,208361.87787650715,3STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q3,223496.40641608348,3STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q3,238866.41408584235,3STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q3,254438.56577802158,3STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q3,270187.6574658653,3STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q3,286096.4469860701,3STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q3,177051.06646017448,3STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q3,195854.53502446634,3STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q3,211972.12260040024,3STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q3,228329.28952049487,3STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q3,244845.81965608927,3STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q3,261530.49526270476,3STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q3,278306.73856532155,3STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q3,295234.0259031898,3STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q3,312269.9300318083,3STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q3,329379.5933223864,3STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q3,346535.85751810594,3STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q3,219805.69839467967,3STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q3,234436.49783767812,3STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q3,248244.70590466712,3STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q3,262560.8475029216,3STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q3,277402.04567667947,3STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q3,292820.30119092826,3STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q3,308829.5156620184,3STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q3,325499.70508349105,3STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q3,342856.60182881134,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q3,360927.3401896148,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q3,379740.48716554407,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q3,249048.18679383502,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q3,267155.0654976344,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q3,282521.36011835886,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q3,298252.88926568255,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q3,314322.26465299586,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q3,330794.1407470114,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q3,347629.160895459,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q3,364944.8958051629,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q3,382734.87165214523,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q3,400992.2946248505,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q3,419710.17083109054,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q3,106123.41020573223,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q3,117329.11376769103,3STAR
