Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,1.9275367320355308,177.33337934726882
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,2.602001894293499,239.3841742750019
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,9.63316273392694,886.2509715212784
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.073956225155299,6.803972714287507
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,4.2444689921150145,390.49114727458135
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,0.4382345693621196,40.317580381315004
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,0.5472169170233818,50.343956366151126
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,3.8268328424623683,352.0686215065379
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,1.2224792960870936,112.46809524001262
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,0.4351671457544638,40.03537740941067
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,0.1301382288350199,11.972717052821832
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,4.289220260861881,394.60826399929306
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,1.4983189680979665,137.8453450650129
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,2.4515013669574786,225.53812576008804
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,5.87434194991687,540.439459392352
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,0.7150628051745294,65.7857780760567
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,3.7587686147342416,345.80671255555023
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,2.859488700023606,263.07296040217176
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,3.850298784741955,354.22748819625986
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.0450886768894511,4.148158273829501
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.2582388631686255,23.757975411513545
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,1.8037353505269689,165.94365224848113
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,2.1688776003316876,199.53673923051525
