ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q3,INDIA,WR,MH,2024,0.002323053
URBAN,Q4,INDIA,WR,MH,2024,0.002328035
URBAN,Q5,INDIA,WR,MH,2024,0.002328035
RURAL,Q1,INDIA,WR,MH,2025,0.013033373
RURAL,Q2,INDIA,WR,MH,2025,0.017860926
RURAL,Q3,INDIA,WR,MH,2025,0.020447273
RURAL,Q4,INDIA,WR,MH,2025,0.021702432
RURAL,Q5,INDIA,WR,MH,2025,0.024165197
URBAN,Q1,INDIA,WR,MH,2025,0.002172987
URBAN,Q2,INDIA,WR,MH,2025,0.00227684
URBAN,Q3,INDIA,WR,MH,2025,0.00230122
URBAN,Q4,INDIA,WR,MH,2025,0.00230221
URBAN,Q5,INDIA,WR,MH,2025,0.00230221
RURAL,Q1,INDIA,WR,MH,2026,0.013084919
RURAL,Q2,INDIA,WR,MH,2026,0.017869425
RURAL,Q3,INDIA,WR,MH,2026,0.02036135
RURAL,Q4,INDIA,WR,MH,2026,0.021439108
RURAL,Q5,INDIA,WR,MH,2026,0.023439301
URBAN,Q1,INDIA,WR,MH,2026,0.002157259
URBAN,Q2,INDIA,WR,MH,2026,0.002249967
URBAN,Q3,INDIA,WR,MH,2026,0.002268364
URBAN,Q4,INDIA,WR,MH,2026,0.002268364
URBAN,Q5,INDIA,WR,MH,2026,0.002268364
RURAL,Q1,INDIA,WR,MH,2027,0.013098908
RURAL,Q2,INDIA,WR,MH,2027,0.017795171
RURAL,Q3,INDIA,WR,MH,2027,0.020168497
RURAL,Q4,INDIA,WR,MH,2027,0.021069062
RURAL,Q5,INDIA,WR,MH,2027,0.022645707
URBAN,Q1,INDIA,WR,MH,2027,0.002139073
URBAN,Q2,INDIA,WR,MH,2027,0.002222129
URBAN,Q3,INDIA,WR,MH,2027,0.002234486
URBAN,Q4,INDIA,WR,MH,2027,0.002234486
URBAN,Q5,INDIA,WR,MH,2027,0.002234486
RURAL,Q1,INDIA,WR,MH,2028,0.013153875
RURAL,Q2,INDIA,WR,MH,2028,0.017747702
RURAL,Q3,INDIA,WR,MH,2028,0.019994641
RURAL,Q4,INDIA,WR,MH,2028,0.02072517
RURAL,Q5,INDIA,WR,MH,2028,0.021923202
URBAN,Q1,INDIA,WR,MH,2028,0.002120112
URBAN,Q2,INDIA,WR,MH,2028,0.002194731
URBAN,Q3,INDIA,WR,MH,2028,0.002201799
URBAN,Q4,INDIA,WR,MH,2028,0.002201799
URBAN,Q5,INDIA,WR,MH,2028,0.002201799
RURAL,Q1,INDIA,WR,MH,2029,0.013240637
RURAL,Q2,INDIA,WR,MH,2029,0.017715313
RURAL,Q3,INDIA,WR,MH,2029,0.019829879
RURAL,Q4,INDIA,WR,MH,2029,0.020399371
RURAL,Q5,INDIA,WR,MH,2029,0.02125899
URBAN,Q1,INDIA,WR,MH,2029,0.002099743
URBAN,Q2,INDIA,WR,MH,2029,0.002166974
URBAN,Q3,INDIA,WR,MH,2029,0.002169448
URBAN,Q4,INDIA,WR,MH,2029,0.002169448
URBAN,Q5,INDIA,WR,MH,2029,0.002169448
RURAL,Q1,INDIA,WR,MH,2030,0.013348956
RURAL,Q2,INDIA,WR,MH,2030,0.017687229
RURAL,Q3,INDIA,WR,MH,2030,0.019664359
RURAL,Q4,INDIA,WR,MH,2030,0.020082188
RURAL,Q5,INDIA,WR,MH,2030,0.02064056
URBAN,Q1,INDIA,WR,MH,2030,0.002077394
URBAN,Q2,INDIA,WR,MH,2030,0.002136621
URBAN,Q3,INDIA,WR,MH,2030,0.002136621
URBAN,Q4,INDIA,WR,MH,2030,0.002136621
URBAN,Q5,INDIA,WR,MH,2030,0.002136621
RURAL,Q1,INDIA,WR,MH,2031,0.013469716
RURAL,Q2,INDIA,WR,MH,2031,0.017654173
RURAL,Q3,INDIA,WR,MH,2031,0.019490527
RURAL,Q4,INDIA,WR,MH,2031,0.019766978
RURAL,Q5,INDIA,WR,MH,2031,0.020057894
URBAN,Q1,INDIA,WR,MH,2031,0.002052056
URBAN,Q2,INDIA,WR,MH,2031,0.002102086
URBAN,Q3,INDIA,WR,MH,2031,0.002102086
URBAN,Q4,INDIA,WR,MH,2031,0.002102086
URBAN,Q5,INDIA,WR,MH,2031,0.002102086
RURAL,Q1,INDIA,WR,UT,2031,0.002878588
RURAL,Q2,INDIA,WR,UT,2031,0.002878588
RURAL,Q3,INDIA,WR,UT,2031,0.002878588
RURAL,Q4,INDIA,WR,UT,2031,0.002878588
RURAL,Q5,INDIA,WR,UT,2031,0.002878588
RURAL,Q1,INDIA,WR,GA,2031,0.002440237
RURAL,Q2,INDIA,WR,GA,2031,0.0025331
RURAL,Q3,INDIA,WR,GA,2031,0.002738574
RURAL,Q4,INDIA,WR,GA,2031,0.002798074
RURAL,Q5,INDIA,WR,GA,2031,0.002878588
RURAL,Q1,INDIA,WR,CG,2021,0.001713084
RURAL,Q2,INDIA,WR,CG,2021,0.001986497
RURAL,Q3,INDIA,WR,CG,2021,0.002015435
RURAL,Q4,INDIA,WR,CG,2021,0.003095497
RURAL,Q5,INDIA,WR,CG,2021,0.003846389
URBAN,Q1,INDIA,WR,CG,2021,0.000633936
URBAN,Q2,INDIA,WR,CG,2021,0.00103558
URBAN,Q3,INDIA,WR,CG,2021,0.001160009
URBAN,Q4,INDIA,WR,CG,2021,0.00127802
URBAN,Q5,INDIA,WR,CG,2021,0.001353415
RURAL,Q1,INDIA,WR,CG,2022,0.001436908
RURAL,Q2,INDIA,WR,CG,2022,0.001668775
RURAL,Q3,INDIA,WR,CG,2022,0.001696983
RURAL,Q4,INDIA,WR,CG,2022,0.002607687
RURAL,Q5,INDIA,WR,CG,2022,0.003271312
URBAN,Q1,INDIA,WR,CG,2022,0.000612116
URBAN,Q2,INDIA,WR,CG,2022,0.001001273
URBAN,Q3,INDIA,WR,CG,2022,0.001123556
URBAN,Q4,INDIA,WR,CG,2022,0.001229637
URBAN,Q5,INDIA,WR,CG,2022,0.001288134
RURAL,Q1,INDIA,WR,CG,2023,0.001227347
RURAL,Q2,INDIA,WR,CG,2023,0.001427298
RURAL,Q3,INDIA,WR,CG,2023,0.001454307
RURAL,Q4,INDIA,WR,CG,2023,0.002235666
RURAL,Q5,INDIA,WR,CG,2023,0.002826959
URBAN,Q1,INDIA,WR,CG,2023,0.000594249
URBAN,Q2,INDIA,WR,CG,2023,0.000972827
URBAN,Q3,INDIA,WR,CG,2023,0.001092768
URBAN,Q4,INDIA,WR,CG,2023,0.001189317
URBAN,Q5,INDIA,WR,CG,2023,0.001235383
RURAL,Q1,INDIA,WR,CG,2024,0.001063884
RURAL,Q2,INDIA,WR,CG,2024,0.001239192
RURAL,Q3,INDIA,WR,CG,2024,0.001265706
RURAL,Q4,INDIA,WR,CG,2024,0.001946742
RURAL,Q5,INDIA,WR,CG,2024,0.00248519
URBAN,Q1,INDIA,WR,CG,2024,0.000582421
URBAN,Q2,INDIA,WR,CG,2024,0.000954032
URBAN,Q3,INDIA,WR,CG,2024,0.001072458
URBAN,Q4,INDIA,WR,CG,2024,0.001159418
URBAN,Q5,INDIA,WR,CG,2024,0.001192832
RURAL,Q1,INDIA,WR,CG,2025,0.000932685
RURAL,Q2,INDIA,WR,CG,2025,0.001088196
RURAL,Q3,INDIA,WR,CG,2025,0.001114289
RURAL,Q4,INDIA,WR,CG,2025,0.001714715
RURAL,Q5,INDIA,WR,CG,2025,0.002209769
URBAN,Q1,INDIA,WR,CG,2025,0.000573804
URBAN,Q2,INDIA,WR,CG,2025,0.000940099
URBAN,Q3,INDIA,WR,CG,2025,0.00105707
URBAN,Q4,INDIA,WR,CG,2025,0.001135254
URBAN,Q5,INDIA,WR,CG,2025,0.001156747
RURAL,Q1,INDIA,WR,CG,2026,0.000825267
RURAL,Q2,INDIA,WR,CG,2026,0.000964542
RURAL,Q3,INDIA,WR,CG,2026,0.000990262
RURAL,Q4,INDIA,WR,CG,2026,0.001524624
RURAL,Q5,INDIA,WR,CG,2026,0.001983381
URBAN,Q1,INDIA,WR,CG,2026,0.000567803
URBAN,Q2,INDIA,WR,CG,2026,0.00093011
URBAN,Q3,INDIA,WR,CG,2026,0.001045615
URBAN,Q4,INDIA,WR,CG,2026,0.001115617
URBAN,Q5,INDIA,WR,CG,2026,0.001124898
RURAL,Q1,INDIA,WR,CG,2027,0.00072377
RURAL,Q2,INDIA,WR,CG,2027,0.0008474
RURAL,Q3,INDIA,WR,CG,2027,0.000872399
RURAL,Q4,INDIA,WR,CG,2027,0.001343798
RURAL,Q5,INDIA,WR,CG,2027,0.001764538
URBAN,Q1,INDIA,WR,CG,2027,0.000563757
URBAN,Q2,INDIA,WR,CG,2027,0.000922959
URBAN,Q3,INDIA,WR,CG,2027,0.00103696
URBAN,Q4,INDIA,WR,CG,2027,0.001097637
URBAN,Q5,INDIA,WR,CG,2027,0.001097637
RURAL,Q1,INDIA,WR,CG,2028,0.000639954
RURAL,Q2,INDIA,WR,CG,2028,0.000750654
RURAL,Q3,INDIA,WR,CG,2028,0.000775031
RURAL,Q4,INDIA,WR,CG,2028,0.001194362
RURAL,Q5,INDIA,WR,CG,2028,0.001583093
URBAN,Q1,INDIA,WR,CG,2028,0.000561185
URBAN,Q2,INDIA,WR,CG,2028,0.000917909
URBAN,Q3,INDIA,WR,CG,2028,0.001030258
URBAN,Q4,INDIA,WR,CG,2028,0.001073566
URBAN,Q5,INDIA,WR,CG,2028,0.001073566
RURAL,Q1,INDIA,WR,CG,2029,0.000569805
RURAL,Q2,INDIA,WR,CG,2029,0.00066967
RURAL,Q3,INDIA,WR,CG,2029,0.00069347
RURAL,Q4,INDIA,WR,CG,2029,0.001069244
RURAL,Q5,INDIA,WR,CG,2029,0.001430599
URBAN,Q1,INDIA,WR,CG,2029,0.000560307
URBAN,Q2,INDIA,WR,CG,2029,0.000915282
URBAN,Q3,INDIA,WR,CG,2029,0.001025913
URBAN,Q4,INDIA,WR,CG,2029,0.001052931
URBAN,Q5,INDIA,WR,CG,2029,0.001052931
RURAL,Q1,INDIA,WR,CG,2030,0.000510359
RURAL,Q2,INDIA,WR,CG,2030,0.000601026
RURAL,Q3,INDIA,WR,CG,2030,0.00062436
RURAL,Q4,INDIA,WR,CG,2030,0.000963152
RURAL,Q5,INDIA,WR,CG,2030,0.001300762
URBAN,Q1,INDIA,WR,CG,2030,0.000560806
URBAN,Q2,INDIA,WR,CG,2030,0.000914556
URBAN,Q3,INDIA,WR,CG,2030,0.001023337
URBAN,Q4,INDIA,WR,CG,2030,0.001035023
URBAN,Q5,INDIA,WR,CG,2030,0.001035023
RURAL,Q1,INDIA,WR,CG,2031,0.00045947
RURAL,Q2,INDIA,WR,CG,2031,0.000542218
RURAL,Q3,INDIA,WR,CG,2031,0.000565142
RURAL,Q4,INDIA,WR,CG,2031,0.000872193
RURAL,Q5,INDIA,WR,CG,2031,0.001189
URBAN,Q1,INDIA,WR,CG,2031,0.000562436
URBAN,Q2,INDIA,WR,CG,2031,0.000915309
URBAN,Q3,INDIA,WR,CG,2031,0.001019275
URBAN,Q4,INDIA,WR,CG,2031,0.001019275
URBAN,Q5,INDIA,WR,CG,2031,0.001019275
URBAN,Q1,INDIA,NR,HP,2021,0.000935522
URBAN,Q2,INDIA,NR,HP,2021,0.001022997
URBAN,Q3,INDIA,NR,HP,2021,0.001058438
URBAN,Q4,INDIA,NR,HP,2021,0.001070064
URBAN,Q5,INDIA,NR,HP,2021,0.001079579
RURAL,Q1,INDIA,NR,PB,2021,0.024937625
RURAL,Q2,INDIA,NR,PB,2021,0.037029063
RURAL,Q3,INDIA,NR,PB,2021,0.039686115
RURAL,Q4,INDIA,NR,PB,2021,0.041905637
RURAL,Q5,INDIA,NR,PB,2021,0.047575009
URBAN,Q1,INDIA,NR,PB,2021,0.007246246
URBAN,Q2,INDIA,NR,PB,2021,0.008138982
URBAN,Q3,INDIA,NR,PB,2021,0.008396212
URBAN,Q4,INDIA,NR,PB,2021,0.008535783
URBAN,Q5,INDIA,NR,PB,2021,0.00867292
RURAL,Q1,INDIA,NR,UK,2021,3.38578E-05
RURAL,Q2,INDIA,NR,UK,2021,6.95276E-05
RURAL,Q3,INDIA,NR,UK,2021,8.65782E-05
RURAL,Q4,INDIA,NR,UK,2021,8.76488E-05
RURAL,Q5,INDIA,NR,UK,2021,0.000101693
URBAN,Q1,INDIA,NR,UK,2021,0.000976171
URBAN,Q2,INDIA,NR,UK,2021,0.001079292
URBAN,Q3,INDIA,NR,UK,2021,0.001090447
URBAN,Q4,INDIA,NR,UK,2021,0.00109917
URBAN,Q5,INDIA,NR,UK,2021,0.001099907
RURAL,Q1,INDIA,NR,HR,2021,0.000931027
RURAL,Q2,INDIA,NR,HR,2021,0.0010438
RURAL,Q3,INDIA,NR,HR,2021,0.001236703
RURAL,Q4,INDIA,NR,HR,2021,0.001464779
RURAL,Q5,INDIA,NR,HR,2021,0.001936333
URBAN,Q1,INDIA,NR,HR,2021,0.001826088
URBAN,Q2,INDIA,NR,HR,2021,0.00203533
URBAN,Q3,INDIA,NR,HR,2021,0.002091391
URBAN,Q4,INDIA,NR,HR,2021,0.002146293
URBAN,Q5,INDIA,NR,HR,2021,0.002146293
RURAL,Q1,INDIA,NR,DL,2021,0.002839785
RURAL,Q2,INDIA,NR,DL,2021,0.002866297
RURAL,Q3,INDIA,NR,DL,2021,0.00287237
RURAL,Q4,INDIA,NR,DL,2021,0.002876113
RURAL,Q5,INDIA,NR,DL,2021,0.002876717
RURAL,Q1,INDIA,NR,RJ,2021,0.000303544
RURAL,Q2,INDIA,NR,RJ,2021,0.000331029
RURAL,Q3,INDIA,NR,RJ,2021,0.000438765
RURAL,Q4,INDIA,NR,RJ,2021,0.000441058
RURAL,Q5,INDIA,NR,RJ,2021,0.000524609
URBAN,Q1,INDIA,NR,RJ,2021,0.0015992
URBAN,Q2,INDIA,NR,RJ,2021,0.001762065
URBAN,Q3,INDIA,NR,RJ,2021,0.001865118
URBAN,Q4,INDIA,NR,RJ,2021,0.001947373
URBAN,Q5,INDIA,NR,RJ,2021,0.001995683
RURAL,Q1,INDIA,NR,UP,2021,0.001893473
RURAL,Q2,INDIA,NR,UP,2021,0.002363243
RURAL,Q3,INDIA,NR,UP,2021,0.002418799
RURAL,Q4,INDIA,NR,UP,2021,0.002750401
RURAL,Q5,INDIA,NR,UP,2021,0.003407673
URBAN,Q1,INDIA,NR,UP,2021,0.002179852
URBAN,Q2,INDIA,NR,UP,2021,0.002409467
URBAN,Q3,INDIA,NR,UP,2021,0.002671953
URBAN,Q4,INDIA,NR,UP,2021,0.002859538
URBAN,Q5,INDIA,NR,UP,2021,0.003002652
URBAN,Q1,INDIA,NR,HP,2022,0.000940582
URBAN,Q2,INDIA,NR,HP,2022,0.00101943
URBAN,Q3,INDIA,NR,HP,2022,0.001052423
URBAN,Q4,INDIA,NR,HP,2022,0.001062783
URBAN,Q5,INDIA,NR,HP,2022,0.001070997
RURAL,Q1,INDIA,NR,PB,2022,0.026347559
RURAL,Q2,INDIA,NR,PB,2022,0.039017799
RURAL,Q3,INDIA,NR,PB,2022,0.041791144
RURAL,Q4,INDIA,NR,PB,2022,0.043859639
RURAL,Q5,INDIA,NR,PB,2022,0.048671463
URBAN,Q1,INDIA,NR,PB,2022,0.007218987
URBAN,Q2,INDIA,NR,PB,2022,0.007997045
URBAN,Q3,INDIA,NR,PB,2022,0.008219263
URBAN,Q4,INDIA,NR,PB,2022,0.00833643
URBAN,Q5,INDIA,NR,PB,2022,0.008453681
URBAN,Q1,INDIA,NR,UK,2022,0.000978706
URBAN,Q2,INDIA,NR,UK,2022,0.001075328
URBAN,Q3,INDIA,NR,UK,2022,0.001083278
URBAN,Q4,INDIA,NR,UK,2022,0.001089072
URBAN,Q5,INDIA,NR,UK,2022,0.001089072
URBAN,Q1,INDIA,NR,HR,2022,0.00183295
URBAN,Q2,INDIA,NR,HR,2022,0.002014776
URBAN,Q3,INDIA,NR,HR,2022,0.002062235
URBAN,Q4,INDIA,NR,HR,2022,0.002108366
URBAN,Q5,INDIA,NR,HR,2022,0.002108366
RURAL,Q1,INDIA,NR,DL,2022,0.002878588
RURAL,Q2,INDIA,NR,DL,2022,0.002878588
RURAL,Q3,INDIA,NR,DL,2022,0.002878588
RURAL,Q4,INDIA,NR,DL,2022,0.002878588
RURAL,Q5,INDIA,NR,DL,2022,0.002878588
URBAN,Q1,INDIA,NR,RJ,2022,0.001625375
URBAN,Q2,INDIA,NR,RJ,2022,0.001771572
URBAN,Q3,INDIA,NR,RJ,2022,0.001859018
URBAN,Q4,INDIA,NR,RJ,2022,0.001926592
URBAN,Q5,INDIA,NR,RJ,2022,0.001964288
RURAL,Q1,INDIA,NR,UP,2022,0.00168973
RURAL,Q2,INDIA,NR,UP,2022,0.002121788
RURAL,Q3,INDIA,NR,UP,2022,0.002192401
RURAL,Q4,INDIA,NR,UP,2022,0.002513871
RURAL,Q5,INDIA,NR,UP,2022,0.003168131
URBAN,Q1,INDIA,NR,UP,2022,0.002187208
URBAN,Q2,INDIA,NR,UP,2022,0.0024079
URBAN,Q3,INDIA,NR,UP,2022,0.002647071
URBAN,Q4,INDIA,NR,UP,2022,0.00280602
URBAN,Q5,INDIA,NR,UP,2022,0.002925576
URBAN,Q1,INDIA,NR,HP,2023,0.000944502
URBAN,Q2,INDIA,NR,HP,2023,0.001016309
URBAN,Q3,INDIA,NR,HP,2023,0.001047398
URBAN,Q4,INDIA,NR,HP,2023,0.001056783
URBAN,Q5,INDIA,NR,HP,2023,0.001064046
RURAL,Q1,INDIA,NR,PB,2023,0.027676711
RURAL,Q2,INDIA,NR,PB,2023,0.040835202
RURAL,Q3,INDIA,NR,PB,2023,0.043668407
RURAL,Q4,INDIA,NR,PB,2023,0.045555123
RURAL,Q5,INDIA,NR,PB,2023,0.04965988
URBAN,Q1,INDIA,NR,PB,2023,0.007167774
URBAN,Q2,INDIA,NR,PB,2023,0.007859089
URBAN,Q3,INDIA,NR,PB,2023,0.008054646
URBAN,Q4,INDIA,NR,PB,2023,0.00815532
URBAN,Q5,INDIA,NR,PB,2023,0.008257648
URBAN,Q1,INDIA,NR,UK,2023,0.000980311
URBAN,Q2,INDIA,NR,UK,2023,0.001071477
URBAN,Q3,INDIA,NR,UK,2023,0.001076788
URBAN,Q4,INDIA,NR,UK,2023,0.00107953
URBAN,Q5,INDIA,NR,UK,2023,0.00107953
URBAN,Q1,INDIA,NR,HR,2023,0.001831788
URBAN,Q2,INDIA,NR,HR,2023,0.001991523
URBAN,Q3,INDIA,NR,HR,2023,0.002032447
URBAN,Q4,INDIA,NR,HR,2023,0.002072065
URBAN,Q5,INDIA,NR,HR,2023,0.002072065
RURAL,Q1,INDIA,NR,DL,2023,0.002878588
RURAL,Q2,INDIA,NR,DL,2023,0.002878588
RURAL,Q3,INDIA,NR,DL,2023,0.002878588
RURAL,Q4,INDIA,NR,DL,2023,0.002878588
RURAL,Q5,INDIA,NR,DL,2023,0.002878588
URBAN,Q1,INDIA,NR,RJ,2023,0.001643959
URBAN,Q2,INDIA,NR,RJ,2023,0.001774942
URBAN,Q3,INDIA,NR,RJ,2023,0.001850169
URBAN,Q4,INDIA,NR,RJ,2023,0.001906468
URBAN,Q5,INDIA,NR,RJ,2023,0.001936198
RURAL,Q1,INDIA,NR,UP,2023,0.00152312
RURAL,Q2,INDIA,NR,UP,2023,0.00192284
RURAL,Q3,INDIA,NR,UP,2023,0.002003344
RURAL,Q4,INDIA,NR,UP,2023,0.002312782
RURAL,Q5,INDIA,NR,UP,2023,0.00295047
URBAN,Q1,INDIA,NR,UP,2023,0.002187243
URBAN,Q2,INDIA,NR,UP,2023,0.002398152
URBAN,Q3,INDIA,NR,UP,2023,0.002617357
URBAN,Q4,INDIA,NR,UP,2023,0.002753737
URBAN,Q5,INDIA,NR,UP,2023,0.002855186
URBAN,Q1,INDIA,NR,HP,2024,0.000949499
URBAN,Q2,INDIA,NR,HP,2024,0.001013796
URBAN,Q3,INDIA,NR,HP,2024,0.001042945
URBAN,Q4,INDIA,NR,HP,2024,0.00105135
URBAN,Q5,INDIA,NR,HP,2024,0.001057678
RURAL,Q1,INDIA,NR,PB,2024,0.029332985
RURAL,Q2,INDIA,NR,PB,2024,0.043022203
RURAL,Q3,INDIA,NR,PB,2024,0.045870546
RURAL,Q4,INDIA,NR,PB,2024,0.047478006
RURAL,Q5,INDIA,NR,PB,2024,0.050752968
URBAN,Q1,INDIA,NR,PB,2024,0.007135571
URBAN,Q2,INDIA,NR,PB,2024,0.007739776
URBAN,Q3,INDIA,NR,PB,2024,0.00790806
URBAN,Q4,INDIA,NR,PB,2024,0.007992364
URBAN,Q5,INDIA,NR,PB,2024,0.0080795
URBAN,Q1,INDIA,NR,UK,2024,0.000983667
URBAN,Q2,INDIA,NR,UK,2024,0.001069091
URBAN,Q3,INDIA,NR,UK,2024,0.001071147
URBAN,Q4,INDIA,NR,UK,2024,0.001071147
URBAN,Q5,INDIA,NR,UK,2024,0.001071147
URBAN,Q1,INDIA,NR,HR,2024,0.001830034
URBAN,Q2,INDIA,NR,HR,2024,0.001968157
URBAN,Q3,INDIA,NR,HR,2024,0.002002983
URBAN,Q4,INDIA,NR,HR,2024,0.002036607
URBAN,Q5,INDIA,NR,HR,2024,0.002036607
RURAL,Q1,INDIA,NR,DL,2024,0.002878588
RURAL,Q2,INDIA,NR,DL,2024,0.002878588
RURAL,Q3,INDIA,NR,DL,2024,0.002878588
RURAL,Q4,INDIA,NR,DL,2024,0.002878588
RURAL,Q5,INDIA,NR,DL,2024,0.002878588
URBAN,Q1,INDIA,NR,RJ,2024,0.001669108
URBAN,Q2,INDIA,NR,RJ,2024,0.001782203
URBAN,Q3,INDIA,NR,RJ,2024,0.001844794
URBAN,Q4,INDIA,NR,RJ,2024,0.001889543
URBAN,Q5,INDIA,NR,RJ,2024,0.001911248
RURAL,Q1,INDIA,NR,UP,2024,0.001387823
RURAL,Q2,INDIA,NR,UP,2024,0.001763371
RURAL,Q3,INDIA,NR,UP,2024,0.00185526
RURAL,Q4,INDIA,NR,UP,2024,0.002158102
RURAL,Q5,INDIA,NR,UP,2024,0.002785082
URBAN,Q1,INDIA,NR,UP,2024,0.00219718
URBAN,Q2,INDIA,NR,UP,2024,0.00239618
URBAN,Q3,INDIA,NR,UP,2024,0.002593782
URBAN,Q4,INDIA,NR,UP,2024,0.002706917
URBAN,Q5,INDIA,NR,UP,2024,0.002790127
URBAN,Q1,INDIA,NR,HP,2025,0.000953663
URBAN,Q2,INDIA,NR,HP,2025,0.001010948
URBAN,Q3,INDIA,NR,HP,2025,0.001038373
URBAN,Q4,INDIA,NR,HP,2025,0.001045928
URBAN,Q5,INDIA,NR,HP,2025,0.00105147
RURAL,Q1,INDIA,NR,PB,2025,0.03109676
RURAL,Q2,INDIA,NR,PB,2025,0.04526716
RURAL,Q3,INDIA,NR,PB,2025,0.048076335
RURAL,Q4,INDIA,NR,PB,2025,0.049350282
RURAL,Q5,INDIA,NR,PB,2025,0.051827402
URBAN,Q1,INDIA,NR,PB,2025,0.007096437
URBAN,Q2,INDIA,NR,PB,2025,0.007625315
URBAN,Q3,INDIA,NR,PB,2025,0.007769655
URBAN,Q4,INDIA,NR,PB,2025,0.007839924
URBAN,Q5,INDIA,NR,PB,2025,0.007914154
URBAN,Q1,INDIA,NR,UK,2025,0.000987142
URBAN,Q2,INDIA,NR,UK,2025,0.001063708
URBAN,Q3,INDIA,NR,UK,2025,0.001063708
URBAN,Q4,INDIA,NR,UK,2025,0.001063708
URBAN,Q5,INDIA,NR,UK,2025,0.001063708
URBAN,Q1,INDIA,NR,HR,2025,0.00182374
URBAN,Q2,INDIA,NR,HR,2025,0.001942921
URBAN,Q3,INDIA,NR,HR,2025,0.001972621
URBAN,Q4,INDIA,NR,HR,2025,0.002001361
URBAN,Q5,INDIA,NR,HR,2025,0.002001361
RURAL,Q1,INDIA,NR,DL,2025,0.002878588
RURAL,Q2,INDIA,NR,DL,2025,0.002878588
RURAL,Q3,INDIA,NR,DL,2025,0.002878588
RURAL,Q4,INDIA,NR,DL,2025,0.002878588
RURAL,Q5,INDIA,NR,DL,2025,0.002878588
URBAN,Q1,INDIA,NR,RJ,2025,0.001692861
URBAN,Q2,INDIA,NR,RJ,2025,0.001787906
URBAN,Q3,INDIA,NR,RJ,2025,0.001839337
URBAN,Q4,INDIA,NR,RJ,2025,0.001873908
URBAN,Q5,INDIA,NR,RJ,2025,0.001888068
RURAL,Q1,INDIA,NR,UP,2025,0.001274434
RURAL,Q2,INDIA,NR,UP,2025,0.001629945
RURAL,Q3,INDIA,NR,UP,2025,0.001731834
RURAL,Q4,INDIA,NR,UP,2025,0.002028835
RURAL,Q5,INDIA,NR,UP,2025,0.002641248
URBAN,Q1,INDIA,NR,UP,2025,0.002205508
URBAN,Q2,INDIA,NR,UP,2025,0.002391171
URBAN,Q3,INDIA,NR,UP,2025,0.002568096
URBAN,Q4,INDIA,NR,UP,2025,0.002660436
URBAN,Q5,INDIA,NR,UP,2025,0.002727684
URBAN,Q1,INDIA,NR,HP,2026,0.000956974
URBAN,Q2,INDIA,NR,HP,2026,0.001007692
URBAN,Q3,INDIA,NR,HP,2026,0.001033549
URBAN,Q4,INDIA,NR,HP,2026,0.001040356
URBAN,Q5,INDIA,NR,HP,2026,0.001045215
RURAL,Q1,INDIA,NR,PB,2026,0.032969979
RURAL,Q2,INDIA,NR,PB,2026,0.047566512
RURAL,Q3,INDIA,NR,PB,2026,0.050285136
RURAL,Q4,INDIA,NR,PB,2026,0.051179866
RURAL,Q5,INDIA,NR,PB,2026,0.052888086
URBAN,Q1,INDIA,NR,PB,2026,0.007057424
URBAN,Q2,INDIA,NR,PB,2026,0.007521184
URBAN,Q3,INDIA,NR,PB,2026,0.007644429
URBAN,Q4,INDIA,NR,PB,2026,0.007702632
URBAN,Q5,INDIA,NR,PB,2026,0.007765498
URBAN,Q1,INDIA,NR,UK,2026,0.000990906
URBAN,Q2,INDIA,NR,UK,2026,0.001057259
URBAN,Q3,INDIA,NR,UK,2026,0.001057259
URBAN,Q4,INDIA,NR,UK,2026,0.001057259
URBAN,Q5,INDIA,NR,UK,2026,0.001057259
URBAN,Q1,INDIA,NR,HR,2026,0.001813141
URBAN,Q2,INDIA,NR,HR,2026,0.001915676
URBAN,Q3,INDIA,NR,HR,2026,0.001941093
URBAN,Q4,INDIA,NR,HR,2026,0.001965763
URBAN,Q5,INDIA,NR,HR,2026,0.001965763
RURAL,Q1,INDIA,NR,DL,2026,0.002878588
RURAL,Q2,INDIA,NR,DL,2026,0.002878588
RURAL,Q3,INDIA,NR,DL,2026,0.002878588
RURAL,Q4,INDIA,NR,DL,2026,0.002878588
RURAL,Q5,INDIA,NR,DL,2026,0.002878588
URBAN,Q1,INDIA,NR,RJ,2026,0.001714602
URBAN,Q2,INDIA,NR,RJ,2026,0.001791522
URBAN,Q3,INDIA,NR,RJ,2026,0.001832948
URBAN,Q4,INDIA,NR,RJ,2026,0.001858501
URBAN,Q5,INDIA,NR,RJ,2026,0.001865178
RURAL,Q1,INDIA,NR,UP,2026,0.001178248
RURAL,Q2,INDIA,NR,UP,2026,0.001517086
RURAL,Q3,INDIA,NR,UP,2026,0.001627949
RURAL,Q4,INDIA,NR,UP,2026,0.001919684
RURAL,Q5,INDIA,NR,UP,2026,0.002514718
URBAN,Q1,INDIA,NR,UP,2026,0.002210996
URBAN,Q2,INDIA,NR,UP,2026,0.002382134
URBAN,Q3,INDIA,NR,UP,2026,0.002539108
URBAN,Q4,INDIA,NR,UP,2026,0.002612673
URBAN,Q5,INDIA,NR,UP,2026,0.002665807
URBAN,Q1,INDIA,NR,HP,2027,0.000960027
