ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q4,INDIA,NR,HR,2022,0.044341555
URBAN,Q5,INDIA,NR,HR,2022,0.044341555
URBAN,Q1,INDIA,NR,DL,2022,0.234992139
URBAN,Q2,INDIA,NR,DL,2022,0.237751451
URBAN,Q3,INDIA,NR,DL,2022,0.239861513
URBAN,Q4,INDIA,NR,DL,2022,0.242257439
URBAN,Q5,INDIA,NR,DL,2022,0.242257439
URBAN,Q1,INDIA,NR,RJ,2022,0.000415969
URBAN,Q2,INDIA,NR,RJ,2022,0.000453384
URBAN,Q3,INDIA,NR,RJ,2022,0.000475764
URBAN,Q4,INDIA,NR,RJ,2022,0.000493057
URBAN,Q5,INDIA,NR,RJ,2022,0.000502705
URBAN,Q1,INDIA,NR,UP,2022,0.009812617
URBAN,Q2,INDIA,NR,UP,2022,0.010802722
URBAN,Q3,INDIA,NR,UP,2022,0.01187573
URBAN,Q4,INDIA,NR,UP,2022,0.012588832
URBAN,Q5,INDIA,NR,UP,2022,0.013125205
URBAN,Q1,INDIA,NR,PB,2023,0.023516194
URBAN,Q2,INDIA,NR,PB,2023,0.025784276
URBAN,Q3,INDIA,NR,PB,2023,0.026425864
URBAN,Q4,INDIA,NR,PB,2023,0.026756157
URBAN,Q5,INDIA,NR,PB,2023,0.027091877
URBAN,Q1,INDIA,NR,HR,2023,0.044703017
URBAN,Q2,INDIA,NR,HR,2023,0.048601207
URBAN,Q3,INDIA,NR,HR,2023,0.0495999
URBAN,Q4,INDIA,NR,HR,2023,0.050566736
URBAN,Q5,INDIA,NR,HR,2023,0.050566736
URBAN,Q1,INDIA,NR,DL,2023,0.245269934
URBAN,Q2,INDIA,NR,DL,2023,0.247831454
URBAN,Q3,INDIA,NR,DL,2023,0.249946285
URBAN,Q4,INDIA,NR,DL,2023,0.252366479
URBAN,Q5,INDIA,NR,DL,2023,0.252366479
URBAN,Q1,INDIA,NR,RJ,2023,0.000700262
URBAN,Q2,INDIA,NR,RJ,2023,0.000756056
URBAN,Q3,INDIA,NR,RJ,2023,0.0007881
URBAN,Q4,INDIA,NR,RJ,2023,0.000812081
URBAN,Q5,INDIA,NR,RJ,2023,0.000824745
URBAN,Q1,INDIA,NR,UP,2023,0.013171127
URBAN,Q2,INDIA,NR,UP,2023,0.014441173
URBAN,Q3,INDIA,NR,UP,2023,0.01576118
URBAN,Q4,INDIA,NR,UP,2023,0.016582438
URBAN,Q5,INDIA,NR,UP,2023,0.017193341
URBAN,Q1,INDIA,NR,PB,2024,0.035071273
URBAN,Q2,INDIA,NR,PB,2024,0.038040935
URBAN,Q3,INDIA,NR,PB,2024,0.03886805
URBAN,Q4,INDIA,NR,PB,2024,0.039282403
URBAN,Q5,INDIA,NR,PB,2024,0.039710673
URBAN,Q1,INDIA,NR,HR,2024,0.051822403
URBAN,Q2,INDIA,NR,HR,2024,0.055733724
URBAN,Q3,INDIA,NR,HR,2024,0.056719917
URBAN,Q4,INDIA,NR,HR,2024,0.057672083
URBAN,Q5,INDIA,NR,HR,2024,0.057672083
URBAN,Q1,INDIA,NR,DL,2024,0.255988412
URBAN,Q2,INDIA,NR,DL,2024,0.258346601
URBAN,Q3,INDIA,NR,DL,2024,0.260455038
URBAN,Q4,INDIA,NR,DL,2024,0.262897354
URBAN,Q5,INDIA,NR,DL,2024,0.262897354
URBAN,Q1,INDIA,NR,RJ,2024,0.001183359
URBAN,Q2,INDIA,NR,RJ,2024,0.001263541
URBAN,Q3,INDIA,NR,RJ,2024,0.001307916
URBAN,Q4,INDIA,NR,RJ,2024,0.001339642
URBAN,Q5,INDIA,NR,RJ,2024,0.00135503
URBAN,Q1,INDIA,NR,UP,2024,0.017759169
URBAN,Q2,INDIA,NR,UP,2024,0.019367623
URBAN,Q3,INDIA,NR,UP,2024,0.020964785
URBAN,Q4,INDIA,NR,UP,2024,0.021879224
URBAN,Q5,INDIA,NR,UP,2024,0.022551784
URBAN,Q1,INDIA,NR,PB,2025,0.046475708
URBAN,Q2,INDIA,NR,PB,2025,0.049939414
URBAN,Q3,INDIA,NR,PB,2025,0.050884721
URBAN,Q4,INDIA,NR,PB,2025,0.051344923
URBAN,Q5,INDIA,NR,PB,2025,0.051831066
URBAN,Q1,INDIA,NR,HR,2025,0.05992638
URBAN,Q2,INDIA,NR,HR,2025,0.063842557
URBAN,Q3,INDIA,NR,HR,2025,0.064818477
URBAN,Q4,INDIA,NR,HR,2025,0.065762832
URBAN,Q5,INDIA,NR,HR,2025,0.065762832
URBAN,Q1,INDIA,NR,DL,2025,0.267103136
URBAN,Q2,INDIA,NR,DL,2025,0.269291339
URBAN,Q3,INDIA,NR,DL,2025,0.271394642
URBAN,Q4,INDIA,NR,DL,2025,0.273867667
URBAN,Q5,INDIA,NR,DL,2025,0.273867667
URBAN,Q1,INDIA,NR,RJ,2025,0.001997632
URBAN,Q2,INDIA,NR,RJ,2025,0.002109788
URBAN,Q3,INDIA,NR,RJ,2025,0.002170479
URBAN,Q4,INDIA,NR,RJ,2025,0.002211273
URBAN,Q5,INDIA,NR,RJ,2025,0.002227983
URBAN,Q1,INDIA,NR,UP,2025,0.023927465
URBAN,Q2,INDIA,NR,UP,2025,0.025941711
URBAN,Q3,INDIA,NR,UP,2025,0.027861169
URBAN,Q4,INDIA,NR,UP,2025,0.02886296
URBAN,Q5,INDIA,NR,UP,2025,0.029592532
URBAN,Q1,INDIA,NR,PB,2026,0.05775323
URBAN,Q2,INDIA,NR,PB,2026,0.061548333
URBAN,Q3,INDIA,NR,PB,2026,0.062556884
URBAN,Q4,INDIA,NR,PB,2026,0.06303318
URBAN,Q5,INDIA,NR,PB,2026,0.06354763
URBAN,Q1,INDIA,NR,UK,2026,9.83399E-06
URBAN,Q2,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q3,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q4,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q5,INDIA,NR,UK,2026,1.04925E-05
URBAN,Q1,INDIA,NR,HR,2026,0.069132716
URBAN,Q2,INDIA,NR,HR,2026,0.073042212
URBAN,Q3,INDIA,NR,HR,2026,0.074011341
URBAN,Q4,INDIA,NR,HR,2026,0.074951988
URBAN,Q5,INDIA,NR,HR,2026,0.074951988
URBAN,Q1,INDIA,NR,DL,2026,0.278642658
URBAN,Q2,INDIA,NR,DL,2026,0.280682523
URBAN,Q3,INDIA,NR,DL,2026,0.282785152
URBAN,Q4,INDIA,NR,DL,2026,0.285295755
URBAN,Q5,INDIA,NR,DL,2026,0.285295755
URBAN,Q1,INDIA,NR,RJ,2026,0.003367594
URBAN,Q2,INDIA,NR,RJ,2026,0.00351867
URBAN,Q3,INDIA,NR,RJ,2026,0.003600033
URBAN,Q4,INDIA,NR,RJ,2026,0.00365022
URBAN,Q5,INDIA,NR,RJ,2026,0.003663335
URBAN,Q1,INDIA,NR,UP,2026,0.032196389
URBAN,Q2,INDIA,NR,UP,2026,0.034688481
URBAN,Q3,INDIA,NR,UP,2026,0.036974323
URBAN,Q4,INDIA,NR,UP,2026,0.038045581
URBAN,Q5,INDIA,NR,UP,2026,0.038819311
URBAN,Q1,INDIA,NR,PB,2027,0.068870916
URBAN,Q2,INDIA,NR,PB,2027,0.072869133
URBAN,Q3,INDIA,NR,PB,2027,0.073895469
URBAN,Q4,INDIA,NR,PB,2027,0.074366685
URBAN,Q5,INDIA,NR,PB,2027,0.074885847
URBAN,Q1,INDIA,NR,UK,2027,3.9295E-05
URBAN,Q2,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q3,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q4,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q5,INDIA,NR,UK,2027,4.15385E-05
URBAN,Q1,INDIA,NR,HR,2027,0.079564224
URBAN,Q2,INDIA,NR,HR,2027,0.083456858
URBAN,Q3,INDIA,NR,HR,2027,0.084422333
URBAN,Q4,INDIA,NR,HR,2027,0.08536476
URBAN,Q5,INDIA,NR,HR,2027,0.08536476
URBAN,Q1,INDIA,NR,DL,2027,0.290623668
URBAN,Q2,INDIA,NR,DL,2027,0.292540612
URBAN,Q3,INDIA,NR,DL,2027,0.294644793
URBAN,Q4,INDIA,NR,DL,2027,0.29720072
URBAN,Q5,INDIA,NR,DL,2027,0.29720072
URBAN,Q1,INDIA,NR,RJ,2027,0.005661636
URBAN,Q2,INDIA,NR,RJ,2027,0.005854294
URBAN,Q3,INDIA,NR,RJ,2027,0.005960583
URBAN,Q4,INDIA,NR,RJ,2027,0.006018061
URBAN,Q5,INDIA,NR,RJ,2027,0.006018663
URBAN,Q1,INDIA,NR,UP,2027,0.04318183
URBAN,Q2,INDIA,NR,UP,2027,0.046218616
URBAN,Q3,INDIA,NR,UP,2027,0.048910302
URBAN,Q4,INDIA,NR,UP,2027,0.050017776
URBAN,Q5,INDIA,NR,UP,2027,0.050812168
URBAN,Q1,INDIA,NR,PB,2028,0.079783197
URBAN,Q2,INDIA,NR,PB,2028,0.083877901
URBAN,Q3,INDIA,NR,PB,2028,0.084881404
URBAN,Q4,INDIA,NR,PB,2028,0.085326928
URBAN,Q5,INDIA,NR,PB,2028,0.085832542
URBAN,Q1,INDIA,NR,UK,2028,0.000157018
URBAN,Q2,INDIA,NR,UK,2028,0.000164524
URBAN,Q3,INDIA,NR,UK,2028,0.000164524
URBAN,Q4,INDIA,NR,UK,2028,0.000164524
URBAN,Q5,INDIA,NR,UK,2028,0.000164524
URBAN,Q1,INDIA,NR,HR,2028,0.091345231
URBAN,Q2,INDIA,NR,HR,2028,0.095205628
URBAN,Q3,INDIA,NR,HR,2028,0.096168056
URBAN,Q4,INDIA,NR,HR,2028,0.097116888
URBAN,Q5,INDIA,NR,HR,2028,0.097116888
URBAN,Q1,INDIA,NR,DL,2028,0.303072945
URBAN,Q2,INDIA,NR,DL,2028,0.304887215
URBAN,Q3,INDIA,NR,DL,2028,0.306998704
URBAN,Q4,INDIA,NR,DL,2028,0.309602461
URBAN,Q5,INDIA,NR,DL,2028,0.309602461
URBAN,Q1,INDIA,NR,RJ,2028,0.009497467
URBAN,Q2,INDIA,NR,RJ,2028,0.009721487
URBAN,Q3,INDIA,NR,RJ,2028,0.00985489
URBAN,Q4,INDIA,NR,RJ,2028,0.009881769
URBAN,Q5,INDIA,NR,RJ,2028,0.009881769
URBAN,Q1,INDIA,NR,UP,2028,0.057741721
URBAN,Q2,INDIA,NR,UP,2028,0.061377537
URBAN,Q3,INDIA,NR,UP,2028,0.064503052
URBAN,Q4,INDIA,NR,UP,2028,0.065586032
URBAN,Q5,INDIA,NR,UP,2028,0.066359116
URBAN,Q1,INDIA,NR,PB,2029,0.090443818
URBAN,Q2,INDIA,NR,PB,2029,0.094548987
URBAN,Q3,INDIA,NR,PB,2029,0.095497224
URBAN,Q4,INDIA,NR,PB,2029,0.095902922
URBAN,Q5,INDIA,NR,PB,2029,0.096365476
URBAN,Q1,INDIA,NR,UK,2029,0.00062721
URBAN,Q2,INDIA,NR,UK,2029,0.000651695
URBAN,Q3,INDIA,NR,UK,2029,0.000651695
URBAN,Q4,INDIA,NR,UK,2029,0.000651695
URBAN,Q5,INDIA,NR,UK,2029,0.000651695
URBAN,Q1,INDIA,NR,HR,2029,0.10460675
URBAN,Q2,INDIA,NR,HR,2029,0.108417814
URBAN,Q3,INDIA,NR,HR,2029,0.109378855
URBAN,Q4,INDIA,NR,HR,2029,0.110337689
URBAN,Q5,INDIA,NR,HR,2029,0.110337689
URBAN,Q1,INDIA,NR,DL,2029,0.316016445
URBAN,Q2,INDIA,NR,DL,2029,0.317741936
URBAN,Q3,INDIA,NR,DL,2029,0.319860904
URBAN,Q4,INDIA,NR,DL,2029,0.322521708
URBAN,Q5,INDIA,NR,DL,2029,0.322521708
URBAN,Q1,INDIA,NR,RJ,2029,0.015879949
URBAN,Q2,INDIA,NR,RJ,2029,0.016095342
URBAN,Q3,INDIA,NR,RJ,2029,0.016194941
URBAN,Q4,INDIA,NR,RJ,2029,0.016194941
URBAN,Q5,INDIA,NR,RJ,2029,0.016194941
URBAN,Q1,INDIA,NR,UP,2029,0.076907391
URBAN,Q2,INDIA,NR,UP,2029,0.081171674
URBAN,Q3,INDIA,NR,UP,2029,0.084735465
URBAN,Q4,INDIA,NR,UP,2029,0.085703717
URBAN,Q5,INDIA,NR,UP,2029,0.086373979
URBAN,Q1,INDIA,NR,PB,2030,0.100791116
URBAN,Q2,INDIA,NR,PB,2030,0.104839452
URBAN,Q3,INDIA,NR,PB,2030,0.105703835
URBAN,Q4,INDIA,NR,PB,2030,0.106058317
URBAN,Q5,INDIA,NR,PB,2030,0.106451122
URBAN,Q1,INDIA,NR,UK,2030,0.002501597
URBAN,Q2,INDIA,NR,UK,2030,0.002578593
URBAN,Q3,INDIA,NR,UK,2030,0.002578593
URBAN,Q4,INDIA,NR,UK,2030,0.002578593
URBAN,Q5,INDIA,NR,UK,2030,0.002578593
URBAN,Q1,INDIA,NR,HR,2030,0.11946727
URBAN,Q2,INDIA,NR,HR,2030,0.123210399
URBAN,Q3,INDIA,NR,HR,2030,0.124172775
URBAN,Q4,INDIA,NR,HR,2030,0.125146414
URBAN,Q5,INDIA,NR,HR,2030,0.125146414
URBAN,Q1,INDIA,NR,DL,2030,0.329472122
URBAN,Q2,INDIA,NR,DL,2030,0.331128503
URBAN,Q3,INDIA,NR,DL,2030,0.333258617
URBAN,Q4,INDIA,NR,DL,2030,0.335980055
URBAN,Q5,INDIA,NR,DL,2030,0.335980055
URBAN,Q1,INDIA,NR,RJ,2030,0.026414517
URBAN,Q2,INDIA,NR,RJ,2030,0.026442017
URBAN,Q3,INDIA,NR,RJ,2030,0.026442017
URBAN,Q4,INDIA,NR,RJ,2030,0.026442017
URBAN,Q5,INDIA,NR,RJ,2030,0.026442017
URBAN,Q1,INDIA,NR,UP,2030,0.101832186
URBAN,Q2,INDIA,NR,UP,2030,0.106699235
URBAN,Q3,INDIA,NR,UP,2030,0.110673638
URBAN,Q4,INDIA,NR,UP,2030,0.111391782
URBAN,Q5,INDIA,NR,UP,2030,0.111860477
URBAN,Q1,INDIA,NR,PB,2031,0.110752956
URBAN,Q2,INDIA,NR,PB,2031,0.114693083
URBAN,Q3,INDIA,NR,PB,2031,0.115450933
URBAN,Q4,INDIA,NR,PB,2031,0.115745718
URBAN,Q5,INDIA,NR,PB,2031,0.11605675
URBAN,Q1,INDIA,NR,UK,2031,0.00991951
URBAN,Q2,INDIA,NR,UK,2031,0.010147629
URBAN,Q3,INDIA,NR,UK,2031,0.010147629
URBAN,Q4,INDIA,NR,UK,2031,0.010147629
URBAN,Q5,INDIA,NR,UK,2031,0.010147629
URBAN,Q1,INDIA,NR,HR,2031,0.13604391
URBAN,Q2,INDIA,NR,HR,2031,0.139700098
URBAN,Q3,INDIA,NR,HR,2031,0.140664788
URBAN,Q4,INDIA,NR,HR,2031,0.141657809
URBAN,Q5,INDIA,NR,HR,2031,0.141657809
URBAN,Q1,INDIA,NR,DL,2031,0.343469
URBAN,Q2,INDIA,NR,DL,2031,0.3450685
URBAN,Q3,INDIA,NR,DL,2031,0.3472105
URBAN,Q4,INDIA,NR,DL,2031,0.35
URBAN,Q5,INDIA,NR,DL,2031,0.35
URBAN,Q1,INDIA,NR,RJ,2031,0.042888267
URBAN,Q2,INDIA,NR,RJ,2031,0.042888267
URBAN,Q3,INDIA,NR,RJ,2031,0.042888267
URBAN,Q4,INDIA,NR,RJ,2031,0.042888267
URBAN,Q5,INDIA,NR,RJ,2031,0.042888267
URBAN,Q1,INDIA,NR,UP,2031,0.133713433
URBAN,Q2,INDIA,NR,UP,2031,0.139078248
URBAN,Q3,INDIA,NR,UP,2031,0.143379014
URBAN,Q4,INDIA,NR,UP,2031,0.143657967
URBAN,Q5,INDIA,NR,UP,2031,0.143790254
URBAN,Q1,INDIA,WR,UT,2021,0.22044661
URBAN,Q2,INDIA,WR,UT,2021,0.232134741
URBAN,Q3,INDIA,WR,UT,2021,0.232553337
URBAN,Q4,INDIA,WR,UT,2021,0.232553337
URBAN,Q5,INDIA,WR,UT,2021,0.232553337
URBAN,Q1,INDIA,WR,MP,2021,0.003826136
URBAN,Q2,INDIA,WR,MP,2021,0.004431875
URBAN,Q3,INDIA,WR,MP,2021,0.004733286
URBAN,Q4,INDIA,WR,MP,2021,0.004987163
URBAN,Q5,INDIA,WR,MP,2021,0.005188033
URBAN,Q1,INDIA,WR,MH,2021,0.083203753
URBAN,Q2,INDIA,WR,MH,2021,0.089446859
URBAN,Q3,INDIA,WR,MH,2021,0.091106175
URBAN,Q4,INDIA,WR,MH,2021,0.091789747
URBAN,Q5,INDIA,WR,MH,2021,0.09187795
URBAN,Q1,INDIA,WR,UT,2022,0.231174161
URBAN,Q2,INDIA,WR,UT,2022,0.242257439
URBAN,Q3,INDIA,WR,UT,2022,0.242257439
URBAN,Q4,INDIA,WR,UT,2022,0.242257439
URBAN,Q5,INDIA,WR,UT,2022,0.242257439
URBAN,Q1,INDIA,WR,MP,2022,0.004995804
URBAN,Q2,INDIA,WR,MP,2022,0.005748374
URBAN,Q3,INDIA,WR,MP,2022,0.006094673
URBAN,Q4,INDIA,WR,MP,2022,0.00636944
URBAN,Q5,INDIA,WR,MP,2022,0.006582186
URBAN,Q1,INDIA,WR,MH,2022,0.087868019
URBAN,Q2,INDIA,WR,MH,2022,0.093699005
URBAN,Q3,INDIA,WR,MH,2022,0.095208472
URBAN,Q4,INDIA,WR,MH,2022,0.095778353
URBAN,Q5,INDIA,WR,MH,2022,0.095778353
URBAN,Q1,INDIA,WR,UT,2023,0.24204469
URBAN,Q2,INDIA,WR,UT,2023,0.252366479
URBAN,Q3,INDIA,WR,UT,2023,0.252366479
URBAN,Q4,INDIA,WR,UT,2023,0.252366479
URBAN,Q5,INDIA,WR,UT,2023,0.252366479
URBAN,Q1,INDIA,WR,MP,2023,0.006519272
URBAN,Q2,INDIA,WR,MP,2023,0.007454546
URBAN,Q3,INDIA,WR,MP,2023,0.00785461
URBAN,Q4,INDIA,WR,MP,2023,0.008155162
URBAN,Q5,INDIA,WR,MP,2023,0.008383181
URBAN,Q1,INDIA,WR,MH,2023,0.09270299
URBAN,Q2,INDIA,WR,MH,2023,0.098253402
URBAN,Q3,INDIA,WR,MH,2023,0.099653263
URBAN,Q4,INDIA,WR,MH,2023,0.100061514
URBAN,Q5,INDIA,WR,MH,2023,0.100061514
URBAN,Q1,INDIA,WR,GA,2023,0.0009975
URBAN,Q2,INDIA,WR,GA,2023,0.00099918
URBAN,Q3,INDIA,WR,GA,2023,0.00099973
URBAN,Q4,INDIA,WR,GA,2023,0.00099987
URBAN,Q5,INDIA,WR,GA,2023,0.00099998
URBAN,Q1,INDIA,WR,UT,2024,0.253496145
URBAN,Q2,INDIA,WR,UT,2024,0.262897354
URBAN,Q3,INDIA,WR,UT,2024,0.262897354
URBAN,Q4,INDIA,WR,UT,2024,0.262897354
URBAN,Q5,INDIA,WR,UT,2024,0.262897354
URBAN,Q1,INDIA,WR,MP,2024,0.008558654
URBAN,Q2,INDIA,WR,MP,2024,0.009712607
URBAN,Q3,INDIA,WR,MP,2024,0.010163006
URBAN,Q4,INDIA,WR,MP,2024,0.010479584
URBAN,Q5,INDIA,WR,MP,2024,0.010713637
URBAN,Q1,INDIA,WR,MH,2024,0.097957068
URBAN,Q2,INDIA,WR,MH,2024,0.103183887
URBAN,Q3,INDIA,WR,MH,2024,0.104458926
URBAN,Q4,INDIA,WR,MH,2024,0.104682947
URBAN,Q5,INDIA,WR,MH,2024,0.104682947
URBAN,Q1,INDIA,WR,GA,2024,0.001728983
URBAN,Q2,INDIA,WR,GA,2024,0.001729363
URBAN,Q3,INDIA,WR,GA,2024,0.001729363
URBAN,Q4,INDIA,WR,GA,2024,0.001729363
URBAN,Q5,INDIA,WR,GA,2024,0.001729363
URBAN,Q1,INDIA,WR,UT,2025,0.265331212
URBAN,Q2,INDIA,WR,UT,2025,0.273867667
URBAN,Q3,INDIA,WR,UT,2025,0.273867667
URBAN,Q4,INDIA,WR,UT,2025,0.273867667
URBAN,Q5,INDIA,WR,UT,2025,0.273867667
URBAN,Q1,INDIA,WR,MP,2025,0.011246329
URBAN,Q2,INDIA,WR,MP,2025,0.012662849
URBAN,Q3,INDIA,WR,MP,2025,0.01316203
URBAN,Q4,INDIA,WR,MP,2025,0.01348763
URBAN,Q5,INDIA,WR,MP,2025,0.013720673
URBAN,Q1,INDIA,WR,MH,2025,0.103459354
URBAN,Q2,INDIA,WR,MH,2025,0.108403945
URBAN,Q3,INDIA,WR,MH,2025,0.109564735
URBAN,Q4,INDIA,WR,MH,2025,0.109611868
URBAN,Q5,INDIA,WR,MH,2025,0.109611868
URBAN,Q1,INDIA,WR,GA,2025,0.002990698
URBAN,Q2,INDIA,WR,GA,2025,0.002990698
URBAN,Q3,INDIA,WR,GA,2025,0.002990698
URBAN,Q4,INDIA,WR,GA,2025,0.002990698
URBAN,Q5,INDIA,WR,GA,2025,0.002990698
URBAN,Q1,INDIA,WR,UT,2026,0.277584211
URBAN,Q2,INDIA,WR,UT,2026,0.285295755
URBAN,Q3,INDIA,WR,UT,2026,0.285295755
URBAN,Q4,INDIA,WR,UT,2026,0.285295755
URBAN,Q5,INDIA,WR,UT,2026,0.285295755
URBAN,Q1,INDIA,WR,MP,2026,0.014783638
URBAN,Q2,INDIA,WR,MP,2026,0.016511461
URBAN,Q3,INDIA,WR,MP,2026,0.017052263
URBAN,Q4,INDIA,WR,MP,2026,0.017374668
URBAN,Q5,INDIA,WR,MP,2026,0.01759553
URBAN,Q1,INDIA,WR,MH,2026,0.10875301
URBAN,Q2,INDIA,WR,MH,2026,0.113426661
URBAN,Q3,INDIA,WR,MH,2026,0.114354072
URBAN,Q4,INDIA,WR,MH,2026,0.114354072
URBAN,Q5,INDIA,WR,MH,2026,0.114354072
URBAN,Q1,INDIA,WR,GA,2026,0.005172003
URBAN,Q2,INDIA,WR,GA,2026,0.005172003
URBAN,Q3,INDIA,WR,GA,2026,0.005172003
URBAN,Q4,INDIA,WR,GA,2026,0.005172003
URBAN,Q5,INDIA,WR,GA,2026,0.005172003
URBAN,Q1,INDIA,WR,UT,2027,0.290269999
URBAN,Q2,INDIA,WR,UT,2027,0.29720072
URBAN,Q3,INDIA,WR,UT,2027,0.29720072
URBAN,Q4,INDIA,WR,UT,2027,0.29720072
URBAN,Q5,INDIA,WR,UT,2027,0.29720072
URBAN,Q1,INDIA,WR,MP,2027,0.01941684
URBAN,Q2,INDIA,WR,MP,2027,0.021508342
URBAN,Q3,INDIA,WR,MP,2027,0.022076844
URBAN,Q4,INDIA,WR,MP,2027,0.022377564
URBAN,Q5,INDIA,WR,MP,2027,0.02255962
URBAN,Q1,INDIA,WR,MH,2027,0.114180233
URBAN,Q2,INDIA,WR,MH,2027,0.118613618
URBAN,Q3,INDIA,WR,MH,2027,0.119273198
URBAN,Q4,INDIA,WR,MH,2027,0.119273198
URBAN,Q5,INDIA,WR,MH,2027,0.119273198
URBAN,Q1,INDIA,WR,GA,2027,0.008944272
URBAN,Q2,INDIA,WR,GA,2027,0.008944272
URBAN,Q3,INDIA,WR,GA,2027,0.008944272
URBAN,Q4,INDIA,WR,GA,2027,0.008944272
URBAN,Q5,INDIA,WR,GA,2027,0.008944272
URBAN,Q1,INDIA,WR,UT,2028,0.303428987
URBAN,Q2,INDIA,WR,UT,2028,0.309602461
URBAN,Q3,INDIA,WR,UT,2028,0.309602461
URBAN,Q4,INDIA,WR,UT,2028,0.309602461
URBAN,Q5,INDIA,WR,UT,2028,0.309602461
URBAN,Q1,INDIA,WR,MP,2028,0.025482662
URBAN,Q2,INDIA,WR,MP,2028,0.027992577
URBAN,Q3,INDIA,WR,MP,2028,0.028562066
URBAN,Q4,INDIA,WR,MP,2028,0.028813115
URBAN,Q5,INDIA,WR,MP,2028,0.028922732
URBAN,Q1,INDIA,WR,MH,2028,0.119825792
URBAN,Q2,INDIA,WR,MH,2028,0.124043152
URBAN,Q3,INDIA,WR,MH,2028,0.124442613
URBAN,Q4,INDIA,WR,MH,2028,0.124442613
URBAN,Q5,INDIA,WR,MH,2028,0.124442613
URBAN,Q1,INDIA,WR,GA,2028,0.015467896
URBAN,Q2,INDIA,WR,GA,2028,0.015467896
URBAN,Q3,INDIA,WR,GA,2028,0.015467896
URBAN,Q4,INDIA,WR,GA,2028,0.015467896
URBAN,Q5,INDIA,WR,GA,2028,0.015467896
URBAN,Q1,INDIA,WR,UT,2029,0.317087217
URBAN,Q2,INDIA,WR,UT,2029,0.322521708
URBAN,Q3,INDIA,WR,UT,2029,0.322521708
URBAN,Q4,INDIA,WR,UT,2029,0.322521708
URBAN,Q5,INDIA,WR,UT,2029,0.322521708
URBAN,Q1,INDIA,WR,MP,2029,0.033388463
URBAN,Q2,INDIA,WR,MP,2029,0.03636857
URBAN,Q3,INDIA,WR,MP,2029,0.036896934
URBAN,Q4,INDIA,WR,MP,2029,0.037052183
URBAN,Q5,INDIA,WR,MP,2029,0.037052183
URBAN,Q1,INDIA,WR,MH,2029,0.125656229
URBAN,Q2,INDIA,WR,MH,2029,0.129679586
URBAN,Q3,INDIA,WR,MH,2029,0.129827589
URBAN,Q4,INDIA,WR,MH,2029,0.129827589
URBAN,Q5,INDIA,WR,MH,2029,0.129827589
URBAN,Q1,INDIA,WR,GA,2029,0.026749612
URBAN,Q2,INDIA,WR,GA,2029,0.026749612
URBAN,Q3,INDIA,WR,GA,2029,0.026749612
URBAN,Q4,INDIA,WR,GA,2029,0.026749612
URBAN,Q5,INDIA,WR,GA,2029,0.026749612
URBAN,Q1,INDIA,WR,UT,2030,0.331259536
URBAN,Q2,INDIA,WR,UT,2030,0.335980055
URBAN,Q3,INDIA,WR,UT,2030,0.335980055
URBAN,Q4,INDIA,WR,UT,2030,0.335980055
URBAN,Q5,INDIA,WR,UT,2030,0.335980055
URBAN,Q1,INDIA,WR,MP,2030,0.043628203
URBAN,Q2,INDIA,WR,MP,2030,0.047122098
URBAN,Q3,INDIA,WR,MP,2030,0.047381274
URBAN,Q4,INDIA,WR,MP,2030,0.047381274
URBAN,Q5,INDIA,WR,MP,2030,0.047381274
URBAN,Q1,INDIA,WR,MH,2030,0.131632448
URBAN,Q2,INDIA,WR,MH,2030,0.13538533
URBAN,Q3,INDIA,WR,MH,2030,0.13538533
URBAN,Q4,INDIA,WR,MH,2030,0.13538533
URBAN,Q5,INDIA,WR,MH,2030,0.13538533
URBAN,Q1,INDIA,WR,GA,2030,0.046259799
URBAN,Q2,INDIA,WR,GA,2030,0.046259799
URBAN,Q3,INDIA,WR,GA,2030,0.046259799
URBAN,Q4,INDIA,WR,GA,2030,0.046259799
URBAN,Q5,INDIA,WR,GA,2030,0.046259799
URBAN,Q1,INDIA,WR,UT,2031,0.3459785
URBAN,Q2,INDIA,WR,UT,2031,0.35
URBAN,Q3,INDIA,WR,UT,2031,0.35
URBAN,Q4,INDIA,WR,UT,2031,0.35
URBAN,Q5,INDIA,WR,UT,2031,0.35
URBAN,Q1,INDIA,WR,MP,2031,0.056783971
URBAN,Q2,INDIA,WR,MP,2031,0.060406552
URBAN,Q3,INDIA,WR,MP,2031,0.060406552
URBAN,Q4,INDIA,WR,MP,2031,0.060406552
URBAN,Q5,INDIA,WR,MP,2031,0.060406552
URBAN,Q1,INDIA,WR,MH,2031,0.137676446
URBAN,Q2,INDIA,WR,MH,2031,0.141033032
URBAN,Q3,INDIA,WR,MH,2031,0.141033032
URBAN,Q4,INDIA,WR,MH,2031,0.141033032
URBAN,Q5,INDIA,WR,MH,2031,0.141033032
URBAN,Q1,INDIA,WR,GA,2031,0.08
URBAN,Q2,INDIA,WR,GA,2031,0.08
