Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2023,INDIA,NR,RJ,RURAL,Q1,53.214156641652686
2023,INDIA,NR,RJ,RURAL,Q2,49.29526753132812
2023,INDIA,NR,RJ,RURAL,Q3,38.151195117336606
2023,INDIA,NR,RJ,RURAL,Q4,41.4457358391834
2023,INDIA,NR,RJ,RURAL,Q5,29.543291578097804
2023,INDIA,NR,RJ,URBAN,Q1,4.491544980777506
2023,INDIA,NR,RJ,URBAN,Q2,2.204537165079459
2023,INDIA,NR,RJ,URBAN,Q3,0.9398957668324536
2023,INDIA,NR,RJ,URBAN,Q4,0.3437422960004719
2023,INDIA,NR,RJ,URBAN,Q5,0.0122603683256366
2023,INDIA,NR,UP,RURAL,Q1,170.5355413030767
2023,INDIA,NR,UP,RURAL,Q2,131.8234811741236
2023,INDIA,NR,UP,RURAL,Q3,121.33232895478652
2023,INDIA,NR,UP,RURAL,Q4,111.28008987442004
2023,INDIA,NR,UP,RURAL,Q5,68.53660442163942
2023,INDIA,NR,UP,URBAN,Q1,18.925901204033323
2023,INDIA,NR,UP,URBAN,Q2,11.11631008585608
2023,INDIA,NR,UP,URBAN,Q3,4.59014262864082
2023,INDIA,NR,UP,URBAN,Q4,1.942034435395562
2023,INDIA,NR,UP,URBAN,Q5,0.0681874484907249
2023,INDIA,NR,UK,RURAL,Q1,9.311147933948195
2023,INDIA,NR,UK,RURAL,Q2,4.260602227668754
2023,INDIA,NR,UK,RURAL,Q3,2.6501471707428053
2023,INDIA,NR,UK,RURAL,Q4,2.043360692144369
2023,INDIA,NR,UK,RURAL,Q5,1.3038192276533822
2023,INDIA,NR,UK,URBAN,Q1,0.4189488101684261
2023,INDIA,NR,UK,URBAN,Q2,0.0172400073958552
2023,INDIA,NR,UK,URBAN,Q3,0.0055982506061093
2023,INDIA,NR,UK,URBAN,Q4,0.0
2023,INDIA,NR,UK,URBAN,Q5,0.0
2023,INDIA,SR,AP,RURAL,Q1,12.120127020131958
2023,INDIA,SR,AP,RURAL,Q2,5.883935417317793
2023,INDIA,SR,AP,RURAL,Q3,4.440963563130086
2023,INDIA,SR,AP,RURAL,Q4,3.247784370165841
2023,INDIA,SR,AP,RURAL,Q5,0.7923789051360577
2023,INDIA,SR,AP,URBAN,Q1,1.213554431367839
2023,INDIA,SR,AP,URBAN,Q2,0.3040403381066122
2023,INDIA,SR,AP,URBAN,Q3,0.0
2023,INDIA,SR,AP,URBAN,Q4,0.0
2023,INDIA,SR,AP,URBAN,Q5,0.0
2023,INDIA,SR,KA,RURAL,Q1,23.33684476381134
2023,INDIA,SR,KA,RURAL,Q2,11.851975987534855
2023,INDIA,SR,KA,RURAL,Q3,6.307409719090013
2023,INDIA,SR,KA,RURAL,Q4,3.1530399137986787
2023,INDIA,SR,KA,RURAL,Q5,0.91603203728524
2023,INDIA,SR,KA,URBAN,Q1,3.63737630321706
2023,INDIA,SR,KA,URBAN,Q2,1.0644943467694756
2023,INDIA,SR,KA,URBAN,Q3,0.2667049008147469
2023,INDIA,SR,KA,URBAN,Q4,0.0
2023,INDIA,SR,KA,URBAN,Q5,0.0
2023,INDIA,SR,KL,RURAL,Q1,12.002514739152524
2023,INDIA,SR,KL,RURAL,Q2,9.999537964274706
2023,INDIA,SR,KL,RURAL,Q3,6.675977595443468
2023,INDIA,SR,KL,RURAL,Q4,4.631763528330876
2023,INDIA,SR,KL,RURAL,Q5,1.8496800913291087
2023,INDIA,SR,KL,URBAN,Q1,16.039141684687344
2023,INDIA,SR,KL,URBAN,Q2,10.11948718444295
2023,INDIA,SR,KL,URBAN,Q3,6.009831489027288
2023,INDIA,SR,KL,URBAN,Q4,5.828762198487062
2023,INDIA,SR,KL,URBAN,Q5,2.2866622773538845
2023,INDIA,SR,TN,RURAL,Q1,11.1005740943613
2023,INDIA,SR,TN,RURAL,Q2,5.0237146948679
2023,INDIA,SR,TN,RURAL,Q3,3.117176635030954
2023,INDIA,SR,TN,RURAL,Q4,2.435389268895466
2023,INDIA,SR,TN,RURAL,Q5,0.746075169488151
2023,INDIA,SR,TN,URBAN,Q1,3.133548330621952
2023,INDIA,SR,TN,URBAN,Q2,0.8314893956040255
2023,INDIA,SR,TN,URBAN,Q3,0.4161957773078629
2023,INDIA,SR,TN,URBAN,Q4,0.0440660520854287
2023,INDIA,SR,TN,URBAN,Q5,0.0
2023,INDIA,SR,TS,RURAL,Q1,7.095544125527158
2023,INDIA,SR,TS,RURAL,Q2,5.076440834882611
2023,INDIA,SR,TS,RURAL,Q3,4.162888685938743
2023,INDIA,SR,TS,RURAL,Q4,3.245188829769725
2023,INDIA,SR,TS,RURAL,Q5,0.8770130832070424
2023,INDIA,SR,TS,URBAN,Q1,0.7821146092709124
2023,INDIA,SR,TS,URBAN,Q2,0.2097991134777828
2023,INDIA,SR,TS,URBAN,Q3,0.121305532731103
2023,INDIA,SR,TS,URBAN,Q4,0.0261225585969719
2023,INDIA,SR,TS,URBAN,Q5,0.0
2023,INDIA,NER,AS,RURAL,Q1,26.64459805769925
2023,INDIA,NER,AS,RURAL,Q2,19.636443427065437
2023,INDIA,NER,AS,RURAL,Q3,14.868202352501466
2023,INDIA,NER,AS,RURAL,Q4,8.679702465540014
2023,INDIA,NER,AS,RURAL,Q5,5.048197103626769
2023,INDIA,NER,AS,URBAN,Q1,1.5846772984866777
2023,INDIA,NER,AS,URBAN,Q2,0.634800520943389
2023,INDIA,NER,AS,URBAN,Q3,0.1295839660079
2023,INDIA,NER,AS,URBAN,Q4,0.0147207121093299
2023,INDIA,NER,AS,URBAN,Q5,0.0
2023,INDIA,NER,NE,RURAL,Q1,10.515723712456126
2023,INDIA,NER,NE,RURAL,Q2,9.303946188454104
2023,INDIA,NER,NE,RURAL,Q3,7.40207246613714
2023,INDIA,NER,NE,RURAL,Q4,6.172707492664478
2023,INDIA,NER,NE,RURAL,Q5,3.1837659672865124
2023,INDIA,NER,NE,URBAN,Q1,1.8838836518796216
2023,INDIA,NER,NE,URBAN,Q2,0.8385272407157788
2023,INDIA,NER,NE,URBAN,Q3,0.5343753181580554
2023,INDIA,NER,NE,URBAN,Q4,0.2390148561378771
2023,INDIA,NER,NE,URBAN,Q5,0.1066093633800588
2024,INDIA,ER,BR,RURAL,Q1,98.76234073640092
2024,INDIA,ER,BR,RURAL,Q2,87.45806471879894
2024,INDIA,ER,BR,RURAL,Q3,70.93473276257855
2024,INDIA,ER,BR,RURAL,Q4,55.53953090502438
2024,INDIA,ER,BR,RURAL,Q5,33.08347189628253
2024,INDIA,ER,BR,URBAN,Q1,4.75205685395415
2024,INDIA,ER,BR,URBAN,Q2,0.7549564646281556
2024,INDIA,ER,BR,URBAN,Q3,0.0
2024,INDIA,ER,BR,URBAN,Q4,0.0
2024,INDIA,ER,BR,URBAN,Q5,0.0
2024,INDIA,ER,JH,RURAL,Q1,27.552487877293675
2024,INDIA,ER,JH,RURAL,Q2,34.011468180174546
2024,INDIA,ER,JH,RURAL,Q3,26.645171582282337
2024,INDIA,ER,JH,RURAL,Q4,22.762963649923886
2024,INDIA,ER,JH,RURAL,Q5,13.215055355923864
2024,INDIA,ER,JH,URBAN,Q1,7.325940127468517
2024,INDIA,ER,JH,URBAN,Q2,6.08815968167917
2024,INDIA,ER,JH,URBAN,Q3,2.5611529241776543
2024,INDIA,ER,JH,URBAN,Q4,1.458221101833611
2024,INDIA,ER,JH,URBAN,Q5,0.6412898875817648
2024,INDIA,ER,OD,RURAL,Q1,40.6636451432068
2024,INDIA,ER,OD,RURAL,Q2,38.341089831157824
2024,INDIA,ER,OD,RURAL,Q3,34.638410809453575
2024,INDIA,ER,OD,RURAL,Q4,27.724494498874304
2024,INDIA,ER,OD,RURAL,Q5,16.678946220164885
2024,INDIA,ER,OD,URBAN,Q1,6.36947662773536
2024,INDIA,ER,OD,URBAN,Q2,3.194732543759365
2024,INDIA,ER,OD,URBAN,Q3,0.7429375773900687
2024,INDIA,ER,OD,URBAN,Q4,0.0819503913082803
2024,INDIA,ER,OD,URBAN,Q5,0.0010947898503265
2024,INDIA,ER,WB,RURAL,Q1,64.361530258561
2024,INDIA,ER,WB,RURAL,Q2,58.39437018929815
2024,INDIA,ER,WB,RURAL,Q3,51.68800138338562
2024,INDIA,ER,WB,RURAL,Q4,51.69995740901534
2024,INDIA,ER,WB,RURAL,Q5,30.28379211647962
2024,INDIA,ER,WB,URBAN,Q1,25.823980476117956
2024,INDIA,ER,WB,URBAN,Q2,11.682490147487982
2024,INDIA,ER,WB,URBAN,Q3,4.498162644647612
2024,INDIA,ER,WB,URBAN,Q4,2.144825599838436
2024,INDIA,ER,WB,URBAN,Q5,0.0
2024,INDIA,WR,CG,RURAL,Q1,21.615355090582117
2024,INDIA,WR,CG,RURAL,Q2,21.558978338720912
2024,INDIA,WR,CG,RURAL,Q3,14.818083983496882
2024,INDIA,WR,CG,RURAL,Q4,16.592414066680536
2024,INDIA,WR,CG,RURAL,Q5,12.675530220629192
2024,INDIA,WR,CG,URBAN,Q1,4.641081730750335
2024,INDIA,WR,CG,URBAN,Q2,1.6657376875211658
