Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2022,SUMMER,ALLDAYS,MID,INDIA,NR,UP,54.83054398962784,3344.663183367298
2022,SUMMER,ALLDAYS,MID,INDIA,NR,UK,5.334892201724764,325.4284243052106
2022,SUMMER,ALLDAYS,MID,INDIA,SR,AP,30.028822272353263,1831.758158613549
2022,SUMMER,ALLDAYS,MID,INDIA,SR,KA,37.447302819767316,2284.2854720058062
2022,SUMMER,ALLDAYS,MID,INDIA,SR,KL,9.72082964153693,592.9706081337528
2022,SUMMER,ALLDAYS,MID,INDIA,SR,TN,44.16273523692631,2693.926849452505
2022,SUMMER,ALLDAYS,MID,INDIA,SR,TS,31.837375841022027,1942.0799263023437
2022,SUMMER,ALLDAYS,MID,INDIA,NER,AS,4.1754713384119935,254.7037516431316
2022,SUMMER,ALLDAYS,MID,INDIA,NER,NE,2.0468922434317154,124.86042684933464
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,12.090776017329343,737.53733705709
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.976286362107045,730.5534680885297
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,28.668465760018357,1748.7764113611197
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,21.388783503895663,1304.7157937376355
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,18.900052009989363,1152.903172609351
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,45.713070608784136,2788.497307135832
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,32.4675910000343,1980.5230510020922
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,57.91042443910854,3532.5358907856207
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.7446554029065369,106.42397957729875
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.590865302956482,341.0427834803454
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,17.043669366844725,1039.6638313775281
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,21.505544409546815,1311.8382089823558
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.392336920298324,206.93255213819776
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.127324730550982,190.7668085636099
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,24.79562649704578,1512.5332163197927
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,31.1131402901649,1897.901557700059
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,51.86292009427862,3163.638125750996
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.095842896662717,310.8464166964257
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,27.80876359808806,1696.3345794833717
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,33.33755534105854,2033.590875804571
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,9.434116278555216,575.4810929918682
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,41.607899679318095,2538.081880438404
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,27.920700708982306,1703.1627432479206
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,3.633008250533743,221.61350328255833
2022,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.8644550964044422,113.73176088067098
2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,27.447461453524777,1674.2951486650113
2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,18.25022894020839,1113.263965352712
2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,34.9230723313961,2130.307412215162
2022,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,35.960126612316664,2193.5677233513165
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,23.695276675358844,1445.4118771968895
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,55.29920006508044,3373.251203969907
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,45.16033234195899,2754.7802728594984
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,79.94754811353205,4876.800434925455
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,2.4040021405714116,146.64413057485612
2022,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,6.902924777903236,421.0784114520974
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,33.52144113516432,2044.8079092450232
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,30.726342600211723,1874.3068986129151
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,4.685690379888465,285.8271131731964
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,5.140700530151527,313.58273233924314
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,35.54831916579339,2168.4474691133964
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,40.0917929561884,2445.5993703274926
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,89.27588022820753,5445.828693920659
2022,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,6.982816609822705,425.951813199185
2022,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,37.401617326234934,2281.498656900331
2022,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,42.63043843862336,2600.456744756025
2022,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,16.088183993965625,981.3792236319032
2022,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,59.47499989860011,3627.974993814607
2022,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,35.76016720826098,2181.3701997039198
2022,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,6.302278409357062,384.4389829707808
2022,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,3.745260096029024,228.46086585777044
2022,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,21.03250849271077,1282.983018055357
2022,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,20.681159436945887,1261.5507256536991
2022,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,54.38583943391249,3317.5362054686616
2022,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,41.819657618151126,2550.9991147072187
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,35.220001631218565,2148.4200995043325
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,89.42251625368097,5454.773491474539
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,61.47991078491313,3750.2745578797008
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,106.28304968664253,6483.266030885195
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,2.649445169825314,161.61615535934413
2022,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,9.367014372625261,571.387876730141
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,28.23266211657958,1722.1923891113543
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,38.3952312468326,2342.1091060567887
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,5.924001158708096,361.3640706811939
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,5.113640582067021,311.9320755060883
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,42.82327037960026,2612.219493155616
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,60.054786990655515,3663.342006429986
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,93.40262741791196,5697.560272492629
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,8.550919247075148,521.6060740715841
2022,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,57.81682695717834,3526.826444387879
2022,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,60.99134923047024,3720.4723030586847
2022,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,14.7229809165591,898.1018359101051
2022,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,77.7348692622283,4741.827024995926
2022,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,58.76614814327089,3584.7350367395243
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,5.379765969419301,328.1657241345774
2022,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,2.992522521240428,182.5438737956661
2022,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,9.756204856984347,897.57084684256
2022,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,9.390926195480581,863.9652099842135
2022,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,23.375974835579406,2150.5896848733055
2022,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,18.87738130312189,1736.7190798872139
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,14.5588371328669,1339.4130162237548
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,35.09718147575441,3228.940695769406
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,21.601496452089183,1987.3376735922047
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,38.781746593375416,3567.9206865905385
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,1.253661095214576,115.33682075974099
2022,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,4.456459078024852,409.9942351782864
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,9.593559456471368,882.6074699953658
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,15.28998718655832,1406.6788211633655
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,3.092891638707128,284.54603076105576
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,2.788660547290521,256.55677035072796
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,18.594856204644074,1710.7267708272548
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,21.44484152367351,1972.925420177963
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,38.803091950591956,3569.88445945446
2022,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,4.2274726990171905,388.9274883095815
2022,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,21.075490926736503,1938.9451652597584
2022,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,22.18411737020919,2040.9387980592455
2022,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,5.738281521016012,527.9218999334731
2022,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,30.89166816292217,2842.03347098884
2022,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,17.81463816206534,1638.9467109100112
2022,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,3.095826063918621,284.8159978805131
2022,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,1.6953016293435184,155.9677498996037
2022,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,10.011890542783899,921.0939299361187
2022,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,11.037729789589228,1015.471140642209
2022,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,28.295758589909187,2603.209790271645
2022,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,20.48820126454776,1884.9145163383942
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,17.234315676935708,1585.5570422780852
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,41.873971331066635,3852.40536245813
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,24.42411332160773,2247.018425587911
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,44.43258173239391,4087.79751938024
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,1.3695813366804799,126.00148297460414
2022,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,5.382023427516751,495.1461553315411
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,11.079722877960087,1019.334504772328
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,17.802407374561714,1637.8214784596776
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,3.3898372027020045,311.8650226485844
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,2.8939730742400136,266.24552283008126
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,21.351752402365115,1964.3612210175907
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,24.612506318430707,2264.350581295625
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,41.111657388204975,3782.2724797148576
2022,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,4.713364668152482,433.62954947002834
2022,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,24.01237388453932,2209.1383973776174
2022,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,25.19089476520642,2317.5623183989906
2022,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,6.3754261335456235,586.5392042861973
2022,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,37.2221212297528,3424.4351531372577
2022,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,20.864239149138477,1919.5100017207399
2022,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,3.263397930983331,300.2326096504665
2022,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,1.5954923600528828,146.78529712486522
2022,MONSOON,ALLDAYS,MID,INDIA,ER,BR,11.318063285264687,1041.2618222443512
2022,MONSOON,ALLDAYS,MID,INDIA,ER,JH,11.570875840808144,1064.5205773543491
2022,MONSOON,ALLDAYS,MID,INDIA,ER,OD,28.868489504043886,2655.9010343720374
2022,MONSOON,ALLDAYS,MID,INDIA,ER,WB,21.241577544100522,1954.225134057248
2022,MONSOON,ALLDAYS,MID,INDIA,WR,CG,17.75142528231581,1633.1311259730546
2022,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,43.36256013590413,3989.3555325031803
2022,MONSOON,ALLDAYS,MID,INDIA,WR,MP,26.144728247735873,2405.3149987917004
2022,MONSOON,ALLDAYS,MID,INDIA,WR,MH,47.421560571682704,4362.783572594809
2022,MONSOON,ALLDAYS,MID,INDIA,WR,GA,1.3940982440575984,128.25703845329906
2022,MONSOON,ALLDAYS,MID,INDIA,WR,UT,5.573551018222427,512.7666936764633
2022,MONSOON,ALLDAYS,MID,INDIA,NR,DL,14.148897603146223,1301.6985794894524
2022,MONSOON,ALLDAYS,MID,INDIA,NR,HR,19.396198797465264,1784.4502893668043
2022,MONSOON,ALLDAYS,MID,INDIA,NR,HP,3.466225787579904,318.89277245735116
2022,MONSOON,ALLDAYS,MID,INDIA,NR,JK,3.1886149066891853,293.35257141540507
2022,MONSOON,ALLDAYS,MID,INDIA,NR,PB,23.283530534997645,2142.0848092197834
2022,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,26.245105660162302,2414.5497207349317
2022,MONSOON,ALLDAYS,MID,INDIA,NR,UP,45.80526163763561,4214.084070662476
2022,MONSOON,ALLDAYS,MID,INDIA,NR,UK,4.8540519985066775,446.5727838626143
2022,MONSOON,ALLDAYS,MID,INDIA,SR,AP,25.211102183715337,2319.421400901811
2022,MONSOON,ALLDAYS,MID,INDIA,SR,KA,26.888510460353853,2473.7429623525545
2022,MONSOON,ALLDAYS,MID,INDIA,SR,KL,7.619072312079631,700.954652711326
2022,MONSOON,ALLDAYS,MID,INDIA,SR,TN,40.01133891317785,3681.0431800123624
2022,MONSOON,ALLDAYS,MID,INDIA,SR,TS,22.78295542083737,2096.031898717038
2022,MONSOON,ALLDAYS,MID,INDIA,NER,AS,4.227133878989857,388.89631686706684
2022,MONSOON,ALLDAYS,MID,INDIA,NER,NE,1.8398400612587515,169.26528563580513
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,10.996788749797284,1011.7045649813501
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.238857732225222,1033.9749113647204
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,28.622373246133225,2633.2583386442566
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,20.81183532203914,1914.688849627601
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,17.457033989609698,1606.0471270440921
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,42.98009282699867,3954.168540083878
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,25.453076763071454,2341.6830622025736
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,46.18530515215392,4249.048073998161
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.3934868690575983,128.20079195329905
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.4509126394757415,501.4839628317682
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,14.719749023265116,1354.2169101403906
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,19.20509848337323,1766.8690604703372
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.4299452045835954,315.5549588216908
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.2019396921832612,294.57845168086004
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,23.08822993906959,2124.117154394402
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,25.63300808320859,2358.2367436551904
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,44.9702538952601,4137.263358363929
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,4.7782311109091715,439.59726220364377
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,24.523412822563905,2256.1539796758793
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,26.167110249003297,2407.3741429083034
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,7.305821883183219,672.1356132528562
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,38.281204006881985,3521.8707686331427
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,21.913466649944752,2016.038931794917
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,3.9251998839850857,361.1183893266279
2022,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,1.774105793063764,163.2177329618663
2022,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,24.024674197118802,2210.2700261349296
2022,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,15.458257063939008,1422.1596498823887
2022,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,33.343432658048975,3067.595804540506
2022,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,33.236686629895736,3057.775169950408
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,19.58428410765928,1801.7541379046536
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,48.85817487071097,4494.952088105409
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,30.36774267189598,2793.83232581443
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,53.86684817702754,4955.7500322865335
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,1.8086543935180237,166.3962042036582
2022,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,6.490843987825263,597.1576468799242
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,29.19584027291156,2686.0173051078636
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,26.47967957324691,2436.1305207387154
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,4.713337097016806,433.6270129255462
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,5.293590527246422,487.0103285066708
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,32.96278847121979,3032.5765393522206
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,29.40465792994045,2705.228529554521
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,77.56669861659347,7136.1362727266
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,6.549461078102449,602.5504191854253
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,30.521079855843354,2807.9393467375885
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,26.353119133873694,2424.4869603163797
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,10.787681774831109,992.466723284462
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,50.81399324462232,4674.887378505253
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,21.49008717948381,1977.0880205125106
2022,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,6.610787673341933,608.1924659474578
2022,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,3.550223478314932,326.62056000497375
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,18.531864139498342,1704.9315008338474
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,19.37376778044357,1782.3866358008083
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,52.43098804704643,4823.650900328271
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,37.000175190613376,3404.0161175364306
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,29.629290898454272,2725.894762657793
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,71.67168041572457,6593.79459824666
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,35.414755637046206,3258.157518608251
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,66.58217107286524,6125.559738703601
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,2.5549396036144194,235.0544435325266
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,9.598568242085282,883.0682782718459
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,28.68293411893584,2638.829938942097
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,30.410417833435403,2797.758440676057
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,6.128890737049732,563.8579478085753
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,4.9598225016899455,456.303670155475
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,38.05110301903932,3500.701477751617
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,34.80633221101539,3202.1825634134157
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,75.78454713810814,6972.178336705949
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,8.16846049851424,751.49836586331
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,36.77177117732688,3383.0029483140734
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,32.72693981142187,3010.8784626508123
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,11.395580131136208,1048.3933720645311
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,60.57658021324568,5573.045379618602
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,24.014993668214196,2209.379417475706
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,5.663362209573052,521.0293232807207
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,2.808847760283121,258.4139939460471
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,5.210112806945668,317.81688122368575
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,7.882419383293974,480.8275823809324
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,22.076970876633354,1346.6952234746345
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,15.585969246993608,950.7441240666101
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,14.77391893884615,901.2090552696151
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,36.2819918346104,2213.2015019112346
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,23.60522978753104,1439.9190170393936
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,42.347668879913854,2583.207801674745
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,1.1414140393781436,69.62625640206676
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,4.029173213891944,245.7795660474086
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,6.121150063386851,373.3901538665979
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,14.94525496213771,911.6605526904003
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,2.6941429678283204,164.34272103752755
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,2.3243917435219092,141.78789635483648
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,17.510474581951243,1068.1389494990258
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,24.825848230283952,1514.3767420473212
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,28.738651330937728,1753.0577311872014
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,3.6933198464994264,225.292510636465
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,21.185928692601216,1292.3416502486741
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,27.05727750691694,1650.4939279219334
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,4.886642377330097,298.0851850171359
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,29.34830510751606,1790.2466115584798
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,22.786284595270732,1389.9633603115146
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,2.0412292454173295,124.5149839704571
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,1.1404700216448571,69.56867132033628
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,9.46717933335655,577.4979393347495
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,10.781797638467912,657.6896559465426
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,28.428665826896374,1734.148615440679
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,20.269665971862782,1236.4496242836296
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,18.68186734394668,1139.5939079807476
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,46.15216561876673,2815.282102744771
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,29.951612821019882,1827.0483820822128
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,54.08392362758965,3299.1193412829684
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,1.5099852862606378,92.1091024618989
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,5.247548389978575,320.1004517886931
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,7.867978562216479,479.9466922952052
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,18.943919727412474,1155.579103372161
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,3.2983853132784726,201.20150410998684
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,2.7923663064318944,170.33434469234555
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,22.53678224869301,1374.7437171702736
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,31.22898412633099,1904.9680317061902
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,40.8925450253083,2494.445246543806
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,4.503901363996654,274.7379832037959
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,27.144757883631172,1655.8302309015014
