Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.3469638681224727,31.92067586726749
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,4.3748267075887375,402.4840570981639
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,2.376114835089922,218.60256482827282
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.2311048872279095,21.261649624967674
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.38595791272199537,35.50812797042357
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,4.0663696210487785,374.1060051364876
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,0.7808093427149645,71.83445952977674
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,8.879548998668058,816.9185078774614
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,0.39544617666694826,36.38104825335924
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,0.822214278308094,75.64371360434465
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,0.8558667633883056,78.73974223172411
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,0.7564746915424617,69.59567162190648
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,4.358868224727489,401.015876674929
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,1.254605353069227,115.42369248236888
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,0.8824253966130131,81.18313648839721
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.4535757150080453,41.72896578074017
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,2.803047798905256,257.88039749928356
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.9719626039489508,89.42055956330347
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.2041418866959667,18.781053576028935
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.5359686662314328,49.30911729329182
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.5927049529439095,54.52885567083967
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.8979293040494094,82.60949597254566
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,1.1625788571764546,106.95725486023382
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,1.5144230984932057,139.3269250613749
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.08194812770633621,7.539227748982931
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.2921658054617931,26.879254102484964
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,4.790749446226853,440.74894905287044
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.4039594265725333,221.16426724467306
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.2217948140634774,20.40512289383992
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.41300797799950634,37.996733975954584
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,4.09301540730103,376.55741747169475
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.7760065703941195,71.392604476259
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,8.689885045098752,799.4694241490852
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.3669725961187338,33.76147884292351
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.7626041354615658,70.15958046246405
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.7962609124164887,73.25600394231695
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.6570106784852743,60.44498242064523
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,3.776207084916374,347.41105181230637
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,1.159573035933604,106.68071930589157
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.7438752352021476,68.43652163859758
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.41506961716159807,38.18640477886702
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,7.865060439602108,723.585560443394
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,2.45519628459816,225.87805818303073
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,0.5514582682706132,50.73416068089641
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,1.4241658577193348,131.0232589101788
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,1.9025526034296325,175.0348395155262
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,2.3432344325870416,215.57756779800783
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,3.229623362443454,297.12534934479777
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,4.197448725333104,386.1652827306456
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.29551341333627956,27.18723402693772
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.6762606646158527,62.21598114465844
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,11.48585389080417,1056.6985579539837
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,5.669825067040674,521.623906167742
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.9122364596423885,83.92575428709975
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,1.456862491482296,134.03134921637124
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,9.651918712519887,887.9765215518296
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,1.9669111753135353,180.95582812884524
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,22.757334211599932,2093.674747467194
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,1.3354679259178022,122.8630491844378
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,1.8708740626541291,172.1204137641799
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,2.128731025139957,195.84325431287604
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,1.498731935485341,137.88333806465138
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,8.954899451316477,823.8507495211159
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,2.4983624836977834,229.84934850019607
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,1.8215203153166437,167.57986900913122
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,1.3983495389324052,128.64815758178128
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,4.617142977313064,424.77715391280185
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,1.2356049419143478,113.67565465612
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.3667078498475607,33.737122185975586
