ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,GJ,2026,MGV,MGV_E,0.0012220743930875285
INDIA,WR,GJ,2026,MGV,MGV_HSD,0.7610257927914901
INDIA,WR,GJ,2026,MGV,MGV_NATGAS,0.23775213281542237
INDIA,WR,GJ,2027,MGV,MGV_E,0.003168488150253664
INDIA,WR,GJ,2027,MGV,MGV_HSD,0.6861923831141472
INDIA,WR,GJ,2027,MGV,MGV_NATGAS,0.3106391287355992
INDIA,WR,GJ,2028,MGV,MGV_E,0.005858805766872273
INDIA,WR,GJ,2028,MGV,MGV_HSD,0.6387780579792339
INDIA,WR,GJ,2028,MGV,MGV_NATGAS,0.35536313625389365
INDIA,WR,GJ,2029,MGV,MGV_E,0.013370802470381601
INDIA,WR,GJ,2029,MGV,MGV_HSD,0.5785701381801533
INDIA,WR,GJ,2029,MGV,MGV_NATGAS,0.408059059349465
INDIA,WR,GJ,2030,MGV,MGV_E,0.03004478597024962
INDIA,WR,GJ,2030,MGV,MGV_HSD,0.5166296825640017
INDIA,WR,GJ,2030,MGV,MGV_NATGAS,0.4533255314657487
INDIA,WR,GJ,2031,MGV,MGV_E,0.039221517549749535
INDIA,WR,GJ,2031,MGV,MGV_HSD,0.4930368471328899
INDIA,WR,GJ,2031,MGV,MGV_NATGAS,0.46774163531736057
INDIA,WR,GJ,2032,MGV,MGV_E,0.05982857034342307
INDIA,WR,GJ,2032,MGV,MGV_HSD,0.4828733207435553
INDIA,WR,GJ,2032,MGV,MGV_NATGAS,0.4572981089130216
INDIA,WR,GJ,2033,MGV,MGV_E,0.07986021091477921
INDIA,WR,GJ,2033,MGV,MGV_HSD,0.4437986339044976
INDIA,WR,GJ,2033,MGV,MGV_NATGAS,0.4763411551807231
INDIA,WR,GJ,2034,MGV,MGV_E,0.10012244047622233
INDIA,WR,GJ,2034,MGV,MGV_HSD,0.43402582557048597
INDIA,WR,GJ,2034,MGV,MGV_NATGAS,0.46585173395329177
INDIA,WR,GJ,2035,MGV,MGV_E,0.12631163017893002
INDIA,WR,GJ,2035,MGV,MGV_HSD,0.4213943463637423
INDIA,WR,GJ,2035,MGV,MGV_NATGAS,0.4522940234573276
INDIA,WR,GJ,2036,MGV,MGV_E,0.16453740499378267
INDIA,WR,GJ,2036,MGV,MGV_HSD,0.40295742314402333
INDIA,WR,GJ,2036,MGV,MGV_NATGAS,0.4325051718621939
INDIA,WR,GJ,2037,MGV,MGV_E,0.2132718593159919
INDIA,WR,GJ,2037,MGV,MGV_HSD,0.379451990046972
INDIA,WR,GJ,2037,MGV,MGV_NATGAS,0.4072761506370361
INDIA,WR,GJ,2038,MGV,MGV_E,0.24245952829752376
INDIA,WR,GJ,2038,MGV,MGV_HSD,0.3653742947070732
INDIA,WR,GJ,2038,MGV,MGV_NATGAS,0.3921661769954031
INDIA,WR,GJ,2039,MGV,MGV_E,0.27550360870921864
INDIA,WR,GJ,2039,MGV,MGV_HSD,0.3494365883723432
INDIA,WR,GJ,2039,MGV,MGV_NATGAS,0.37505980291843805
INDIA,WR,GJ,2040,MGV,MGV_E,0.3013844768262378
INDIA,WR,GJ,2040,MGV,MGV_HSD,0.3369538177641789
INDIA,WR,GJ,2040,MGV,MGV_NATGAS,0.36166170540958337
INDIA,WR,GJ,2041,MGV,MGV_E,0.31520762325996476
INDIA,WR,GJ,2041,MGV,MGV_HSD,0.33028668568672703
INDIA,WR,GJ,2041,MGV,MGV_NATGAS,0.3545056910533082
INDIA,NR,HP,2014,MGV,MGV_E,0
INDIA,NR,HP,2014,MGV,MGV_HSD,1
INDIA,NR,HP,2014,MGV,MGV_NATGAS,0
INDIA,NR,HP,2015,MGV,MGV_E,0
INDIA,NR,HP,2015,MGV,MGV_HSD,1
INDIA,NR,HP,2015,MGV,MGV_NATGAS,0
INDIA,NR,HP,2016,MGV,MGV_E,0
INDIA,NR,HP,2016,MGV,MGV_HSD,1
INDIA,NR,HP,2016,MGV,MGV_NATGAS,0
INDIA,NR,HP,2017,MGV,MGV_E,0
INDIA,NR,HP,2017,MGV,MGV_HSD,1
INDIA,NR,HP,2017,MGV,MGV_NATGAS,0
INDIA,NR,HP,2018,MGV,MGV_E,0
INDIA,NR,HP,2018,MGV,MGV_HSD,1
INDIA,NR,HP,2018,MGV,MGV_NATGAS,0
INDIA,NR,HP,2019,MGV,MGV_E,0
INDIA,NR,HP,2019,MGV,MGV_HSD,1
INDIA,NR,HP,2019,MGV,MGV_NATGAS,0
INDIA,NR,HP,2020,MGV,MGV_E,0
INDIA,NR,HP,2020,MGV,MGV_HSD,0.9999601585688958
INDIA,NR,HP,2020,MGV,MGV_NATGAS,3.9841431104205265e-05
INDIA,NR,HP,2021,MGV,MGV_E,0
INDIA,NR,HP,2021,MGV,MGV_HSD,0.9998907282959077
INDIA,NR,HP,2021,MGV,MGV_NATGAS,0.00010927170409222532
INDIA,NR,HP,2022,MGV,MGV_E,0
INDIA,NR,HP,2022,MGV,MGV_HSD,0.9984550019312476
INDIA,NR,HP,2022,MGV,MGV_NATGAS,0.001544998068752414
INDIA,NR,HP,2023,MGV,MGV_E,0.00020100502512562814
INDIA,NR,HP,2023,MGV,MGV_HSD,0.9951758793969849
INDIA,NR,HP,2023,MGV,MGV_NATGAS,0.004623115577889447
INDIA,NR,HP,2024,MGV,MGV_E,0.000318907486786409
INDIA,NR,HP,2024,MGV,MGV_HSD,0.9938751142572677
INDIA,NR,HP,2024,MGV,MGV_NATGAS,0.005805978255945906
INDIA,NR,HP,2025,MGV,MGV_E,0.000805239286022391
INDIA,NR,HP,2025,MGV,MGV_HSD,0.9910632942339035
INDIA,NR,HP,2025,MGV,MGV_NATGAS,0.008131466480074241
INDIA,NR,HP,2026,MGV,MGV_E,0.0019782920940664772
INDIA,NR,HP,2026,MGV,MGV_HSD,0.9870091530020845
INDIA,NR,HP,2026,MGV,MGV_NATGAS,0.011012554903849024
INDIA,NR,HP,2027,MGV,MGV_E,0.005261172241072616
INDIA,NR,HP,2027,MGV,MGV_HSD,0.9794672834647963
INDIA,NR,HP,2027,MGV,MGV_NATGAS,0.015271544294131127
INDIA,NR,HP,2028,MGV,MGV_E,0.009951344257729668
INDIA,NR,HP,2028,MGV,MGV_HSD,0.9716128287696123
INDIA,NR,HP,2028,MGV,MGV_NATGAS,0.01843582697265821
INDIA,NR,HP,2029,MGV,MGV_E,0.019073640816309908
INDIA,NR,HP,2029,MGV,MGV_HSD,0.9593520068389575
INDIA,NR,HP,2029,MGV,MGV_NATGAS,0.021574352344732567
INDIA,NR,HP,2030,MGV,MGV_E,0.04000075369226205
INDIA,NR,HP,2030,MGV,MGV_HSD,0.9351044076487631
INDIA,NR,HP,2030,MGV,MGV_NATGAS,0.024894838658974638
INDIA,NR,HP,2031,MGV,MGV_E,0.054765162377110314
INDIA,NR,HP,2031,MGV,MGV_HSD,0.9185330255704119
INDIA,NR,HP,2031,MGV,MGV_NATGAS,0.02670181205247779
INDIA,NR,HP,2032,MGV,MGV_E,0.07781699005835503
INDIA,NR,HP,2032,MGV,MGV_HSD,0.8961687133486073
INDIA,NR,HP,2032,MGV,MGV_NATGAS,0.02601429659303765
INDIA,NR,HP,2033,MGV,MGV_E,0.10241685521111288
INDIA,NR,HP,2033,MGV,MGV_HSD,0.8701760258640355
INDIA,NR,HP,2033,MGV,MGV_NATGAS,0.02740711892485152
INDIA,NR,HP,2034,MGV,MGV_E,0.11146156957409471
INDIA,NR,HP,2034,MGV,MGV_HSD,0.8614074859854195
INDIA,NR,HP,2034,MGV,MGV_NATGAS,0.027130944440485662
INDIA,NR,HP,2035,MGV,MGV_E,0.13229828740262495
INDIA,NR,HP,2035,MGV,MGV_HSD,0.8412070038157758
INDIA,NR,HP,2035,MGV,MGV_NATGAS,0.026494708781599246
INDIA,NR,HP,2036,MGV,MGV_E,0.16050381745189846
INDIA,NR,HP,2036,MGV,MGV_HSD,0.8138627113252588
INDIA,NR,HP,2036,MGV,MGV_NATGAS,0.025633471222842805
INDIA,NR,HP,2037,MGV,MGV_E,0.2025315857244685
INDIA,NR,HP,2037,MGV,MGV_HSD,0.7731182336869658
INDIA,NR,HP,2037,MGV,MGV_NATGAS,0.024350180588565862
INDIA,NR,HP,2038,MGV,MGV_E,0.2351204625094355
INDIA,NR,HP,2038,MGV,MGV_HSD,0.7415244371091733
INDIA,NR,HP,2038,MGV,MGV_NATGAS,0.023355100381391294
INDIA,NR,HP,2039,MGV,MGV_E,0.2667431950755859
INDIA,NR,HP,2039,MGV,MGV_HSD,0.7108672841633632
INDIA,NR,HP,2039,MGV,MGV_NATGAS,0.022389520761050816
INDIA,NR,HP,2040,MGV,MGV_E,0.298040617992467
INDIA,NR,HP,2040,MGV,MGV_HSD,0.680525507747761
INDIA,NR,HP,2040,MGV,MGV_NATGAS,0.021433874259772005
INDIA,NR,HP,2041,MGV,MGV_E,0.3176424036334728
INDIA,NR,HP,2041,MGV,MGV_HSD,0.6615222499125875
INDIA,NR,HP,2041,MGV,MGV_NATGAS,0.020835346453939765
INDIA,NR,HR,2014,MGV,MGV_E,0
INDIA,NR,HR,2014,MGV,MGV_HSD,0.9423984891406987
INDIA,NR,HR,2014,MGV,MGV_NATGAS,0.057601510859301215
INDIA,NR,HR,2015,MGV,MGV_E,0
INDIA,NR,HR,2015,MGV,MGV_HSD,0.9424295791764903
INDIA,NR,HR,2015,MGV,MGV_NATGAS,0.057570420823509716
INDIA,NR,HR,2016,MGV,MGV_E,0
INDIA,NR,HR,2016,MGV,MGV_HSD,0.9424563405568074
INDIA,NR,HR,2016,MGV,MGV_NATGAS,0.05754365944319259
INDIA,NR,HR,2017,MGV,MGV_E,0
INDIA,NR,HR,2017,MGV,MGV_HSD,0.9412562877572925
INDIA,NR,HR,2017,MGV,MGV_NATGAS,0.0587437122427074
INDIA,NR,HR,2018,MGV,MGV_E,0
INDIA,NR,HR,2018,MGV,MGV_HSD,0.936054650734001
INDIA,NR,HR,2018,MGV,MGV_NATGAS,0.06394534926599901
INDIA,NR,HR,2019,MGV,MGV_E,0
INDIA,NR,HR,2019,MGV,MGV_HSD,0.9234183341975387
INDIA,NR,HR,2019,MGV,MGV_NATGAS,0.07658166580246134
INDIA,NR,HR,2020,MGV,MGV_E,0
INDIA,NR,HR,2020,MGV,MGV_HSD,0.9019672070183652
INDIA,NR,HR,2020,MGV,MGV_NATGAS,0.09803279298163471
INDIA,NR,HR,2021,MGV,MGV_E,0
INDIA,NR,HR,2021,MGV,MGV_HSD,0.8656678151509833
INDIA,NR,HR,2021,MGV,MGV_NATGAS,0.13433218484901663
INDIA,NR,HR,2022,MGV,MGV_E,0
INDIA,NR,HR,2022,MGV,MGV_HSD,0.7336501403759166
INDIA,NR,HR,2022,MGV,MGV_NATGAS,0.26634985962408353
INDIA,NR,HR,2023,MGV,MGV_E,3.903352980209997e-05
INDIA,NR,HR,2023,MGV,MGV_HSD,0.5003708185331205
INDIA,NR,HR,2023,MGV,MGV_NATGAS,0.49959014793707746
INDIA,NR,HR,2024,MGV,MGV_E,4.073595592480841e-05
INDIA,NR,HR,2024,MGV,MGV_HSD,0.4812974813162318
INDIA,NR,HR,2024,MGV,MGV_NATGAS,0.5186617827278435
INDIA,NR,HR,2025,MGV,MGV_E,7.716389764896279e-05
INDIA,NR,HR,2025,MGV,MGV_HSD,0.4526117882105733
INDIA,NR,HR,2025,MGV,MGV_NATGAS,0.5473110478917778
INDIA,NR,HR,2026,MGV,MGV_E,0.00023474845925132055
INDIA,NR,HR,2026,MGV,MGV_HSD,0.4167147223731597
INDIA,NR,HR,2026,MGV,MGV_NATGAS,0.583050529167589
INDIA,NR,HR,2027,MGV,MGV_E,0.0009226231710492613
INDIA,NR,HR,2027,MGV,MGV_HSD,0.3627713231816785
INDIA,NR,HR,2027,MGV,MGV_NATGAS,0.6363060536472722
INDIA,NR,HR,2028,MGV,MGV_E,0.0027366889371366458
INDIA,NR,HR,2028,MGV,MGV_HSD,0.3253893337311815
INDIA,NR,HR,2028,MGV,MGV_NATGAS,0.6718739773316819
INDIA,NR,HR,2029,MGV,MGV_E,0.009454460051947965
INDIA,NR,HR,2029,MGV,MGV_HSD,0.2819827984675302
INDIA,NR,HR,2029,MGV,MGV_NATGAS,0.7085627414805217
INDIA,NR,HR,2030,MGV,MGV_E,0.030054189080336163
INDIA,NR,HR,2030,MGV,MGV_HSD,0.22866632696874006
INDIA,NR,HR,2030,MGV,MGV_NATGAS,0.7412794839509237
INDIA,NR,HR,2031,MGV,MGV_E,0.04840272391193848
INDIA,NR,HR,2031,MGV,MGV_HSD,0.20230913151281893
INDIA,NR,HR,2031,MGV,MGV_NATGAS,0.7492881445752426
INDIA,NR,HR,2032,MGV,MGV_E,0.0949288101067592
INDIA,NR,HR,2032,MGV,MGV_HSD,0.19498126640185512
INDIA,NR,HR,2032,MGV,MGV_NATGAS,0.7100899234913856
INDIA,NR,HR,2033,MGV,MGV_E,0.13825123293144176
INDIA,NR,HR,2033,MGV,MGV_HSD,0.12712060914533596
INDIA,NR,HR,2033,MGV,MGV_NATGAS,0.7346281579232223
INDIA,NR,HR,2034,MGV,MGV_E,0.13959068573755248
INDIA,NR,HR,2034,MGV,MGV_HSD,0.12692302016912718
INDIA,NR,HR,2034,MGV,MGV_NATGAS,0.7334862940933203
INDIA,NR,HR,2035,MGV,MGV_E,0.14852368845715086
INDIA,NR,HR,2035,MGV,MGV_HSD,0.1256052709705119
INDIA,NR,HR,2035,MGV,MGV_NATGAS,0.7258710405723372
INDIA,NR,HR,2036,MGV,MGV_E,0.16385696991004395
INDIA,NR,HR,2036,MGV,MGV_HSD,0.12334338658729521
INDIA,NR,HR,2036,MGV,MGV_NATGAS,0.7127996435026609
INDIA,NR,HR,2037,MGV,MGV_E,0.18957060552495464
INDIA,NR,HR,2037,MGV,MGV_HSD,0.11955024739450236
INDIA,NR,HR,2037,MGV,MGV_NATGAS,0.690879147080543
INDIA,NR,HR,2038,MGV,MGV_E,0.21645899025770582
INDIA,NR,HR,2038,MGV,MGV_HSD,0.11558381544033916
INDIA,NR,HR,2038,MGV,MGV_NATGAS,0.667957194301955
INDIA,NR,HR,2039,MGV,MGV_E,0.2515774715653066
INDIA,NR,HR,2039,MGV,MGV_HSD,0.11040332327524141
INDIA,NR,HR,2039,MGV,MGV_NATGAS,0.638019205159452
INDIA,NR,HR,2040,MGV,MGV_E,0.2835491556318523
INDIA,NR,HR,2040,MGV,MGV_HSD,0.1056870299548958
INDIA,NR,HR,2040,MGV,MGV_NATGAS,0.610763814413252
INDIA,NR,HR,2041,MGV,MGV_E,0.3077713440973976
INDIA,NR,HR,2041,MGV,MGV_HSD,0.10211390113795803
INDIA,NR,HR,2041,MGV,MGV_NATGAS,0.5901147547646444
INDIA,ER,JH,2014,MGV,MGV_E,0
INDIA,ER,JH,2014,MGV,MGV_HSD,1
INDIA,ER,JH,2014,MGV,MGV_NATGAS,0
INDIA,ER,JH,2015,MGV,MGV_E,0
INDIA,ER,JH,2015,MGV,MGV_HSD,1
INDIA,ER,JH,2015,MGV,MGV_NATGAS,0
INDIA,ER,JH,2016,MGV,MGV_E,0
INDIA,ER,JH,2016,MGV,MGV_HSD,1
INDIA,ER,JH,2016,MGV,MGV_NATGAS,0
INDIA,ER,JH,2017,MGV,MGV_E,0
INDIA,ER,JH,2017,MGV,MGV_HSD,1
INDIA,ER,JH,2017,MGV,MGV_NATGAS,0
INDIA,ER,JH,2018,MGV,MGV_E,0
INDIA,ER,JH,2018,MGV,MGV_HSD,1
INDIA,ER,JH,2018,MGV,MGV_NATGAS,0
INDIA,ER,JH,2019,MGV,MGV_E,0
INDIA,ER,JH,2019,MGV,MGV_HSD,1
INDIA,ER,JH,2019,MGV,MGV_NATGAS,0
INDIA,ER,JH,2020,MGV,MGV_E,0
INDIA,ER,JH,2020,MGV,MGV_HSD,1
INDIA,ER,JH,2020,MGV,MGV_NATGAS,0
INDIA,ER,JH,2021,MGV,MGV_E,0
INDIA,ER,JH,2021,MGV,MGV_HSD,1
INDIA,ER,JH,2021,MGV,MGV_NATGAS,0
INDIA,ER,JH,2022,MGV,MGV_E,0
INDIA,ER,JH,2022,MGV,MGV_HSD,0.9998444628784736
INDIA,ER,JH,2022,MGV,MGV_NATGAS,0.00015553712152633763
INDIA,ER,JH,2023,MGV,MGV_E,0.00012554927809165097
INDIA,ER,JH,2023,MGV,MGV_HSD,0.9982423101067169
INDIA,ER,JH,2023,MGV,MGV_NATGAS,0.0016321406151914627
INDIA,ER,JH,2024,MGV,MGV_E,0.0006832262062414994
INDIA,ER,JH,2024,MGV,MGV_HSD,0.996804092655085
INDIA,ER,JH,2024,MGV,MGV_NATGAS,0.0025126811386735593
INDIA,ER,JH,2025,MGV,MGV_E,0.002048436036762402
INDIA,ER,JH,2025,MGV,MGV_HSD,0.9942052110304939
INDIA,ER,JH,2025,MGV,MGV_NATGAS,0.003746352932743766
INDIA,ER,JH,2026,MGV,MGV_E,0.004479903983323183
INDIA,ER,JH,2026,MGV,MGV_HSD,0.9904704483881783
INDIA,ER,JH,2026,MGV,MGV_NATGAS,0.005049647628498486
INDIA,ER,JH,2027,MGV,MGV_E,0.009788330149772937
INDIA,ER,JH,2027,MGV,MGV_HSD,0.9834377630732256
INDIA,ER,JH,2027,MGV,MGV_NATGAS,0.006773906777001563
INDIA,ER,JH,2028,MGV,MGV_E,0.01781759814824659
INDIA,ER,JH,2028,MGV,MGV_HSD,0.9738475375342932
INDIA,ER,JH,2028,MGV,MGV_NATGAS,0.008334864317460227
INDIA,ER,JH,2029,MGV,MGV_E,0.03332056374699243
INDIA,ER,JH,2029,MGV,MGV_HSD,0.9565675526465686
INDIA,ER,JH,2029,MGV,MGV_NATGAS,0.01011188360643907
INDIA,ER,JH,2030,MGV,MGV_E,0.05006453604051304
INDIA,ER,JH,2030,MGV,MGV_HSD,0.9387412189783133
INDIA,ER,JH,2030,MGV,MGV_NATGAS,0.011194244981173626
INDIA,ER,JH,2031,MGV,MGV_E,0.06624785123495151
INDIA,ER,JH,2031,MGV,MGV_HSD,0.9216997865304144
INDIA,ER,JH,2031,MGV,MGV_NATGAS,0.012052362234633976
INDIA,ER,JH,2032,MGV,MGV_E,0.07384025786857666
INDIA,ER,JH,2032,MGV,MGV_HSD,0.9142048057743722
INDIA,ER,JH,2032,MGV,MGV_NATGAS,0.011954936357051029
INDIA,ER,JH,2033,MGV,MGV_E,0.08052415925867598
INDIA,ER,JH,2033,MGV,MGV_HSD,0.9086158898664265
INDIA,ER,JH,2033,MGV,MGV_NATGAS,0.010859950874897526
INDIA,ER,JH,2034,MGV,MGV_E,0.09815525134317551
INDIA,ER,JH,2034,MGV,MGV_HSD,0.8911930390270194
INDIA,ER,JH,2034,MGV,MGV_NATGAS,0.01065170962980501
INDIA,ER,JH,2035,MGV,MGV_E,0.12540877690280705
INDIA,ER,JH,2035,MGV,MGV_HSD,0.8642614055015568
INDIA,ER,JH,2035,MGV,MGV_NATGAS,0.010329817595636136
INDIA,ER,JH,2036,MGV,MGV_E,0.15684259232926537
INDIA,ER,JH,2036,MGV,MGV_HSD,0.8331988556116313
INDIA,ER,JH,2036,MGV,MGV_NATGAS,0.00995855205910316
INDIA,ER,JH,2037,MGV,MGV_E,0.19891381028683214
INDIA,ER,JH,2037,MGV,MGV_HSD,0.7916245418031699
INDIA,ER,JH,2037,MGV,MGV_NATGAS,0.009461647909998044
INDIA,ER,JH,2038,MGV,MGV_E,0.23753181115867578
INDIA,ER,JH,2038,MGV,MGV_HSD,0.7534626590518598
INDIA,ER,JH,2038,MGV,MGV_NATGAS,0.009005529789464459
INDIA,ER,JH,2039,MGV,MGV_E,0.27948848501353335
INDIA,ER,JH,2039,MGV,MGV_HSD,0.7120015364630045
INDIA,ER,JH,2039,MGV,MGV_NATGAS,0.008509978523462204
INDIA,ER,JH,2040,MGV,MGV_E,0.3042732709212799
INDIA,ER,JH,2040,MGV,MGV_HSD,0.6875094842470816
INDIA,ER,JH,2040,MGV,MGV_NATGAS,0.008217244831638427
INDIA,ER,JH,2041,MGV,MGV_E,0.3245859320686533
INDIA,ER,JH,2041,MGV,MGV_HSD,0.6674367364203466
INDIA,ER,JH,2041,MGV,MGV_NATGAS,0.007977331511000161
INDIA,NR,JK,2014,MGV,MGV_E,0
INDIA,NR,JK,2014,MGV,MGV_HSD,1
INDIA,NR,JK,2014,MGV,MGV_NATGAS,0
INDIA,NR,JK,2015,MGV,MGV_E,0
INDIA,NR,JK,2015,MGV,MGV_HSD,1
INDIA,NR,JK,2015,MGV,MGV_NATGAS,0
INDIA,NR,JK,2016,MGV,MGV_E,0
INDIA,NR,JK,2016,MGV,MGV_HSD,1
INDIA,NR,JK,2016,MGV,MGV_NATGAS,0
INDIA,NR,JK,2017,MGV,MGV_E,0
INDIA,NR,JK,2017,MGV,MGV_HSD,1
INDIA,NR,JK,2017,MGV,MGV_NATGAS,0
INDIA,NR,JK,2018,MGV,MGV_E,0
INDIA,NR,JK,2018,MGV,MGV_HSD,1
INDIA,NR,JK,2018,MGV,MGV_NATGAS,0
INDIA,NR,JK,2019,MGV,MGV_E,0
INDIA,NR,JK,2019,MGV,MGV_HSD,1
INDIA,NR,JK,2019,MGV,MGV_NATGAS,0
INDIA,NR,JK,2020,MGV,MGV_E,0
INDIA,NR,JK,2020,MGV,MGV_HSD,1
INDIA,NR,JK,2020,MGV,MGV_NATGAS,0
INDIA,NR,JK,2021,MGV,MGV_E,0
INDIA,NR,JK,2021,MGV,MGV_HSD,1
INDIA,NR,JK,2021,MGV,MGV_NATGAS,0
INDIA,NR,JK,2022,MGV,MGV_E,0
INDIA,NR,JK,2022,MGV,MGV_HSD,1
INDIA,NR,JK,2022,MGV,MGV_NATGAS,0
INDIA,NR,JK,2023,MGV,MGV_E,0.0002785515320334262
INDIA,NR,JK,2023,MGV,MGV_HSD,0.9997214484679666
INDIA,NR,JK,2023,MGV,MGV_NATGAS,0
INDIA,NR,JK,2024,MGV,MGV_E,0.00032921365281977623
INDIA,NR,JK,2024,MGV,MGV_HSD,0.9996707863471802
INDIA,NR,JK,2024,MGV,MGV_NATGAS,0
INDIA,NR,JK,2025,MGV,MGV_E,0.0007054122705016479
INDIA,NR,JK,2025,MGV,MGV_HSD,0.9992945877294983
INDIA,NR,JK,2025,MGV,MGV_NATGAS,0
INDIA,NR,JK,2026,MGV,MGV_E,0.0016254783171831824
INDIA,NR,JK,2026,MGV,MGV_HSD,0.9983745216828168
INDIA,NR,JK,2026,MGV,MGV_NATGAS,0
INDIA,NR,JK,2027,MGV,MGV_E,0.0032897568241459533
INDIA,NR,JK,2027,MGV,MGV_HSD,0.996710243175854
INDIA,NR,JK,2027,MGV,MGV_NATGAS,0
INDIA,NR,JK,2028,MGV,MGV_E,0.007430105822172534
INDIA,NR,JK,2028,MGV,MGV_HSD,0.9925698941778275
INDIA,NR,JK,2028,MGV,MGV_NATGAS,0
INDIA,NR,JK,2029,MGV,MGV_E,0.020009280040089013
INDIA,NR,JK,2029,MGV,MGV_HSD,0.9799907199599109
INDIA,NR,JK,2029,MGV,MGV_NATGAS,0
INDIA,NR,JK,2030,MGV,MGV_E,0.044917173875908316
INDIA,NR,JK,2030,MGV,MGV_HSD,0.9550828261240917
INDIA,NR,JK,2030,MGV,MGV_NATGAS,0
INDIA,NR,JK,2031,MGV,MGV_E,0.07393553574011648
INDIA,NR,JK,2031,MGV,MGV_HSD,0.9260644642598835
INDIA,NR,JK,2031,MGV,MGV_NATGAS,0
INDIA,NR,JK,2032,MGV,MGV_E,0.10702117597295337
INDIA,NR,JK,2032,MGV,MGV_HSD,0.8929788240270465
INDIA,NR,JK,2032,MGV,MGV_NATGAS,0
INDIA,NR,JK,2033,MGV,MGV_E,0.13011701703546627
INDIA,NR,JK,2033,MGV,MGV_HSD,0.8698829829645337
INDIA,NR,JK,2033,MGV,MGV_NATGAS,0
INDIA,NR,JK,2034,MGV,MGV_E,0.13327959571112552
INDIA,NR,JK,2034,MGV,MGV_HSD,0.8667204042888744
INDIA,NR,JK,2034,MGV,MGV_NATGAS,0
INDIA,NR,JK,2035,MGV,MGV_E,0.1461091130843224
INDIA,NR,JK,2035,MGV,MGV_HSD,0.8538908869156776
INDIA,NR,JK,2035,MGV,MGV_NATGAS,0
INDIA,NR,JK,2036,MGV,MGV_E,0.16459236007618963
INDIA,NR,JK,2036,MGV,MGV_HSD,0.8354076399238103
INDIA,NR,JK,2036,MGV,MGV_NATGAS,0
INDIA,NR,JK,2037,MGV,MGV_E,0.18440363566215806
INDIA,NR,JK,2037,MGV,MGV_HSD,0.815596364337842
INDIA,NR,JK,2037,MGV,MGV_NATGAS,0
INDIA,NR,JK,2038,MGV,MGV_E,0.21099484085024875
INDIA,NR,JK,2038,MGV,MGV_HSD,0.7890051591497513
INDIA,NR,JK,2038,MGV,MGV_NATGAS,0
INDIA,NR,JK,2039,MGV,MGV_E,0.25098493805396177
INDIA,NR,JK,2039,MGV,MGV_HSD,0.7490150619460383
INDIA,NR,JK,2039,MGV,MGV_NATGAS,0
INDIA,NR,JK,2040,MGV,MGV_E,0.2876914529640193
INDIA,NR,JK,2040,MGV,MGV_HSD,0.7123085470359808
INDIA,NR,JK,2040,MGV,MGV_NATGAS,0
INDIA,NR,JK,2041,MGV,MGV_E,0.32230139655532075
INDIA,NR,JK,2041,MGV,MGV_HSD,0.6776986034446791
INDIA,NR,JK,2041,MGV,MGV_NATGAS,0
INDIA,SR,KA,2014,MGV,MGV_E,0
INDIA,SR,KA,2014,MGV,MGV_HSD,1
INDIA,SR,KA,2014,MGV,MGV_NATGAS,0
INDIA,SR,KA,2015,MGV,MGV_E,0
INDIA,SR,KA,2015,MGV,MGV_HSD,1
INDIA,SR,KA,2015,MGV,MGV_NATGAS,0
INDIA,SR,KA,2016,MGV,MGV_E,6.725284510194166e-06
INDIA,SR,KA,2016,MGV,MGV_HSD,0.9999932747154898
INDIA,SR,KA,2016,MGV,MGV_NATGAS,0
INDIA,SR,KA,2017,MGV,MGV_E,7.538509143635117e-06
INDIA,SR,KA,2017,MGV,MGV_HSD,0.9999773844725691
INDIA,SR,KA,2017,MGV,MGV_NATGAS,1.5077018287270234e-05
INDIA,SR,KA,2018,MGV,MGV_E,8.603049477402698e-06
INDIA,SR,KA,2018,MGV,MGV_HSD,0.9999741908515678
INDIA,SR,KA,2018,MGV,MGV_NATGAS,1.7206098954805397e-05
INDIA,SR,KA,2019,MGV,MGV_E,9.90143298197613e-06
INDIA,SR,KA,2019,MGV,MGV_HSD,0.9999405914021081
INDIA,SR,KA,2019,MGV,MGV_NATGAS,4.950716490988065e-05
INDIA,SR,KA,2020,MGV,MGV_E,1.1754457134571732e-05
INDIA,SR,KA,2020,MGV,MGV_HSD,0.9996003484574245
INDIA,SR,KA,2020,MGV,MGV_NATGAS,0.00038789708544086717
INDIA,SR,KA,2021,MGV,MGV_E,1.486375705416423e-05
INDIA,SR,KA,2021,MGV,MGV_HSD,0.999093310819696
INDIA,SR,KA,2021,MGV,MGV_NATGAS,0.0008918254232498537
INDIA,SR,KA,2022,MGV,MGV_E,1.959963028179772e-05
INDIA,SR,KA,2022,MGV,MGV_HSD,0.9859078658273874
INDIA,SR,KA,2022,MGV,MGV_NATGAS,0.014072534542330763
INDIA,SR,KA,2023,MGV,MGV_E,5.6126171633832856e-05
INDIA,SR,KA,2023,MGV,MGV_HSD,0.9722456081270696
INDIA,SR,KA,2023,MGV,MGV_NATGAS,0.027698265701296514
INDIA,SR,KA,2024,MGV,MGV_E,9.105614314255027e-05
INDIA,SR,KA,2024,MGV,MGV_HSD,0.9598543707109318
INDIA,SR,KA,2024,MGV,MGV_NATGAS,0.04005457314592573
