Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,NR,UK,URBAN,Q4,1.0403022122934984
2024,INDIA,NR,UK,URBAN,Q5,0.6356875301626015
2024,INDIA,SR,AP,RURAL,Q1,9.166839276908492
2024,INDIA,SR,AP,RURAL,Q2,7.973600819664828
2024,INDIA,SR,AP,RURAL,Q3,8.006550275304823
2024,INDIA,SR,AP,RURAL,Q4,8.395508582943735
2024,INDIA,SR,AP,RURAL,Q5,6.362899395328833
2024,INDIA,SR,AP,URBAN,Q1,5.653521016185635
2024,INDIA,SR,AP,URBAN,Q2,5.752992566742401
2024,INDIA,SR,AP,URBAN,Q3,6.143090258119409
2024,INDIA,SR,AP,URBAN,Q4,3.4228481270688103
2024,INDIA,SR,AP,URBAN,Q5,3.544584110913576
2024,INDIA,SR,KA,RURAL,Q1,9.638691850741743
2024,INDIA,SR,KA,RURAL,Q2,8.471683490480764
2024,INDIA,SR,KA,RURAL,Q3,7.024683093578742
2024,INDIA,SR,KA,RURAL,Q4,8.442657466016145
2024,INDIA,SR,KA,RURAL,Q5,7.829591835567888
2024,INDIA,SR,KA,URBAN,Q1,10.03333616098283
2024,INDIA,SR,KA,URBAN,Q2,7.60292045493393
2024,INDIA,SR,KA,URBAN,Q3,7.82233479601774
2024,INDIA,SR,KA,URBAN,Q4,7.3115282628806115
2024,INDIA,SR,KA,URBAN,Q5,5.269321713826928
2024,INDIA,SR,KL,RURAL,Q1,1.110587644415134
2024,INDIA,SR,KL,RURAL,Q2,1.774357242805136
2024,INDIA,SR,KL,RURAL,Q3,1.520314527526746
2024,INDIA,SR,KL,RURAL,Q4,1.7230848869885926
2024,INDIA,SR,KL,RURAL,Q5,1.648194203057011
2024,INDIA,SR,KL,URBAN,Q1,5.199393071886443
2024,INDIA,SR,KL,URBAN,Q2,5.136364352924933
2024,INDIA,SR,KL,URBAN,Q3,3.802960625211898
2024,INDIA,SR,KL,URBAN,Q4,4.279549755580232
2024,INDIA,SR,KL,URBAN,Q5,3.446467137879761
2024,INDIA,SR,TN,RURAL,Q1,8.623767872241816
2024,INDIA,SR,TN,RURAL,Q2,8.811501686679708
2024,INDIA,SR,TN,RURAL,Q3,8.499386301508439
2024,INDIA,SR,TN,RURAL,Q4,8.87574478032273
2024,INDIA,SR,TN,RURAL,Q5,8.597665726079164
2024,INDIA,SR,TN,URBAN,Q1,12.87677575013157
2024,INDIA,SR,TN,URBAN,Q2,11.410420174766015
2024,INDIA,SR,TN,URBAN,Q3,11.452558954834906
2024,INDIA,SR,TN,URBAN,Q4,9.499406256512565
2024,INDIA,SR,TN,URBAN,Q5,9.417090718826572
2024,INDIA,SR,TS,RURAL,Q1,5.7823424540759705
2024,INDIA,SR,TS,RURAL,Q2,4.610000369455699
2024,INDIA,SR,TS,RURAL,Q3,4.626744039640325
2024,INDIA,SR,TS,RURAL,Q4,4.922565795224049
2024,INDIA,SR,TS,RURAL,Q5,3.864781840666148
2024,INDIA,SR,TS,URBAN,Q1,5.351601884709193
2024,INDIA,SR,TS,URBAN,Q2,5.37784326176704
2024,INDIA,SR,TS,URBAN,Q3,5.699924930574084
2024,INDIA,SR,TS,URBAN,Q4,3.18382895116235
2024,INDIA,SR,TS,URBAN,Q5,3.3015541674673186
2024,INDIA,NER,AS,RURAL,Q1,3.5134060542593533
2024,INDIA,NER,AS,RURAL,Q2,4.374686816937
2024,INDIA,NER,AS,RURAL,Q3,4.884602015531196
2024,INDIA,NER,AS,RURAL,Q4,3.989314368306443
2024,INDIA,NER,AS,RURAL,Q5,4.746409175372292
2024,INDIA,NER,AS,URBAN,Q1,1.6707904034324716
2024,INDIA,NER,AS,URBAN,Q2,1.5514641658179638
2024,INDIA,NER,AS,URBAN,Q3,1.8581605926358216
2024,INDIA,NER,AS,URBAN,Q4,1.120345932452462
2024,INDIA,NER,AS,URBAN,Q5,1.223572328236884
2024,INDIA,NER,NE,RURAL,Q1,0.8929903438351573
2024,INDIA,NER,NE,RURAL,Q2,0.9565797663562008
2024,INDIA,NER,NE,RURAL,Q3,1.1583395951676425
2024,INDIA,NER,NE,RURAL,Q4,1.4700046874924737
2024,INDIA,NER,NE,RURAL,Q5,1.55212376225586
2024,INDIA,NER,NE,URBAN,Q1,1.2805836522897716
2024,INDIA,NER,NE,URBAN,Q2,1.2328238814404926
2024,INDIA,NER,NE,URBAN,Q3,1.3516846128124087
2024,INDIA,NER,NE,URBAN,Q4,1.2329777088865894
2024,INDIA,NER,NE,URBAN,Q5,1.0963614248743392
2025,INDIA,ER,BR,RURAL,Q1,11.976905299987695
2025,INDIA,ER,BR,RURAL,Q2,11.416386925655544
2025,INDIA,ER,BR,RURAL,Q3,10.677256823841343
2025,INDIA,ER,BR,RURAL,Q4,12.073998967460971
2025,INDIA,ER,BR,RURAL,Q5,14.013691191853711
2025,INDIA,ER,BR,URBAN,Q1,3.677147797269906
2025,INDIA,ER,BR,URBAN,Q2,4.339654765233376
2025,INDIA,ER,BR,URBAN,Q3,4.319687987144707
2025,INDIA,ER,BR,URBAN,Q4,3.874826646237902
2025,INDIA,ER,BR,URBAN,Q5,2.5120318734865834
2025,INDIA,ER,JH,RURAL,Q1,0.8543865748244742
2025,INDIA,ER,JH,RURAL,Q2,1.3666349478893725
2025,INDIA,ER,JH,RURAL,Q3,1.3284253855184742
2025,INDIA,ER,JH,RURAL,Q4,1.801292742918829
2025,INDIA,ER,JH,RURAL,Q5,2.0529882753965527
2025,INDIA,ER,JH,URBAN,Q1,2.137429742861054
2025,INDIA,ER,JH,URBAN,Q2,2.283366485565742
2025,INDIA,ER,JH,URBAN,Q3,2.470004015784065
2025,INDIA,ER,JH,URBAN,Q4,2.1601106219632684
2025,INDIA,ER,JH,URBAN,Q5,1.4338186719770527
2025,INDIA,ER,OD,RURAL,Q1,1.387335823697462
2025,INDIA,ER,OD,RURAL,Q2,1.804256281488388
2025,INDIA,ER,OD,RURAL,Q3,2.400854754949268
2025,INDIA,ER,OD,RURAL,Q4,2.4750430448634866
2025,INDIA,ER,OD,RURAL,Q5,3.853004963859488
2025,INDIA,ER,OD,URBAN,Q1,1.577003409605599
2025,INDIA,ER,OD,URBAN,Q2,2.37819385201926
2025,INDIA,ER,OD,URBAN,Q3,2.408653944780705
2025,INDIA,ER,OD,URBAN,Q4,2.0154468629891777
2025,INDIA,ER,OD,URBAN,Q5,1.875986601043647
2025,INDIA,ER,WB,RURAL,Q1,2.1171117368891457
2025,INDIA,ER,WB,RURAL,Q2,2.8540735924436684
2025,INDIA,ER,WB,RURAL,Q3,2.7066337967161926
2025,INDIA,ER,WB,RURAL,Q4,4.754920504018106
2025,INDIA,ER,WB,RURAL,Q5,6.406703303041575
2025,INDIA,ER,WB,URBAN,Q1,9.358794699404887
2025,INDIA,ER,WB,URBAN,Q2,9.764712628751536
2025,INDIA,ER,WB,URBAN,Q3,8.36011313416447
2025,INDIA,ER,WB,URBAN,Q4,8.535783682502862
2025,INDIA,ER,WB,URBAN,Q5,7.748641866154614
2025,INDIA,WR,CG,RURAL,Q1,1.2289294861707
2025,INDIA,WR,CG,RURAL,Q2,1.5036979764231644
2025,INDIA,WR,CG,RURAL,Q3,1.0498739476168568
2025,INDIA,WR,CG,RURAL,Q4,2.208665131567379
2025,INDIA,WR,CG,RURAL,Q5,2.604312260175342
2025,INDIA,WR,CG,URBAN,Q1,1.1033941388766535
2025,INDIA,WR,CG,URBAN,Q2,1.8499294112154356
2025,INDIA,WR,CG,URBAN,Q3,1.79002376950486
2025,INDIA,WR,CG,URBAN,Q4,1.8458660682130792
2025,INDIA,WR,CG,URBAN,Q5,1.7034914765364184
2025,INDIA,WR,GJ,RURAL,Q1,5.382695120245803
2025,INDIA,WR,GJ,RURAL,Q2,5.981015552343249
2025,INDIA,WR,GJ,RURAL,Q3,5.927697469824106
2025,INDIA,WR,GJ,RURAL,Q4,5.644609871642068
2025,INDIA,WR,GJ,RURAL,Q5,5.6071669799716295
2025,INDIA,WR,GJ,URBAN,Q1,8.05532812478474
2025,INDIA,WR,GJ,URBAN,Q2,5.625901011865897
2025,INDIA,WR,GJ,URBAN,Q3,5.090888520178852
2025,INDIA,WR,GJ,URBAN,Q4,3.751539361420183
2025,INDIA,WR,GJ,URBAN,Q5,5.898120491202668
2025,INDIA,WR,MP,RURAL,Q1,4.651548040717521
2025,INDIA,WR,MP,RURAL,Q2,4.819371895427354
2025,INDIA,WR,MP,RURAL,Q3,5.989149713593317
2025,INDIA,WR,MP,RURAL,Q4,6.123906995156829
2025,INDIA,WR,MP,RURAL,Q5,6.249906863641284
2025,INDIA,WR,MP,URBAN,Q1,7.0622197093956025
2025,INDIA,WR,MP,URBAN,Q2,8.671999566030022
2025,INDIA,WR,MP,URBAN,Q3,7.995244972856003
2025,INDIA,WR,MP,URBAN,Q4,5.613150900736489
2025,INDIA,WR,MP,URBAN,Q5,4.562513852444558
2025,INDIA,WR,MH,RURAL,Q1,9.887639057075267
2025,INDIA,WR,MH,RURAL,Q2,13.226705178187364
2025,INDIA,WR,MH,RURAL,Q3,13.024659935790073
2025,INDIA,WR,MH,RURAL,Q4,15.755429185129618
2025,INDIA,WR,MH,RURAL,Q5,11.008909868425212
2025,INDIA,WR,MH,URBAN,Q1,22.003289273716227
2025,INDIA,WR,MH,URBAN,Q2,16.825394971386466
2025,INDIA,WR,MH,URBAN,Q3,13.927685798103813
2025,INDIA,WR,MH,URBAN,Q4,11.891417926712752
2025,INDIA,WR,MH,URBAN,Q5,10.563277578073
2025,INDIA,WR,GA,RURAL,Q1,0.0960232974045844
2025,INDIA,WR,GA,RURAL,Q2,0.1312083663477038
2025,INDIA,WR,GA,RURAL,Q3,0.1013733039023885
2025,INDIA,WR,GA,RURAL,Q4,0.1016840238267303
2025,INDIA,WR,GA,RURAL,Q5,0.0727984385530462
2025,INDIA,WR,GA,URBAN,Q1,0.4697889470429079
2025,INDIA,WR,GA,URBAN,Q2,0.4165360072420219
2025,INDIA,WR,GA,URBAN,Q3,0.3233627680497007
2025,INDIA,WR,GA,URBAN,Q4,0.2694919493645448
2025,INDIA,WR,GA,URBAN,Q5,0.252679453070448
2025,INDIA,WR,UT,RURAL,Q1,0.2659938559910779
2025,INDIA,WR,UT,RURAL,Q2,0.2213135499784352
2025,INDIA,WR,UT,RURAL,Q3,0.1533866743325535
2025,INDIA,WR,UT,RURAL,Q4,0.1364066383825554
2025,INDIA,WR,UT,RURAL,Q5,0.1131568435056655
2025,INDIA,WR,UT,URBAN,Q1,1.0090281658886815
2025,INDIA,WR,UT,URBAN,Q2,0.5735614412177188
2025,INDIA,WR,UT,URBAN,Q3,0.4918514468803203
2025,INDIA,WR,UT,URBAN,Q4,0.4796568886532614
2025,INDIA,WR,UT,URBAN,Q5,0.4415590580175202
2025,INDIA,NR,DL,RURAL,Q1,0.1369647502543395
2025,INDIA,NR,DL,RURAL,Q2,0.0777235319032932
2025,INDIA,NR,DL,RURAL,Q3,0.0482954826296934
2025,INDIA,NR,DL,RURAL,Q4,0.0753846113299364
2025,INDIA,NR,DL,RURAL,Q5,0.0768804490517017
2025,INDIA,NR,DL,URBAN,Q1,6.743975291975213
2025,INDIA,NR,DL,URBAN,Q2,4.835632335898401
2025,INDIA,NR,DL,URBAN,Q3,3.175635228875935
2025,INDIA,NR,DL,URBAN,Q4,2.4543306271958114
2025,INDIA,NR,DL,URBAN,Q5,3.920453469205584
2025,INDIA,NR,HR,RURAL,Q1,3.078399610498314
2025,INDIA,NR,HR,RURAL,Q2,3.1435667226614803
2025,INDIA,NR,HR,RURAL,Q3,3.623514531613421
2025,INDIA,NR,HR,RURAL,Q4,3.400664579323258
2025,INDIA,NR,HR,RURAL,Q5,2.306514423122118
2025,INDIA,NR,HR,URBAN,Q1,3.2149517532942835
2025,INDIA,NR,HR,URBAN,Q2,3.0690634297767825
2025,INDIA,NR,HR,URBAN,Q3,3.2023844821195144
2025,INDIA,NR,HR,URBAN,Q4,2.523089635090263
2025,INDIA,NR,HR,URBAN,Q5,2.3106378435560395
2025,INDIA,NR,HP,RURAL,Q1,0.6729362111681731
2025,INDIA,NR,HP,RURAL,Q2,0.9485386186324832
2025,INDIA,NR,HP,RURAL,Q3,0.9117367441236892
2025,INDIA,NR,HP,RURAL,Q4,0.8468571286838814
2025,INDIA,NR,HP,RURAL,Q5,0.920372889172805
2025,INDIA,NR,HP,URBAN,Q1,0.4598058475428608
2025,INDIA,NR,HP,URBAN,Q2,0.3885212016841057
2025,INDIA,NR,HP,URBAN,Q3,0.2571987640027805
2025,INDIA,NR,HP,URBAN,Q4,0.1716105287094594
2025,INDIA,NR,HP,URBAN,Q5,0.1452029008481119
2025,INDIA,NR,JK,RURAL,Q1,1.5041249186897818
2025,INDIA,NR,JK,RURAL,Q2,1.6120702375935323
2025,INDIA,NR,JK,RURAL,Q3,2.159935110731994
2025,INDIA,NR,JK,RURAL,Q4,1.5621034813852823
2025,INDIA,NR,JK,RURAL,Q5,1.603867192359001
2025,INDIA,NR,JK,URBAN,Q1,1.4622083833294843
2025,INDIA,NR,JK,URBAN,Q2,1.4917646181138031
2025,INDIA,NR,JK,URBAN,Q3,1.0553850959150757
2025,INDIA,NR,JK,URBAN,Q4,1.2154127231709628
2025,INDIA,NR,JK,URBAN,Q5,0.949325942122969
2025,INDIA,NR,PB,RURAL,Q1,3.3474730990131865
2025,INDIA,NR,PB,RURAL,Q2,3.302987585805937
2025,INDIA,NR,PB,RURAL,Q3,3.792535608031216
2025,INDIA,NR,PB,RURAL,Q4,3.725043670002026
2025,INDIA,NR,PB,RURAL,Q5,2.8499823035296923
2025,INDIA,NR,PB,URBAN,Q1,4.428932726680426
2025,INDIA,NR,PB,URBAN,Q2,3.3733503408367658
2025,INDIA,NR,PB,URBAN,Q3,4.464964921216814
2025,INDIA,NR,PB,URBAN,Q4,3.0733704458352986
2025,INDIA,NR,PB,URBAN,Q5,3.0431410748777674
2025,INDIA,NR,RJ,RURAL,Q1,4.27757369415627
2025,INDIA,NR,RJ,RURAL,Q2,5.112026097014321
2025,INDIA,NR,RJ,RURAL,Q3,6.135163152399929
2025,INDIA,NR,RJ,RURAL,Q4,7.620807217954782
2025,INDIA,NR,RJ,RURAL,Q5,7.401382154197887
2025,INDIA,NR,RJ,URBAN,Q1,7.815372093090405
2025,INDIA,NR,RJ,URBAN,Q2,7.319757755580269
2025,INDIA,NR,RJ,URBAN,Q3,5.534269816319624
2025,INDIA,NR,RJ,URBAN,Q4,5.974697215551605
2025,INDIA,NR,RJ,URBAN,Q5,2.828870181163237
2025,INDIA,NR,UP,RURAL,Q1,15.057630945808237
2025,INDIA,NR,UP,RURAL,Q2,16.424098123146415
2025,INDIA,NR,UP,RURAL,Q3,16.49518952947095
2025,INDIA,NR,UP,RURAL,Q4,19.820194556978358
2025,INDIA,NR,UP,RURAL,Q5,19.823495184209367
2025,INDIA,NR,UP,URBAN,Q1,18.23827332649436
2025,INDIA,NR,UP,URBAN,Q2,17.404305113678138
2025,INDIA,NR,UP,URBAN,Q3,14.37918320498974
2025,INDIA,NR,UP,URBAN,Q4,14.82081256782887
2025,INDIA,NR,UP,URBAN,Q5,11.409920980489812
2025,INDIA,NR,UK,RURAL,Q1,0.911629055222128
2025,INDIA,NR,UK,RURAL,Q2,1.3203555888183438
2025,INDIA,NR,UK,RURAL,Q3,1.494362693341302
2025,INDIA,NR,UK,RURAL,Q4,1.204454837186599
2025,INDIA,NR,UK,RURAL,Q5,1.2184081470311467
2025,INDIA,NR,UK,URBAN,Q1,1.1260993608821448
2025,INDIA,NR,UK,URBAN,Q2,1.2585677848355354
2025,INDIA,NR,UK,URBAN,Q3,1.2284373345120068
2025,INDIA,NR,UK,URBAN,Q4,1.0643529699582417
2025,INDIA,NR,UK,URBAN,Q5,0.6428234154325052
2025,INDIA,SR,AP,RURAL,Q1,9.7767531901241
2025,INDIA,SR,AP,RURAL,Q2,8.275955481813675
2025,INDIA,SR,AP,RURAL,Q3,8.2497411830219
2025,INDIA,SR,AP,RURAL,Q4,8.583176744112558
2025,INDIA,SR,AP,RURAL,Q5,6.331333132651424
2025,INDIA,SR,AP,URBAN,Q1,5.767944606732577
2025,INDIA,SR,AP,URBAN,Q2,5.839859122833656
2025,INDIA,SR,AP,URBAN,Q3,6.293680520831716
2025,INDIA,SR,AP,URBAN,Q4,3.438538478918744
2025,INDIA,SR,AP,URBAN,Q5,3.561003052164322
2025,INDIA,SR,KA,RURAL,Q1,10.203986216152256
2025,INDIA,SR,KA,RURAL,Q2,8.92177898794098
2025,INDIA,SR,KA,RURAL,Q3,7.346259819753511
2025,INDIA,SR,KA,RURAL,Q4,8.79392177741643
2025,INDIA,SR,KA,RURAL,Q5,7.923099224222112
2025,INDIA,SR,KA,URBAN,Q1,10.39800360607545
2025,INDIA,SR,KA,URBAN,Q2,7.68852187792134
2025,INDIA,SR,KA,URBAN,Q3,7.932022460047656
2025,INDIA,SR,KA,URBAN,Q4,7.409645256623833
2025,INDIA,SR,KA,URBAN,Q5,5.31418197958783
2025,INDIA,SR,KL,RURAL,Q1,1.0930580458914478
2025,INDIA,SR,KL,RURAL,Q2,1.7554104603497744
2025,INDIA,SR,KL,RURAL,Q3,1.5006279637725384
2025,INDIA,SR,KL,RURAL,Q4,1.6869039390788498
2025,INDIA,SR,KL,RURAL,Q5,1.552490909414898
2025,INDIA,SR,KL,URBAN,Q1,5.531204651067042
2025,INDIA,SR,KL,URBAN,Q2,5.373729600098217
2025,INDIA,SR,KL,URBAN,Q3,3.890366850841839
2025,INDIA,SR,KL,URBAN,Q4,4.415239144465303
2025,INDIA,SR,KL,URBAN,Q5,3.5023864034251546
2025,INDIA,SR,TN,RURAL,Q1,8.762914503269561
2025,INDIA,SR,TN,RURAL,Q2,8.99115041812905
2025,INDIA,SR,TN,RURAL,Q3,8.66150445417093
2025,INDIA,SR,TN,RURAL,Q4,9.031422932863586
2025,INDIA,SR,TN,RURAL,Q5,8.61171991808426
2025,INDIA,SR,TN,URBAN,Q1,13.123724116847129
2025,INDIA,SR,TN,URBAN,Q2,11.50169944330684
2025,INDIA,SR,TN,URBAN,Q3,11.597256668262077
2025,INDIA,SR,TN,URBAN,Q4,9.528932728634976
2025,INDIA,SR,TN,URBAN,Q5,9.530375598739742
2025,INDIA,SR,TS,RURAL,Q1,5.998096253839827
2025,INDIA,SR,TS,RURAL,Q2,4.735870234978329
2025,INDIA,SR,TS,RURAL,Q3,4.752693045321255
2025,INDIA,SR,TS,RURAL,Q4,5.036919405210345
2025,INDIA,SR,TS,RURAL,Q5,3.8533118159686106
2025,INDIA,SR,TS,URBAN,Q1,5.466767411325585
2025,INDIA,SR,TS,URBAN,Q2,5.463321770723913
2025,INDIA,SR,TS,URBAN,Q3,5.850847778166527
2025,INDIA,SR,TS,URBAN,Q4,3.2013058713988
2025,INDIA,SR,TS,URBAN,Q5,3.3168470860645245
2025,INDIA,NER,AS,RURAL,Q1,3.7585240120971934
2025,INDIA,NER,AS,RURAL,Q2,4.6926199062809255
2025,INDIA,NER,AS,RURAL,Q3,5.2290905708262585
2025,INDIA,NER,AS,RURAL,Q4,4.163749514306635
2025,INDIA,NER,AS,RURAL,Q5,4.857477736958498
2025,INDIA,NER,AS,URBAN,Q1,1.7418178720886348
2025,INDIA,NER,AS,URBAN,Q2,1.5923196019718793
2025,INDIA,NER,AS,URBAN,Q3,1.9092591825715888
2025,INDIA,NER,AS,URBAN,Q4,1.139643711329791
2025,INDIA,NER,AS,URBAN,Q5,1.2535140763167265
2025,INDIA,NER,NE,RURAL,Q1,0.9225532225842256
2025,INDIA,NER,NE,RURAL,Q2,0.9989459864970592
2025,INDIA,NER,NE,RURAL,Q3,1.2067486967815977
2025,INDIA,NER,NE,RURAL,Q4,1.5317920434162728
2025,INDIA,NER,NE,RURAL,Q5,1.585149987566312
2025,INDIA,NER,NE,URBAN,Q1,1.329919844761212
2025,INDIA,NER,NE,URBAN,Q2,1.259624551918662
2025,INDIA,NER,NE,URBAN,Q3,1.3850350529648088
2025,INDIA,NER,NE,URBAN,Q4,1.2579109737168097
2025,INDIA,NER,NE,URBAN,Q5,1.119473924924496
2026,INDIA,ER,BR,RURAL,Q1,12.16098151218026
2026,INDIA,ER,BR,RURAL,Q2,11.651923235277206
2026,INDIA,ER,BR,RURAL,Q3,10.885982509421252
2026,INDIA,ER,BR,RURAL,Q4,12.340382110491117
2026,INDIA,ER,BR,RURAL,Q5,14.5215347442847
2026,INDIA,ER,BR,URBAN,Q1,3.778655639491496
2026,INDIA,ER,BR,URBAN,Q2,4.466410873225843
2026,INDIA,ER,BR,URBAN,Q3,4.403241650349245
2026,INDIA,ER,BR,URBAN,Q4,3.9497755688312046
2026,INDIA,ER,BR,URBAN,Q5,2.560620907171652
2026,INDIA,ER,JH,RURAL,Q1,0.8570045307712685
2026,INDIA,ER,JH,RURAL,Q2,1.4047760264567313
2026,INDIA,ER,JH,RURAL,Q3,1.3640174705678358
2026,INDIA,ER,JH,RURAL,Q4,1.857722075112704
2026,INDIA,ER,JH,RURAL,Q5,2.1463133961380554
2026,INDIA,ER,JH,URBAN,Q1,2.263748271681937
2026,INDIA,ER,JH,URBAN,Q2,2.417609723938576
2026,INDIA,ER,JH,URBAN,Q3,2.5635369894528144
2026,INDIA,ER,JH,URBAN,Q4,2.225151993808617
2026,INDIA,ER,JH,URBAN,Q5,1.4529097143054155
2026,INDIA,ER,OD,RURAL,Q1,1.414092276582099
2026,INDIA,ER,OD,RURAL,Q2,1.8537156791121985
2026,INDIA,ER,OD,RURAL,Q3,2.4851443628688927
2026,INDIA,ER,OD,RURAL,Q4,2.555844465930961
2026,INDIA,ER,OD,RURAL,Q5,3.967338758250917
2026,INDIA,ER,OD,URBAN,Q1,1.7074246982178922
2026,INDIA,ER,OD,URBAN,Q2,2.505845047577816
2026,INDIA,ER,OD,URBAN,Q3,2.489731602220995
2026,INDIA,ER,OD,URBAN,Q4,2.0648645244315555
2026,INDIA,ER,OD,URBAN,Q5,1.9075924262509385
2026,INDIA,ER,WB,RURAL,Q1,2.115039315272613
2026,INDIA,ER,WB,RURAL,Q2,2.882799413170186
2026,INDIA,ER,WB,RURAL,Q3,2.760817708326842
2026,INDIA,ER,WB,RURAL,Q4,4.903516579512427
2026,INDIA,ER,WB,RURAL,Q5,6.577189135385707
2026,INDIA,ER,WB,URBAN,Q1,9.89772645958425
2026,INDIA,ER,WB,URBAN,Q2,10.20679037772598
2026,INDIA,ER,WB,URBAN,Q3,8.590403778033421
2026,INDIA,ER,WB,URBAN,Q4,8.710606875150164
2026,INDIA,ER,WB,URBAN,Q5,7.86479641773077
2026,INDIA,WR,CG,RURAL,Q1,1.228370621094543
2026,INDIA,WR,CG,RURAL,Q2,1.5182640159475145
2026,INDIA,WR,CG,RURAL,Q3,1.047275041661907
2026,INDIA,WR,CG,RURAL,Q4,2.246868356003204
2026,INDIA,WR,CG,RURAL,Q5,2.674418028639548
2026,INDIA,WR,CG,URBAN,Q1,1.1287344514692854
2026,INDIA,WR,CG,URBAN,Q2,1.917318799904784
2026,INDIA,WR,CG,URBAN,Q3,1.8407484633983917
2026,INDIA,WR,CG,URBAN,Q4,1.890035097520228
2026,INDIA,WR,CG,URBAN,Q5,1.7353747086474214
2026,INDIA,WR,GJ,RURAL,Q1,5.57619880787957
2026,INDIA,WR,GJ,RURAL,Q2,6.227287972219342
2026,INDIA,WR,GJ,RURAL,Q3,6.1860641349398
2026,INDIA,WR,GJ,RURAL,Q4,5.893371863394807
2026,INDIA,WR,GJ,RURAL,Q5,5.7487842760850665
2026,INDIA,WR,GJ,URBAN,Q1,8.316449790693628
2026,INDIA,WR,GJ,URBAN,Q2,5.66920670233696
2026,INDIA,WR,GJ,URBAN,Q3,5.119655589244426
2026,INDIA,WR,GJ,URBAN,Q4,3.768343374949679
2026,INDIA,WR,GJ,URBAN,Q5,6.036206648476286
2026,INDIA,WR,MP,RURAL,Q1,4.685717010812856
2026,INDIA,WR,MP,RURAL,Q2,4.949751945678271
2026,INDIA,WR,MP,RURAL,Q3,6.287999997829102
2026,INDIA,WR,MP,RURAL,Q4,6.470805439811984
2026,INDIA,WR,MP,RURAL,Q5,6.589374787820521
2026,INDIA,WR,MP,URBAN,Q1,7.316778896433634
2026,INDIA,WR,MP,URBAN,Q2,9.017403492181748
2026,INDIA,WR,MP,URBAN,Q3,8.234886191915031
2026,INDIA,WR,MP,URBAN,Q4,5.679748075027455
2026,INDIA,WR,MP,URBAN,Q5,4.5959216785902575
2026,INDIA,WR,MH,RURAL,Q1,10.344210873271942
2026,INDIA,WR,MH,RURAL,Q2,13.83134651160555
2026,INDIA,WR,MH,RURAL,Q3,13.502556973236388
2026,INDIA,WR,MH,RURAL,Q4,16.420215965856492
2026,INDIA,WR,MH,RURAL,Q5,11.054212377744213
2026,INDIA,WR,MH,URBAN,Q1,22.506636782052208
2026,INDIA,WR,MH,URBAN,Q2,16.94484234701246
2026,INDIA,WR,MH,URBAN,Q3,13.938661084745569
2026,INDIA,WR,MH,URBAN,Q4,11.93801194721735
2026,INDIA,WR,MH,URBAN,Q5,10.597354996526825
2026,INDIA,WR,GA,RURAL,Q1,0.0930756182504238
2026,INDIA,WR,GA,RURAL,Q2,0.1289719407560353
2026,INDIA,WR,GA,RURAL,Q3,0.0970852315721249
2026,INDIA,WR,GA,RURAL,Q4,0.0979896570187376
2026,INDIA,WR,GA,RURAL,Q5,0.0692541081750012
2026,INDIA,WR,GA,URBAN,Q1,0.4777002140144776
2026,INDIA,WR,GA,URBAN,Q2,0.4246267537286333
2026,INDIA,WR,GA,URBAN,Q3,0.3265987717574728
2026,INDIA,WR,GA,URBAN,Q4,0.2721888490064466
2026,INDIA,WR,GA,URBAN,Q5,0.2552081042651551
2026,INDIA,WR,UT,RURAL,Q1,0.2765756577851836
2026,INDIA,WR,UT,RURAL,Q2,0.2241629882532174
2026,INDIA,WR,UT,RURAL,Q3,0.1523045070012586
2026,INDIA,WR,UT,RURAL,Q4,0.1338184751696273
2026,INDIA,WR,UT,RURAL,Q5,0.1110098191900483
2026,INDIA,WR,UT,URBAN,Q1,1.0241208115553255
2026,INDIA,WR,UT,URBAN,Q2,0.5680702613261979
2026,INDIA,WR,UT,URBAN,Q3,0.488811618883024
2026,INDIA,WR,UT,URBAN,Q4,0.4764810005270055
2026,INDIA,WR,UT,URBAN,Q5,0.4401464771651303
2026,INDIA,NR,DL,RURAL,Q1,0.1349633462136101
2026,INDIA,NR,DL,RURAL,Q2,0.0762358593570259
2026,INDIA,NR,DL,RURAL,Q3,0.046637967303801
2026,INDIA,NR,DL,RURAL,Q4,0.0739711786934754
2026,INDIA,NR,DL,RURAL,Q5,0.0753417960356968
2026,INDIA,NR,DL,URBAN,Q1,6.769250030494534
2026,INDIA,NR,DL,URBAN,Q2,4.803350846757932
2026,INDIA,NR,DL,URBAN,Q3,3.120096219639056
2026,INDIA,NR,DL,URBAN,Q4,2.410847043169937
2026,INDIA,NR,DL,URBAN,Q5,3.929586184661112
2026,INDIA,NR,HR,RURAL,Q1,3.291279077323947
2026,INDIA,NR,HR,RURAL,Q2,3.3714694247468207
2026,INDIA,NR,HR,RURAL,Q3,3.855326074964444
2026,INDIA,NR,HR,RURAL,Q4,3.546548544998291
2026,INDIA,NR,HR,RURAL,Q5,2.316487640190761
2026,INDIA,NR,HR,URBAN,Q1,3.2600960428721493
2026,INDIA,NR,HR,URBAN,Q2,3.092051526152457
2026,INDIA,NR,HR,URBAN,Q3,3.240244434482491
2026,INDIA,NR,HR,URBAN,Q4,2.549331018694569
2026,INDIA,NR,HR,URBAN,Q5,2.330034759995485
2026,INDIA,NR,HP,RURAL,Q1,0.7095478416790284
