Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2025,INDIA,ER,WB,URBAN,Q3,4.740499624892816
2025,INDIA,ER,WB,URBAN,Q4,2.2551383822208155
2025,INDIA,ER,WB,URBAN,Q5,0.0
2025,INDIA,WR,CG,RURAL,Q1,21.660744372982528
2025,INDIA,WR,CG,RURAL,Q2,21.793523373860587
2025,INDIA,WR,CG,RURAL,Q3,14.754254035041775
2025,INDIA,WR,CG,RURAL,Q4,16.849880041560645
2025,INDIA,WR,CG,RURAL,Q5,12.912143658539575
2025,INDIA,WR,CG,URBAN,Q1,4.777104571987033
2025,INDIA,WR,CG,URBAN,Q2,1.8167962426561532
2025,INDIA,WR,CG,URBAN,Q3,0.7193190455208087
2025,INDIA,WR,CG,URBAN,Q4,0.14892344417434475
2025,INDIA,WR,CG,URBAN,Q5,0.0
2025,INDIA,WR,GJ,RURAL,Q1,21.115865097423843
2025,INDIA,WR,GJ,RURAL,Q2,19.709787579957446
2025,INDIA,WR,GJ,RURAL,Q3,17.43506917599885
2025,INDIA,WR,GJ,RURAL,Q4,15.572082560602462
2025,INDIA,WR,GJ,RURAL,Q5,9.856531879504654
2025,INDIA,WR,GJ,URBAN,Q1,8.058417301309039
2025,INDIA,WR,GJ,URBAN,Q2,2.774013180190861
2025,INDIA,WR,GJ,URBAN,Q3,0.8535941371556707
2025,INDIA,WR,GJ,URBAN,Q4,0.17436298941378595
2025,INDIA,WR,GJ,URBAN,Q5,0.0
2025,INDIA,WR,MP,RURAL,Q1,52.47877662196919
2025,INDIA,WR,MP,RURAL,Q2,48.70004696680341
2025,INDIA,WR,MP,RURAL,Q3,50.1174043152475
2025,INDIA,WR,MP,RURAL,Q4,35.36991288591163
2025,INDIA,WR,MP,RURAL,Q5,23.38110515455777
2025,INDIA,WR,MP,URBAN,Q1,6.749505355306569
2025,INDIA,WR,MP,URBAN,Q2,3.1671473029385244
2025,INDIA,WR,MP,URBAN,Q3,1.4983832903247047
2025,INDIA,WR,MP,URBAN,Q4,0.44076683048385423
2025,INDIA,WR,MP,URBAN,Q5,0.017174773920033262
2025,INDIA,WR,MH,RURAL,Q1,43.58799512205816
2025,INDIA,WR,MH,RURAL,Q2,26.861185375230615
2025,INDIA,WR,MH,RURAL,Q3,15.876152010654913
2025,INDIA,WR,MH,RURAL,Q4,14.095724449097066
2025,INDIA,WR,MH,RURAL,Q5,3.922370672356132
2025,INDIA,WR,MH,URBAN,Q1,6.342540725787614
2025,INDIA,WR,MH,URBAN,Q2,0.9087661670182894
2025,INDIA,WR,MH,URBAN,Q3,0.02904203199885333
2025,INDIA,WR,MH,URBAN,Q4,0.0
2025,INDIA,WR,MH,URBAN,Q5,0.0
2025,INDIA,WR,GA,RURAL,Q1,0.12525178273828938
2025,INDIA,WR,GA,RURAL,Q2,0.11913712270589416
2025,INDIA,WR,GA,RURAL,Q3,0.038217317127528856
2025,INDIA,WR,GA,RURAL,Q4,0.0210948866200583
2025,INDIA,WR,GA,RURAL,Q5,0.0
2025,INDIA,WR,GA,URBAN,Q1,0.0
2025,INDIA,WR,GA,URBAN,Q2,0.0
2025,INDIA,WR,GA,URBAN,Q3,0.0
2025,INDIA,WR,GA,URBAN,Q4,0.0
2025,INDIA,WR,GA,URBAN,Q5,0.0
2025,INDIA,WR,UT,RURAL,Q1,0.10867194350855301
2025,INDIA,WR,UT,RURAL,Q2,0.03524976673306319
2025,INDIA,WR,UT,RURAL,Q3,0.009265767911542022
2025,INDIA,WR,UT,RURAL,Q4,0.0
2025,INDIA,WR,UT,RURAL,Q5,0.0
2025,INDIA,WR,UT,URBAN,Q1,0.19712609928988684
2025,INDIA,WR,UT,URBAN,Q2,0.0
2025,INDIA,WR,UT,URBAN,Q3,0.0
2025,INDIA,WR,UT,URBAN,Q4,0.0
2025,INDIA,WR,UT,URBAN,Q5,0.0
2025,INDIA,NR,DL,RURAL,Q1,0.0
2025,INDIA,NR,DL,RURAL,Q2,0.0
2025,INDIA,NR,DL,RURAL,Q3,0.0
2025,INDIA,NR,DL,RURAL,Q4,0.0
2025,INDIA,NR,DL,RURAL,Q5,0.0
2025,INDIA,NR,DL,URBAN,Q1,1.0371135649320038
2025,INDIA,NR,DL,URBAN,Q2,0.4989990462128014
2025,INDIA,NR,DL,URBAN,Q3,0.17571525585912773
2025,INDIA,NR,DL,URBAN,Q4,0.0
2025,INDIA,NR,DL,URBAN,Q5,0.0
2025,INDIA,NR,HR,RURAL,Q1,15.69619452150294
2025,INDIA,NR,HR,RURAL,Q2,10.653624515221923
2025,INDIA,NR,HR,RURAL,Q3,8.937650176417716
2025,INDIA,NR,HR,RURAL,Q4,6.267835840221406
2025,INDIA,NR,HR,RURAL,Q5,2.2110150923418344
2025,INDIA,NR,HR,URBAN,Q1,1.4384152580329874
2025,INDIA,NR,HR,URBAN,Q2,0.424070389181987
2025,INDIA,NR,HR,URBAN,Q3,0.2143327781644548
2025,INDIA,NR,HR,URBAN,Q4,0.0
2025,INDIA,NR,HR,URBAN,Q5,0.0
2025,INDIA,NR,HP,RURAL,Q1,7.1450696835943095
2025,INDIA,NR,HP,RURAL,Q2,5.005916394790803
2025,INDIA,NR,HP,RURAL,Q3,3.2850243827894046
2025,INDIA,NR,HP,RURAL,Q4,2.6517414853446932
2025,INDIA,NR,HP,RURAL,Q5,1.034575219962762
2025,INDIA,NR,HP,URBAN,Q1,0.20783893536720013
2025,INDIA,NR,HP,URBAN,Q2,0.07071280271228814
2025,INDIA,NR,HP,URBAN,Q3,0.016276010847685055
2025,INDIA,NR,HP,URBAN,Q4,0.005435432629867467
2025,INDIA,NR,HP,URBAN,Q5,0.0012739104514479093
2025,INDIA,NR,JK,RURAL,Q1,6.406299232713948
2025,INDIA,NR,JK,RURAL,Q2,5.830683334811761
2025,INDIA,NR,JK,RURAL,Q3,3.341402917183818
2025,INDIA,NR,JK,RURAL,Q4,2.0862875097146913
2025,INDIA,NR,JK,RURAL,Q5,0.9735222034655048
2025,INDIA,NR,JK,URBAN,Q1,0.033351198043426296
2025,INDIA,NR,JK,URBAN,Q2,0.01079254127862758
2025,INDIA,NR,JK,URBAN,Q3,0.0
2025,INDIA,NR,JK,URBAN,Q4,0.0
2025,INDIA,NR,JK,URBAN,Q5,0.0
2025,INDIA,NR,PB,RURAL,Q1,10.69998479613572
2025,INDIA,NR,PB,RURAL,Q2,2.6059985327038353
2025,INDIA,NR,PB,RURAL,Q3,1.821482123558266
2025,INDIA,NR,PB,RURAL,Q4,1.3107277278678175
2025,INDIA,NR,PB,RURAL,Q5,0.34271369741605423
2025,INDIA,NR,PB,URBAN,Q1,2.346296831609715
2025,INDIA,NR,PB,URBAN,Q2,0.5977844279474386
2025,INDIA,NR,PB,URBAN,Q3,0.39883617027128215
2025,INDIA,NR,PB,URBAN,Q4,0.1466408530179481
2025,INDIA,NR,PB,URBAN,Q5,0.013870456709645432
2025,INDIA,NR,RJ,RURAL,Q1,53.282332184903595
2025,INDIA,NR,RJ,RURAL,Q2,48.92544293204532
2025,INDIA,NR,RJ,RURAL,Q3,36.65549250137856
2025,INDIA,NR,RJ,RURAL,Q4,40.17384346304554
2025,INDIA,NR,RJ,RURAL,Q5,27.936325473595225
2025,INDIA,NR,RJ,URBAN,Q1,3.841064868584787
2025,INDIA,NR,RJ,URBAN,Q2,1.7477611175896284
2025,INDIA,NR,RJ,URBAN,Q3,0.624930456504134
2025,INDIA,NR,RJ,URBAN,Q4,0.19243039609961574
2025,INDIA,NR,RJ,URBAN,Q5,0.0
2025,INDIA,NR,UP,RURAL,Q1,172.47685512722023
2025,INDIA,NR,UP,RURAL,Q2,131.76075913933335
2025,INDIA,NR,UP,RURAL,Q3,120.39131580632126
2025,INDIA,NR,UP,RURAL,Q4,111.06193394132215
2025,INDIA,NR,UP,RURAL,Q5,65.64880988884306
2025,INDIA,NR,UP,URBAN,Q1,19.045684540642444
2025,INDIA,NR,UP,URBAN,Q2,10.833295263236064
2025,INDIA,NR,UP,URBAN,Q3,3.9863783402430775
2025,INDIA,NR,UP,URBAN,Q4,1.7087640353234643
2025,INDIA,NR,UP,URBAN,Q5,0.0486164486201236
2025,INDIA,NR,UK,RURAL,Q1,9.521602438544088
2025,INDIA,NR,UK,RURAL,Q2,4.112024766681147
2025,INDIA,NR,UK,RURAL,Q3,2.4078548412909795
2025,INDIA,NR,UK,RURAL,Q4,1.8221819313201506
2025,INDIA,NR,UK,RURAL,Q5,1.1898205590478117
2025,INDIA,NR,UK,URBAN,Q1,0.37237188119657405
2025,INDIA,NR,UK,URBAN,Q2,0.0
2025,INDIA,NR,UK,URBAN,Q3,0.0
2025,INDIA,NR,UK,URBAN,Q4,0.0
2025,INDIA,NR,UK,URBAN,Q5,0.0
2025,INDIA,SR,AP,RURAL,Q1,9.307734373056649
2025,INDIA,SR,AP,RURAL,Q2,3.533281002438039
2025,INDIA,SR,AP,RURAL,Q3,2.1118422867187276
2025,INDIA,SR,AP,RURAL,Q4,1.5342517127541972
2025,INDIA,SR,AP,RURAL,Q5,0.3272355242539184
2025,INDIA,SR,AP,URBAN,Q1,1.0384164076888422
2025,INDIA,SR,AP,URBAN,Q2,0.22105202095028187
2025,INDIA,SR,AP,URBAN,Q3,0.0
2025,INDIA,SR,AP,URBAN,Q4,0.0
2025,INDIA,SR,AP,URBAN,Q5,0.0
2025,INDIA,SR,KA,RURAL,Q1,21.024636711280912
2025,INDIA,SR,KA,RURAL,Q2,8.945860312674606
2025,INDIA,SR,KA,RURAL,Q3,3.186094777421558
2025,INDIA,SR,KA,RURAL,Q4,0.21424098690427004
2025,INDIA,SR,KA,RURAL,Q5,0.02171658577250619
2025,INDIA,SR,KA,URBAN,Q1,2.6720786149674023
2025,INDIA,SR,KA,URBAN,Q2,0.7155762551735574
2025,INDIA,SR,KA,URBAN,Q3,0.10638051755213641
2025,INDIA,SR,KA,URBAN,Q4,0.0
2025,INDIA,SR,KA,URBAN,Q5,0.0
2025,INDIA,SR,KL,RURAL,Q1,10.593249995467618
2025,INDIA,SR,KL,RURAL,Q2,8.788645090199328
2025,INDIA,SR,KL,RURAL,Q3,5.522943080264129
2025,INDIA,SR,KL,RURAL,Q4,3.7300422546563685
2025,INDIA,SR,KL,RURAL,Q5,1.5471700128048287
2025,INDIA,SR,KL,URBAN,Q1,16.408516429031412
2025,INDIA,SR,KL,URBAN,Q2,10.539592875897368
2025,INDIA,SR,KL,URBAN,Q3,6.124840230908465
2025,INDIA,SR,KL,URBAN,Q4,6.189508230569745
2025,INDIA,SR,KL,URBAN,Q5,2.389314661662634
2025,INDIA,SR,TN,RURAL,Q1,9.922190250789638
2025,INDIA,SR,TN,RURAL,Q2,3.4407652211736033
2025,INDIA,SR,TN,RURAL,Q3,1.2006587584165298
2025,INDIA,SR,TN,RURAL,Q4,0.9043440411413799
2025,INDIA,SR,TN,RURAL,Q5,0.21046705677658892
2025,INDIA,SR,TN,URBAN,Q1,2.677380945431742
2025,INDIA,SR,TN,URBAN,Q2,0.627500583756258
2025,INDIA,SR,TN,URBAN,Q3,0.28669445368567326
2025,INDIA,SR,TN,URBAN,Q4,0.0
2025,INDIA,SR,TN,URBAN,Q5,0.0
2025,INDIA,SR,TS,RURAL,Q1,6.080125642803571
2025,INDIA,SR,TS,RURAL,Q2,3.9224888081166305
2025,INDIA,SR,TS,RURAL,Q3,2.897464386811515
2025,INDIA,SR,TS,RURAL,Q4,2.205662198715427
2025,INDIA,SR,TS,RURAL,Q5,0.5329958791934464
2025,INDIA,SR,TS,URBAN,Q1,0.553327602938156
2025,INDIA,SR,TS,URBAN,Q2,0.10114182122915473
2025,INDIA,SR,TS,URBAN,Q3,0.049660596056868414
2025,INDIA,SR,TS,URBAN,Q4,0.006466684095918395
2025,INDIA,SR,TS,URBAN,Q5,0.0
2025,INDIA,NER,AS,RURAL,Q1,26.67968940186553
2025,INDIA,NER,AS,RURAL,Q2,19.154989840703898
2025,INDIA,NER,AS,RURAL,Q3,13.684669694709422
2025,INDIA,NER,AS,RURAL,Q4,7.507723237167431
2025,INDIA,NER,AS,RURAL,Q5,4.322045464015987
2025,INDIA,NER,AS,URBAN,Q1,1.6032546520483235
2025,INDIA,NER,AS,URBAN,Q2,0.6358319258932047
2025,INDIA,NER,AS,URBAN,Q3,0.10976044954412342
2025,INDIA,NER,AS,URBAN,Q4,0.00860464812213501
2025,INDIA,NER,AS,URBAN,Q5,0.0
2025,INDIA,NER,NE,RURAL,Q1,10.506161048091112
2025,INDIA,NER,NE,RURAL,Q2,9.149967523190183
2025,INDIA,NER,NE,RURAL,Q3,7.084228130379041
2025,INDIA,NER,NE,RURAL,Q4,5.876309986888777
2025,INDIA,NER,NE,RURAL,Q5,2.960424474946699
2025,INDIA,NER,NE,URBAN,Q1,1.9243743461194067
2025,INDIA,NER,NE,URBAN,Q2,0.8377292619332884
2025,INDIA,NER,NE,URBAN,Q3,0.5351087921196684
2025,INDIA,NER,NE,URBAN,Q4,0.2378212852212731
2025,INDIA,NER,NE,URBAN,Q5,0.10839378749692537
2026,INDIA,ER,BR,RURAL,Q1,101.44442944511829
2026,INDIA,ER,BR,RURAL,Q2,89.68144510431657
2026,INDIA,ER,BR,RURAL,Q3,71.64391522088799
2026,INDIA,ER,BR,RURAL,Q4,55.762808466639754
2026,INDIA,ER,BR,RURAL,Q5,32.30486932140261
2026,INDIA,ER,BR,URBAN,Q1,4.864013178876563
2026,INDIA,ER,BR,URBAN,Q2,0.6890382530735866
2026,INDIA,ER,BR,URBAN,Q3,0.0
2026,INDIA,ER,BR,URBAN,Q4,0.0
2026,INDIA,ER,BR,URBAN,Q5,0.0
2026,INDIA,ER,JH,RURAL,Q1,27.31981702075114
2026,INDIA,ER,JH,RURAL,Q2,34.98268127737535
2026,INDIA,ER,JH,RURAL,Q3,26.85779331575775
2026,INDIA,ER,JH,RURAL,Q4,22.98352182752854
2026,INDIA,ER,JH,RURAL,Q5,12.923792234489612
2026,INDIA,ER,JH,URBAN,Q1,7.726452136128661
2026,INDIA,ER,JH,URBAN,Q2,6.382079233867255
2026,INDIA,ER,JH,URBAN,Q3,2.560767057791109
2026,INDIA,ER,JH,URBAN,Q4,1.4806720836796294
2026,INDIA,ER,JH,URBAN,Q5,0.6534500527600436
2026,INDIA,ER,OD,RURAL,Q1,40.90273872476181
2026,INDIA,ER,OD,RURAL,Q2,38.61308118040284
2026,INDIA,ER,OD,RURAL,Q3,34.842255823387994
2026,INDIA,ER,OD,RURAL,Q4,27.30091420462307
2026,INDIA,ER,OD,RURAL,Q5,16.10558493525411
2026,INDIA,ER,OD,URBAN,Q1,6.512838551636855
2026,INDIA,ER,OD,URBAN,Q2,3.159684834678151
2026,INDIA,ER,OD,URBAN,Q3,0.6048891042027489
2026,INDIA,ER,OD,URBAN,Q4,0.01965376651970514
2026,INDIA,ER,OD,URBAN,Q5,0.0
2026,INDIA,ER,WB,RURAL,Q1,62.95475901523907
2026,INDIA,ER,WB,RURAL,Q2,57.59170878270702
2026,INDIA,ER,WB,RURAL,Q3,50.44961629762486
2026,INDIA,ER,WB,RURAL,Q4,51.36916788078909
2026,INDIA,ER,WB,RURAL,Q5,29.22924963204596
2026,INDIA,ER,WB,URBAN,Q1,27.72948513418329
2026,INDIA,ER,WB,URBAN,Q2,12.377506919800414
2026,INDIA,ER,WB,URBAN,Q3,4.498217834297213
2026,INDIA,ER,WB,URBAN,Q4,2.1403858094522943
2026,INDIA,ER,WB,URBAN,Q5,0.0
2026,INDIA,WR,CG,RURAL,Q1,21.677226867438936
2026,INDIA,WR,CG,RURAL,Q2,21.97890200008305
2026,INDIA,WR,CG,RURAL,Q3,14.649645150128828
2026,INDIA,WR,CG,RURAL,Q4,17.018331955541935
2026,INDIA,WR,CG,RURAL,Q5,12.903843132394842
2026,INDIA,WR,CG,URBAN,Q1,4.743598894051289
2026,INDIA,WR,CG,URBAN,Q2,1.7199104101163232
2026,INDIA,WR,CG,URBAN,Q3,0.5978427935552646
2026,INDIA,WR,CG,URBAN,Q4,0.06734525533383
2026,INDIA,WR,CG,URBAN,Q5,0.0
2026,INDIA,WR,GJ,RURAL,Q1,19.987496961674832
2026,INDIA,WR,GJ,RURAL,Q2,18.629962292770454
2026,INDIA,WR,GJ,RURAL,Q3,16.40611208991865
2026,INDIA,WR,GJ,RURAL,Q4,14.573955250359138
2026,INDIA,WR,GJ,RURAL,Q5,9.296834660987562
2026,INDIA,WR,GJ,URBAN,Q1,7.5933942020783265
2026,INDIA,WR,GJ,URBAN,Q2,2.6329077359560102
2026,INDIA,WR,GJ,URBAN,Q3,0.7744542143804316
2026,INDIA,WR,GJ,URBAN,Q4,0.13924365396025443
2026,INDIA,WR,GJ,URBAN,Q5,0.0
2026,INDIA,WR,MP,RURAL,Q1,52.449537635639864
2026,INDIA,WR,MP,RURAL,Q2,48.498353106071676
2026,INDIA,WR,MP,RURAL,Q3,49.774144340520714
2026,INDIA,WR,MP,RURAL,Q4,34.190819500045635
2026,INDIA,WR,MP,RURAL,Q5,21.949446677532862
2026,INDIA,WR,MP,URBAN,Q1,6.0805469906696725
2026,INDIA,WR,MP,URBAN,Q2,2.591155033404845
2026,INDIA,WR,MP,URBAN,Q3,1.1513757390764332
2026,INDIA,WR,MP,URBAN,Q4,0.3193886320652127
2026,INDIA,WR,MP,URBAN,Q5,0.0034106643840336047
2026,INDIA,WR,MH,RURAL,Q1,41.57488036917422
2026,INDIA,WR,MH,RURAL,Q2,24.37665769051922
2026,INDIA,WR,MH,RURAL,Q3,13.598212472941604
2026,INDIA,WR,MH,RURAL,Q4,12.065488093856661
2026,INDIA,WR,MH,RURAL,Q5,3.270013224096374
2026,INDIA,WR,MH,URBAN,Q1,5.689129398497896
2026,INDIA,WR,MH,URBAN,Q2,0.6799875392546495
2026,INDIA,WR,MH,URBAN,Q3,0.0
2026,INDIA,WR,MH,URBAN,Q4,0.0
2026,INDIA,WR,MH,URBAN,Q5,0.0
2026,INDIA,WR,GA,RURAL,Q1,0.11244043059915111
2026,INDIA,WR,GA,RURAL,Q2,0.10944468985972958
2026,INDIA,WR,GA,RURAL,Q3,0.03379027947268138
2026,INDIA,WR,GA,RURAL,Q4,0.018830248757318573
2026,INDIA,WR,GA,RURAL,Q5,0.0
2026,INDIA,WR,GA,URBAN,Q1,0.0
2026,INDIA,WR,GA,URBAN,Q2,0.0
2026,INDIA,WR,GA,URBAN,Q3,0.0
2026,INDIA,WR,GA,URBAN,Q4,0.0
2026,INDIA,WR,GA,URBAN,Q5,0.0
2026,INDIA,WR,UT,RURAL,Q1,0.06511752097358055
2026,INDIA,WR,UT,RURAL,Q2,0.017416064539309377
2026,INDIA,WR,UT,RURAL,Q3,0.0012801298622737145
2026,INDIA,WR,UT,RURAL,Q4,0.0
2026,INDIA,WR,UT,RURAL,Q5,0.0
2026,INDIA,WR,UT,URBAN,Q1,0.17798381152835677
2026,INDIA,WR,UT,URBAN,Q2,0.0
2026,INDIA,WR,UT,URBAN,Q3,0.0
2026,INDIA,WR,UT,URBAN,Q4,0.0
2026,INDIA,WR,UT,URBAN,Q5,0.0
2026,INDIA,NR,DL,RURAL,Q1,0.0
2026,INDIA,NR,DL,RURAL,Q2,0.0
2026,INDIA,NR,DL,RURAL,Q3,0.0
2026,INDIA,NR,DL,RURAL,Q4,0.0
2026,INDIA,NR,DL,RURAL,Q5,0.0
2026,INDIA,NR,DL,URBAN,Q1,1.01111259911133
2026,INDIA,NR,DL,URBAN,Q2,0.4938749320888527
2026,INDIA,NR,DL,URBAN,Q3,0.1732894332680332
2026,INDIA,NR,DL,URBAN,Q4,0.0
2026,INDIA,NR,DL,URBAN,Q5,0.0
2026,INDIA,NR,HR,RURAL,Q1,15.15369327973609
2026,INDIA,NR,HR,RURAL,Q2,9.85940447117973
2026,INDIA,NR,HR,RURAL,Q3,8.23499147426569
2026,INDIA,NR,HR,RURAL,Q4,5.811893156237363
2026,INDIA,NR,HR,RURAL,Q5,2.055243477100794
2026,INDIA,NR,HR,URBAN,Q1,1.2803546880275731
2026,INDIA,NR,HR,URBAN,Q2,0.3771987324047239
2026,INDIA,NR,HR,URBAN,Q3,0.192141519244302
2026,INDIA,NR,HR,URBAN,Q4,0.0
2026,INDIA,NR,HR,URBAN,Q5,0.0
2026,INDIA,NR,HP,RURAL,Q1,7.0181126897216535
2026,INDIA,NR,HP,RURAL,Q2,4.845130677147635
2026,INDIA,NR,HP,RURAL,Q3,3.07783306814433
2026,INDIA,NR,HP,RURAL,Q4,2.4924529953546677
2026,INDIA,NR,HP,RURAL,Q5,0.9828145014461908
2026,INDIA,NR,HP,URBAN,Q1,0.19690346744302814
2026,INDIA,NR,HP,URBAN,Q2,0.06877008615492171
2026,INDIA,NR,HP,URBAN,Q3,0.015349340881906298
2026,INDIA,NR,HP,URBAN,Q4,0.005012574810522758
2026,INDIA,NR,HP,URBAN,Q5,0.001243864226943834
2026,INDIA,NR,JK,RURAL,Q1,6.258167360905266
2026,INDIA,NR,JK,RURAL,Q2,5.631791502980607
2026,INDIA,NR,JK,RURAL,Q3,3.0908146207388536
2026,INDIA,NR,JK,RURAL,Q4,1.8818700639775412
2026,INDIA,NR,JK,RURAL,Q5,0.8666752060797868
2026,INDIA,NR,JK,URBAN,Q1,0.0
2026,INDIA,NR,JK,URBAN,Q2,0.0
2026,INDIA,NR,JK,URBAN,Q3,0.0
2026,INDIA,NR,JK,URBAN,Q4,0.0
2026,INDIA,NR,JK,URBAN,Q5,0.0
2026,INDIA,NR,PB,RURAL,Q1,9.968025699799881
2026,INDIA,NR,PB,RURAL,Q2,1.9922416603935407
2026,INDIA,NR,PB,RURAL,Q3,1.226902610272346
2026,INDIA,NR,PB,RURAL,Q4,0.8747938740947825
2026,INDIA,NR,PB,RURAL,Q5,0.2189646628263912
2026,INDIA,NR,PB,URBAN,Q1,2.122999142593039
2026,INDIA,NR,PB,URBAN,Q2,0.5228728014842663
2026,INDIA,NR,PB,URBAN,Q3,0.350854964062524
2026,INDIA,NR,PB,URBAN,Q4,0.12669761121764353
2026,INDIA,NR,PB,URBAN,Q5,0.009713557009720238
2026,INDIA,NR,RJ,RURAL,Q1,53.11982967879891
2026,INDIA,NR,RJ,RURAL,Q2,48.251066338103435
2026,INDIA,NR,RJ,RURAL,Q3,35.47416713299366
2026,INDIA,NR,RJ,RURAL,Q4,38.86995788561098
2026,INDIA,NR,RJ,RURAL,Q5,26.67331873341689
2026,INDIA,NR,RJ,URBAN,Q1,3.07991773586472
2026,INDIA,NR,RJ,URBAN,Q2,1.3359917190821504
2026,INDIA,NR,RJ,URBAN,Q3,0.42479385085468063
2026,INDIA,NR,RJ,URBAN,Q4,0.09432493073350524
2026,INDIA,NR,RJ,URBAN,Q5,0.0
2026,INDIA,NR,UP,RURAL,Q1,172.83512255584483
2026,INDIA,NR,UP,RURAL,Q2,130.79928572071498
2026,INDIA,NR,UP,RURAL,Q3,118.82594541635333
2026,INDIA,NR,UP,RURAL,Q4,109.33197009904328
2026,INDIA,NR,UP,RURAL,Q5,62.41940927219733
2026,INDIA,NR,UP,URBAN,Q1,17.437253095198017
2026,INDIA,NR,UP,URBAN,Q2,9.622802123236365
2026,INDIA,NR,UP,URBAN,Q3,3.3035619088725965
2026,INDIA,NR,UP,URBAN,Q4,1.4180920110872328
2026,INDIA,NR,UP,URBAN,Q5,0.029906464346900256
2026,INDIA,NR,UK,RURAL,Q1,9.56349120397466
2026,INDIA,NR,UK,RURAL,Q2,3.977903816410804
2026,INDIA,NR,UK,RURAL,Q3,2.241985533323102
2026,INDIA,NR,UK,RURAL,Q4,1.6815683831950499
2026,INDIA,NR,UK,RURAL,Q5,1.1219810629442173
2026,INDIA,NR,UK,URBAN,Q1,0.32885178757296457
2026,INDIA,NR,UK,URBAN,Q2,0.0
2026,INDIA,NR,UK,URBAN,Q3,0.0
2026,INDIA,NR,UK,URBAN,Q4,0.0
2026,INDIA,NR,UK,URBAN,Q5,0.0
2026,INDIA,SR,AP,RURAL,Q1,6.748721022801949
2026,INDIA,SR,AP,RURAL,Q2,1.8796170067225142
2026,INDIA,SR,AP,RURAL,Q3,0.8304097401062821
2026,INDIA,SR,AP,RURAL,Q4,0.609535763975184
2026,INDIA,SR,AP,RURAL,Q5,0.09324573631102676
2026,INDIA,SR,AP,URBAN,Q1,0.8877731199839971
2026,INDIA,SR,AP,URBAN,Q2,0.16319400723675034
2026,INDIA,SR,AP,URBAN,Q3,0.0
2026,INDIA,SR,AP,URBAN,Q4,0.0
2026,INDIA,SR,AP,URBAN,Q5,0.0
2026,INDIA,SR,KA,RURAL,Q1,18.78706491243058
2026,INDIA,SR,KA,RURAL,Q2,6.755413587225539
2026,INDIA,SR,KA,RURAL,Q3,1.407015444509446
2026,INDIA,SR,KA,RURAL,Q4,0.0
2026,INDIA,SR,KA,RURAL,Q5,0.0
2026,INDIA,SR,KA,URBAN,Q1,1.9287997356995976
2026,INDIA,SR,KA,URBAN,Q2,0.49165827722190525
2026,INDIA,SR,KA,URBAN,Q3,0.023905199198999312
2026,INDIA,SR,KA,URBAN,Q4,0.0
2026,INDIA,SR,KA,URBAN,Q5,0.0
2026,INDIA,SR,KL,RURAL,Q1,9.757540973364033
2026,INDIA,SR,KL,RURAL,Q2,8.02843076681623
2026,INDIA,SR,KL,RURAL,Q3,4.885878235054018
2026,INDIA,SR,KL,RURAL,Q4,3.2406555990447923
2026,INDIA,SR,KL,RURAL,Q5,1.3950308955803172
2026,INDIA,SR,KL,URBAN,Q1,16.210781382153797
2026,INDIA,SR,KL,URBAN,Q2,10.629721242188817
2026,INDIA,SR,KL,URBAN,Q3,6.162668428970864
2026,INDIA,SR,KL,URBAN,Q4,6.370200730399785
2026,INDIA,SR,KL,URBAN,Q5,2.441582246189842
2026,INDIA,SR,TN,RURAL,Q1,8.85164531392324
2026,INDIA,SR,TN,RURAL,Q2,2.1909956796364396
2026,INDIA,SR,TN,RURAL,Q3,0.038730661762640874
2026,INDIA,SR,TN,RURAL,Q4,0.002764393228876333
2026,INDIA,SR,TN,RURAL,Q5,0.0
2026,INDIA,SR,TN,URBAN,Q1,2.2368527350221763
2026,INDIA,SR,TN,URBAN,Q2,0.46968298737588626
2026,INDIA,SR,TN,URBAN,Q3,0.2050714062888559
2026,INDIA,SR,TN,URBAN,Q4,0.0
2026,INDIA,SR,TN,URBAN,Q5,0.0
2026,INDIA,SR,TS,RURAL,Q1,5.140400764427146
2026,INDIA,SR,TS,RURAL,Q2,3.085031278567913
2026,INDIA,SR,TS,RURAL,Q3,2.1444323436050285
2026,INDIA,SR,TS,RURAL,Q4,1.5990195521283415
2026,INDIA,SR,TS,RURAL,Q5,0.34793837843848235
2026,INDIA,SR,TS,URBAN,Q1,0.363055494182074
2026,INDIA,SR,TS,URBAN,Q2,0.023366434513397084
2026,INDIA,SR,TS,URBAN,Q3,0.007182690662021692
2026,INDIA,SR,TS,URBAN,Q4,0.0
2026,INDIA,SR,TS,URBAN,Q5,0.0
2026,INDIA,NER,AS,RURAL,Q1,25.957389028043803
2026,INDIA,NER,AS,RURAL,Q2,18.095649593780312
2026,INDIA,NER,AS,RURAL,Q3,12.457568412185388
2026,INDIA,NER,AS,RURAL,Q4,6.547434351775106
2026,INDIA,NER,AS,RURAL,Q5,3.7459722362715673
2026,INDIA,NER,AS,URBAN,Q1,1.5304747487190957
2026,INDIA,NER,AS,URBAN,Q2,0.614259845975583
2026,INDIA,NER,AS,URBAN,Q3,0.091227258123714
2026,INDIA,NER,AS,URBAN,Q4,0.00357060402697725
2026,INDIA,NER,AS,URBAN,Q5,0.0
2026,INDIA,NER,NE,RURAL,Q1,10.405818827459527
2026,INDIA,NER,NE,RURAL,Q2,8.94677468936629
