DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2027,INDIA,NER,AS,RURAL,Q2,550441.71215537,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,512304.94843008,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,472539.4100762,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,431556.2789683,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,389800.96198092,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,353666.524643586,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,348986.186189163,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,344710.783969728,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,339213.9723658,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,333320.000711724,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,326977.792981152,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,320214.95326864003,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,312936.7945648,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,305147.269399968,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,296846.311157759,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,288054.731494296,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,69.0329132647,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,197324.65293779198,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,193130.487718888,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,189446.209654719,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,184566.311262874,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,179382.33540111303,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,173873.078351048,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,168083.17233159,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,161942.546677838,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,155483.525622528,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,148733.46291119,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,141728.09874048998,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,453506.992232448,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,431213.26864022505,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,410927.74979487294,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,386448.927594901,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,361446.435784488,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,336071.30130564,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,310744.170957318,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,285441.965250624,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,260476.821707925,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,236125.846319232,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,212609.850175476,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,204925.981842626,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,200368.86478329598,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,196780.31729004,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,191656.83974723998,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,186307.10132582003,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,180676.07896023,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,174822.52885725602,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,168624.186918048,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,162101.813411307,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,155277.58300752597,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,148179.34375094902,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,210349.51284602398,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,185451.49243746998,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,164148.184183925,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,138494.428196524,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,112996.764864174,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,87694.19093384001,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,62937.8049957,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,38580.80115785,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,14870.640030330002,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,1898044.86019989,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,1913026.7225390002,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,1930058.1095201802,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,1939750.45852284,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,1946459.59178625,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,1949735.1801077,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,1949478.8631909601,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,1944842.5082992502,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,1935528.7166866001,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,1921291.0229193598,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,1901876.33335322,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,180024.75361245603,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,178246.732524642,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,176875.56445348,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,174495.67206360298,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,171830.63229393598,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,168832.097166051,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,165520.47908599998,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,161819.374425,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,157717.49810014002,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,153221.557298826,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,148335.176633536,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,4305493.30173325,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,4325472.85292698,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,4347722.700034,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,4361911.93988037,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,4373114.182978139,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,4380681.894199001,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,4384628.845137,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,4384073.148624261,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,4378731.0421023,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,4368242.78651484,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,4352312.67801642,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,619757.6055528,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,508777.68715599005,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,413408.07436725,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,306766.42421749997,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,205968.99679374,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,111659.57992176,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,25097.319939210003,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,0.0,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,0.0,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,657080.7363549,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,591361.18887759,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,527249.77405254,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,448996.09346542996,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,366036.94736928004,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,279235.26177372,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,190357.38116453998,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,100029.9515774,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,9885.06462138,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,426213.721139332,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,400138.291383222,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,375209.950585296,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,348017.76694734005,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,320529.28968423203,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,292803.632932716,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,265045.348423037,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,237262.47475107,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,209648.985354417,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,182413.534050777,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,155771.10453847802,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,398445.64877260005,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,338733.53566362,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,286276.08861424,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,225706.98240815,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,165614.80292497002,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,105977.5021326,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,47458.3056344,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,0.0,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,0.0,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,397905.10438840004,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,356042.94897664,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,318197.34009163996,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,273675.90789000003,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,228657.46714880003,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,183267.81220768,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,138057.95776209998,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,92928.28475071999,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,48261.19703394,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,4481.4916426,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,726917.0909948639,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,736695.962982527,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,746651.963430912,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,756504.8390285571,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,766395.231560274,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,776310.93329454,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,786259.45632601,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,796207.50118026,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,806151.4025428201,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,816087.43653147,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,826011.7816431599,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,6228.4326907257,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,5777.5520347112,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,5417.614298596501,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,5003.1989458816,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,4610.528888478,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,4235.4380635368,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,3878.7506639864,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,3534.5567621688,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,3203.4771417245997,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,2885.8302177447003,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,2581.898588724,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,789405.15655752,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,763179.653089,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,737824.89961422,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,706952.0812324601,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,673898.2435264001,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,638608.7655031,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,601332.23213397,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,561861.48702125,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,520405.1794704,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,477195.13904579997,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,432551.70696168,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,1469929.37288736,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,1394138.7227749098,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,1326732.21509788,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,1240066.84595982,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,1149167.8215145501,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,1053946.34661888,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,955664.7225264,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,853462.8161601599,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,748287.41633577,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,640953.5838774301,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,532369.9550239,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,2019209.77785032,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,2051015.5443417002,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,2084010.6738178,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,2113643.97056178,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,2141919.1923122,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,2168533.53867297,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,2193354.76867332,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,2215852.04358744,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,2235722.0448265197,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,2252711.7696957104,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,2266450.54895151,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,6082.0966182597995,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,4778.3356490008,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,3766.0764451319997,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,2679.6439813056,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,1713.5245855664998,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,852.494509646,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,93.7294447726,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,0.0,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,0.0,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,2496359.56755726,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,2511559.39296276,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,2528930.25657664,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,2542260.73043072,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,2554680.7365458403,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,2565852.7619634,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,2575899.8921483997,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,2584292.9942335896,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,2590966.427256,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,2595762.6021082,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,2598563.24443413,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,996166.6370140001,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,1007171.6291049501,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,1018553.13282327,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,1028896.66602496,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,1038855.7988765,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,1048358.4290046599,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,1057393.9771912,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,1065820.98367532,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,1073570.9109047998,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,1080599.8925640099,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,1086835.5367716,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,1603328.5583721,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,1625046.12684906,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,1647383.849487,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,1667220.255558,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,1685920.51915035,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,1703185.0517087001,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,1718943.94419752,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,1732733.14518876,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,1744316.4275785799,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,1753444.9813058102,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,1759832.74019674,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,2782125.53745252,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,2793365.2832223,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,2805987.7942092,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,2813056.8489410803,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,2817942.11337352,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,2820312.4077828,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,2820179.9143161,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,2817029.93917675,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,2810657.4545019297,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,2800964.85675496,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,2787749.74339994,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,632920.11976872,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,596858.85362224,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,564317.76499356,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,524012.69737596007,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,482409.8722168,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,439706.4150432,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,396580.19137192,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,352962.57546927,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,309382.8284222,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,266326.85490355,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,224274.28936752002,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,313599.917628912,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,306266.405338167,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,299622.09307901596,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,291436.9448024,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,282876.087560535,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,273895.899410445,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,264556.201710944,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,254755.467304128,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,244535.28341755198,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,233928.63474597098,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,222979.67300684398,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,34.9206305976,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,0.0,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,176979.27375776,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,169870.131669987,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,163711.05665897697,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,156160.62077556603,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,148512.20397464102,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,140753.14803548,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,132976.33435233,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,125117.97856022899,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,117233.336933952,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,109379.86182963,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,101613.65080431999,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,395591.597120512,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,370432.3905636,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,348508.54494427494,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q3,323492.522123035,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q3,299178.67242664803,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q3,275657.893079796,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q3,253217.616418168,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q3,231759.64629612,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q3,211454.1340317,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q3,192417.37026809598,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q3,174707.432189191,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q3,137323.68696824802,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q3,129917.179700352,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q3,123894.027603528,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q3,116082.88121699999,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q3,108182.62573075501,AVERAGE
