DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2021,INDIA,NER,AS,RURAL,Q2,1605325.8820535324,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q2,1647017.5739697677,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q2,1829378.7776075653,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q2,1873100.7685242423,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,1915925.9747049275,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,1958032.3903469117,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,1999375.1878205964,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,2040194.8257108117,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,2080481.113227477,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,2120225.5279139993,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,2159421.007160814,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,369305.5946705308,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,379094.0138800314,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,387814.3183575603,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,431482.8303851125,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,441907.01378758444,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,452271.6087604861,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,462532.3257291788,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,472779.51046653814,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,482992.07573448913,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,493147.7130267718,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,503223.0067254114,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,30297.81635711388,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,31030.246102935653,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,30902.0959624698,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,30736.732577394807,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,30529.77360494827,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,30279.29961878577,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,29983.374185355475,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,29639.89236581738,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,29246.73411587682,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,28801.340334370238,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,28301.31219450529,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,341389.5102577059,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,351887.28921523585,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,361430.15444108506,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,371765.1842279962,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,381965.964846006,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,392073.70688312995,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,402056.98412103276,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,411986.0913764646,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,421846.8006353309,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,431624.84616969986,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,441305.7356722674,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,1331884.0820452399,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,1353699.6847408093,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,1375535.4434163417,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,1501665.5232768406,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,1525574.0764876232,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,1549650.319951078,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,1573895.352768658,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,1598321.6869182382,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,1622930.7864657158,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,1647723.6446817631,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,1717989.2694359878,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,483592.9553441995,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,495670.0804565803,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,506528.74540940847,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,518344.8271014539,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,529974.5339092199,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,541476.2029638574,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,552818.375945038,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,564094.0633559102,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,575292.2603991977,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,586401.95285817,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,597411.9320969578,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,1296272.7813345895,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,1301231.8681594292,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,1305059.2140725988,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,1308230.9722570577,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,1310444.546178617,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,1409303.5942128857,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,1409532.0078164889,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,1408638.6850569786,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,1406574.8126310974,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,1403289.819022312,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,1398730.806315424,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,3947132.927034428,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,4068437.960967518,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,4187328.1435152628,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,4311676.86645837,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,4437433.48440168,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,4564874.133102267,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,4693957.533057593,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,4825066.686160536,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,4958222.913748112,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,5093447.98724744,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,5230764.005022802,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,430756.81348527124,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,445651.434266588,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,460033.58487686014,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,475353.24378085573,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,490855.4035691691,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,506581.4041150882,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,522511.2337564746,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,538713.8617426505,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,555186.2868490021,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,571925.1980811111,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,588927.0448642018,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,8653655.989668902,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,8825031.235601831,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,8985726.938201347,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,9154046.455449479,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,9320347.906305121,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,9485121.179520901,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,9648107.262672136,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,9810040.611625545,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,9970801.457787193,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,10995773.384291729,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,11167317.62407106,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,3748880.661677262,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,3799983.669529351,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,3848333.071631153,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,3896411.1214783723,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,4236372.265065765,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,4284714.776457142,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,4331405.170788191,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,4376505.368054252,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,4419967.413606353,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,4582537.951137849,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,4623636.5026284065,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,2481956.1602896065,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,2564475.476767114,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,2638667.964529046,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,2715961.315386053,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,2790311.1435731803,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,2862064.619610784,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,3149299.5923683606,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,3221152.185677221,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,3290630.93411433,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,3357742.035334675,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,3422501.994169549,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,1133627.4597171305,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,1099962.6994478735,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,1062382.3755360183,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,1022066.4999871256,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,978213.1229742805,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,930737.8163817865,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,879502.2672117581,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,824410.8478183243,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,765311.702644323,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,702046.59402669,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,681671.0911845777,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,3240851.418175836,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,3254897.4063702757,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,3264809.933720697,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,3275173.4561908864,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,3283632.0294828997,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,3290356.133772603,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,3295337.0293330653,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,3298774.6884518424,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,3300673.967716055,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,3301039.0945067345,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,3299872.8201436694,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,2309414.8600566997,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,2339886.705755142,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,2369053.7114809356,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,2398135.2920993427,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,2426450.3100912385,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,2454007.027371591,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,2480762.55233295,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,2506728.788877667,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,2531862.5688749976,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,2746363.0297802836,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,2771428.682592265,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,1116794.7732593128,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,1142649.321784714,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,1166996.6648377716,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,1193019.8029658962,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,1219062.808740008,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,1245220.2247710032,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,1271453.5271618094,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,1297913.1081339603,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,1324594.689545652,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,1351493.9987431993,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,1378606.7060595385,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,48469.096756139705,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,47860.933641563286,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,47146.67830652395,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,46334.85561373385,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,45412.53613318739,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,44374.520012375404,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,43214.48030451106,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,41926.661200047965,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,40504.54084170958,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,38941.19615849354,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,37229.40258850481,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,2440547.4119362184,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,2470716.7022231426,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,2498739.7783759288,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,2527189.2982471157,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,2554731.9727880834,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,2581455.465271192,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,2607346.119781551,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,2632512.248979529,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,2656950.6035515056,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,2680657.4028364103,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,2703628.399044539,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,5096447.656822327,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,5231145.535536359,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,5358813.761230488,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,5492303.211424051,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,5624896.660853032,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,5756988.5134101175,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,5888460.981607072,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,6019855.612172973,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,6151136.576230704,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,6282268.816870951,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,6413217.375443303,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,3557730.24044616,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,3681670.036331154,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,3802484.3093788996,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,3929879.273836366,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,4058813.241712367,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,4189584.8704276173,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,4322092.293252304,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,4456790.621064671,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,4986144.465955301,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,5137079.400350747,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,5290363.309257561,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,76224.35994646412,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,77508.55020509055,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,84501.96210818399,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,85657.69960703622,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,86679.50573014241,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,87555.97082256064,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,88269.96492286392,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,88807.15989084965,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,91561.16852422207,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,91685.74209677734,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,91560.79059175462,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,5405134.6022489425,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,5513006.920448613,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,5616297.664999858,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,5725067.659053889,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,5834113.296546233,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,5943761.556908538,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,6053926.752021679,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,6165090.844240358,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,6813576.2972098775,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,6936431.569485238,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,7060397.289829371,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,1403557.4658107692,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,1443090.5310292833,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,1479683.872661009,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,1519007.7330417589,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,1558083.7575541579,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,1597065.4382834684,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,1635871.991658174,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,1817834.1527433516,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,1860076.5889053745,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,1902335.0372686796,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,1944579.395100781,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,2772075.9272176786,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,2852995.3076749947,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,2931220.5598616605,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,3013079.636621722,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,3359739.5541280075,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,3449565.692593472,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,3539933.1136861625,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,3631151.5341774076,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,3723216.5439933604,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,3816123.809200815,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,3909869.217311028,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,4449494.48816546,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,4529104.92394631,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,4600618.625931793,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,5075075.354153746,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,5153442.345078973,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,5229000.279734799,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,5301438.2943869755,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,5371128.504787029,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,5437843.021072445,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,5501343.593577898,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,5561381.063532234,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,1807972.3391589706,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,1852254.5568796191,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,1893077.7824492166,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,1935658.302529943,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,1977284.2369629703,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,2018131.885156155,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,2058175.1588803537,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,2097638.516012989,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,2136521.3279036703,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,2174824.1061383598,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,2377222.230559327,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,450749.70678448625,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,462205.54413774644,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,472376.9971273593,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,483632.01848309505,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,494713.06823149626,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,505672.6862698443,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,516463.4591199217,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,527177.657312193,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,537790.9096249857,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,548277.8332013505,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,558612.1964636666,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,31177.040739389453,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,31084.793088453167,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,30952.991857860714,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,30783.77768586305,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,30573.232960522044,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,30319.398891155713,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,30020.334015131397,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,33509.77253193983,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,33062.64046809055,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,32556.70642607341,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,31989.25405417109,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,380807.4448912254,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,391770.87565197336,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,401717.72716055554,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,412387.34561942087,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,422857.3346995926,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,465410.2656765549,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,476292.4551404169,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,487049.72244834783,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,497667.94578825845,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,508133.23137052543,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,518431.67196944007,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,1434998.1441508564,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,1458218.6363980472,AVERAGE
