DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2024,INDIA,NER,AS,RURAL,Q2,3217.1827821641173,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q2,4045.632738493625,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q2,5098.403623736029,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q2,6374.184483126649,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q2,7987.355116197339,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q2,10022.20237083776,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q2,12581.45227502494,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q2,15789.984322957094,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q2,1138.2325086924252,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q2,1046.6607384565314,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q2,964.8742005219575,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q2,900.7002607167701,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q2,845.1064297221399,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q2,796.4996750433202,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q2,747.1788850043939,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q2,704.2368109821184,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q2,666.6507264520703,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q2,633.261059232572,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q2,603.2639706792191,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q2,67.09396141772687,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q2,79.47941285826192,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q2,93.63994831328714,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q2,110.18675028930055,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q2,129.4852064754248,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q2,151.94599400058684,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q2,178.02907239948678,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q2,208.242867375991,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q2,243.14683822372436,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q2,283.3446830376129,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q2,329.4824236036627,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q2,367.7022620436224,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q2,472.45486292232516,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q2,603.7669111201188,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q2,777.2981719255961,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q2,1000.3801661875829,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q2,1286.998076000197,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q2,1651.246781161362,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q2,2117.848118366631,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q2,2714.3739222684867,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q2,3475.4240871002953,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q2,4443.969838030026,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q2,363.68138008386404,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q2,498.29962743160246,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q2,675.2478584628873,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q2,920.7916197400081,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q2,1251.0677639287253,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q2,1694.0368092536771,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q2,2275.262571609836,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q2,3048.049339194377,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q2,4072.013712501658,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q2,5424.067375198739,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q2,7203.592820239676,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q2,0.0,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q2,532.2839613506209,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q2,741.903952655862,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q2,1026.4808129762923,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q2,1428.814713443369,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q2,1984.9825559085455,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q2,2752.162255545169,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q2,3801.4456900417576,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q2,5239.545354363584,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q2,7203.828445416257,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q2,9772.075697081224,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q2,12977.899808608643,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q2,1887.3111281714162,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q2,2177.8958383799754,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q2,2522.3950867068734,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q2,2963.9327636209864,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q2,3506.178219381375,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q2,4172.195590053265,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q2,4949.495340939048,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q2,5905.972440084548,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q2,7082.59578714758,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q2,8529.093394950096,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q2,10306.98896955443,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q2,403.075280943288,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q2,452.16042407593176,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q2,507.1140714267344,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q2,572.1548283505659,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q2,646.8303660994897,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q2,732.6195791515307,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q2,827.6721995937039,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q2,936.9829394922433,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q2,1062.6599868853098,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q2,1207.0103236422563,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q2,1372.7153964385504,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q2,11041.786105529849,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q2,10788.749513122402,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q2,10638.60952192906,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q2,10614.295061728588,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q2,10672.273775508715,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q2,10803.3798710028,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q2,10910.136779785931,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q2,11089.945386125593,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q2,11338.279074753826,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q2,11651.157915066307,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q2,12026.75523476184,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q2,3384.57538883992,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q2,4573.605914629017,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q2,6116.29186799475,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q2,8220.422994942126,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q2,11000.35677769466,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q2,14659.68373168824,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q2,19361.347274644828,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q2,24918.90803284824,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q2,31779.332378183073,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q2,40574.458570504,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q2,51839.08872803327,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q2,5410.663495048239,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q2,6716.453560314948,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q2,8370.887779900339,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q2,10575.509101212117,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q2,13424.046837282049,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q2,17093.113115799708,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q2,21656.281498707307,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q2,27491.40174605818,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q2,34920.029307117664,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q2,42676.19262561082,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q2,52037.332140556086,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q2,655.3290774131032,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q2,847.6938905516229,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q2,1089.1698465743532,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q2,1406.1271134886968,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q2,1809.850028934516,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q2,2320.1433686181817,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q2,2944.831642498118,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q2,3714.3598830093556,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q2,4645.176860873312,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q2,5743.116308912028,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q2,6992.958633448381,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q2,4184.17149651842,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q2,5483.08788666606,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q2,7174.769120574841,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q2,9447.84041639201,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q2,12447.824369967771,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q2,16402.111999550278,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q2,21558.639165230103,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q2,28187.755838405075,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q2,36000.01107470046,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q2,45972.23522339392,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q2,58674.6801260776,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q2,2072.3435152168004,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q2,2731.116285619856,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q2,3590.250587968214,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q2,4752.7019210391,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q2,6294.89407792,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q2,8338.770009726262,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q2,10988.659868497061,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q2,14481.955278099646,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q2,19078.28848847152,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q2,25108.052562834917,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q2,32175.939542523425,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q2,1437.99818940288,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q2,1462.2255107537376,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q2,1513.709909863219,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q2,1590.534798169528,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q2,1690.2578306628131,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q2,1812.8994797368762,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q2,1940.2223450721092,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q2,2093.5232997536523,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q2,2274.774537928406,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q2,2486.424434170104,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q2,2731.649871064392,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q2,91.43439462315536,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q2,108.61436519809435,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q2,128.16262900699334,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q2,151.1959357871744,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q2,177.67878021563675,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q2,207.98376192263518,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q2,242.42296737986143,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q2,281.3392906448379,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q2,324.9331798807367,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q2,373.26432031269604,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q2,426.1749961312116,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q2,3123.666200780448,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q2,3801.59076732142,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q2,4649.502829004649,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q2,5746.4839363911215,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q2,7135.238688594261,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q2,8891.704484204396,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q2,11046.459903588166,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q2,13769.482276527535,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q2,17201.696265022256,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q2,21519.5518804638,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q2,26940.74101202999,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q2,7021.644548923619,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q2,8869.903681560283,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q2,11186.78958623006,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q2,14251.172845543515,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q2,18190.532268981075,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q2,23252.48274178253,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q2,29581.522449022657,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q2,37684.131804329394,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q2,48039.71936740474,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q2,61246.72425753633,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q2,78050.72239638836,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q2,4119.1332445912,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q2,4744.95519181088,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q2,5536.078138394167,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q2,6556.9268454940875,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q2,7844.95403023618,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q2,9466.841133672448,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q2,11403.257471909366,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q2,13846.348604992398,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q2,16929.17772663216,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q2,20820.52296909629,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q2,25737.589268339147,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q2,165.33329151427597,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q2,204.94881901298155,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q2,251.5642102932238,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q2,308.53162487614645,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q2,376.45448017242643,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q2,457.2313936342685,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q2,552.9096082003931,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q2,658.0847062914256,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q2,780.1434874369779,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q2,922.7261428090117,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q2,1088.5773401085546,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q3,18392.932519647013,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q3,17715.5873954921,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q3,17291.29365401139,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q3,17113.51860807132,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q3,17100.233764807002,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q3,17225.279149107148,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q3,17310.684168788128,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q3,17525.568306512956,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q3,17861.069202255952,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q3,18304.71583084172,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q3,18850.310568025292,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q3,585.3756965491401,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q3,540.691187190885,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q3,510.221221374228,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q3,492.060470212096,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q3,481.23857621821,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q3,475.968437808834,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q3,471.71586390378997,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q3,470.4087332030679,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q3,473.35316682312,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q3,479.83760049861996,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q3,489.446845778478,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q3,4276.081258072694,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q3,4062.0990246048477,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q3,3904.1644080873834,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q3,3811.6452688451277,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q3,3759.36298098501,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q3,3741.15178250338,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q3,3719.4391298830774,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q3,3727.455116447091,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q3,3764.676033263544,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q3,3828.2896015107126,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q3,3916.61535449029,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q3,1793.3859008488078,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q3,1871.69065769487,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q3,1969.296333474924,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q3,2106.339542517896,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q3,2270.651696426105,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q3,2463.7243072195038,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q3,2661.956194774086,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q3,2893.5571582318503,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q3,3161.439711898018,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q3,3468.85246129856,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q3,3820.1584459207843,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q3,2007.8004860912881,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q3,2503.88488836992,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q3,3107.608449207183,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q3,3901.5355055023756,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q3,4902.5540697795805,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q3,6162.658296089884,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q3,7672.958498453348,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q3,9561.313793928208,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q3,11915.4080059235,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q3,14841.012291950465,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q3,18465.017002875702,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q3,1495.1146650141054,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q3,1379.1299953427,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q3,1274.1042766722487,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q3,1191.44583694776,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q3,1119.0461656236241,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q3,1054.9850977277345,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q3,989.2206493587516,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q3,931.2870723132032,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q3,879.8996598014015,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q3,833.5987337568351,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q3,791.43529191597,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q3,67.23614981870182,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q3,79.47941285826192,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q3,93.63994831328714,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q3,110.18675028930055,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q3,129.4852064754248,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q3,151.94599400058684,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q3,178.02907239948678,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q3,208.242867375991,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q3,243.14683822372436,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q3,283.3446830376129,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q3,329.4824236036627,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q3,433.3500396166464,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q3,562.9056504114953,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q3,724.6785705761821,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q3,938.8267036076586,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q3,1213.128985527073,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q3,1563.9343199288408,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q3,2007.052895934135,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q3,2570.6161924098883,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q3,3285.3147447224637,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q3,4188.901129989152,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q3,5327.588873549504,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q3,430.89222678679283,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,585.44951655951,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,786.2265795066057,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q3,1060.020649729415,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q3,1422.8167626804827,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q3,1902.3530295159662,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q3,2522.6595084731007,AVERAGE
