DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2029,INDIA,SR,KL,URBAN,Q2,509228.1772586148,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q2,546344.0129736608,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q2,585616.1010008916,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q2,279167.8253653492,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q2,303138.2451792155,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q2,326678.27589645627,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q2,353344.2267184649,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q2,381364.5494957821,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q2,410876.2934764151,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q2,441854.54635818495,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q2,474536.0634179852,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q2,508960.6680478379,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q2,545165.8052215589,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q2,583186.539869149,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q2,115834.97963451062,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q2,129033.74666475071,3STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q2,142387.67073507464,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q2,157719.2916715875,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q2,174164.99925325916,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q2,191819.39700562463,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q2,210691.85770528723,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q2,230931.54997981686,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q2,252582.80189141864,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q2,275687.1992357793,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q2,300283.62009289337,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q2,19859.652780339216,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q2,21411.666726797554,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q2,22920.316672447258,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q2,24650.799972170338,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q2,26473.822263683003,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q2,28401.517251680078,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q2,30433.911032072134,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q2,32591.977705972284,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q2,34881.997765063206,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q2,37310.454234625046,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q2,39884.04246522665,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q2,20568.029225397473,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q2,21926.449830614714,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q2,23337.87281044694,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q2,24850.766103532867,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q2,26446.334632950373,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q2,28130.395213554082,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q2,29907.041743322377,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q2,31783.46707115531,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q2,33764.903419054586,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q2,35856.83184417976,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q2,38064.967394831234,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q2,330784.3181919705,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q2,359501.46987771126,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q2,388453.0691807586,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q2,420067.24667821685,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q2,453107.63006726676,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q2,487658.08326708653,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q2,523699.5556287991,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q2,561370.327817563,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q2,600685.5944871289,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q2,641661.5985099111,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q2,684316.1028559988,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q2,480196.83847792284,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q2,522997.65640116244,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q2,565163.685039208,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q2,612579.0567355993,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q2,662271.9060363807,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q2,714449.1218270398,3STAR
D_RES,2027,INDIA,WR,MH,URBAN,Q2,769056.6677388217,3STAR
D_RES,2028,INDIA,WR,MH,URBAN,Q2,826450.8776346587,3STAR
D_RES,2029,INDIA,WR,MH,URBAN,Q2,886672.1018687948,3STAR
D_RES,2030,INDIA,WR,MH,URBAN,Q2,949758.3945164507,3STAR
D_RES,2031,INDIA,WR,MH,URBAN,Q2,1015746.0019653821,3STAR
D_RES,2021,INDIA,WR,MP,URBAN,Q2,100817.55005428701,3STAR
D_RES,2022,INDIA,WR,MP,URBAN,Q2,111245.85440394373,3STAR
D_RES,2023,INDIA,WR,MP,URBAN,Q2,121855.5919816258,3STAR
D_RES,2024,INDIA,WR,MP,URBAN,Q2,134016.72857699063,3STAR
D_RES,2025,INDIA,WR,MP,URBAN,Q2,147117.07908506424,3STAR
D_RES,2026,INDIA,WR,MP,URBAN,Q2,161255.8199228977,3STAR
D_RES,2027,INDIA,WR,MP,URBAN,Q2,176471.0541584725,3STAR
D_RES,2028,INDIA,WR,MP,URBAN,Q2,192914.45742313948,3STAR
D_RES,2029,INDIA,WR,MP,URBAN,Q2,210662.71730680356,3STAR
D_RES,2030,INDIA,WR,MP,URBAN,Q2,229795.19396657308,3STAR
D_RES,2031,INDIA,WR,MP,URBAN,Q2,250393.89037734206,3STAR
D_RES,2021,INDIA,WR,UT,URBAN,Q2,34136.14935779714,3STAR
D_RES,2022,INDIA,WR,UT,URBAN,Q2,37060.78792719292,3STAR
D_RES,2023,INDIA,WR,UT,URBAN,Q2,40018.075926368234,3STAR
D_RES,2024,INDIA,WR,UT,URBAN,Q2,43303.89727126466,3STAR
D_RES,2025,INDIA,WR,UT,URBAN,Q2,46779.419934870195,3STAR
D_RES,2026,INDIA,WR,UT,URBAN,Q2,50463.251758090846,3STAR
D_RES,2027,INDIA,WR,UT,URBAN,Q2,54362.18683276752,3STAR
D_RES,2028,INDIA,WR,UT,URBAN,Q2,58503.09374170161,3STAR
D_RES,2029,INDIA,WR,UT,URBAN,Q2,62898.62163418151,3STAR
D_RES,2030,INDIA,WR,UT,URBAN,Q2,67562.32677902166,3STAR
D_RES,2031,INDIA,WR,UT,URBAN,Q2,72508.73279558346,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q3,25249.895007070525,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q3,27450.7369268545,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q3,29634.85361134132,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q3,32123.576435157367,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q3,34764.15413270479,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q3,37573.765920057864,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q3,40554.92210266426,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q3,43736.188394859484,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q3,47128.2717489526,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q3,50742.24209150966,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q3,54589.5424444935,3STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q3,40949.799734766224,3STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q3,45260.449548755154,3STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q3,49596.32736645093,3STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q3,54581.2920742239,3STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q3,59925.656881778625,3STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q3,65667.2350279165,3STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q3,71815.75925531976,3STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q3,78431.02998911045,3STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q3,85538.38931089823,3STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q3,93163.83513072622,3STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q3,101334.03181731184,3STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q3,52661.22243033246,3STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q3,58962.069636796565,3STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q3,65427.39485338873,3STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q3,72834.5099782487,3STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q3,80832.34105025636,3STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q3,89474.05578547098,3STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q3,98778.30351936436,3STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q3,108824.07431469129,3STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q3,119647.8201090614,3STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q3,131286.43544592932,3STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q3,143777.39224555882,3STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q3,173213.7587724952,3STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q3,190827.64307653313,3STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q3,208272.15513089145,3STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q3,228439.7886375878,3STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q3,249950.75924034015,3STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q3,272956.1305357181,3STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q3,297475.5462187302,3STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q3,323758.20050856547,3STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q3,351892.37744227354,3STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q3,381968.25317344675,3STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q3,414077.88044556446,3STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q3,28857.534159972674,3STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q3,32215.643399463363,3STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q3,35573.97523539959,3STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q3,39400.45958261705,3STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q3,43458.64870747997,3STAR
D_RES,2026,INDIA,NER,AS,URBAN,Q3,47763.70324525188,3STAR
D_RES,2027,INDIA,NER,AS,URBAN,Q3,52309.47001133349,3STAR
D_RES,2028,INDIA,NER,AS,URBAN,Q3,57123.041138022374,3STAR
D_RES,2029,INDIA,NER,AS,URBAN,Q3,62205.57058899521,3STAR
D_RES,2030,INDIA,NER,AS,URBAN,Q3,67557.80040206327,3STAR
D_RES,2031,INDIA,NER,AS,URBAN,Q3,73180.30224777441,3STAR
D_RES,2021,INDIA,NER,NE,URBAN,Q3,24387.090476883095,3STAR
D_RES,2022,INDIA,NER,NE,URBAN,Q3,26497.99647044945,3STAR
D_RES,2023,INDIA,NER,NE,URBAN,Q3,28636.084128558283,3STAR
D_RES,2024,INDIA,NER,NE,URBAN,Q3,31023.54702404317,3STAR
D_RES,2025,INDIA,NER,NE,URBAN,Q3,33555.957870522754,3STAR
D_RES,2026,INDIA,NER,NE,URBAN,Q3,36246.20836752788,3STAR
D_RES,2027,INDIA,NER,NE,URBAN,Q3,39097.43998056362,3STAR
D_RES,2028,INDIA,NER,NE,URBAN,Q3,42128.87529847881,3STAR
D_RES,2029,INDIA,NER,NE,URBAN,Q3,45347.8585221156,3STAR
D_RES,2030,INDIA,NER,NE,URBAN,Q3,48761.71100010594,3STAR
D_RES,2031,INDIA,NER,NE,URBAN,Q3,52377.71594364852,3STAR
D_RES,2021,INDIA,NR,DL,URBAN,Q3,197812.56539984708,3STAR
D_RES,2022,INDIA,NR,DL,URBAN,Q3,212091.28824969227,3STAR
D_RES,2023,INDIA,NR,DL,URBAN,Q3,226665.35293558714,3STAR
D_RES,2024,INDIA,NR,DL,URBAN,Q3,242265.15048468555,3STAR
D_RES,2025,INDIA,NR,DL,URBAN,Q3,258542.98986097347,3STAR
D_RES,2026,INDIA,NR,DL,URBAN,Q3,275542.3062989004,3STAR
D_RES,2027,INDIA,NR,DL,URBAN,Q3,293277.86744032934,3STAR
D_RES,2028,INDIA,NR,DL,URBAN,Q3,311808.417394928,3STAR
D_RES,2029,INDIA,NR,DL,URBAN,Q3,331158.858620126,3STAR
D_RES,2030,INDIA,NR,DL,URBAN,Q3,351355.2250336375,3STAR
D_RES,2031,INDIA,NR,DL,URBAN,Q3,372424.6835113897,3STAR
D_RES,2021,INDIA,NR,HP,URBAN,Q3,12883.531341676093,3STAR
D_RES,2022,INDIA,NR,HP,URBAN,Q3,13860.936525696538,3STAR
D_RES,2023,INDIA,NR,HP,URBAN,Q3,14876.804644718855,3STAR
D_RES,2024,INDIA,NR,HP,URBAN,Q3,15963.701606008168,3STAR
D_RES,2025,INDIA,NR,HP,URBAN,Q3,17108.865542799856,3STAR
D_RES,2026,INDIA,NR,HP,URBAN,Q3,18316.120834347767,3STAR
D_RES,2027,INDIA,NR,HP,URBAN,Q3,19588.295325974108,3STAR
D_RES,2028,INDIA,NR,HP,URBAN,Q3,20930.00537997055,3STAR
D_RES,2029,INDIA,NR,HP,URBAN,Q3,22344.649008253287,3STAR
D_RES,2030,INDIA,NR,HP,URBAN,Q3,23835.773698582303,3STAR
D_RES,2031,INDIA,NR,HP,URBAN,Q3,25407.150660560288,3STAR
D_RES,2021,INDIA,NR,HR,URBAN,Q3,106984.90408403125,3STAR
D_RES,2022,INDIA,NR,HR,URBAN,Q3,113781.88695096664,3STAR
D_RES,2023,INDIA,NR,HR,URBAN,Q3,120665.4825593803,3STAR
D_RES,2024,INDIA,NR,HR,URBAN,Q3,127900.94340423807,3STAR
D_RES,2025,INDIA,NR,HR,URBAN,Q3,135362.648610285,3STAR
D_RES,2026,INDIA,NR,HR,URBAN,Q3,143068.42407880197,3STAR
D_RES,2027,INDIA,NR,HR,URBAN,Q3,151026.77637865092,3STAR
D_RES,2028,INDIA,NR,HR,URBAN,Q3,159258.65857604274,3STAR
D_RES,2029,INDIA,NR,HR,URBAN,Q3,167774.69526672133,3STAR
D_RES,2030,INDIA,NR,HR,URBAN,Q3,176586.03097423541,3STAR
D_RES,2031,INDIA,NR,HR,URBAN,Q3,185704.38864875422,3STAR
D_RES,2021,INDIA,NR,JK,URBAN,Q3,28895.947921029103,3STAR
D_RES,2022,INDIA,NR,JK,URBAN,Q3,31152.725149095666,3STAR
D_RES,2023,INDIA,NR,JK,URBAN,Q3,33408.488769947005,3STAR
D_RES,2024,INDIA,NR,JK,URBAN,Q3,35890.96477902365,3STAR
D_RES,2025,INDIA,NR,JK,URBAN,Q3,38488.10829044451,3STAR
D_RES,2026,INDIA,NR,JK,URBAN,Q3,41210.46208105718,3STAR
D_RES,2027,INDIA,NR,JK,URBAN,Q3,44058.95486905304,3STAR
D_RES,2028,INDIA,NR,JK,URBAN,Q3,47049.70531466337,3STAR
D_RES,2029,INDIA,NR,JK,URBAN,Q3,50187.30853374699,3STAR
D_RES,2030,INDIA,NR,JK,URBAN,Q3,53476.496865054876,3STAR
D_RES,2031,INDIA,NR,JK,URBAN,Q3,56922.17131272907,3STAR
D_RES,2021,INDIA,NR,PB,URBAN,Q3,150202.21571421414,3STAR
D_RES,2022,INDIA,NR,PB,URBAN,Q3,160849.02938239079,3STAR
D_RES,2023,INDIA,NR,PB,URBAN,Q3,171933.95096820936,3STAR
D_RES,2024,INDIA,NR,PB,URBAN,Q3,183767.53910736094,3STAR
D_RES,2025,INDIA,NR,PB,URBAN,Q3,196233.1795066306,3STAR
D_RES,2026,INDIA,NR,PB,URBAN,Q3,209370.72318981722,3STAR
D_RES,2027,INDIA,NR,PB,URBAN,Q3,223209.65913879024,3STAR
D_RES,2028,INDIA,NR,PB,URBAN,Q3,237797.92928419137,3STAR
D_RES,2029,INDIA,NR,PB,URBAN,Q3,253171.2597154696,3STAR
D_RES,2030,INDIA,NR,PB,URBAN,Q3,269367.0214318305,3STAR
D_RES,2031,INDIA,NR,PB,URBAN,Q3,286424.31034659466,3STAR
D_RES,2021,INDIA,NR,RJ,URBAN,Q3,117901.76897127999,3STAR
D_RES,2022,INDIA,NR,RJ,URBAN,Q3,128169.24036883727,3STAR
D_RES,2023,INDIA,NR,RJ,URBAN,Q3,138330.19155853242,3STAR
D_RES,2024,INDIA,NR,RJ,URBAN,Q3,149624.76362969985,3STAR
D_RES,2025,INDIA,NR,RJ,URBAN,Q3,161423.43683732382,3STAR
D_RES,2026,INDIA,NR,RJ,URBAN,Q3,173769.32382090553,3STAR
D_RES,2027,INDIA,NR,RJ,URBAN,Q3,186651.74493896644,3STAR
D_RES,2028,INDIA,NR,RJ,URBAN,Q3,200143.7383326467,3STAR
D_RES,2029,INDIA,NR,RJ,URBAN,Q3,214253.54274872452,3STAR
D_RES,2030,INDIA,NR,RJ,URBAN,Q3,228989.32448186862,3STAR
D_RES,2031,INDIA,NR,RJ,URBAN,Q3,244359.36998562928,3STAR
D_RES,2021,INDIA,NR,UK,URBAN,Q3,28159.315422910346,3STAR
D_RES,2022,INDIA,NR,UK,URBAN,Q3,30063.964807472625,3STAR
D_RES,2023,INDIA,NR,UK,URBAN,Q3,32000.25990655501,3STAR
D_RES,2024,INDIA,NR,UK,URBAN,Q3,34081.64570318134,3STAR
D_RES,2025,INDIA,NR,UK,URBAN,Q3,36253.79410979982,3STAR
D_RES,2026,INDIA,NR,UK,URBAN,Q3,38522.94566479991,3STAR
D_RES,2027,INDIA,NR,UK,URBAN,Q3,40890.562972087726,3STAR
D_RES,2028,INDIA,NR,UK,URBAN,Q3,43365.671538255716,3STAR
D_RES,2029,INDIA,NR,UK,URBAN,Q3,45951.590109571385,3STAR
D_RES,2030,INDIA,NR,UK,URBAN,Q3,48651.76430913811,3STAR
D_RES,2031,INDIA,NR,UK,URBAN,Q3,51469.688609056146,3STAR
D_RES,2021,INDIA,NR,UP,URBAN,Q3,226752.91224911172,3STAR
D_RES,2022,INDIA,NR,UP,URBAN,Q3,249967.96468294674,3STAR
D_RES,2023,INDIA,NR,UP,URBAN,Q3,273458.61563027895,3STAR
D_RES,2024,INDIA,NR,UP,URBAN,Q3,300158.9234003417,3STAR
D_RES,2025,INDIA,NR,UP,URBAN,Q3,328703.6999261074,3STAR
D_RES,2026,INDIA,NR,UP,URBAN,Q3,359269.97837941564,3STAR
D_RES,2027,INDIA,NR,UP,URBAN,Q3,391904.196628291,3STAR
D_RES,2028,INDIA,NR,UP,URBAN,Q3,426880.2811816417,3STAR
D_RES,2029,INDIA,NR,UP,URBAN,Q3,464312.1599892688,3STAR
D_RES,2030,INDIA,NR,UP,URBAN,Q3,504316.06828005513,3STAR
D_RES,2031,INDIA,NR,UP,URBAN,Q3,547010.6004701488,3STAR
D_RES,2021,INDIA,SR,AP,URBAN,Q3,136305.93858510943,3STAR
D_RES,2022,INDIA,SR,AP,URBAN,Q3,153763.44579795728,3STAR
D_RES,2023,INDIA,SR,AP,URBAN,Q3,171106.2337432,3STAR
D_RES,2024,INDIA,SR,AP,URBAN,Q3,190686.4954329172,3STAR
D_RES,2025,INDIA,SR,AP,URBAN,Q3,211228.4113086763,3STAR
D_RES,2026,INDIA,SR,AP,URBAN,Q3,232762.33898614653,3STAR
D_RES,2027,INDIA,SR,AP,URBAN,Q3,255221.90359777145,3STAR
D_RES,2028,INDIA,SR,AP,URBAN,Q3,278696.0532421097,3STAR
D_RES,2029,INDIA,SR,AP,URBAN,Q3,303157.11472447275,3STAR
D_RES,2030,INDIA,SR,AP,URBAN,Q3,328583.91942381725,3STAR
D_RES,2031,INDIA,SR,AP,URBAN,Q3,354962.7775914305,3STAR
D_RES,2021,INDIA,SR,KA,URBAN,Q3,181158.65120927987,3STAR
D_RES,2022,INDIA,SR,KA,URBAN,Q3,201699.61084854696,3STAR
D_RES,2023,INDIA,SR,KA,URBAN,Q3,222133.26007167157,3STAR
D_RES,2024,INDIA,SR,KA,URBAN,Q3,244844.40596611617,3STAR
D_RES,2025,INDIA,SR,KA,URBAN,Q3,268525.9425066622,3STAR
D_RES,2026,INDIA,SR,KA,URBAN,Q3,293198.47448967415,3STAR
D_RES,2027,INDIA,SR,KA,URBAN,Q3,318781.9510781344,3STAR
D_RES,2028,INDIA,SR,KA,URBAN,Q3,345353.28204043506,3STAR
D_RES,2029,INDIA,SR,KA,URBAN,Q3,372869.0626415019,3STAR
D_RES,2030,INDIA,SR,KA,URBAN,Q3,401290.8312142012,3STAR
D_RES,2031,INDIA,SR,KA,URBAN,Q3,430586.28049334564,3STAR
D_RES,2021,INDIA,SR,KL,URBAN,Q3,224905.19060641134,3STAR
D_RES,2022,INDIA,SR,KL,URBAN,Q3,243925.52866883168,3STAR
D_RES,2023,INDIA,SR,KL,URBAN,Q3,263574.56338818505,3STAR
D_RES,2024,INDIA,SR,KL,URBAN,Q3,284953.6614580743,3STAR
D_RES,2025,INDIA,SR,KL,URBAN,Q3,307584.3082324227,3STAR
D_RES,2026,INDIA,SR,KL,URBAN,Q3,331562.98910073406,3STAR
D_RES,2027,INDIA,SR,KL,URBAN,Q3,356945.4046535308,3STAR
D_RES,2028,INDIA,SR,KL,URBAN,Q3,383857.2014296706,3STAR
D_RES,2029,INDIA,SR,KL,URBAN,Q3,412375.3781745066,3STAR
D_RES,2030,INDIA,SR,KL,URBAN,Q3,442581.0411775787,3STAR
D_RES,2031,INDIA,SR,KL,URBAN,Q3,474559.6057548824,3STAR
D_RES,2021,INDIA,SR,TN,URBAN,Q3,254826.10473762112,3STAR
D_RES,2022,INDIA,SR,TN,URBAN,Q3,276135.0549880823,3STAR
D_RES,2023,INDIA,SR,TN,URBAN,Q3,297267.02240083565,3STAR
D_RES,2024,INDIA,SR,TN,URBAN,Q3,320801.59484801366,3STAR
D_RES,2025,INDIA,SR,TN,URBAN,Q3,345447.50466905546,3STAR
D_RES,2026,INDIA,SR,TN,URBAN,Q3,371302.6150759162,3STAR
D_RES,2027,INDIA,SR,TN,URBAN,Q3,398349.614849716,3STAR
D_RES,2028,INDIA,SR,TN,URBAN,Q3,426754.4087704783,3STAR
D_RES,2029,INDIA,SR,TN,URBAN,Q3,456543.45363470406,3STAR
D_RES,2030,INDIA,SR,TN,URBAN,Q3,487742.13938568404,3STAR
D_RES,2031,INDIA,SR,TN,URBAN,Q3,520374.9070822582,3STAR
D_RES,2021,INDIA,SR,TS,URBAN,Q3,108585.47332683846,3STAR
D_RES,2022,INDIA,SR,TS,URBAN,Q3,120873.80946679777,3STAR
D_RES,2023,INDIA,SR,TS,URBAN,Q3,133337.81939796757,3STAR
D_RES,2024,INDIA,SR,TS,URBAN,Q3,147435.58734368012,3STAR
D_RES,2025,INDIA,SR,TS,URBAN,Q3,162455.8815693347,3STAR
D_RES,2026,INDIA,SR,TS,URBAN,Q3,178462.92691356805,3STAR
D_RES,2027,INDIA,SR,TS,URBAN,Q3,195454.77846354002,3STAR
D_RES,2028,INDIA,SR,TS,URBAN,Q3,213534.45014454596,3STAR
D_RES,2029,INDIA,SR,TS,URBAN,Q3,232724.2868139613,3STAR
D_RES,2030,INDIA,SR,TS,URBAN,Q3,253045.40412526097,3STAR
D_RES,2031,INDIA,SR,TS,URBAN,Q3,274518.0701777065,3STAR
D_RES,2021,INDIA,WR,CG,URBAN,Q3,21289.906915374806,3STAR
D_RES,2022,INDIA,WR,CG,URBAN,Q3,23058.05135396426,3STAR
D_RES,2023,INDIA,WR,CG,URBAN,Q3,24795.769973323073,3STAR
D_RES,2024,INDIA,WR,CG,URBAN,Q3,26770.85867046279,3STAR
D_RES,2025,INDIA,WR,CG,URBAN,Q3,28852.916437876724,3STAR
D_RES,2026,INDIA,WR,CG,URBAN,Q3,31054.272349578583,3STAR
D_RES,2027,INDIA,WR,CG,URBAN,Q3,33375.044943115485,3STAR
D_RES,2028,INDIA,WR,CG,URBAN,Q3,35836.26945184516,3STAR
D_RES,2029,INDIA,WR,CG,URBAN,Q3,38444.13100453223,3STAR
D_RES,2030,INDIA,WR,CG,URBAN,Q3,41204.93693751303,3STAR
D_RES,2031,INDIA,WR,CG,URBAN,Q3,44125.121285448724,3STAR
D_RES,2021,INDIA,WR,GA,URBAN,Q3,14856.388020142398,3STAR
D_RES,2022,INDIA,WR,GA,URBAN,Q3,15918.622877933898,3STAR
D_RES,2023,INDIA,WR,GA,URBAN,Q3,17032.773825234828,3STAR
D_RES,2024,INDIA,WR,GA,URBAN,Q3,18224.511922691945,3STAR
D_RES,2025,INDIA,WR,GA,URBAN,Q3,19485.999527268563,3STAR
D_RES,2026,INDIA,WR,GA,URBAN,Q3,20821.774492462784,3STAR
D_RES,2027,INDIA,WR,GA,URBAN,Q3,22235.586675022576,3STAR
D_RES,2028,INDIA,WR,GA,URBAN,Q3,23732.850848161666,3STAR
D_RES,2029,INDIA,WR,GA,URBAN,Q3,25318.098635329963,3STAR
D_RES,2030,INDIA,WR,GA,URBAN,Q3,26996.084379646334,3STAR
D_RES,2031,INDIA,WR,GA,URBAN,Q3,28771.775443846404,3STAR
D_RES,2021,INDIA,WR,GJ,URBAN,Q3,263471.95453068253,3STAR
D_RES,2022,INDIA,WR,GJ,URBAN,Q3,285857.33086050954,3STAR
D_RES,2023,INDIA,WR,GJ,URBAN,Q3,308635.6342707433,3STAR
D_RES,2024,INDIA,WR,GJ,URBAN,Q3,333292.8770137066,3STAR
D_RES,2025,INDIA,WR,GJ,URBAN,Q3,359090.3885925535,3STAR
D_RES,2026,INDIA,WR,GJ,URBAN,Q3,386093.1791739728,3STAR
D_RES,2027,INDIA,WR,GJ,URBAN,Q3,414305.16128918395,3STAR
D_RES,2028,INDIA,WR,GJ,URBAN,Q3,443824.36208342464,3STAR
D_RES,2029,INDIA,WR,GJ,URBAN,Q3,474675.9451832643,3STAR
D_RES,2030,INDIA,WR,GJ,URBAN,Q3,506886.45987679705,3STAR
D_RES,2031,INDIA,WR,GJ,URBAN,Q3,540484.0486823278,3STAR
D_RES,2021,INDIA,WR,MH,URBAN,Q3,411683.1694999284,3STAR
D_RES,2022,INDIA,WR,MH,URBAN,Q3,446536.6240699202,3STAR
D_RES,2023,INDIA,WR,MH,URBAN,Q3,481315.63806679926,3STAR
D_RES,2024,INDIA,WR,MH,URBAN,Q3,519736.0214313795,3STAR
D_RES,2025,INDIA,WR,MH,URBAN,Q3,559935.5433391493,3STAR
D_RES,2026,INDIA,WR,MH,URBAN,Q3,602059.7679171755,3STAR
