Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,1.2483192126358036,114.84536756249393
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,2.78506014548208,256.22553338435137
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,7.075595312860237,650.9547687831418
2022,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.4482213927546657,41.236368133429245
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,2.771452286058886,254.9736103174175
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,2.8744459343528628,264.44902596046336
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,1.7001315397666348,156.4121016585304
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,3.6039052680008976,331.5592846560826
2022,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,1.9575084966671548,180.09078169337823
2022,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,1.189437287760461,109.42823047396242
2022,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.5611805582316759,51.628611357314185
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,0.8715499613490063,80.18259644410858
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,0.3321150732295802,30.55458673712138
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,0.5025187012343089,46.23172051355642
2022,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,1.0903181093062206,100.3092660561723
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,0.24563779096366695,22.59867676865736
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,0.6815303289679717,62.7007902650534
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,0.8019947528394845,73.78351726123257
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,1.3679196377437155,125.84860667242182
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.0209660143258971,1.928873317982533
2022,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.047992793975507,4.415337045746644
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,0.2549285341197135,23.453425139013643
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,0.27765807454481206,25.54454285812271
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.07591127808332632,6.983837583666022
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.1141667285264273,10.50333902443131
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,0.31207980315895045,28.71134189062344
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,0.6962650363705195,64.0563833460878
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,1.7688988282150588,162.7386921957854
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.11205534818866619,10.30909203335729
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,0.6928630715147212,63.743402579354346
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,0.7186114835882155,66.11225649011583
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,0.4250328849416583,39.10302541463256
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,0.9009763170002242,82.88982116402063
2022,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,0.48937712416678825,45.022695423344516
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.2973593219401148,27.357057618490558
2022,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.1402951395579187,12.90715283932852
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.0,0.0
2022,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.0,0.0
2022,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,0.0,0.0
2022,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0,0.0
2022,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0,0.0
2022,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,3.4861998453960266,212.65819056915763
2022,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,1.328460292918322,81.03607786801764
2022,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,2.0100748049372372,122.61456310117147
2022,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,4.3612724372248834,266.0376186707179
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,0.9825511638546695,59.93562099513483
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,2.7261213158718878,166.29340026818517
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,3.207979011357939,195.6867196928343
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,5.471678550974865,333.77239160946675
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.0838640573035905,5.115707495519021
2022,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.1919711759020296,11.710241730023807
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,1.019714136478855,62.202562325210145
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,1.1106322981792502,67.74857018893427
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.303645112333307,18.522351852331727
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.456666914105711,27.85668176044837
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,1.2483192126358036,76.14747197078403
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,2.78506014548208,169.88866887440687
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,7.075595312860237,431.6113140844745
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.4482213927546657,27.34150495803461
2022,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,2.771452286058886,169.05858944959203
2022,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,2.8744459343528628,175.34120199552464
2022,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,1.7001315397666348,103.70802392576472
2022,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,3.6039052680008976,219.83822134805476
2022,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,1.9575084966671548,119.40801829669644
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,1.189437287760461,72.55567455338813
2022,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.5611805582316759,34.23201405213223
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,0.8715499613490063,53.164547642289385
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,0.3321150732295802,20.259019467004393
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,0.5025187012343089,30.65364077529284
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,1.0903181093062206,66.50940466767946
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.24563779096366695,14.983905248783683
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,0.6815303289679717,41.57335006704628
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,0.8019947528394845,48.92167992320856
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,1.3679196377437155,83.44309790236665
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.0209660143258971,1.278926873879723
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.047992793975507,2.9275604325059272
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,0.2549285341197135,15.550640581302524
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,0.27765807454481206,16.937142547233535
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.07591127808332632,4.630587963082905
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.1141667285264273,6.964170440112065
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,0.31207980315895045,19.036867992695978
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,0.6962650363705195,42.47216721860169
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,1.7688988282150588,107.9028285211186
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.11205534818866619,6.835376239508638
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,0.6928630715147212,42.26464736239799
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,0.7186114835882155,43.835300498881146
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,0.4250328849416583,25.927005981441155
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,0.9009763170002242,54.959555337013676
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,0.48937712416678825,29.85200457417408
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.2973593219401148,18.138918638347
2022,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.1402951395579187,8.558003513033041
2022,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,1.3073249420235098,120.2738946661629
2022,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.4981726098443704,45.831880105682075
2022,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.7537780518514635,69.34758077033464
2022,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,1.6354771639593313,150.4638990842585
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.36845668644550067,33.89801515298606
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,1.0222954934519575,94.05118539758008
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,1.202992129259227,110.67527589184888
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,2.051879456615574,188.77291000863278
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.03144902148884611,2.893309976973842
2022,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.07198919096326059,6.623005568619974
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.3823928011795704,35.180137708520476
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.4164871118172185,38.3168142871841
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.11386691712498968,10.475756375499051
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.1712500927896413,15.755008536646999
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.46811970473842596,43.06701283593519
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,1.0443975545557798,96.08457501913173
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,2.6533482423225885,244.10803829367813
2022,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.1680830222829994,15.463638050035945
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,1.039294607272082,95.61510386903153
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,1.0779172253823233,99.16838473517375
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.6375493274124877,58.65453812194887
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,1.351464475500336,124.33473174603091
2022,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.7340656862501828,67.53404313501682
2022,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.44603898291017263,41.03558642773588
2022,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.2104427093368781,19.360729258992784
2022,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,ER,WB,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,MH,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,SR,AP,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,SR,KA,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,SR,KL,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,SR,TN,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NER,AS,0.0,0.0
2022,WINTER,ALLDAYS,MORN,INDIA,NER,NE,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,ER,BR,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,ER,JH,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,ER,OD,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,ER,WB,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,CG,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,GJ,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,MP,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,MH,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,GA,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,WR,UT,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,DL,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,HR,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,HP,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,JK,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,PB,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,RJ,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,UP,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NR,UK,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,SR,AP,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,SR,KA,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,SR,KL,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,SR,TN,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,SR,TS,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NER,AS,0.0,0.0
2022,WINTER,ALLDAYS,MID,INDIA,NER,NE,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,BR,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,JH,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,OD,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,ER,WB,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MP,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,MH,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,DL,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HR,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,PB,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UP,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,AP,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KA,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,KL,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TN,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,SR,TS,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,AS,0.0,0.0
2022,WINTER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.0,0.0
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,BR,3.4861998453960266,320.73038577643445
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,JH,1.328460292918322,122.21834694848563
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,OD,2.0100748049372372,184.9268820542258
2022,WINTER,ALLDAYS,EVENING,INDIA,ER,WB,4.3612724372248834,401.2370642246893
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,CG,0.9825511638546695,90.3947070746296
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,GJ,2.7261213158718878,250.80316106021368
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,MP,3.207979011357939,295.13406904493036
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,MH,5.471678550974865,503.3944266896875
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,GA,0.0838640573035905,7.715493271930327
2022,WINTER,ALLDAYS,EVENING,INDIA,WR,UT,0.1919711759020296,17.661348182986725
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,DL,1.019714136478855,93.81370055605466
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,HR,1.1106322981792502,102.17817143249103
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,HP,0.303645112333307,27.935350334664243
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,JK,0.456666914105711,42.013356097725406
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,PB,1.2483192126358036,114.84536756249393
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,RJ,2.78506014548208,256.22553338435137
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,UP,7.075595312860237,650.9547687831418
2022,WINTER,ALLDAYS,EVENING,INDIA,NR,UK,0.4482213927546657,41.236368133429245
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,AP,2.771452286058886,254.9736103174175
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,KA,2.8744459343528628,264.44902596046336
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,KL,1.7001315397666348,156.4121016585304
2022,WINTER,ALLDAYS,EVENING,INDIA,SR,TN,3.6039052680008976,331.5592846560826
