DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2028,INDIA,NR,JK,URBAN,Q2,63482.27486988621,INCAND
D_RES,2029,INDIA,NR,JK,URBAN,Q2,65510.98963454138,INCAND
D_RES,2030,INDIA,NR,JK,URBAN,Q2,67601.4696631592,INCAND
D_RES,2031,INDIA,NR,JK,URBAN,Q2,69755.51308024357,INCAND
D_RES,2021,INDIA,NR,PB,URBAN,Q2,195522.79302973015,INCAND
D_RES,2022,INDIA,NR,PB,URBAN,Q2,203567.76693213277,INCAND
D_RES,2023,INDIA,NR,PB,URBAN,Q2,211932.366511022,INCAND
D_RES,2024,INDIA,NR,PB,URBAN,Q2,220628.77185550643,INCAND
D_RES,2025,INDIA,NR,PB,URBAN,Q2,258491.7419162586,INCAND
D_RES,2026,INDIA,NR,PB,URBAN,Q2,269069.38601504377,INCAND
D_RES,2027,INDIA,NR,PB,URBAN,Q2,280064.56076525646,INCAND
D_RES,2028,INDIA,NR,PB,URBAN,Q2,291493.02901150094,INCAND
D_RES,2029,INDIA,NR,PB,URBAN,Q2,303371.11197842285,INCAND
D_RES,2030,INDIA,NR,PB,URBAN,Q2,315715.7201928088,INCAND
D_RES,2031,INDIA,NR,PB,URBAN,Q2,328544.3866929112,INCAND
D_RES,2021,INDIA,NR,RJ,URBAN,Q2,248022.9957962268,INCAND
D_RES,2022,INDIA,NR,RJ,URBAN,Q2,254743.54341383412,INCAND
D_RES,2023,INDIA,NR,RJ,URBAN,Q2,261633.9360061598,INCAND
D_RES,2024,INDIA,NR,RJ,URBAN,Q2,268698.2613762603,INCAND
D_RES,2025,INDIA,NR,RJ,URBAN,Q2,275940.6440122996,INCAND
D_RES,2026,INDIA,NR,RJ,URBAN,Q2,318926.03739657206,INCAND
D_RES,2027,INDIA,NR,RJ,URBAN,Q2,327492.5888610168,INCAND
D_RES,2028,INDIA,NR,RJ,URBAN,Q2,336274.2099127424,INCAND
D_RES,2029,INDIA,NR,RJ,URBAN,Q2,345276.05215567537,INCAND
D_RES,2030,INDIA,NR,RJ,URBAN,Q2,354503.3251169831,INCAND
D_RES,2031,INDIA,NR,RJ,URBAN,Q2,363961.4058556681,INCAND
D_RES,2021,INDIA,NR,UK,URBAN,Q2,48210.94877331267,INCAND
D_RES,2022,INDIA,NR,UK,URBAN,Q2,49573.37589416424,INCAND
D_RES,2023,INDIA,NR,UK,URBAN,Q2,50972.40942110382,INCAND
D_RES,2024,INDIA,NR,UK,URBAN,Q2,52408.979493156134,INCAND
D_RES,2025,INDIA,NR,UK,URBAN,Q2,53884.01368930601,INCAND
D_RES,2026,INDIA,NR,UK,URBAN,Q2,55398.517603774104,INCAND
D_RES,2027,INDIA,NR,UK,URBAN,Q2,56953.48176085563,INCAND
D_RES,2028,INDIA,NR,UK,URBAN,Q2,58549.9352701891,INCAND
D_RES,2029,INDIA,NR,UK,URBAN,Q2,60188.90544674591,INCAND
D_RES,2030,INDIA,NR,UK,URBAN,Q2,61871.50010159665,INCAND
D_RES,2031,INDIA,NR,UK,URBAN,Q2,63598.79833113786,INCAND
D_RES,2021,INDIA,NR,UP,URBAN,Q2,655093.022251641,INCAND
D_RES,2022,INDIA,NR,UP,URBAN,Q2,678947.0235780516,INCAND
D_RES,2023,INDIA,NR,UP,URBAN,Q2,703659.7200781485,INCAND
D_RES,2024,INDIA,NR,UP,URBAN,Q2,729261.6303304074,INCAND
D_RES,2025,INDIA,NR,UP,URBAN,Q2,755784.3869265327,INCAND
D_RES,2026,INDIA,NR,UP,URBAN,Q2,783260.6989945855,INCAND
D_RES,2027,INDIA,NR,UP,URBAN,Q2,811724.4316393966,INCAND
D_RES,2028,INDIA,NR,UP,URBAN,Q2,841210.6521288522,INCAND
D_RES,2029,INDIA,NR,UP,URBAN,Q2,871755.6412425247,INCAND
D_RES,2030,INDIA,NR,UP,URBAN,Q2,903396.9529179629,INCAND
D_RES,2031,INDIA,NR,UP,URBAN,Q2,936173.4625483511,INCAND
D_RES,2021,INDIA,SR,AP,URBAN,Q2,337017.07547636796,INCAND
D_RES,2022,INDIA,SR,AP,URBAN,Q2,348700.0585913341,INCAND
D_RES,2023,INDIA,SR,AP,URBAN,Q2,360769.67755657685,INCAND
D_RES,2024,INDIA,SR,AP,URBAN,Q2,373237.97476238577,INCAND
D_RES,2025,INDIA,SR,AP,URBAN,Q2,386117.39152680617,INCAND
D_RES,2026,INDIA,SR,AP,URBAN,Q2,430037.0995250095,INCAND
D_RES,2027,INDIA,SR,AP,URBAN,Q2,444830.57781944564,INCAND
D_RES,2028,INDIA,SR,AP,URBAN,Q2,460109.10861508234,INCAND
D_RES,2029,INDIA,SR,AP,URBAN,Q2,475887.62933274923,INCAND
D_RES,2030,INDIA,SR,AP,URBAN,Q2,492181.5746996623,INCAND
D_RES,2031,INDIA,SR,AP,URBAN,Q2,509006.72515892435,INCAND
D_RES,2021,INDIA,SR,KA,URBAN,Q2,404970.96419661766,INCAND
D_RES,2022,INDIA,SR,KA,URBAN,Q2,415726.43677195447,INCAND
D_RES,2023,INDIA,SR,KA,URBAN,Q2,480314.6680461304,INCAND
D_RES,2024,INDIA,SR,KA,URBAN,Q2,493051.19560148334,INCAND
D_RES,2025,INDIA,SR,KA,URBAN,Q2,506115.28472752456,INCAND
D_RES,2026,INDIA,SR,KA,URBAN,Q2,519515.05834191386,INCAND
D_RES,2027,INDIA,SR,KA,URBAN,Q2,533258.9248199238,INCAND
D_RES,2028,INDIA,SR,KA,URBAN,Q2,547355.4291762669,INCAND
D_RES,2029,INDIA,SR,KA,URBAN,Q2,561813.3775258024,INCAND
D_RES,2030,INDIA,SR,KA,URBAN,Q2,620842.5891880239,INCAND
D_RES,2031,INDIA,SR,KA,URBAN,Q2,637216.3415162814,INCAND
D_RES,2021,INDIA,SR,KL,URBAN,Q2,333403.1241182305,INCAND
D_RES,2022,INDIA,SR,KL,URBAN,Q2,348317.9913971512,INCAND
D_RES,2023,INDIA,SR,KL,URBAN,Q2,363886.7129187799,INCAND
D_RES,2024,INDIA,SR,KL,URBAN,Q2,380137.36598645116,INCAND
D_RES,2025,INDIA,SR,KL,URBAN,Q2,446932.95185805607,INCAND
D_RES,2026,INDIA,SR,KL,URBAN,Q2,466858.4142222148,INCAND
D_RES,2027,INDIA,SR,KL,URBAN,Q2,487654.6215165931,INCAND
D_RES,2028,INDIA,SR,KL,URBAN,Q2,509358.89977462316,INCAND
D_RES,2029,INDIA,SR,KL,URBAN,Q2,532010.1891573817,INCAND
D_RES,2030,INDIA,SR,KL,URBAN,Q2,555649.0540530265,INCAND
D_RES,2031,INDIA,SR,KL,URBAN,Q2,580317.731197643,INCAND
D_RES,2021,INDIA,SR,TN,URBAN,Q2,647760.3219365736,INCAND
D_RES,2022,INDIA,SR,TN,URBAN,Q2,662543.1935594205,INCAND
D_RES,2023,INDIA,SR,TN,URBAN,Q2,677654.5948358002,INCAND
D_RES,2024,INDIA,SR,TN,URBAN,Q2,693101.6569283402,INCAND
D_RES,2025,INDIA,SR,TN,URBAN,Q2,708891.6400573478,INCAND
D_RES,2026,INDIA,SR,TN,URBAN,Q2,725031.9522392479,INCAND
D_RES,2027,INDIA,SR,TN,URBAN,Q2,741530.1674971738,INCAND
D_RES,2028,INDIA,SR,TN,URBAN,Q2,853568.0316769141,INCAND
D_RES,2029,INDIA,SR,TN,URBAN,Q2,872968.5960090228,INCAND
D_RES,2030,INDIA,SR,TN,URBAN,Q2,892798.6332499025,INCAND
D_RES,2031,INDIA,SR,TN,URBAN,Q2,913067.3918103386,INCAND
D_RES,2021,INDIA,SR,TS,URBAN,Q2,278908.50668755104,INCAND
D_RES,2022,INDIA,SR,TS,URBAN,Q2,288577.12066709757,INCAND
D_RES,2023,INDIA,SR,TS,URBAN,Q2,336033.94430978573,INCAND
D_RES,2024,INDIA,SR,TS,URBAN,Q2,347647.3832966018,INCAND
D_RES,2025,INDIA,SR,TS,URBAN,Q2,359643.70886628056,INCAND
D_RES,2026,INDIA,SR,TS,URBAN,Q2,372034.85855319333,INCAND
D_RES,2027,INDIA,SR,TS,URBAN,Q2,384833.0458439717,INCAND
D_RES,2028,INDIA,SR,TS,URBAN,Q2,398050.84631976293,INCAND
D_RES,2029,INDIA,SR,TS,URBAN,Q2,411701.2059734132,INCAND
D_RES,2030,INDIA,SR,TS,URBAN,Q2,425797.44804144005,INCAND
D_RES,2031,INDIA,SR,TS,URBAN,Q2,474107.2964552377,INCAND
D_RES,2021,INDIA,WR,CG,URBAN,Q2,88898.62532944376,INCAND
D_RES,2022,INDIA,WR,CG,URBAN,Q2,91034.75345550595,INCAND
D_RES,2023,INDIA,WR,CG,URBAN,Q2,93219.76665149617,INCAND
D_RES,2024,INDIA,WR,CG,URBAN,Q2,95454.71065411599,INCAND
D_RES,2025,INDIA,WR,CG,URBAN,Q2,97740.68158270756,INCAND
D_RES,2026,INDIA,WR,CG,URBAN,Q2,100078.77431618131,INCAND
D_RES,2027,INDIA,WR,CG,URBAN,Q2,102470.1350398138,INCAND
D_RES,2028,INDIA,WR,CG,URBAN,Q2,104915.89568711328,INCAND
D_RES,2029,INDIA,WR,CG,URBAN,Q2,107417.2401577583,INCAND
D_RES,2030,INDIA,WR,CG,URBAN,Q2,109975.36486131289,INCAND
D_RES,2031,INDIA,WR,CG,URBAN,Q2,112591.50582197892,INCAND
D_RES,2021,INDIA,WR,GA,URBAN,Q2,19046.497880254647,INCAND
D_RES,2022,INDIA,WR,GA,URBAN,Q2,19887.394764658882,INCAND
D_RES,2023,INDIA,WR,GA,URBAN,Q2,20765.083526081435,INCAND
D_RES,2024,INDIA,WR,GA,URBAN,Q2,24402.01078495351,INCAND
D_RES,2025,INDIA,WR,GA,URBAN,Q2,25478.090015639733,INCAND
D_RES,2026,INDIA,WR,GA,URBAN,Q2,26601.19395017286,INCAND
D_RES,2027,INDIA,WR,GA,URBAN,Q2,27773.349997035406,INCAND
D_RES,2028,INDIA,WR,GA,URBAN,Q2,28996.657653896134,INCAND
D_RES,2029,INDIA,WR,GA,URBAN,Q2,30273.352294465094,INCAND
D_RES,2030,INDIA,WR,GA,URBAN,Q2,31605.74961267963,INCAND
D_RES,2031,INDIA,WR,GA,URBAN,Q2,32996.22668328982,INCAND
D_RES,2021,INDIA,WR,GJ,URBAN,Q2,524114.4369425773,INCAND
D_RES,2022,INDIA,WR,GJ,URBAN,Q2,540956.2670626366,INCAND
D_RES,2023,INDIA,WR,GJ,URBAN,Q2,558294.7200589959,INCAND
D_RES,2024,INDIA,WR,GJ,URBAN,Q2,576142.8901485895,INCAND
D_RES,2025,INDIA,WR,GJ,URBAN,Q2,594514.1127466676,INCAND
D_RES,2026,INDIA,WR,GJ,URBAN,Q2,613422.0553617275,INCAND
D_RES,2027,INDIA,WR,GJ,URBAN,Q2,632880.7048226969,INCAND
D_RES,2028,INDIA,WR,GJ,URBAN,Q2,652904.3179699181,INCAND
D_RES,2029,INDIA,WR,GJ,URBAN,Q2,725133.2967366626,INCAND
D_RES,2030,INDIA,WR,GJ,URBAN,Q2,747955.8614755151,INCAND
D_RES,2031,INDIA,WR,GJ,URBAN,Q2,771434.9362057218,INCAND
D_RES,2021,INDIA,WR,MH,URBAN,Q2,837333.6725790402,INCAND
D_RES,2022,INDIA,WR,MH,URBAN,Q2,861114.652858736,INCAND
D_RES,2023,INDIA,WR,MH,URBAN,Q2,996672.5931158406,INCAND
D_RES,2024,INDIA,WR,MH,URBAN,Q2,1024912.1082500666,INCAND
D_RES,2025,INDIA,WR,MH,URBAN,Q2,1053917.1906997315,INCAND
D_RES,2026,INDIA,WR,MH,URBAN,Q2,1083707.4211936155,INCAND
D_RES,2027,INDIA,WR,MH,URBAN,Q2,1114302.8857293841,INCAND
D_RES,2028,INDIA,WR,MH,URBAN,Q2,1145724.1167592215,INCAND
D_RES,2029,INDIA,WR,MH,URBAN,Q2,1177992.116656167,INCAND
D_RES,2030,INDIA,WR,MH,URBAN,Q2,1211128.448906091,INCAND
D_RES,2031,INDIA,WR,MH,URBAN,Q2,1245155.0955274093,INCAND
D_RES,2021,INDIA,WR,MP,URBAN,Q2,329506.69855829485,INCAND
D_RES,2022,INDIA,WR,MP,URBAN,Q2,341762.7815269405,INCAND
D_RES,2023,INDIA,WR,MP,URBAN,Q2,354460.81315294094,INCAND
D_RES,2024,INDIA,WR,MP,URBAN,Q2,367616.1771645855,INCAND
D_RES,2025,INDIA,WR,MP,URBAN,Q2,381244.7851334376,INCAND
D_RES,2026,INDIA,WR,MP,URBAN,Q2,395363.0920457104,INCAND
D_RES,2027,INDIA,WR,MP,URBAN,Q2,409988.0952465812,INCAND
D_RES,2028,INDIA,WR,MP,URBAN,Q2,425137.3658468656,INCAND
D_RES,2029,INDIA,WR,MP,URBAN,Q2,440829.062183021,INCAND
D_RES,2030,INDIA,WR,MP,URBAN,Q2,457081.93140067684,INCAND
D_RES,2031,INDIA,WR,MP,URBAN,Q2,473915.3846723008,INCAND
D_RES,2021,INDIA,WR,UT,URBAN,Q2,44012.57334541935,INCAND
D_RES,2022,INDIA,WR,UT,URBAN,Q2,51539.851658919106,INCAND
D_RES,2023,INDIA,WR,UT,URBAN,Q2,53633.70487123416,INCAND
D_RES,2024,INDIA,WR,UT,URBAN,Q2,55822.19542104868,INCAND
D_RES,2025,INDIA,WR,UT,URBAN,Q2,58110.34323345513,INCAND
D_RES,2026,INDIA,WR,UT,URBAN,Q2,60503.51024800492,INCAND
D_RES,2027,INDIA,WR,UT,URBAN,Q2,63007.35684260867,INCAND
D_RES,2028,INDIA,WR,UT,URBAN,Q2,65627.98221570876,INCAND
D_RES,2029,INDIA,WR,UT,URBAN,Q2,68371.78884589563,INCAND
D_RES,2030,INDIA,WR,UT,URBAN,Q2,71245.64399378501,INCAND
D_RES,2031,INDIA,WR,UT,URBAN,Q2,79948.82392356789,INCAND
D_RES,2021,INDIA,ER,BR,URBAN,Q3,135419.12233397324,INCAND
D_RES,2022,INDIA,ER,BR,URBAN,Q3,138736.94567146897,INCAND
D_RES,2023,INDIA,ER,BR,URBAN,Q3,142133.89700052535,INCAND
D_RES,2024,INDIA,ER,BR,URBAN,Q3,145611.81081593328,INCAND
D_RES,2025,INDIA,ER,BR,URBAN,Q3,149172.5763360883,INCAND
D_RES,2026,INDIA,ER,BR,URBAN,Q3,152818.1082661108,INCAND
D_RES,2027,INDIA,ER,BR,URBAN,Q3,156550.37684686124,INCAND
D_RES,2028,INDIA,ER,BR,URBAN,Q3,160371.3783075381,INCAND
D_RES,2029,INDIA,ER,BR,URBAN,Q3,164283.18533751374,INCAND
D_RES,2030,INDIA,ER,BR,URBAN,Q3,168287.88737048482,INCAND
D_RES,2031,INDIA,ER,BR,URBAN,Q3,172387.63092850038,INCAND
D_RES,2021,INDIA,ER,JH,URBAN,Q3,122744.37448642489,INCAND
D_RES,2022,INDIA,ER,JH,URBAN,Q3,127253.53521314562,INCAND
D_RES,2023,INDIA,ER,JH,URBAN,Q3,131926.21747552857,INCAND
D_RES,2024,INDIA,ER,JH,URBAN,Q3,136768.30414468303,INCAND
D_RES,2025,INDIA,ER,JH,URBAN,Q3,141785.86211208106,INCAND
D_RES,2026,INDIA,ER,JH,URBAN,Q3,146985.17233857274,INCAND
D_RES,2027,INDIA,ER,JH,URBAN,Q3,171494.6532323066,INCAND
D_RES,2028,INDIA,ER,JH,URBAN,Q3,177777.84691446068,INCAND
D_RES,2029,INDIA,ER,JH,URBAN,Q3,184288.39678014096,INCAND
D_RES,2030,INDIA,ER,JH,URBAN,Q3,191034.43449413258,INCAND
D_RES,2031,INDIA,ER,JH,URBAN,Q3,198024.3980905557,INCAND
D_RES,2021,INDIA,ER,OD,URBAN,Q3,134468.92991919327,INCAND
D_RES,2022,INDIA,ER,OD,URBAN,Q3,140170.6479821769,INCAND
D_RES,2023,INDIA,ER,OD,URBAN,Q3,146113.96562442658,INCAND
D_RES,2024,INDIA,ER,OD,URBAN,Q3,152309.10951962208,INCAND
D_RES,2025,INDIA,ER,OD,URBAN,Q3,178691.0324692617,INCAND
D_RES,2026,INDIA,ER,OD,URBAN,Q3,186266.98532703522,INCAND
D_RES,2027,INDIA,ER,OD,URBAN,Q3,194163.9259289548,INCAND
D_RES,2028,INDIA,ER,OD,URBAN,Q3,202395.41356453608,INCAND
D_RES,2029,INDIA,ER,OD,URBAN,Q3,210975.651339795,INCAND
D_RES,2030,INDIA,ER,OD,URBAN,Q3,219919.3720549394,INCAND
D_RES,2031,INDIA,ER,OD,URBAN,Q3,229241.9603380901,INCAND
D_RES,2021,INDIA,ER,WB,URBAN,Q3,508201.2312829217,INCAND
D_RES,2022,INDIA,ER,WB,URBAN,Q3,525760.2863624699,INCAND
D_RES,2023,INDIA,ER,WB,URBAN,Q3,612171.7051668874,INCAND
D_RES,2024,INDIA,ER,WB,URBAN,Q3,633294.3989255761,INCAND
D_RES,2025,INDIA,ER,WB,URBAN,Q3,655131.1155081018,INCAND
D_RES,2026,INDIA,ER,WB,URBAN,Q3,677705.4670754862,INCAND
D_RES,2027,INDIA,ER,WB,URBAN,Q3,701041.8553699531,INCAND
D_RES,2028,INDIA,ER,WB,URBAN,Q3,725165.4727902844,INCAND
D_RES,2029,INDIA,ER,WB,URBAN,Q3,750102.2859926205,INCAND
D_RES,2030,INDIA,ER,WB,URBAN,Q3,775879.1348233437,INCAND
D_RES,2031,INDIA,ER,WB,URBAN,Q3,802523.7514066742,INCAND
D_RES,2021,INDIA,NER,AS,URBAN,Q3,76711.32051316029,INCAND
D_RES,2022,INDIA,NER,AS,URBAN,Q3,79083.26475756674,INCAND
D_RES,2023,INDIA,NER,AS,URBAN,Q3,81527.80256533058,INCAND
D_RES,2024,INDIA,NER,AS,URBAN,Q3,84047.12032631796,INCAND
D_RES,2025,INDIA,NER,AS,URBAN,Q3,86643.48605002485,INCAND
D_RES,2026,INDIA,NER,AS,URBAN,Q3,89319.22269671243,INCAND
D_RES,2027,INDIA,NER,AS,URBAN,Q3,92076.74963243656,INCAND
D_RES,2028,INDIA,NER,AS,URBAN,Q3,102194.2351632545,INCAND
D_RES,2029,INDIA,NER,AS,URBAN,Q3,105347.32206209395,INCAND
D_RES,2030,INDIA,NER,AS,URBAN,Q3,108596.69005792469,INCAND
D_RES,2031,INDIA,NER,AS,URBAN,Q3,111945.27651139798,INCAND
D_RES,2021,INDIA,NER,NE,URBAN,Q3,56187.741474099224,INCAND
D_RES,2022,INDIA,NER,NE,URBAN,Q3,57797.22890178431,INCAND
D_RES,2023,INDIA,NER,NE,URBAN,Q3,59454.90219518306,INCAND
D_RES,2024,INDIA,NER,NE,URBAN,Q3,68837.78708225042,INCAND
D_RES,2025,INDIA,NER,NE,URBAN,Q3,70817.09974796188,INCAND
D_RES,2026,INDIA,NER,NE,URBAN,Q3,72855.88693885154,INCAND
D_RES,2027,INDIA,NER,NE,URBAN,Q3,74956.00111941606,INCAND
D_RES,2028,INDIA,NER,NE,URBAN,Q3,77119.35637213342,INCAND
D_RES,2029,INDIA,NER,NE,URBAN,Q3,79347.94159747563,INCAND
D_RES,2030,INDIA,NER,NE,URBAN,Q3,81643.79556561605,INCAND
D_RES,2031,INDIA,NER,NE,URBAN,Q3,84009.0073734563,INCAND
D_RES,2021,INDIA,NR,DL,URBAN,Q3,300050.58153784013,INCAND
D_RES,2022,INDIA,NR,DL,URBAN,Q3,309928.9472645132,INCAND
D_RES,2023,INDIA,NR,DL,URBAN,Q3,344646.21313205885,INCAND
D_RES,2024,INDIA,NR,DL,URBAN,Q3,355940.8913395147,INCAND
D_RES,2025,INDIA,NR,DL,URBAN,Q3,367579.10140364524,INCAND
D_RES,2026,INDIA,NR,DL,URBAN,Q3,379570.4775501534,INCAND
D_RES,2027,INDIA,NR,DL,URBAN,Q3,391924.91711158206,INCAND
D_RES,2028,INDIA,NR,DL,URBAN,Q3,404652.5677916693,INCAND
D_RES,2029,INDIA,NR,DL,URBAN,Q3,417763.8279547948,INCAND
D_RES,2030,INDIA,NR,DL,URBAN,Q3,431269.40248914855,INCAND
D_RES,2031,INDIA,NR,DL,URBAN,Q3,445180.25417972374,INCAND
D_RES,2021,INDIA,NR,HP,URBAN,Q3,18722.616723336767,INCAND
D_RES,2022,INDIA,NR,HP,URBAN,Q3,19524.941728239843,INCAND
D_RES,2023,INDIA,NR,HP,URBAN,Q3,20360.23421120937,INCAND
D_RES,2024,INDIA,NR,HP,URBAN,Q3,21229.750543586393,INCAND
D_RES,2025,INDIA,NR,HP,URBAN,Q3,22134.894604421217,INCAND
D_RES,2026,INDIA,NR,HP,URBAN,Q3,23077.02220149464,INCAND
D_RES,2027,INDIA,NR,HP,URBAN,Q3,24057.638250935728,INCAND
D_RES,2028,INDIA,NR,HP,URBAN,Q3,25078.239390704523,INCAND
D_RES,2029,INDIA,NR,HP,URBAN,Q3,26140.41333598684,INCAND
D_RES,2030,INDIA,NR,HP,URBAN,Q3,27245.779560035033,INCAND
D_RES,2031,INDIA,NR,HP,URBAN,Q3,28396.070023682463,INCAND
D_RES,2021,INDIA,NR,HR,URBAN,Q3,155748.7739431371,INCAND
D_RES,2022,INDIA,NR,HR,URBAN,Q3,160139.91482375955,INCAND
D_RES,2023,INDIA,NR,HR,URBAN,Q3,164652.76620769457,INCAND
D_RES,2024,INDIA,NR,HR,URBAN,Q3,169290.6578581708,INCAND
D_RES,2025,INDIA,NR,HR,URBAN,Q3,174056.98449020437,INCAND
D_RES,2026,INDIA,NR,HR,URBAN,Q3,178955.2507505802,INCAND
D_RES,2027,INDIA,NR,HR,URBAN,Q3,183989.05862693037,INCAND
D_RES,2028,INDIA,NR,HR,URBAN,Q3,189162.0640018197,INCAND
D_RES,2029,INDIA,NR,HR,URBAN,Q3,194478.08247437404,INCAND
D_RES,2030,INDIA,NR,HR,URBAN,Q3,246365.51741425745,INCAND
D_RES,2031,INDIA,NR,HR,URBAN,Q3,253282.75063417963,INCAND
D_RES,2021,INDIA,NR,JK,URBAN,Q3,46040.59817520395,INCAND
D_RES,2022,INDIA,NR,JK,URBAN,Q3,47527.13138482845,INCAND
D_RES,2023,INDIA,NR,JK,URBAN,Q3,55216.064141564566,INCAND
D_RES,2024,INDIA,NR,JK,URBAN,Q3,56993.60585060547,INCAND
D_RES,2025,INDIA,NR,JK,URBAN,Q3,58825.67412328078,INCAND
D_RES,2026,INDIA,NR,JK,URBAN,Q3,60713.860112228824,INCAND
D_RES,2027,INDIA,NR,JK,URBAN,Q3,62659.79370983976,INCAND
D_RES,2028,INDIA,NR,JK,URBAN,Q3,64665.15733971478,INCAND
D_RES,2029,INDIA,NR,JK,URBAN,Q3,66731.67369759122,INCAND
D_RES,2030,INDIA,NR,JK,URBAN,Q3,68861.10620836956,INCAND
D_RES,2031,INDIA,NR,JK,URBAN,Q3,71055.28650149598,INCAND
D_RES,2021,INDIA,NR,PB,URBAN,Q3,199166.0223374514,INCAND
D_RES,2022,INDIA,NR,PB,URBAN,Q3,207360.9004236421,INCAND
D_RES,2023,INDIA,NR,PB,URBAN,Q3,215881.35985836168,INCAND
D_RES,2024,INDIA,NR,PB,URBAN,Q3,224739.80768562734,INCAND
D_RES,2025,INDIA,NR,PB,URBAN,Q3,233949.0495575758,INCAND
D_RES,2026,INDIA,NR,PB,URBAN,Q3,243522.3913019739,INCAND
D_RES,2027,INDIA,NR,PB,URBAN,Q3,253473.62093686507,INCAND
D_RES,2028,INDIA,NR,PB,URBAN,Q3,284039.1385509903,INCAND
D_RES,2029,INDIA,NR,PB,URBAN,Q3,295613.48207818513,INCAND
D_RES,2030,INDIA,NR,PB,URBAN,Q3,307642.42114013893,INCAND
D_RES,2031,INDIA,NR,PB,URBAN,Q3,320143.04043043166,INCAND
D_RES,2021,INDIA,NR,RJ,URBAN,Q3,224474.26639164233,INCAND
D_RES,2022,INDIA,NR,RJ,URBAN,Q3,259490.249048184,INCAND
D_RES,2023,INDIA,NR,RJ,URBAN,Q3,266509.03219715564,INCAND
D_RES,2024,INDIA,NR,RJ,URBAN,Q3,273704.9890605917,INCAND
D_RES,2025,INDIA,NR,RJ,URBAN,Q3,281082.32097936416,INCAND
D_RES,2026,INDIA,NR,RJ,URBAN,Q3,288645.36551524914,INCAND
D_RES,2027,INDIA,NR,RJ,URBAN,Q3,296398.5593242111,INCAND
D_RES,2028,INDIA,NR,RJ,URBAN,Q3,304346.40277714253,INCAND
D_RES,2029,INDIA,NR,RJ,URBAN,Q3,312493.5583550707,INCAND
D_RES,2030,INDIA,NR,RJ,URBAN,Q3,320844.74096269766,INCAND
D_RES,2031,INDIA,NR,RJ,URBAN,Q3,354654.396146717,INCAND
D_RES,2021,INDIA,NR,UK,URBAN,Q3,43633.52407381513,INCAND
D_RES,2022,INDIA,NR,UK,URBAN,Q3,44866.594529574395,INCAND
D_RES,2023,INDIA,NR,UK,URBAN,Q3,51922.1921702685,INCAND
D_RES,2024,INDIA,NR,UK,URBAN,Q3,53385.53024265466,INCAND
D_RES,2025,INDIA,NR,UK,URBAN,Q3,54888.049151609805,INCAND
D_RES,2026,INDIA,NR,UK,URBAN,Q3,56430.773228864804,INCAND
D_RES,2027,INDIA,NR,UK,URBAN,Q3,58014.711455423094,INCAND
D_RES,2028,INDIA,NR,UK,URBAN,Q3,59640.9121166026,INCAND
D_RES,2029,INDIA,NR,UK,URBAN,Q3,61310.42166961361,INCAND
D_RES,2030,INDIA,NR,UK,URBAN,Q3,63024.36856767129,INCAND
D_RES,2031,INDIA,NR,UK,URBAN,Q3,64783.852014268414,INCAND
D_RES,2021,INDIA,NR,UP,URBAN,Q3,592894.7237982602,INCAND
D_RES,2022,INDIA,NR,UP,URBAN,Q3,614483.889073284,INCAND
D_RES,2023,INDIA,NR,UP,URBAN,Q3,636850.220064529,INCAND
D_RES,2024,INDIA,NR,UP,URBAN,Q3,660021.337741142,INCAND
D_RES,2025,INDIA,NR,UP,URBAN,Q3,684025.8713146773,INCAND
D_RES,2026,INDIA,NR,UP,URBAN,Q3,708893.4243204935,INCAND
D_RES,2027,INDIA,NR,UP,URBAN,Q3,734654.6465156372,INCAND
D_RES,2028,INDIA,NR,UP,URBAN,Q3,761341.2756799377,INCAND
D_RES,2029,INDIA,NR,UP,URBAN,Q3,788986.1478871326,INCAND
D_RES,2030,INDIA,NR,UP,URBAN,Q3,817623.251487997,INCAND
D_RES,2031,INDIA,NR,UP,URBAN,Q3,953617.4369465095,INCAND
D_RES,2021,INDIA,SR,AP,URBAN,Q3,305018.7364125264,INCAND
D_RES,2022,INDIA,SR,AP,URBAN,Q3,339783.3031919763,INCAND
D_RES,2023,INDIA,SR,AP,URBAN,Q3,351544.2848701728,INCAND
D_RES,2024,INDIA,SR,AP,URBAN,Q3,363693.7500204902,INCAND
D_RES,2025,INDIA,SR,AP,URBAN,Q3,376243.8218188138,INCAND
D_RES,2026,INDIA,SR,AP,URBAN,Q3,389206.90449354996,INCAND
D_RES,2027,INDIA,SR,AP,URBAN,Q3,402595.8048931425,INCAND
D_RES,2028,INDIA,SR,AP,URBAN,Q3,416423.70412031905,INCAND
D_RES,2029,INDIA,SR,AP,URBAN,Q3,430704.12135128246,INCAND
D_RES,2030,INDIA,SR,AP,URBAN,Q3,548880.860090952,INCAND
D_RES,2031,INDIA,SR,AP,URBAN,Q3,567644.2667887235,INCAND
D_RES,2021,INDIA,SR,KA,URBAN,Q3,412516.8981651085,INCAND
D_RES,2022,INDIA,SR,KA,URBAN,Q3,455932.86861888884,INCAND
D_RES,2023,INDIA,SR,KA,URBAN,Q3,468032.3402857258,INCAND
D_RES,2024,INDIA,SR,KA,URBAN,Q3,480443.1767548569,INCAND
D_RES,2025,INDIA,SR,KA,URBAN,Q3,493173.19858041377,INCAND
