Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2024,MONSOON,ALLDAYS,MID,INDIA,SR,TN,6.444950267829263,592.9354246402922
2024,MONSOON,ALLDAYS,MID,INDIA,SR,TS,3.602847923726072,331.46200898279864
2024,MONSOON,ALLDAYS,MID,INDIA,NER,AS,1.3219982902973568,121.62384270735683
2024,MONSOON,ALLDAYS,MID,INDIA,NER,NE,0.3575107819571449,32.89099194005733
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.5081235673513245,414.7473681963219
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.6106690799056071,148.18155535131586
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.6790375643323374,246.47145591857503
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,6.240713926771043,574.145681262936
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.9549123765884415,87.85193864613662
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.531856812053461,416.93082670891846
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,4.5955521278910485,422.79079576597644
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,5.723758293993372,526.5857630473902
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.030506857337032404,2.8066308750069813
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.32954514025725024,30.31815290366702
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,3.7770661902970253,347.49008950732633
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,3.645086979001771,335.34800206816294
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.08702105916823319,8.005937443477453
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.22855500867855819,21.027060798427353
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,3.6702199309603007,337.6602336483477
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,5.564284705587021,511.91419291400587
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,12.763961417262811,1174.2844503881786
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.239600013910978,22.043201279809974
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,5.317895109556598,489.246350079207
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.4767508565113836,227.86107879904728
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.9637475139409584,180.66477128256818
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.731674240674435,527.3140301420481
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.4150926344792545,314.1885223720914
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.1878255690720327,109.27995235462701
2024,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.3091847012570855,28.44499251565187
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,9.150072013666525,841.8066252573203
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,2.9283136041592424,269.4048515826503
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,5.756771186677809,529.6229491743584
2024,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,14.023690916431,1290.179564311652
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,1.7375544919892265,159.85501326300883
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,9.94046711119079,914.5229742295527
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,9.534556460079463,877.1791943273106
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,10.845140488728665,997.7529249630372
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,0.056560597031683,5.203574926914836
2024,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,0.6531860118536175,60.09311309053281
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,9.110617954496893,838.1768518137142
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,8.53757490957515,785.4568916809138
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,0.1421831739614506,13.080852004453456
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,0.391852469992145,36.05042723927734
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,8.2472118834796,758.7434932801233
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,12.582810506814539,1157.6185666269375
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,27.70680997797399,2549.026517973607
2024,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,0.3950742697090866,36.34683281323597
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,11.239653280424056,1034.0481017990132
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,3.507968859017347,322.7331350295959
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,2.7978977851961515,257.40659623804595
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,11.101364023758778,1021.3254901858076
2024,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,6.350509570694752,584.2468805039172
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,1.4624082364132593,134.54155775001985
2024,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,0.4246176030453503,39.064819480172225
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,7.813558911354964,718.8474198446568
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,1.9867120145499184,182.7775053385925
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,6.087781483064043,560.0758964418919
2024,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,16.764432941786538,1542.3278306443615
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,CG,1.5873798409230364,146.03894536491936
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GJ,12.594996974058517,1158.7397216133836
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MP,9.214588704383008,847.7421608032367
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,MH,9.717588183238021,894.0181128578979
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,GA,0.06966092708168789,6.408805291515286
2024,MONSOON,ALLDAYS,NIGHT,INDIA,WR,UT,0.5227326361314938,48.091402524097425
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,DL,11.87141161238113,1092.1698683390641
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HR,9.796473580032394,901.2755693629803
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,HP,0.08018588935260289,7.377101820439465
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.22814881829878578,20.98969128348829
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,9.140210190882343,840.8993375611756
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,12.565800915476192,1156.0536842238096
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,32.49070797846288,2989.145134018585
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.1910783999337624,17.57921279390614
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,10.87906447161809,1000.8739313888643
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,2.325295704814599,213.9272048429431
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,2.0680510123836786,190.26069313929844
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,10.776388442438506,991.4277367043426
2024,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,5.186506775287504,477.15862332645037
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.9008324396695994,82.87658444960314
2024,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.23418975846901602,21.545457779149473
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,1.6131069648710235,98.39952485713243
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.5889305495943299,35.92476352525412
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,1.507082235591824,91.93201637110127
2024,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,4.498411914553213,274.403126787746
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.3013810676275372,18.38424512527977
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.9682417744500189,59.06274824145115
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.8035521015741971,49.01667819602602
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,1.0036469929577274,61.222466570421375
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GA,0.0039115969816118,0.23860741587831982
2024,AUTUMN,ALLDAYS,EARLY,INDIA,WR,UT,0.0505426357920574,3.0831007833155013
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,DL,0.2645207220409499,16.135764044497943
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HR,0.6520651203971837,39.7759723442282
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,HP,0.004668252467788199,0.28476340053508015
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,PB,0.7443929726163898,45.40797132959978
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,RJ,1.2009929720433226,73.26057129464267
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UP,3.1270943712688406,190.75275664739928
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NR,UK,0.012317380180258498,0.7513601909957685
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,AP,2.2842970307489323,139.34211887568486
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KA,0.1387179305552027,8.461793763867366
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,KL,0.10496337341306769,6.402765778197129
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TN,0.9761372376177584,59.54437149468326
2024,AUTUMN,ALLDAYS,EARLY,INDIA,SR,TS,0.5338205033390848,32.563050703684176
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,AS,0.26603107517036384,16.227895585392194
2024,AUTUMN,ALLDAYS,EARLY,INDIA,NER,NE,0.09906703795027891,6.0430893149670135
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,BR,3.8422938468439516,234.37992465748104
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,JH,1.3384265663731743,81.64402054876363
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,OD,2.5175550081085776,153.57085549462323
2024,AUTUMN,ALLDAYS,MORN,INDIA,ER,WB,5.861289936013244,357.5386860968079
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,CG,0.7876886201593828,48.04900582972235
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,GJ,3.385899708250675,206.5398822032912
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,MP,2.9636349003600992,180.78172892196605
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,MH,5.581571264125058,340.4758471116285
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,GA,0.06888342363363369,4.201888841651654
2024,AUTUMN,ALLDAYS,MORN,INDIA,WR,UT,0.2392807275848435,14.596124382675454
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,DL,1.1687616371845846,71.29445986825966
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,HR,1.8020739610191643,109.92651162216902
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,HP,0.052135151935451894,3.1802442680625655
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,JK,0.047045795071909896,2.8697934993865037
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,PB,1.9213949898757026,117.20509438241785
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,RJ,3.5908321589967223,219.04076169880005
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,UP,7.822261124071127,477.1579285683387
2024,AUTUMN,ALLDAYS,MORN,INDIA,NR,UK,0.11859689383643959,7.234410524022815
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,AP,4.2755387685588016,260.8078648820869
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,KA,1.9506428953239872,118.98921661476322
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,KL,1.6762463033226698,102.25102450268285
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,TN,4.133828456112944,252.1635358228896
2024,AUTUMN,ALLDAYS,MORN,INDIA,SR,TS,2.491219913041052,151.9644146955042
2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,AS,0.9282500824943065,56.6232550321527
2024,AUTUMN,ALLDAYS,MORN,INDIA,NER,NE,0.3253862728908321,19.84856264634076
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,BR,4.939316107863513,301.29828257967426
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,JH,1.7561827942998263,107.1271504522894
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,OD,2.8583458257245695,174.35909536919874
2024,AUTUMN,ALLDAYS,MID,INDIA,ER,WB,6.489763815018664,395.8755927161385
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,CG,1.0597408216763968,64.64419012226021
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,GJ,4.965720770710984,302.90896701337005
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,MP,4.780258285794499,291.59575543346443
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,MH,8.780202682477073,535.5923636311014
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,GA,0.103475635009918,6.312013735604998
2024,AUTUMN,ALLDAYS,MID,INDIA,WR,UT,0.36250270048438,22.11266472954718
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,DL,2.5813879069209698,157.46466232217915
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,HR,2.975296624401449,181.4930940884884
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,HP,0.07446459631796169,4.542340375395663
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,JK,0.1293867026559461,7.892588862012712
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,PB,3.0991775384195224,189.04982984359086
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,RJ,5.440595038029191,331.8762973197807
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,UP,11.74945169002995,716.716553091827
2024,AUTUMN,ALLDAYS,MID,INDIA,NR,UK,0.17763572134089148,10.83577900179438
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,AP,5.256509327421137,320.64706897268934
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,KA,3.976686382316574,242.577869321311
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,KL,2.8078144785707977,171.27668319281867
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,TN,5.918466439805283,361.0264528281223
2024,AUTUMN,ALLDAYS,MID,INDIA,SR,TS,3.74138040247806,228.22420455116168
2024,AUTUMN,ALLDAYS,MID,INDIA,NER,AS,1.5288809175598943,93.26173597115356
2024,AUTUMN,ALLDAYS,MID,INDIA,NER,NE,0.45195311225239315,27.56913984739598
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,BR,4.577540128793197,279.229947856385
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,JH,1.4810992094630056,90.34705177724334
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,OD,2.5715047763714924,156.86179135866104
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,ER,WB,5.907019941762703,360.3282164475249
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,CG,0.8341842166367242,50.885237214840174
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GJ,4.920181523740959,300.13107294819855
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MP,4.268691578846148,260.39018630961505
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,MH,7.872869866576944,480.24506186119356
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,GA,0.1001355187788739,6.108266645511308
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,WR,UT,0.2776981466194877,16.93958694378875
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,DL,2.785392232436065,169.90892617859996
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HR,2.8811564642279968,175.7505443179078
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,HP,0.049672243973591296,3.030006882389069
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,JK,0.11567515139814871,7.056184235287072
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,PB,2.8627510091014803,174.6278115551903
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,RJ,5.259292671118025,320.8168529381995
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UP,10.785902444134237,657.9400490921885
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NR,UK,0.1195392015289043,7.291891293263162
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,AP,4.809951507826158,293.40704197739564
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KA,3.477062286816634,212.10079949581467
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,KL,2.405498929040421,146.7354346714657
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.404985693887444,329.70412732713413
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,SR,TS,3.327452161651135,202.97458186071924
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.0505327438789507,64.08249737661599
2024,AUTUMN,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.32105718904212877,19.584488531569853
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,BR,7.065144015447878,430.97378494232055
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,JH,1.9700509605885612,120.17310859590224
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,OD,4.638087583580867,282.9233425984329
2024,AUTUMN,ALLDAYS,EVENING,INDIA,ER,WB,11.626988674776532,709.2463091613685
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,CG,1.1243822783500146,68.58731897935088
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GJ,9.609173672094428,586.1595939977601
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MP,5.3841277496616184,328.43179272935873
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,MH,10.004733217728042,610.2887262814105
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,GA,0.1192711343347622,7.275539194420494
2024,AUTUMN,ALLDAYS,EVENING,INDIA,WR,UT,0.3854007434922845,23.509445353029353
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,DL,4.640342748685856,283.0609076698372
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HR,4.930740857342607,300.775192297899
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,HP,0.06192244694142989,3.7772692634272236
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,JK,0.1145713696519567,6.988853548769359
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,PB,4.708848725044556,287.2397722277179
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,RJ,8.295369153807293,506.0175183822449
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UP,16.297518346820087,994.1486191560253
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NR,UK,0.1344283993599481,8.200132360956834
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,AP,8.55897551256483,522.0975062664546
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KA,3.8448412151947573,234.5353141268802
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,KL,2.813165673351325,171.60310607443083
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TN,8.56271173868166,522.3254160595812
2024,AUTUMN,ALLDAYS,EVENING,INDIA,SR,TS,4.342869884785744,264.91506297193035
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,AS,1.1888142139242244,72.51766704937769
2024,AUTUMN,ALLDAYS,EVENING,INDIA,NER,NE,0.39822730218102764,24.291865433042688
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,BR,3.8780283512521567,236.55972942638155
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,JH,1.1035437405347492,67.3161681726197
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,OD,3.952539593701325,241.1049152157808
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,ER,WB,9.452441441942192,576.5989279584737
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,CG,0.6425392618290523,39.19489497157219
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GJ,5.245167394683926,319.9552110757195
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MP,2.9403142516160123,179.35916934857676
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,MH,5.5255123364557015,337.0562525237978
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,GA,0.058391695132978295,3.561893403111676
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,WR,UT,0.2464035318868766,15.030615445099473
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,DL,3.8195025879053937,232.98965786222902
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HR,3.4091005519814015,207.95513367086548
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,HP,0.039847944070236695,2.430724588284438
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,JK,0.0684022218808191,4.172535534729965
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,PB,3.3509051137331807,204.40521193772403
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,RJ,5.204798127414485,317.4926857722836
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UP,9.110362733761406,555.7321267594457
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NR,UK,0.09308137555435769,5.677963908815819
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,AP,5.740054861881575,350.14334657477605
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KA,2.2756387399805336,138.81396313881254
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,KL,1.70006873549195,103.70419286500895
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TN,5.547264635930767,338.3831427917768
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,SR,TS,2.376182242378773,144.94711678510515
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,AS,0.7987927196549645,48.72635589895283
2024,AUTUMN,ALLDAYS,NIGHT,INDIA,NER,NE,0.2488811143088345,15.181747972838904
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,BR,0.011409469037349303,1.0496711514361359
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,JH,0.0044713726384213994,0.4113662827347688
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,OD,0.0388519831399597,3.5743824488762925
2024,WINTER,ALLDAYS,EARLY,INDIA,ER,WB,0.19439072578534072,17.883946772251345
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,CG,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,GJ,0.0736136388770657,6.772454776690045
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,MP,0.0145911379646055,1.342384692743706
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,MH,0.0240624856788414,2.2137486824534087
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,GA,0.0038382223964076997,0.3531164604695084
2024,WINTER,ALLDAYS,EARLY,INDIA,WR,UT,0.00040555685683516305,0.037311230828835
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,DL,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,HR,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,HP,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,JK,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,PB,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,RJ,6.593499801823728e-05,0.00606601981767783
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,UP,0.0065162283664323,0.5994930097117717
2024,WINTER,ALLDAYS,EARLY,INDIA,NR,UK,0.0,0.0
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,AP,0.1433690830559659,13.189955641148863
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,KA,0.007084801257633,0.651801715702236
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,KL,0.0436087390613558,4.012003993644734
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,TN,0.0322635803692813,2.9682493939738794
2024,WINTER,ALLDAYS,EARLY,INDIA,SR,TS,0.000344395337417,0.031684371042364
2024,WINTER,ALLDAYS,EARLY,INDIA,NER,AS,0.0019176399995733879,0.17642287996075168
2024,WINTER,ALLDAYS,EARLY,INDIA,NER,NE,0.0019492720684461998,0.1793330302970504
2024,WINTER,ALLDAYS,MORN,INDIA,ER,BR,0.47092809725381024,43.32538494735054
2024,WINTER,ALLDAYS,MORN,INDIA,ER,JH,0.16310760434202878,15.005899599466648
2024,WINTER,ALLDAYS,MORN,INDIA,ER,OD,0.8473563993989677,77.95678874470502
2024,WINTER,ALLDAYS,MORN,INDIA,ER,WB,1.5618501888353837,143.6902173728553
2024,WINTER,ALLDAYS,MORN,INDIA,WR,CG,0.14006279424435358,12.885777070480529
2024,WINTER,ALLDAYS,MORN,INDIA,WR,GJ,1.2634382409025289,116.23631816303265
2024,WINTER,ALLDAYS,MORN,INDIA,WR,MP,0.5317266193805222,48.91884898300805
2024,WINTER,ALLDAYS,MORN,INDIA,WR,MH,2.878498183705055,264.82183290086505
2024,WINTER,ALLDAYS,MORN,INDIA,WR,GA,0.0688363167715229,6.332941142980107
2024,WINTER,ALLDAYS,MORN,INDIA,WR,UT,0.045997776800436097,4.231795465640121
2024,WINTER,ALLDAYS,MORN,INDIA,NR,DL,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,HR,0.017173206328729002,1.5799349822430682
2024,WINTER,ALLDAYS,MORN,INDIA,NR,HP,0.0002774911492361842,0.025529185729728947
2024,WINTER,ALLDAYS,MORN,INDIA,NR,JK,0.0,0.0
2024,WINTER,ALLDAYS,MORN,INDIA,NR,PB,0.011698846270249799,1.0762938568629814
2024,WINTER,ALLDAYS,MORN,INDIA,NR,RJ,0.42566880070190477,39.16152966457524
2024,WINTER,ALLDAYS,MORN,INDIA,NR,UP,0.2490462288580209,22.912253054937924
2024,WINTER,ALLDAYS,MORN,INDIA,NR,UK,0.0013586798714107751,0.12499854816979131
2024,WINTER,ALLDAYS,MORN,INDIA,SR,AP,1.8109426753871927,166.60672613562173
2024,WINTER,ALLDAYS,MORN,INDIA,SR,KA,1.3990565726043869,128.7132046796036
2024,WINTER,ALLDAYS,MORN,INDIA,SR,KL,1.2592420700926956,115.850270448528
2024,WINTER,ALLDAYS,MORN,INDIA,SR,TN,1.9162140675628483,176.29169421578203
2024,WINTER,ALLDAYS,MORN,INDIA,SR,TS,0.7829259255190317,72.02918514775092
