Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,EARLY,INDIA,SR,TS,30.33619014606643,1850.5075989100521
2021,SUMMER,ALLDAYS,EARLY,INDIA,NER,AS,2.8318372438422315,172.7420718743761
2021,SUMMER,ALLDAYS,EARLY,INDIA,NER,NE,1.756111911509064,107.1228266020529
2021,SUMMER,ALLDAYS,MORN,INDIA,ER,BR,12.164662498647033,742.044412417469
2021,SUMMER,ALLDAYS,MORN,INDIA,ER,JH,11.632088138003494,709.5573764182132
2021,SUMMER,ALLDAYS,MORN,INDIA,ER,OD,27.940554457505495,1704.3738219078352
2021,SUMMER,ALLDAYS,MORN,INDIA,ER,WB,21.227800843680345,1294.895851464501
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,CG,19.38243285856838,1182.328404372671
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,GJ,46.837272864435356,2857.0736447305567
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,MP,35.339909113963785,2155.734455951791
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,MH,61.50095717217155,3751.558387502465
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,GA,1.8516541971291844,112.95090602488025
2021,SUMMER,ALLDAYS,MORN,INDIA,WR,UT,5.363925816408199,327.19947480090013
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,DL,13.770194399583206,839.9818583745755
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,HR,22.275672999712448,1358.8160529824593
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,HP,3.445815779421753,210.19476254472693
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,JK,3.066253409789419,187.04145799715457
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,PB,26.06047544194715,1589.6890019587763
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,RJ,35.008458586303185,2135.5159737644944
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,UP,53.4004244577293,3257.425891921487
2021,SUMMER,ALLDAYS,MORN,INDIA,NR,UK,5.524078346440391,336.96877913286386
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,AP,30.79021315904557,1878.2030027017797
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KA,37.39979756571441,2281.387651508579
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,KL,10.451742235338342,637.5562763556388
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TN,44.10412302790971,2690.351504702492
2021,SUMMER,ALLDAYS,MORN,INDIA,SR,TS,33.07056938051608,2017.304732211481
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,AS,4.032735466017387,245.99686342706062
2021,SUMMER,ALLDAYS,MORN,INDIA,NER,NE,2.1127949462339513,128.88049172027104
2021,SUMMER,ALLDAYS,MID,INDIA,ER,BR,12.270318230508773,748.4894120610352
2021,SUMMER,ALLDAYS,MID,INDIA,ER,JH,11.767154823817888,717.7964442528912
2021,SUMMER,ALLDAYS,MID,INDIA,ER,OD,28.09841170757392,1714.003114162009
2021,SUMMER,ALLDAYS,MID,INDIA,ER,WB,21.56006827339942,1315.1641646773646
2021,SUMMER,ALLDAYS,MID,INDIA,WR,CG,19.023189550354733,1160.4145625716387
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GJ,45.90940083433026,2800.473450894146
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MP,33.7857051030212,2060.9280112842935
2021,SUMMER,ALLDAYS,MID,INDIA,WR,MH,59.59780354535596,3635.4660162667133
2021,SUMMER,ALLDAYS,MID,INDIA,WR,GA,1.9024812568802578,116.05135666969572
2021,SUMMER,ALLDAYS,MID,INDIA,WR,UT,5.537163183027275,337.76695416466373
2021,SUMMER,ALLDAYS,MID,INDIA,NR,DL,17.36527747834475,1059.2819261790298
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HR,22.685132983116866,1383.7931119701288
2021,SUMMER,ALLDAYS,MID,INDIA,NR,HP,3.5598566644763805,217.1512565330592
2021,SUMMER,ALLDAYS,MID,INDIA,NR,JK,3.3958869986736007,207.14910691908963
2021,SUMMER,ALLDAYS,MID,INDIA,NR,PB,26.879386563145292,1639.6425803518628
2021,SUMMER,ALLDAYS,MID,INDIA,NR,RJ,33.25097102377559,2028.3092324503111
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UP,53.852030598560454,3284.9738665121877
2021,SUMMER,ALLDAYS,MID,INDIA,NR,UK,5.749232059908903,350.7031556544431
2021,SUMMER,ALLDAYS,MID,INDIA,SR,AP,29.78693565144264,1817.003074738001
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KA,35.43034477509811,2161.251031280985
2021,SUMMER,ALLDAYS,MID,INDIA,SR,KL,10.886336139097422,664.0665044849427
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TN,43.62083285235273,2660.8708039935163
2021,SUMMER,ALLDAYS,MID,INDIA,SR,TS,30.816177919876214,1879.786853112449
2021,SUMMER,ALLDAYS,MID,INDIA,NER,AS,4.744028766490904,289.38575475594513
2021,SUMMER,ALLDAYS,MID,INDIA,NER,NE,2.337563079665272,142.5913478595816
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,BR,12.09118127222222,737.5620576055554
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.650810887801304,710.6994641558796
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,OD,27.9137265333139,1702.7373185321478
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,ER,WB,21.077135483548417,1285.7052644964535
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,CG,18.19292972832674,1109.768713427931
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GJ,43.93795227752997,2680.2150889293284
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MP,30.873161937617603,1883.2628781946737
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,MH,55.710240637142796,3398.3246788657107
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.8886163397662408,115.20559672574069
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.460218748279318,333.0733436450384
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,DL,18.163509359577553,1107.9740709342307
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HR,21.322763423176742,1300.6885688137813
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.460237544033073,211.07449018601744
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.303463075951546,201.51124763304432
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,25.147642330556213,1534.006182163929
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,29.803482819465767,1818.0124519874119
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,51.270797872164735,3127.5186702020487
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,5.501215070837472,335.5741193210858
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,27.827411033540496,1697.4720730459703
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,31.99961872227835,1951.9767420589792
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,10.755960647948427,656.1135995248541
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,41.49833184464796,2531.3982425235254
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,27.26481073791427,1663.1534550127706
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,4.437122419234842,270.66446757332534
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,2.1872844391956203,133.42435079093283
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,26.777717191843795,1633.4407487024714
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,18.00874165445641,1098.533240921841
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,33.909945505176196,2068.506675815748
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,35.541579963050395,2168.0363777460743
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,23.70071486160585,1445.7436065579568
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,54.178095356860396,3304.863816768484
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,45.10720395889142,2751.5394414923767
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,79.2403271645801,4833.6599570393855
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,2.576282623266247,157.15324001924108
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,7.326854080848971,446.93809893178724
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,40.16229172921143,2449.8997954818974
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,33.686590436749945,2054.8820166417468
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,4.91799450771534,299.99766497063575
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,5.670105282004161,345.8764222022538
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,40.32678337458868,2459.9337858499093
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,41.1706670228493,2511.4106883938075
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,93.24798498777068,5688.127084254012
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,8.271762008117191,504.5774824951487
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,37.545451293689446,2290.2725289150562
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,42.95337936709866,2620.1561413930185
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,17.589715349722137,1072.9726363330503
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,59.35404231582423,3620.596581265278
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,35.507338007282364,2165.947618444224
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,7.770514489840771,474.00138388028705
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,4.567317218819749,278.6063503480047
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,34.63375376471666,2112.658979647716
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,26.100332507397958,1592.1202829512754
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,56.13371225374968,3424.1564474787306
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,53.91440124287261,3288.778475815229
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,38.117389105388575,2325.160735428703
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,93.32205221967847,5692.645185400386
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,75.01736740414745,4576.059411652995
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,133.5206913904465,8144.762174817237
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,3.937369130949179,240.17951698789992
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,10.307417166819578,628.7524471759942
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,45.104435092751814,2751.3705406578606
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,48.252995694567765,2943.4327373686338
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,5.855143733432817,357.1637677394018
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,5.265352929374122,321.1865286918214
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,52.81225823304653,3221.547752215838
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,70.9949289722509,4330.690667307305
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,133.98727432764372,8173.223733986267
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,8.994030816792444,548.6358798243391
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,63.255697512015615,3858.5975482329527
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,74.15919895481382,4523.711136243643
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,25.772982157109006,1572.1519115836493
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,96.54497227246782,5889.2433086205365
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,65.94595090324698,4022.7030050980657
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,6.043931479613679,368.6798202564344
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,3.6719875034186784,223.9912377085394
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,16.557286368538723,1523.2703459055624
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,11.463202480222972,1054.6146281805134
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,25.065022549333875,2305.9820745387165
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,22.613889214703594,2080.4778077527308
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,15.069078664390318,1386.3552371239093
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,38.35459876901997,3528.6230867498375
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,23.565645027881867,2168.039342565132
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,44.85490295525741,4126.651071883682
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,1.6960177163581305,156.03362990494801
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,4.642831389586802,427.1404878419858
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,13.983572179847165,1286.4886405459392
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,17.25292560373109,1587.2691555432602
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,3.0305453101094986,278.8101685300739
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,2.795321639110517,257.1695907981676
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,20.850150756638698,1918.2138696107602
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,23.029452674005896,2118.709646008542
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,51.54430894204873,4742.076422668483
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,4.317330721747615,397.19442640078057
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,23.967815363859305,2205.039013475056
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,23.56742663117423,2168.203250068029
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,8.595009123008062,790.7408393167417
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,36.221266837323995,3332.3565490338074
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,19.676015051055387,1810.1933846970956
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,4.751466351820402,437.13490436747696
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,2.5044198737378327,230.40662838388062
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,13.910395583362753,1279.7563936693732
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,11.591147200197076,1066.385542418131
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,28.76831453512515,2646.6849372315137
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,22.10433909400138,2033.5991966481267
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,17.26721743210427,1588.584003753593
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,43.63097891694049,4014.050060358525
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,25.660965490905163,2360.808825163275
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,49.00144837518825,4508.133250517319
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,1.7617696989359184,162.0828123021045
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,5.351510723919561,492.3389866005996
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,14.579912363755035,1341.3519374654632
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,18.681810871184044,1718.726600148932
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,3.3795404634386776,310.91772263635835
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,3.0231818698960797,278.13273203043934
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,22.333473026497217,2054.679518437744
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,25.104185465157144,2309.5850627944574
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,49.263158859643504,4532.210615087202
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,4.782611704077561,440.0002767751356
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,24.92085976943031,2292.719098787589
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,27.67197300120573,2545.821516110927
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,8.628507930213392,793.822729579632
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,38.1687509194794,3511.525084592105
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,22.031081481799745,2026.8594963255766
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,4.616874101265736,424.75241731644775
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,2.2976803174441414,211.386589204861
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,14.17346503083301,1303.9587828366368
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,11.751928639944746,1081.1774348749166
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,28.98178130798047,2666.3238803342033
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,22.605798129587544,2079.733427922054
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,17.54748331186965,1614.368464692008
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,44.10869008683672,4057.9994879889778
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,27.106240952818133,2493.774167659268
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,50.92939498089029,4685.504338241906
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,1.78338977342932,164.07185915549744
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,5.48556784886285,504.6722420953822
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,16.84031885274013,1549.309334452092
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,19.81173201604379,1822.6793454760289
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,3.449154429903942,317.32220755116265
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,3.379659837442886,310.9287050447455
2021,MONSOON,ALLDAYS,MID,INDIA,NR,PB,23.826711755193145,2192.057481477769
2021,MONSOON,ALLDAYS,MID,INDIA,NR,RJ,26.263246702171518,2416.21869659978
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UP,51.61763526682269,4748.822444547687
2021,MONSOON,ALLDAYS,MID,INDIA,NR,UK,4.966425630156834,456.91115797442876
2021,MONSOON,ALLDAYS,MID,INDIA,SR,AP,25.51371859669163,2347.26211089563
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KA,28.917204664212107,2660.3828291075138
2021,MONSOON,ALLDAYS,MID,INDIA,SR,KL,9.088253444503689,836.1193168943394
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TN,39.36546758558052,3621.6230178734077
2021,MONSOON,ALLDAYS,MID,INDIA,SR,TS,23.065058772200477,2121.985407042444
2021,MONSOON,ALLDAYS,MID,INDIA,NER,AS,5.164159809069867,475.1027024344277
2021,MONSOON,ALLDAYS,MID,INDIA,NER,NE,2.499519461964087,229.955790500696
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,BR,14.158834153333132,1302.612742106648
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,JH,11.667460730013907,1073.4063871612796
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,OD,28.871541207189026,2656.1817910613904
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,ER,WB,22.46713551994862,2066.976467835273
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,CG,17.327410264979818,1594.1217443781434
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GJ,43.82374543381856,4031.7845799113074
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MP,26.48625605403631,2436.7355569713404
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,MH,49.7063365325108,4572.982960990993
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,GA,1.7701986863895467,162.8582791478383
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,WR,UT,5.388464544571744,495.7387381006005
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,DL,17.22591744907401,1584.784405314809
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HR,19.627776263474985,1805.7554162396987
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,HP,3.3855988693126173,311.47509597676077
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,JK,3.4193151808927347,314.5769966421316
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,PB,23.60320682531951,2171.495027929395
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,RJ,25.688817234389195,2363.3711855638057
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UP,51.11463155559045,4702.546103114321
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NR,UK,4.920204378750843,452.65880284507756
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,AP,24.993211726144096,2299.375478805257
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KA,27.994946593362968,2575.535086589393
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,KL,9.010836435954076,828.996952107775
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TN,38.59915889527272,3551.1226183650906
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,SR,TS,22.244007632460608,2046.448702186376
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,AS,5.066115069779904,466.0825864197511
2021,MONSOON,ALLDAYS,AFTERNOON,INDIA,NER,NE,2.3691730701754157,217.96392245613825
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,BR,26.485590334072146,2436.6743107346374
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,JH,17.488051139197726,1608.9007048061908
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,OD,34.00311883355743,3128.2869326872838
2021,MONSOON,ALLDAYS,EVENING,INDIA,ER,WB,34.68030504062919,3190.588063737886
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,CG,21.252983653424973,1955.2744961150975
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GJ,48.9946290022596,4507.505868207883
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MP,35.22728849278615,3240.910541336326
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,MH,66.88621730724545,6153.531992266581
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,GA,2.439753498691432,224.45732187961175
2021,MONSOON,ALLDAYS,EVENING,INDIA,WR,UT,6.951871003976623,639.5721323658494
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,DL,33.88152225700404,3117.100047644372
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HR,28.26689711061144,2600.554534176252
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,HP,4.7701592852780195,438.85465424557776
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,JK,5.852553794727496,538.4349491149296
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,PB,35.482891702872436,3264.4260366642643
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,RJ,31.25178102066539,2875.163853901216
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UP,83.23833945236211,7657.927229617314
2021,MONSOON,ALLDAYS,EVENING,INDIA,NR,UK,7.214698997443566,663.752307764808
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,AP,32.19947422289502,2962.351628506342
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KA,33.59067603474081,3090.3421951961545
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,KL,16.35449877224227,1504.6138870462887
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TN,54.798235985119774,5041.437710631019
2021,MONSOON,ALLDAYS,EVENING,INDIA,SR,TS,25.5097964527539,2346.9012736533587
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,AS,10.008760463616907,920.8059626527555
2021,MONSOON,ALLDAYS,EVENING,INDIA,NER,NE,4.978122418626858,457.9872625136709
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,BR,39.53031204806033,3636.7887084215504
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,JH,27.59488581504226,2538.729494983888
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,OD,58.07289710756472,5342.706533895955
2021,MONSOON,ALLDAYS,NIGHT,INDIA,ER,WB,52.790187391720785,4856.697240038312
