Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,PB,6.034954465001874,368.13222236511433
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,RJ,1.3506006104625923,82.38663723821813
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UP,12.145706562172931,740.8881002925488
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NR,UK,1.200701791377063,73.24280927400085
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,AP,1.3856521796948413,84.52478296138533
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KA,2.3291649580770013,142.07906244269708
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,KL,1.90904810028432,116.45193411734353
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TN,5.838880491256056,356.1717099666194
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,SR,TS,2.436559637476132,148.63013788604405
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,AS,1.1465413359419754,69.9390214924605
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.7364868983667481,44.92570080037163
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,9.199526299464287,561.1711042673215
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,4.380390604204236,267.2038268564584
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,0.9083104609330244,55.40693811691449
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,1.9121336240557496,116.64015106740072
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,4.40667009745207,268.80687594457623
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,3.6125676667106656,220.3666276693506
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,6.82975769267265,416.6152192530316
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,10.407742649397672,634.8723016132581
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.9159983826252049,55.8759013401375
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,1.6489165755439987,100.58391110818393
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,21.871795538119684,1334.1795278253007
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,9.83587726998155,599.9885134688745
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,1.3509589898238215,82.4084983792531
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,2.038690685404226,124.3601318096578
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,15.015891481007461,915.9693803414551
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,3.398123636725233,207.2855418402392
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,30.89675808016866,1884.7022428902883
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,2.9277220408013394,178.5910444888817
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,2.9215697410440344,178.2157542036861
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,5.885649931098315,359.0246457969972
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,3.7994953139821726,231.76921415291253
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,13.067305927663572,797.1056615874779
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,5.480634016861231,334.3186750285351
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,2.5789323255753893,157.31487186009875
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,2.095943474901709,127.85255196900425
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,11.360174332379728,692.9706342751634
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,5.267151771378127,321.29625805406573
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,1.281160028017333,78.1507617090573
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,2.8147655483611054,171.70069845002743
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,4.796857867936073,292.6083299441005
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,4.9552297388705595,302.26901407110415
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,8.681942580819571,529.5984974299938
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,14.96582528437384,912.9153423468043
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,1.3480159502148181,82.2289729631039
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,1.614887727850501,98.50815139888056
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,24.075343183198218,1468.5959341750913
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,10.654940555820993,649.9513739050806
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.8611059153969298,52.52746083921272
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,1.1698265833582142,71.35942158485106
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,13.822309349140829,843.1608702975906
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,4.144774953058399,252.83127213656235
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,38.4718979461339,2346.785774714168
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,1.7221905162599642,105.05362149185781
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,4.0103887694202145,244.63371493463308
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,7.541845229572851,460.0525590039439
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,5.621580526827229,342.91641213646096
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,18.95984919822009,1156.5508010914255
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,7.4816733390016426,456.3820736791002
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,1.3416114534157408,81.83829865836019
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,1.3195629611300215,80.4933406289313
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,5.4987965619688355,505.88928370113285
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,2.1276870030615345,195.74720428166117
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,0.47779403591586267,43.957051304259366
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,1.0566723431605674,97.2138555707722
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,1.403525932520496,129.12438579188563
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,1.795470355071083,165.18327266653964
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,2.009085181927846,184.83583673736183
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,3.628238003125576,333.797896287553
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.5010987212128223,46.10108235157965
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.6018437134756564,55.36962163976038
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,6.192254803215864,569.6874418958595
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,3.3085185993339943,304.38371113872745
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.5149296762760279,47.37353021739457
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.6573635041185787,60.47744237890924
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,5.4662619656969715,502.8961008441214
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,1.1167198689374074,102.73822794224148
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,14.596184002655688,1342.8489282443234
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.8406326573983891,77.3382044806518
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,1.4105896222348322,129.77424524560456
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,1.5471626006429344,142.33895925914996
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,1.493917712094644,137.44042951270725
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,5.95611504460582,547.9625841037355
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,1.6492521693077231,151.73119957631053
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,1.4479524392557372,133.21162441152782
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,1.0409416096480837,95.7666280876237
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,4.190422084892264,385.5188318100883
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,1.5000678545156874,138.00624261544323
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,0.38344726938045687,35.27714878300203
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,0.7976275554356371,73.38173510007861
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,1.1202520712122725,103.06319055152908
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,1.5372088045856747,141.42321002188206
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,1.7152039308053713,157.79876163409415
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,3.0626194489576197,281.76098930410103
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.39665197877953057,36.49198204771681
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.5155620887225086,47.431712162470795
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,6.011472723431424,553.055490555691
