Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,JK,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,PB,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,RJ,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UP,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NR,UK,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,AP,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KA,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,KL,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TN,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,SR,TS,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,AS,0.0,0.0
2021,MONSOON,ALLDAYS,NIGHT,INDIA,NER,NE,0.0,0.0
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,BR,0.19460105965363772,11.8706646388719
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,JH,0.0135711566604268,0.8278405562860347
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,OD,0.0314692293829794,1.9196229923617434
2021,AUTUMN,ALLDAYS,EARLY,INDIA,ER,WB,0.021425079995048,1.3069298796979278
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,CG,0.0192663494994644,1.1752473194673283
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,GJ,0.10556285678822179,6.439334264081529
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MP,0.04554984317068771,2.77854043341195
2021,AUTUMN,ALLDAYS,EARLY,INDIA,WR,MH,0.2038224229323548,12.433167798873644
