DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2021,INDIA,NR,HR,RURAL,Q3,369917.2745437881,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q3,416753.2337519757,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q3,453798.69009342836,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q3,490417.747936759,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q3,526239.3413169711,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q3,561172.1352564812,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q3,594900.4888315134,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q3,627507.3842088699,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q3,658770.8475972484,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q3,688541.5088693468,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q3,716656.1970804613,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q3,251453.313493954,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q3,269302.515001344,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q3,282810.36067164905,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q3,296443.65576443396,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q3,310109.76494691,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q3,323850.95551074,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q3,337566.65093183203,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q3,351381.904897872,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q3,365245.428873675,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q3,379095.24497069995,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q3,392871.112604117,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q3,549936.4694623861,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q3,587138.7497286934,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q3,612698.6559384085,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q3,636841.5076102332,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q3,659233.528517868,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q3,679861.5794145432,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q3,698612.9864896528,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q3,708337.7764983766,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q3,704637.9977021692,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q3,699763.4968228437,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q3,693513.9896314358,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q3,879329.2465354614,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q3,963789.3268781698,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q3,1036576.487225989,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q3,1114914.4818692754,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q3,1198716.4675005882,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q3,1288469.3226877146,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q3,1384036.2505388635,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q3,1486281.4248126473,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q3,1595254.8908726736,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q3,1710860.3364504275,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q3,1832901.2144322465,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q3,241911.8585152363,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q3,257130.30593742293,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q3,270341.70817912265,AVERAGE
D_RES,2024,INDIA,NR,UK,RURAL,Q3,283963.70244300284,AVERAGE
D_RES,2025,INDIA,NR,UK,RURAL,Q3,297962.4106029244,AVERAGE
D_RES,2026,INDIA,NR,UK,RURAL,Q3,312374.80625593034,AVERAGE
D_RES,2027,INDIA,NR,UK,RURAL,Q3,327151.68804401497,AVERAGE
D_RES,2028,INDIA,NR,UK,RURAL,Q3,342372.6537744087,AVERAGE
D_RES,2029,INDIA,NR,UK,RURAL,Q3,358013.0839272216,AVERAGE
D_RES,2030,INDIA,NR,UK,RURAL,Q3,374045.5405310902,AVERAGE
D_RES,2031,INDIA,NR,UK,RURAL,Q3,390448.6980346873,AVERAGE
D_RES,2021,INDIA,NR,UP,RURAL,Q3,2120080.7195260935,AVERAGE
D_RES,2022,INDIA,NR,UP,RURAL,Q3,2234113.097617078,AVERAGE
D_RES,2023,INDIA,NR,UP,RURAL,Q3,2331707.273224321,AVERAGE
D_RES,2024,INDIA,NR,UP,RURAL,Q3,2435264.093173933,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q3,2544719.3816545024,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q3,2660913.6523474744,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q3,2784043.2366089765,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q3,2915311.7018485554,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q3,3054980.560225098,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q3,3203374.128790638,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q3,3360593.8425042643,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q3,1662722.8202739137,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q3,1828131.109111952,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q3,1948816.8647804784,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q3,2060168.474962378,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q3,2161348.152695811,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q3,2252586.2302044984,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q3,2286730.682729842,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q3,2303275.1269566976,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q3,2317599.699111704,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q3,2329253.585319288,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q3,2337665.883110309,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q3,1267520.7621646773,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q3,1418547.6425357985,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q3,1540465.6213515305,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q3,1659991.0852526077,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q3,1775578.1914458277,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q3,1886056.6044831537,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q3,1941101.7013205513,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q3,1954195.6070171625,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q3,1965931.836871316,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q3,1976023.832374389,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q3,1984119.137859444,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q3,303296.4774009645,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q3,317225.0381647512,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q3,322388.7349506311,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q3,325281.25026790105,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q3,325556.8369184324,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q3,323067.0987750117,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q3,317474.7557255494,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q3,308678.4646834747,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q3,296369.0524582573,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q3,280272.52011180815,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q3,260161.21612876482,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q3,1689014.0257123704,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q3,1783781.7405660707,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q3,1849929.145109851,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q3,1911679.455966929,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q3,1968340.0326747596,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q3,1991727.361919639,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q3,1982733.2846942546,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q3,1971811.9881867487,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q3,1958600.937913694,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q3,1942642.600144124,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q3,1923362.1073857127,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q3,993366.4051913819,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q3,1068702.1922984752,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q3,1128384.1036992054,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q3,1186835.9048636453,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q3,1243422.3160322027,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q3,1297980.9906081988,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q3,1350012.8413803766,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q3,1399394.8359272142,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q3,1438508.046022913,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q3,1445741.4300648936,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q3,1450962.9310845062,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q3,211229.3477865209,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q3,216764.3708932797,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q3,221725.30803686462,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q3,226778.41514684158,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q3,231932.30656677572,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q3,237218.89430211228,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q3,242672.15510722718,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q3,248300.09596413746,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q3,254120.75396971006,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q3,260151.1861891857,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q3,266407.39777691924,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q3,24996.980484905464,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q3,24991.81998516377,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q3,24784.35394109789,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q3,24498.508947115664,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q3,24131.279347380027,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q3,23681.51852151045,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q3,23145.402038610187,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q3,22522.05824164189,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q3,21807.957324678566,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q3,20998.776492156485,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q3,20031.345799283088,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q3,746213.0622996151,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q3,795853.5622614777,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q3,837495.0776854672,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q3,880271.6082149104,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q3,923874.6473267277,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q3,968253.6772046776,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q3,1012744.7283812717,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q3,1057636.9843000204,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q3,1102529.871137261,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q3,1147007.6157818898,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q3,1190574.4419564735,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q3,2150706.7806522474,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q3,2340995.2311665234,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q3,2495323.646247547,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q3,2651066.503054048,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q3,2806843.609914571,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q3,2962408.932318192,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q3,3116808.1209714524,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q3,3269765.096139251,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q3,3419943.9309004485,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q3,3566037.821199088,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q3,3706627.531621934,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q3,807068.6255544045,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q3,872727.2822797731,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q3,932788.0198302573,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q3,997680.1652433204,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q3,1067605.54730059,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q3,1143204.4114452712,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q3,1224870.6061314505,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q3,1313168.3132874046,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q3,1408301.8510201913,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q3,1510384.947166646,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q3,1619389.1275064014,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q3,41859.167162926016,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q3,43677.800402701636,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q3,44947.615591791466,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q3,46055.59718959759,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q3,47001.587051285904,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q3,47589.4437466962,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q3,47760.16243360426,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q3,47826.87118370857,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q3,47776.43761256303,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q3,47594.37328719099,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q3,47125.928779419686,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q4,1753527.173440827,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q4,1827964.9103544194,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q4,1891821.597366909,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q4,1957480.163485686,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q4,2025090.7982036564,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q4,2095210.9201472355,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q4,2168781.824962961,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q4,2245583.8463339303,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q4,2325835.74284983,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q4,2409733.2234064136,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q4,2497488.336696716,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q4,269033.61944222735,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q4,284030.5891260944,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q4,296847.72041927354,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q4,310483.16824787867,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q4,324950.5301557578,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q4,340396.1374709594,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q4,356847.92503403383,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q4,374517.16193730175,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q4,393473.2029536606,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q4,413823.16565166577,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q4,435621.7414127276,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q4,485049.7217737336,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q4,520115.6577254969,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q4,551928.439435827,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q4,586416.422264165,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q4,623814.4693961539,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q4,664552.3069519945,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q4,709018.6611111148,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q4,757429.3747544697,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q4,810340.5994673197,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q4,868053.9893817569,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q4,930857.7987914942,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q4,817567.6042801952,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q4,874986.5863279261,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q4,919586.285696587,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q4,966034.009224249,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q4,1014160.1257375672,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q4,1064287.554949379,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q4,1116240.5786312793,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q4,1170634.2328470952,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q4,1227493.8235740687,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q4,1286649.843499563,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q4,1348089.7298276941,AVERAGE
D_RES,2021,INDIA,NER,AS,RURAL,Q4,671272.263459367,AVERAGE
D_RES,2022,INDIA,NER,AS,RURAL,Q4,751607.4768118828,AVERAGE
D_RES,2023,INDIA,NER,AS,RURAL,Q4,814547.0952106386,AVERAGE
D_RES,2024,INDIA,NER,AS,RURAL,Q4,876823.5481018699,AVERAGE
D_RES,2025,INDIA,NER,AS,RURAL,Q4,937594.2268194947,AVERAGE
D_RES,2026,INDIA,NER,AS,RURAL,Q4,996569.7581529717,AVERAGE
D_RES,2027,INDIA,NER,AS,RURAL,Q4,1053195.117164765,AVERAGE
D_RES,2028,INDIA,NER,AS,RURAL,Q4,1107450.3612656458,AVERAGE
D_RES,2029,INDIA,NER,AS,RURAL,Q4,1158873.349287913,AVERAGE
D_RES,2030,INDIA,NER,AS,RURAL,Q4,1207119.9823146716,AVERAGE
D_RES,2031,INDIA,NER,AS,RURAL,Q4,1251941.5201331023,AVERAGE
D_RES,2021,INDIA,NER,NE,RURAL,Q4,211116.52759835182,AVERAGE
D_RES,2022,INDIA,NER,NE,RURAL,Q4,227903.26896981715,AVERAGE
D_RES,2023,INDIA,NER,NE,RURAL,Q4,241028.00587613985,AVERAGE
D_RES,2024,INDIA,NER,NE,RURAL,Q4,254242.35734201185,AVERAGE
D_RES,2025,INDIA,NER,NE,RURAL,Q4,267458.8777625505,AVERAGE
D_RES,2026,INDIA,NER,NE,RURAL,Q4,280703.40576193685,AVERAGE
D_RES,2027,INDIA,NER,NE,RURAL,Q4,293898.2969402342,AVERAGE
D_RES,2028,INDIA,NER,NE,RURAL,Q4,307086.29551506444,AVERAGE
D_RES,2029,INDIA,NER,NE,RURAL,Q4,320201.6386101391,AVERAGE
D_RES,2030,INDIA,NER,NE,RURAL,Q4,333167.98181788187,AVERAGE
D_RES,2031,INDIA,NER,NE,RURAL,Q4,345906.79325219174,AVERAGE
D_RES,2021,INDIA,NR,DL,RURAL,Q4,16039.233299533224,AVERAGE
D_RES,2022,INDIA,NR,DL,RURAL,Q4,15983.922461338034,AVERAGE
D_RES,2023,INDIA,NR,DL,RURAL,Q4,15894.296716260114,AVERAGE
D_RES,2024,INDIA,NR,DL,RURAL,Q4,15782.928703466032,AVERAGE
D_RES,2025,INDIA,NR,DL,RURAL,Q4,15648.379025822582,AVERAGE
D_RES,2026,INDIA,NR,DL,RURAL,Q4,15489.096877635935,AVERAGE
D_RES,2027,INDIA,NR,DL,RURAL,Q4,15303.56887051325,AVERAGE
D_RES,2028,INDIA,NR,DL,RURAL,Q4,15090.0645665754,AVERAGE
D_RES,2029,INDIA,NR,DL,RURAL,Q4,14846.889348437311,AVERAGE
D_RES,2030,INDIA,NR,DL,RURAL,Q4,14572.081424214428,AVERAGE
D_RES,2031,INDIA,NR,DL,RURAL,Q4,14263.722619164942,AVERAGE
D_RES,2021,INDIA,NR,HP,RURAL,Q4,145669.037291507,AVERAGE
D_RES,2022,INDIA,NR,HP,RURAL,Q4,159509.73689126078,AVERAGE
D_RES,2023,INDIA,NR,HP,RURAL,Q4,170008.43460708286,AVERAGE
D_RES,2024,INDIA,NR,HP,RURAL,Q4,180252.1852941731,AVERAGE
D_RES,2025,INDIA,NR,HP,RURAL,Q4,190164.72773225966,AVERAGE
D_RES,2026,INDIA,NR,HP,RURAL,Q4,199759.12387247937,AVERAGE
D_RES,2027,INDIA,NR,HP,RURAL,Q4,208958.35540996614,AVERAGE
D_RES,2028,INDIA,NR,HP,RURAL,Q4,217811.59604840717,AVERAGE
D_RES,2029,INDIA,NR,HP,RURAL,Q4,226254.927099902,AVERAGE
D_RES,2030,INDIA,NR,HP,RURAL,Q4,234230.68161712852,AVERAGE
D_RES,2031,INDIA,NR,HP,RURAL,Q4,241666.47519380416,AVERAGE
D_RES,2021,INDIA,NR,HR,RURAL,Q4,438138.3445757919,AVERAGE
D_RES,2022,INDIA,NR,HR,RURAL,Q4,481607.26235707966,AVERAGE
D_RES,2023,INDIA,NR,HR,RURAL,Q4,514599.33191027713,AVERAGE
D_RES,2024,INDIA,NR,HR,RURAL,Q4,546081.6806294377,AVERAGE
D_RES,2025,INDIA,NR,HR,RURAL,Q4,575932.4077875658,AVERAGE
D_RES,2026,INDIA,NR,HR,RURAL,Q4,604244.0872811421,AVERAGE
D_RES,2027,INDIA,NR,HR,RURAL,Q4,630957.0910202413,AVERAGE
D_RES,2028,INDIA,NR,HR,RURAL,Q4,656255.8812518524,AVERAGE
D_RES,2029,INDIA,NR,HR,RURAL,Q4,680096.9105128134,AVERAGE
D_RES,2030,INDIA,NR,HR,RURAL,Q4,702468.4953596245,AVERAGE
D_RES,2031,INDIA,NR,HR,RURAL,Q4,723336.5396715179,AVERAGE
D_RES,2021,INDIA,NR,JK,RURAL,Q4,261027.920638958,AVERAGE
D_RES,2022,INDIA,NR,JK,RURAL,Q4,279901.371828672,AVERAGE
D_RES,2023,INDIA,NR,JK,RURAL,Q4,293793.172024824,AVERAGE
D_RES,2024,INDIA,NR,JK,RURAL,Q4,307523.566633698,AVERAGE
D_RES,2025,INDIA,NR,JK,RURAL,Q4,321006.14794789,AVERAGE
D_RES,2026,INDIA,NR,JK,RURAL,Q4,334302.51279515994,AVERAGE
D_RES,2027,INDIA,NR,JK,RURAL,Q4,347328.65093427204,AVERAGE
D_RES,2028,INDIA,NR,JK,RURAL,Q4,360214.83927632,AVERAGE
D_RES,2029,INDIA,NR,JK,RURAL,Q4,372915.688472803,AVERAGE
D_RES,2030,INDIA,NR,JK,RURAL,Q4,385392.87672733195,AVERAGE
D_RES,2031,INDIA,NR,JK,RURAL,Q4,397606.88771629,AVERAGE
D_RES,2021,INDIA,NR,PB,RURAL,Q4,580692.7304752701,AVERAGE
D_RES,2022,INDIA,NR,PB,RURAL,Q4,614353.0843072715,AVERAGE
D_RES,2023,INDIA,NR,PB,RURAL,Q4,636189.5222050678,AVERAGE
D_RES,2024,INDIA,NR,PB,RURAL,Q4,655798.9094012835,AVERAGE
D_RES,2025,INDIA,NR,PB,RURAL,Q4,673093.1128904312,AVERAGE
D_RES,2026,INDIA,NR,PB,RURAL,Q4,688173.0025437927,AVERAGE
D_RES,2027,INDIA,NR,PB,RURAL,Q4,701151.3292580493,AVERAGE
D_RES,2028,INDIA,NR,PB,RURAL,Q4,708337.7764983766,AVERAGE
D_RES,2029,INDIA,NR,PB,RURAL,Q4,704637.9977021692,AVERAGE
D_RES,2030,INDIA,NR,PB,RURAL,Q4,699763.4968228437,AVERAGE
D_RES,2031,INDIA,NR,PB,RURAL,Q4,693513.9896314358,AVERAGE
D_RES,2021,INDIA,NR,RJ,RURAL,Q4,883925.8454772595,AVERAGE
D_RES,2022,INDIA,NR,RJ,RURAL,Q4,996390.0846904923,AVERAGE
D_RES,2023,INDIA,NR,RJ,RURAL,Q4,1090490.6721188496,AVERAGE
D_RES,2024,INDIA,NR,RJ,RURAL,Q4,1190361.2645083042,AVERAGE
D_RES,2025,INDIA,NR,RJ,RURAL,Q4,1295551.601715165,AVERAGE
D_RES,2026,INDIA,NR,RJ,RURAL,Q4,1406352.9349591795,AVERAGE
D_RES,2027,INDIA,NR,RJ,RURAL,Q4,1522158.6518510794,AVERAGE
D_RES,2028,INDIA,NR,RJ,RURAL,Q4,1643673.1875606405,AVERAGE
D_RES,2029,INDIA,NR,RJ,RURAL,Q4,1770505.1384234608,AVERAGE
D_RES,2030,INDIA,NR,RJ,RURAL,Q4,1902051.1306731931,AVERAGE
D_RES,2031,INDIA,NR,RJ,RURAL,Q4,2037761.2740665504,AVERAGE
D_RES,2021,INDIA,NR,UK,RURAL,Q4,244903.04050686696,AVERAGE
D_RES,2022,INDIA,NR,UK,RURAL,Q4,261095.55103331903,AVERAGE
D_RES,2023,INDIA,NR,UK,RURAL,Q4,274847.5333533986,AVERAGE
