DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2029,INDIA,WR,MP,RURAL,Q4,96147.29657085381,3STAR
D_RES,2030,INDIA,WR,MP,RURAL,Q4,101014.97425434504,3STAR
D_RES,2031,INDIA,WR,MP,RURAL,Q4,105690.18981217708,3STAR
D_RES,2021,INDIA,WR,UT,RURAL,Q4,3611.2091213920476,3STAR
D_RES,2022,INDIA,WR,UT,RURAL,Q4,3798.537838481823,3STAR
D_RES,2023,INDIA,WR,UT,RURAL,Q4,3917.653641428723,3STAR
D_RES,2024,INDIA,WR,UT,RURAL,Q4,3980.640965139002,3STAR
D_RES,2025,INDIA,WR,UT,RURAL,Q4,4021.288849076109,3STAR
D_RES,2026,INDIA,WR,UT,RURAL,Q4,4040.0324422586227,3STAR
D_RES,2027,INDIA,WR,UT,RURAL,Q4,4035.5635920339546,3STAR
D_RES,2028,INDIA,WR,UT,RURAL,Q4,4009.173768500072,3STAR
D_RES,2029,INDIA,WR,UT,RURAL,Q4,3960.198095570806,3STAR
D_RES,2030,INDIA,WR,UT,RURAL,Q4,3888.212897675764,3STAR
D_RES,2031,INDIA,WR,UT,RURAL,Q4,3793.079395713301,3STAR
D_RES,2021,INDIA,ER,BR,RURAL,Q5,44243.748338294776,3STAR
D_RES,2022,INDIA,ER,BR,RURAL,Q5,46857.04117517901,3STAR
D_RES,2023,INDIA,ER,BR,RURAL,Q5,48489.66310173652,3STAR
D_RES,2024,INDIA,ER,BR,RURAL,Q5,49233.60585135802,3STAR
D_RES,2025,INDIA,ER,BR,RURAL,Q5,49687.34632748337,3STAR
D_RES,2026,INDIA,ER,BR,RURAL,Q5,49845.47171051768,3STAR
D_RES,2027,INDIA,ER,BR,RURAL,Q5,49662.08627776523,3STAR
D_RES,2028,INDIA,ER,BR,RURAL,Q5,49144.86853887032,3STAR
D_RES,2029,INDIA,ER,BR,RURAL,Q5,48253.10032808271,3STAR
D_RES,2030,INDIA,ER,BR,RURAL,Q5,46943.71092133218,3STAR
D_RES,2031,INDIA,ER,BR,RURAL,Q5,45171.36485259041,3STAR
D_RES,2021,INDIA,ER,JH,RURAL,Q5,16931.773954821176,3STAR
D_RES,2022,INDIA,ER,JH,RURAL,Q5,18290.68888060573,3STAR
D_RES,2023,INDIA,ER,JH,RURAL,Q5,19206.18600169953,3STAR
D_RES,2024,INDIA,ER,JH,RURAL,Q5,19709.854730044623,3STAR
D_RES,2025,INDIA,ER,JH,RURAL,Q5,20084.257548522044,3STAR
D_RES,2026,INDIA,ER,JH,RURAL,Q5,20325.18614635186,3STAR
D_RES,2027,INDIA,ER,JH,RURAL,Q5,20409.223407524623,3STAR
D_RES,2028,INDIA,ER,JH,RURAL,Q5,20339.211191137616,3STAR
D_RES,2029,INDIA,ER,JH,RURAL,Q5,20094.987665203415,3STAR
D_RES,2030,INDIA,ER,JH,RURAL,Q5,19655.771831133166,3STAR
D_RES,2031,INDIA,ER,JH,RURAL,Q5,19000.365308071912,3STAR
D_RES,2021,INDIA,ER,OD,RURAL,Q5,34596.86833849224,3STAR
D_RES,2022,INDIA,ER,OD,RURAL,Q5,36755.231444817015,3STAR
D_RES,2023,INDIA,ER,OD,RURAL,Q5,38224.9738505045,3STAR
D_RES,2024,INDIA,ER,OD,RURAL,Q5,39063.78244964011,3STAR
D_RES,2025,INDIA,ER,OD,RURAL,Q5,39667.61422379864,3STAR
D_RES,2026,INDIA,ER,OD,RURAL,Q5,40023.738693846186,3STAR
D_RES,2027,INDIA,ER,OD,RURAL,Q5,40091.941143614604,3STAR
D_RES,2028,INDIA,ER,OD,RURAL,Q5,39867.71849345533,3STAR
D_RES,2029,INDIA,ER,OD,RURAL,Q5,39313.94702580513,3STAR
D_RES,2030,INDIA,ER,OD,RURAL,Q5,38392.0442829998,3STAR
D_RES,2031,INDIA,ER,OD,RURAL,Q5,37062.230465075845,3STAR
D_RES,2021,INDIA,ER,WB,RURAL,Q5,49794.03198537188,3STAR
D_RES,2022,INDIA,ER,WB,RURAL,Q5,52399.27536077725,3STAR
D_RES,2023,INDIA,ER,WB,RURAL,Q5,53754.58236592546,3STAR
D_RES,2024,INDIA,ER,WB,RURAL,Q5,54009.84633005462,3STAR
D_RES,2025,INDIA,ER,WB,RURAL,Q5,53905.29441293924,3STAR
D_RES,2026,INDIA,ER,WB,RURAL,Q5,53448.29743025409,3STAR
D_RES,2027,INDIA,ER,WB,RURAL,Q5,52601.06423135414,3STAR
D_RES,2028,INDIA,ER,WB,RURAL,Q5,51389.22470491151,3STAR
D_RES,2029,INDIA,ER,WB,RURAL,Q5,49785.05529255406,3STAR
D_RES,2030,INDIA,ER,WB,RURAL,Q5,47761.59347044978,3STAR
D_RES,2031,INDIA,ER,WB,RURAL,Q5,45293.0516519782,3STAR
D_RES,2021,INDIA,NER,AS,RURAL,Q5,26200.124284846937,3STAR
D_RES,2022,INDIA,NER,AS,RURAL,Q5,28887.041146901793,3STAR
D_RES,2023,INDIA,NER,AS,RURAL,Q5,30848.564722871837,3STAR
D_RES,2024,INDIA,NER,AS,RURAL,Q5,32118.384269941907,3STAR
D_RES,2025,INDIA,NER,AS,RURAL,Q5,33132.90725710113,3STAR
D_RES,2026,INDIA,NER,AS,RURAL,Q5,33870.487055476246,3STAR
D_RES,2027,INDIA,NER,AS,RURAL,Q5,34281.613188550175,3STAR
D_RES,2028,INDIA,NER,AS,RURAL,Q5,34359.45817652154,3STAR
D_RES,2029,INDIA,NER,AS,RURAL,Q5,34064.815201788944,3STAR
D_RES,2030,INDIA,NER,AS,RURAL,Q5,33362.03256286511,3STAR
D_RES,2031,INDIA,NER,AS,RURAL,Q5,32220.058696519005,3STAR
D_RES,2021,INDIA,NER,NE,RURAL,Q5,12970.106666777752,3STAR
D_RES,2022,INDIA,NER,NE,RURAL,Q5,13293.151275371807,3STAR
D_RES,2023,INDIA,NER,NE,RURAL,Q5,13390.34267832363,3STAR
D_RES,2024,INDIA,NER,NE,RURAL,Q5,13297.355399197102,3STAR
D_RES,2025,INDIA,NER,NE,RURAL,Q5,13128.381497654898,3STAR
D_RES,2026,INDIA,NER,NE,RURAL,Q5,12883.989796290676,3STAR
D_RES,2027,INDIA,NER,NE,RURAL,Q5,12558.218818748792,3STAR
D_RES,2028,INDIA,NER,NE,RURAL,Q5,12153.858321756185,3STAR
D_RES,2029,INDIA,NER,NE,RURAL,Q5,11666.253806620673,3STAR
D_RES,2030,INDIA,NER,NE,RURAL,Q5,11091.095428603205,3STAR
D_RES,2031,INDIA,NER,NE,RURAL,Q5,10424.51262999922,3STAR
D_RES,2021,INDIA,NR,DL,RURAL,Q5,1248.1038860687834,3STAR
D_RES,2022,INDIA,NR,DL,RURAL,Q5,1215.3955023102824,3STAR
D_RES,2023,INDIA,NR,DL,RURAL,Q5,1168.7664544887878,3STAR
D_RES,2024,INDIA,NR,DL,RURAL,Q5,1112.4150233943897,3STAR
D_RES,2025,INDIA,NR,DL,RURAL,Q5,1051.0739091201822,3STAR
D_RES,2026,INDIA,NR,DL,RURAL,Q5,985.5905437279756,3STAR
D_RES,2027,INDIA,NR,DL,RURAL,Q5,916.6300407344761,3STAR
D_RES,2028,INDIA,NR,DL,RURAL,Q5,844.9782138381971,3STAR
D_RES,2029,INDIA,NR,DL,RURAL,Q5,771.2545286918324,3STAR
D_RES,2030,INDIA,NR,DL,RURAL,Q5,696.0675793879818,3STAR
D_RES,2031,INDIA,NR,DL,RURAL,Q5,620.0319592815855,3STAR
D_RES,2021,INDIA,NR,HP,RURAL,Q5,22967.1214988836,3STAR
D_RES,2022,INDIA,NR,HP,RURAL,Q5,22457.887438892714,3STAR
D_RES,2023,INDIA,NR,HP,RURAL,Q5,21781.958912578346,3STAR
D_RES,2024,INDIA,NR,HP,RURAL,Q5,20976.27195142286,3STAR
D_RES,2025,INDIA,NR,HP,RURAL,Q5,20099.595568963283,3STAR
D_RES,2026,INDIA,NR,HP,RURAL,Q5,19155.98385741564,3STAR
D_RES,2027,INDIA,NR,HP,RURAL,Q5,18146.66885090283,3STAR
D_RES,2028,INDIA,NR,HP,RURAL,Q5,17075.872378283162,3STAR
D_RES,2029,INDIA,NR,HP,RURAL,Q5,15944.884831881318,3STAR
D_RES,2030,INDIA,NR,HP,RURAL,Q5,14755.104158327471,3STAR
D_RES,2031,INDIA,NR,HP,RURAL,Q5,13508.024455042327,3STAR
D_RES,2021,INDIA,NR,HR,RURAL,Q5,56722.55852966977,3STAR
D_RES,2022,INDIA,NR,HR,RURAL,Q5,55718.35363281874,3STAR
D_RES,2023,INDIA,NR,HR,RURAL,Q5,54316.18431186317,3STAR
D_RES,2024,INDIA,NR,HR,RURAL,Q5,52592.58333781553,3STAR
D_RES,2025,INDIA,NR,HR,RURAL,Q5,50672.54115929199,3STAR
D_RES,2026,INDIA,NR,HR,RURAL,Q5,48562.6739746749,3STAR
D_RES,2027,INDIA,NR,HR,RURAL,Q5,46263.43160585404,3STAR
D_RES,2028,INDIA,NR,HR,RURAL,Q5,43781.72071430146,3STAR
D_RES,2029,INDIA,NR,HR,RURAL,Q5,41117.99034464228,3STAR
D_RES,2030,INDIA,NR,HR,RURAL,Q5,38272.79805783925,3STAR
D_RES,2031,INDIA,NR,HR,RURAL,Q5,35246.78901620312,3STAR
D_RES,2021,INDIA,NR,JK,RURAL,Q5,21935.93922537557,3STAR
D_RES,2022,INDIA,NR,JK,RURAL,Q5,22300.022265386422,3STAR
D_RES,2023,INDIA,NR,JK,RURAL,Q5,22231.629454701113,3STAR
D_RES,2024,INDIA,NR,JK,RURAL,Q5,21833.384475834693,3STAR
D_RES,2025,INDIA,NR,JK,RURAL,Q5,21296.19200433954,3STAR
D_RES,2026,INDIA,NR,JK,RURAL,Q5,20629.99585296529,3STAR
D_RES,2027,INDIA,NR,JK,RURAL,Q5,19835.693262797315,3STAR
D_RES,2028,INDIA,NR,JK,RURAL,Q5,18925.015750604583,3STAR
D_RES,2029,INDIA,NR,JK,RURAL,Q5,17899.825038678206,3STAR
D_RES,2030,INDIA,NR,JK,RURAL,Q5,16762.524569889712,3STAR
D_RES,2031,INDIA,NR,JK,RURAL,Q5,15515.979771016799,3STAR
D_RES,2021,INDIA,NR,PB,RURAL,Q5,65275.93726629751,3STAR
D_RES,2022,INDIA,NR,PB,RURAL,Q5,62732.71817044954,3STAR
D_RES,2023,INDIA,NR,PB,RURAL,Q5,59860.78744254395,3STAR
D_RES,2024,INDIA,NR,PB,RURAL,Q5,56758.05090971097,3STAR
D_RES,2025,INDIA,NR,PB,RURAL,Q5,53536.91751362796,3STAR
D_RES,2026,INDIA,NR,PB,RURAL,Q5,50214.069088606186,3STAR
D_RES,2027,INDIA,NR,PB,RURAL,Q5,46801.34752630234,3STAR
D_RES,2028,INDIA,NR,PB,RURAL,Q5,43314.29985586432,3STAR
D_RES,2029,INDIA,NR,PB,RURAL,Q5,39764.10096689995,3STAR
D_RES,2030,INDIA,NR,PB,RURAL,Q5,36162.11430699107,3STAR
D_RES,2031,INDIA,NR,PB,RURAL,Q5,32519.912679209647,3STAR
D_RES,2021,INDIA,NR,RJ,RURAL,Q5,96682.90157408507,3STAR
D_RES,2022,INDIA,NR,RJ,RURAL,Q5,100892.26027280194,3STAR
D_RES,2023,INDIA,NR,RJ,RURAL,Q5,103234.0403567743,3STAR
D_RES,2024,INDIA,NR,RJ,RURAL,Q5,103977.95567474261,3STAR
D_RES,2025,INDIA,NR,RJ,RURAL,Q5,104031.51682438608,3STAR
D_RES,2026,INDIA,NR,RJ,RURAL,Q5,103386.59659627582,3STAR
D_RES,2027,INDIA,NR,RJ,RURAL,Q5,101982.87684177737,3STAR
D_RES,2028,INDIA,NR,RJ,RURAL,Q5,99830.79147849648,3STAR
D_RES,2029,INDIA,NR,RJ,RURAL,Q5,96880.39906848114,3STAR
D_RES,2030,INDIA,NR,RJ,RURAL,Q5,93083.9178722054,3STAR
D_RES,2031,INDIA,NR,RJ,RURAL,Q5,88396.01152278954,3STAR
D_RES,2021,INDIA,NR,UK,RURAL,Q5,22047.56604511276,3STAR
D_RES,2022,INDIA,NR,UK,RURAL,Q5,22113.951883171685,3STAR
D_RES,2023,INDIA,NR,UK,RURAL,Q5,21936.121507958625,3STAR
D_RES,2024,INDIA,NR,UK,RURAL,Q5,21557.53535487679,3STAR
D_RES,2025,INDIA,NR,UK,RURAL,Q5,21069.52709265592,3STAR
D_RES,2026,INDIA,NR,UK,RURAL,Q5,20473.68423963711,3STAR
D_RES,2027,INDIA,NR,UK,RURAL,Q5,19766.856419496995,3STAR
D_RES,2028,INDIA,NR,UK,RURAL,Q5,18951.73644846675,3STAR
D_RES,2029,INDIA,NR,UK,RURAL,Q5,18025.781664402835,3STAR
D_RES,2030,INDIA,NR,UK,RURAL,Q5,16986.669350476393,3STAR
D_RES,2031,INDIA,NR,UK,RURAL,Q5,15832.290714091509,3STAR
D_RES,2021,INDIA,NR,UP,RURAL,Q5,175129.50102750398,3STAR
D_RES,2022,INDIA,NR,UP,RURAL,Q5,182699.86865296302,3STAR
D_RES,2023,INDIA,NR,UP,RURAL,Q5,186573.79907173733,3STAR
D_RES,2024,INDIA,NR,UP,RURAL,Q5,187266.7660845152,3STAR
D_RES,2025,INDIA,NR,UP,RURAL,Q5,186712.8213582906,3STAR
D_RES,2026,INDIA,NR,UP,RURAL,Q5,184916.69737185803,3STAR
D_RES,2027,INDIA,NR,UP,RURAL,Q5,181771.3699040615,3STAR
D_RES,2028,INDIA,NR,UP,RURAL,Q5,177325.714392527,3STAR
D_RES,2029,INDIA,NR,UP,RURAL,Q5,171498.5024065455,3STAR
D_RES,2030,INDIA,NR,UP,RURAL,Q5,164213.86017196366,3STAR
D_RES,2031,INDIA,NR,UP,RURAL,Q5,155402.24409496385,3STAR
D_RES,2021,INDIA,SR,AP,RURAL,Q5,75347.89942491773,3STAR
D_RES,2022,INDIA,SR,AP,RURAL,Q5,81194.27563073799,3STAR
D_RES,2023,INDIA,SR,AP,RURAL,Q5,84894.68523043912,3STAR
D_RES,2024,INDIA,SR,AP,RURAL,Q5,86709.12437450366,3STAR
D_RES,2025,INDIA,SR,AP,RURAL,Q5,87688.7019302942,3STAR
D_RES,2026,INDIA,SR,AP,RURAL,Q5,87820.54473752803,3STAR
D_RES,2027,INDIA,SR,AP,RURAL,Q5,87044.11808710654,3STAR
D_RES,2028,INDIA,SR,AP,RURAL,Q5,85389.2278429283,3STAR
D_RES,2029,INDIA,SR,AP,RURAL,Q5,82828.99452154343,3STAR
D_RES,2030,INDIA,SR,AP,RURAL,Q5,79351.4128470056,3STAR
D_RES,2031,INDIA,SR,AP,RURAL,Q5,74958.9031845948,3STAR
D_RES,2021,INDIA,SR,KA,RURAL,Q5,72349.47981183894,3STAR
D_RES,2022,INDIA,SR,KA,RURAL,Q5,78692.67941903321,3STAR
D_RES,2023,INDIA,SR,KA,RURAL,Q5,82862.89348954351,3STAR
D_RES,2024,INDIA,SR,KA,RURAL,Q5,85112.20246599709,3STAR
D_RES,2025,INDIA,SR,KA,RURAL,Q5,86373.38657887942,3STAR
D_RES,2026,INDIA,SR,KA,RURAL,Q5,86631.60517172671,3STAR
D_RES,2027,INDIA,SR,KA,RURAL,Q5,85846.29472625097,3STAR
D_RES,2028,INDIA,SR,KA,RURAL,Q5,84061.98494316087,3STAR
D_RES,2029,INDIA,SR,KA,RURAL,Q5,81286.48901271717,3STAR
D_RES,2030,INDIA,SR,KA,RURAL,Q5,77547.86597045387,3STAR
D_RES,2031,INDIA,SR,KA,RURAL,Q5,72890.37584941612,3STAR
D_RES,2021,INDIA,SR,KL,RURAL,Q5,58310.180907278205,3STAR
D_RES,2022,INDIA,SR,KL,RURAL,Q5,54343.75939839931,3STAR
D_RES,2023,INDIA,SR,KL,RURAL,Q5,50045.569051888975,3STAR
D_RES,2024,INDIA,SR,KL,RURAL,Q5,45576.29057180154,3STAR
D_RES,2025,INDIA,SR,KL,RURAL,Q5,41099.42074101356,3STAR
D_RES,2026,INDIA,SR,KL,RURAL,Q5,36657.57490371692,3STAR
D_RES,2027,INDIA,SR,KL,RURAL,Q5,32287.773854473508,3STAR
D_RES,2028,INDIA,SR,KL,RURAL,Q5,28030.76319623173,3STAR
D_RES,2029,INDIA,SR,KL,RURAL,Q5,23922.95206421748,3STAR
D_RES,2030,INDIA,SR,KL,RURAL,Q5,20001.48769103104,3STAR
D_RES,2031,INDIA,SR,KL,RURAL,Q5,16304.373903423579,3STAR
D_RES,2021,INDIA,SR,TN,RURAL,Q5,72825.89650891715,3STAR
D_RES,2022,INDIA,SR,TN,RURAL,Q5,74570.38361299084,3STAR
D_RES,2023,INDIA,SR,TN,RURAL,Q5,74824.02222694005,3STAR
D_RES,2024,INDIA,SR,TN,RURAL,Q5,73863.96067191294,3STAR
D_RES,2025,INDIA,SR,TN,RURAL,Q5,72402.57161115287,3STAR
D_RES,2026,INDIA,SR,TN,RURAL,Q5,70465.12515325581,3STAR
D_RES,2027,INDIA,SR,TN,RURAL,Q5,68042.08270910758,3STAR
D_RES,2028,INDIA,SR,TN,RURAL,Q5,65173.92928585586,3STAR
D_RES,2029,INDIA,SR,TN,RURAL,Q5,61861.39292082184,3STAR
D_RES,2030,INDIA,SR,TN,RURAL,Q5,58109.26510576141,3STAR
D_RES,2031,INDIA,SR,TN,RURAL,Q5,53926.29852717523,3STAR
D_RES,2021,INDIA,SR,TS,RURAL,Q5,38253.26638247879,3STAR
D_RES,2022,INDIA,SR,TS,RURAL,Q5,39934.70989721035,3STAR
D_RES,2023,INDIA,SR,TS,RURAL,Q5,40860.61279352089,3STAR
D_RES,2024,INDIA,SR,TS,RURAL,Q5,41127.14023705543,3STAR
D_RES,2025,INDIA,SR,TS,RURAL,Q5,41105.69523652896,3STAR
D_RES,2026,INDIA,SR,TS,RURAL,Q5,40792.64229071771,3STAR
D_RES,2027,INDIA,SR,TS,RURAL,Q5,40163.452083511,3STAR
D_RES,2028,INDIA,SR,TS,RURAL,Q5,39224.537617461676,3STAR
D_RES,2029,INDIA,SR,TS,RURAL,Q5,37958.120193773255,3STAR
D_RES,2030,INDIA,SR,TS,RURAL,Q5,36348.61396587098,3STAR
D_RES,2031,INDIA,SR,TS,RURAL,Q5,34382.943912692775,3STAR
D_RES,2021,INDIA,WR,CG,RURAL,Q5,13892.759268690614,3STAR
D_RES,2022,INDIA,WR,CG,RURAL,Q5,14382.923184975702,3STAR
D_RES,2023,INDIA,WR,CG,RURAL,Q5,14603.537776183912,3STAR
D_RES,2024,INDIA,WR,CG,RURAL,Q5,14590.384275379954,3STAR
D_RES,2025,INDIA,WR,CG,RURAL,Q5,14495.150883841025,3STAR
D_RES,2026,INDIA,WR,CG,RURAL,Q5,14318.778056808496,3STAR
D_RES,2027,INDIA,WR,CG,RURAL,Q5,14052.729427198097,3STAR
D_RES,2028,INDIA,WR,CG,RURAL,Q5,13701.024973386473,3STAR
D_RES,2029,INDIA,WR,CG,RURAL,Q5,13256.522802763673,3STAR
D_RES,2030,INDIA,WR,CG,RURAL,Q5,12711.840392562703,3STAR
D_RES,2031,INDIA,WR,CG,RURAL,Q5,12059.370798708258,3STAR
D_RES,2021,INDIA,WR,GA,RURAL,Q5,2475.6433441614386,3STAR
D_RES,2022,INDIA,WR,GA,RURAL,Q5,2327.153711059356,3STAR
D_RES,2023,INDIA,WR,GA,RURAL,Q5,2172.5193865763626,3STAR
D_RES,2024,INDIA,WR,GA,RURAL,Q5,2013.9487584327426,3STAR
D_RES,2025,INDIA,WR,GA,RURAL,Q5,1854.2733114571815,3STAR
D_RES,2026,INDIA,WR,GA,RURAL,Q5,1694.3397594329588,3STAR
D_RES,2027,INDIA,WR,GA,RURAL,Q5,1534.9317888037042,3STAR
D_RES,2028,INDIA,WR,GA,RURAL,Q5,1376.9923642825318,3STAR
D_RES,2029,INDIA,WR,GA,RURAL,Q5,1221.426673010631,3STAR
D_RES,2030,INDIA,WR,GA,RURAL,Q5,1069.2028973092551,3STAR
D_RES,2031,INDIA,WR,GA,RURAL,Q5,921.3602286783732,3STAR
D_RES,2021,INDIA,WR,GJ,RURAL,Q5,65444.365594860705,3STAR
D_RES,2022,INDIA,WR,GJ,RURAL,Q5,66008.72210142598,3STAR
D_RES,2023,INDIA,WR,GJ,RURAL,Q5,65698.50059980211,3STAR
D_RES,2024,INDIA,WR,GJ,RURAL,Q5,64662.71138598982,3STAR
D_RES,2025,INDIA,WR,GJ,RURAL,Q5,63255.31808907562,3STAR
D_RES,2026,INDIA,WR,GJ,RURAL,Q5,61485.30982693385,3STAR
D_RES,2027,INDIA,WR,GJ,RURAL,Q5,59344.327133659106,3STAR
D_RES,2028,INDIA,WR,GJ,RURAL,Q5,56848.743371884804,3STAR
D_RES,2029,INDIA,WR,GJ,RURAL,Q5,53995.32393980698,3STAR
D_RES,2030,INDIA,WR,GJ,RURAL,Q5,50782.91011000052,3STAR
D_RES,2031,INDIA,WR,GJ,RURAL,Q5,47212.38571779018,3STAR
D_RES,2021,INDIA,WR,MH,RURAL,Q5,116048.91664862557,3STAR
D_RES,2022,INDIA,WR,MH,RURAL,Q5,119686.0238220415,3STAR
D_RES,2023,INDIA,WR,MH,RURAL,Q5,121275.3953567644,3STAR
D_RES,2024,INDIA,WR,MH,RURAL,Q5,121124.81956628145,3STAR
D_RES,2025,INDIA,WR,MH,RURAL,Q5,120221.10022364956,3STAR
D_RES,2026,INDIA,WR,MH,RURAL,Q5,118565.59469542117,3STAR
D_RES,2027,INDIA,WR,MH,RURAL,Q5,116103.61991681122,3STAR
D_RES,2028,INDIA,WR,MH,RURAL,Q5,112856.6797496891,3STAR
D_RES,2029,INDIA,WR,MH,RURAL,Q5,108781.64155884126,3STAR
D_RES,2030,INDIA,WR,MH,RURAL,Q5,103837.88203147764,3STAR
D_RES,2031,INDIA,WR,MH,RURAL,Q5,97987.61047449356,3STAR
D_RES,2021,INDIA,WR,MP,RURAL,Q5,67918.60670332129,3STAR
D_RES,2022,INDIA,WR,MP,RURAL,Q5,73359.55101380411,3STAR
D_RES,2023,INDIA,WR,MP,RURAL,Q5,77295.08910898954,3STAR
D_RES,2024,INDIA,WR,MP,RURAL,Q5,79833.59723091466,3STAR
D_RES,2025,INDIA,WR,MP,RURAL,Q5,81826.7328852946,3STAR
D_RES,2026,INDIA,WR,MP,RURAL,Q5,83231.97012799437,3STAR
D_RES,2027,INDIA,WR,MP,RURAL,Q5,83949.49328591148,3STAR
D_RES,2028,INDIA,WR,MP,RURAL,Q5,83957.97145962204,3STAR
D_RES,2029,INDIA,WR,MP,RURAL,Q5,83168.9539316895,3STAR
D_RES,2030,INDIA,WR,MP,RURAL,Q5,81495.10733161165,3STAR
D_RES,2031,INDIA,WR,MP,RURAL,Q5,78851.55506814644,3STAR
D_RES,2021,INDIA,WR,UT,RURAL,Q5,2919.2759390335923,3STAR
D_RES,2022,INDIA,WR,UT,RURAL,Q5,2903.7865763460877,3STAR
D_RES,2023,INDIA,WR,UT,RURAL,Q5,2850.548811833201,3STAR
D_RES,2024,INDIA,WR,UT,RURAL,Q5,2767.44337171966,3STAR
D_RES,2025,INDIA,WR,UT,RURAL,Q5,2668.4923900928834,3STAR
D_RES,2026,INDIA,WR,UT,RURAL,Q5,2554.5594348065174,3STAR
D_RES,2027,INDIA,WR,UT,RURAL,Q5,2425.935217298953,3STAR
D_RES,2028,INDIA,WR,UT,RURAL,Q5,2283.8131347993817,3STAR
D_RES,2029,INDIA,WR,UT,RURAL,Q5,2128.8163287265243,3STAR
D_RES,2030,INDIA,WR,UT,RURAL,Q5,1961.7643803548683,3STAR
D_RES,2031,INDIA,WR,UT,RURAL,Q5,1783.7073300070008,3STAR
D_RES,2021,INDIA,ER,BR,URBAN,Q1,17153.301641451006,3STAR
D_RES,2022,INDIA,ER,BR,URBAN,Q1,18888.94430229156,3STAR
D_RES,2023,INDIA,ER,BR,URBAN,Q1,20444.72792588387,3STAR
D_RES,2024,INDIA,ER,BR,URBAN,Q1,21831.93236736715,3STAR
D_RES,2025,INDIA,ER,BR,URBAN,Q1,23271.629166788603,3STAR
D_RES,2026,INDIA,ER,BR,URBAN,Q1,24774.855525377265,3STAR
D_RES,2027,INDIA,ER,BR,URBAN,Q1,26336.843021821616,3STAR
D_RES,2028,INDIA,ER,BR,URBAN,Q1,27979.04731290389,3STAR
D_RES,2029,INDIA,ER,BR,URBAN,Q1,29703.7506319456,3STAR
D_RES,2030,INDIA,ER,BR,URBAN,Q1,31513.098056342635,3STAR
D_RES,2031,INDIA,ER,BR,URBAN,Q1,33409.07915753925,3STAR
D_RES,2021,INDIA,ER,JH,URBAN,Q1,26382.590576897383,3STAR
D_RES,2022,INDIA,ER,JH,URBAN,Q1,30264.109589655658,3STAR
D_RES,2023,INDIA,ER,JH,URBAN,Q1,33876.46411208346,3STAR
D_RES,2024,INDIA,ER,JH,URBAN,Q1,37206.891758824466,3STAR
D_RES,2025,INDIA,ER,JH,URBAN,Q1,40744.97961240985,3STAR
D_RES,2026,INDIA,ER,JH,URBAN,Q1,44520.04786039058,3STAR
D_RES,2027,INDIA,ER,JH,URBAN,Q1,48524.3878572821,3STAR
D_RES,2028,INDIA,ER,JH,URBAN,Q1,52813.30875692921,3STAR
D_RES,2029,INDIA,ER,JH,URBAN,Q1,57396.55234337149,3STAR
D_RES,2030,INDIA,ER,JH,URBAN,Q1,62282.7764272473,3STAR
D_RES,2031,INDIA,ER,JH,URBAN,Q1,67479.37034708509,3STAR
D_RES,2021,INDIA,ER,OD,URBAN,Q1,42886.13614911055,3STAR
D_RES,2022,INDIA,ER,OD,URBAN,Q1,51201.427793663825,3STAR
D_RES,2023,INDIA,ER,OD,URBAN,Q1,59312.6021013464,3STAR
D_RES,2024,INDIA,ER,OD,URBAN,Q1,67141.64658867095,3STAR
D_RES,2025,INDIA,ER,OD,URBAN,Q1,75598.72591067823,3STAR
D_RES,2026,INDIA,ER,OD,URBAN,Q1,84727.63971539678,3STAR
D_RES,2027,INDIA,ER,OD,URBAN,Q1,94494.1752232557,3STAR
D_RES,2028,INDIA,ER,OD,URBAN,Q1,104978.25845062522,3STAR
D_RES,2029,INDIA,ER,OD,URBAN,Q1,116162.85807107302,3STAR
D_RES,2030,INDIA,ER,OD,URBAN,Q1,128020.19576223302,3STAR
D_RES,2031,INDIA,ER,OD,URBAN,Q1,140512.24061022117,3STAR
D_RES,2021,INDIA,ER,WB,URBAN,Q1,109373.15204776719,3STAR
D_RES,2022,INDIA,ER,WB,URBAN,Q1,124373.99475198273,3STAR
D_RES,2023,INDIA,ER,WB,URBAN,Q1,137953.28710167643,3STAR
D_RES,2024,INDIA,ER,WB,URBAN,Q1,150090.69177104736,3STAR
D_RES,2025,INDIA,ER,WB,URBAN,Q1,162842.27859702756,3STAR
D_RES,2026,INDIA,ER,WB,URBAN,Q1,176316.07300364904,3STAR
D_RES,2027,INDIA,ER,WB,URBAN,Q1,190467.3455387186,3STAR
D_RES,2028,INDIA,ER,WB,URBAN,Q1,205509.17436838488,3STAR
D_RES,2029,INDIA,ER,WB,URBAN,Q1,221467.5706816026,3STAR
D_RES,2030,INDIA,ER,WB,URBAN,Q1,238365.67223087748,3STAR
D_RES,2031,INDIA,ER,WB,URBAN,Q1,256223.29694442192,3STAR
D_RES,2021,INDIA,NER,AS,URBAN,Q1,23038.497454270466,3STAR
D_RES,2022,INDIA,NER,AS,URBAN,Q1,27432.009401062194,3STAR
D_RES,2023,INDIA,NER,AS,URBAN,Q1,31621.419414500782,3STAR
D_RES,2024,INDIA,NER,AS,URBAN,Q1,35560.929463279244,3STAR
D_RES,2025,INDIA,NER,AS,URBAN,Q1,39746.49900432566,3STAR
