DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2031,INDIA,NR,PB,RURAL,Q1,109924.80022630816,3STAR
D_RES,2021,INDIA,NR,RJ,RURAL,Q1,15244.164179937987,3STAR
D_RES,2022,INDIA,NR,RJ,RURAL,Q1,20046.032975748185,3STAR
D_RES,2023,INDIA,NR,RJ,RURAL,Q1,25915.406902699557,3STAR
D_RES,2024,INDIA,NR,RJ,RURAL,Q1,33062.76565737572,3STAR
D_RES,2025,INDIA,NR,RJ,RURAL,Q1,42096.56316501999,3STAR
D_RES,2026,INDIA,NR,RJ,RURAL,Q1,53517.62165625963,3STAR
D_RES,2027,INDIA,NR,RJ,RURAL,Q1,67922.75681574365,3STAR
D_RES,2028,INDIA,NR,RJ,RURAL,Q1,86124.68462274042,3STAR
D_RES,2029,INDIA,NR,RJ,RURAL,Q1,109099.87531550278,3STAR
D_RES,2030,INDIA,NR,RJ,RURAL,Q1,138068.8521051637,3STAR
D_RES,2031,INDIA,NR,RJ,RURAL,Q1,174555.19735750335,3STAR
D_RES,2021,INDIA,NR,UK,RURAL,Q1,1656.5629985171752,3STAR
D_RES,2022,INDIA,NR,UK,RURAL,Q1,2060.3770796605104,3STAR
D_RES,2023,INDIA,NR,UK,RURAL,Q1,2531.125239197654,3STAR
D_RES,2024,INDIA,NR,UK,RURAL,Q1,3079.326825923501,3STAR
D_RES,2025,INDIA,NR,UK,RURAL,Q1,3741.3776610216373,3STAR
D_RES,2026,INDIA,NR,UK,RURAL,Q1,4541.5446384945235,3STAR
D_RES,2027,INDIA,NR,UK,RURAL,Q1,5506.966808535566,3STAR
D_RES,2028,INDIA,NR,UK,RURAL,Q1,6674.383612525915,3STAR
D_RES,2029,INDIA,NR,UK,RURAL,Q1,8085.284834708327,3STAR
D_RES,2030,INDIA,NR,UK,RURAL,Q1,9789.498160938541,3STAR
D_RES,2031,INDIA,NR,UK,RURAL,Q1,11846.821771739935,3STAR
D_RES,2021,INDIA,NR,UP,RURAL,Q1,21329.944146184538,3STAR
D_RES,2022,INDIA,NR,UP,RURAL,Q1,28215.17346760484,3STAR
D_RES,2023,INDIA,NR,UP,RURAL,Q1,36553.8583138797,3STAR
D_RES,2024,INDIA,NR,UP,RURAL,Q1,46587.839727565675,3STAR
D_RES,2025,INDIA,NR,UP,RURAL,Q1,59243.81577699667,3STAR
D_RES,2026,INDIA,NR,UP,RURAL,Q1,75216.72908839898,3STAR
D_RES,2027,INDIA,NR,UP,RURAL,Q1,95320.19546889995,3STAR
D_RES,2028,INDIA,NR,UP,RURAL,Q1,120690.10296093707,3STAR
D_RES,2029,INDIA,NR,UP,RURAL,Q1,152672.62422327674,3STAR
D_RES,2030,INDIA,NR,UP,RURAL,Q1,192947.700824357,3STAR
D_RES,2031,INDIA,NR,UP,RURAL,Q1,243608.65593700917,3STAR
D_RES,2021,INDIA,SR,AP,RURAL,Q1,19571.82495661552,3STAR
D_RES,2022,INDIA,SR,AP,RURAL,Q1,26244.214522098646,3STAR
D_RES,2023,INDIA,SR,AP,RURAL,Q1,33954.4339837237,3STAR
D_RES,2024,INDIA,SR,AP,RURAL,Q1,42707.351249857355,3STAR
D_RES,2025,INDIA,SR,AP,RURAL,Q1,53437.80753941971,3STAR
D_RES,2026,INDIA,SR,AP,RURAL,Q1,66574.07025968708,3STAR
D_RES,2027,INDIA,SR,AP,RURAL,Q1,82536.5407728174,3STAR
D_RES,2028,INDIA,SR,AP,RURAL,Q1,101963.79842795494,3STAR
D_RES,2029,INDIA,SR,AP,RURAL,Q1,125484.92057346631,3STAR
D_RES,2030,INDIA,SR,AP,RURAL,Q1,153804.84519652984,3STAR
D_RES,2031,INDIA,SR,AP,RURAL,Q1,187702.83028913694,3STAR
D_RES,2021,INDIA,SR,KA,RURAL,Q1,2668.0378144470787,3STAR
D_RES,2022,INDIA,SR,KA,RURAL,Q1,3365.6732351494206,3STAR
D_RES,2023,INDIA,SR,KA,RURAL,Q1,4130.664881398355,3STAR
D_RES,2024,INDIA,SR,KA,RURAL,Q1,4959.934651208226,3STAR
D_RES,2025,INDIA,SR,KA,RURAL,Q1,5940.169594224466,3STAR
D_RES,2026,INDIA,SR,KA,RURAL,Q1,7101.604119571038,3STAR
D_RES,2027,INDIA,SR,KA,RURAL,Q1,8472.334482818194,3STAR
D_RES,2028,INDIA,SR,KA,RURAL,Q1,10099.933263633297,3STAR
D_RES,2029,INDIA,SR,KA,RURAL,Q1,12030.541378245849,3STAR
D_RES,2030,INDIA,SR,KA,RURAL,Q1,14318.039198555567,3STAR
D_RES,2031,INDIA,SR,KA,RURAL,Q1,17025.196540339068,3STAR
D_RES,2021,INDIA,SR,KL,RURAL,Q1,2797.5397338938237,3STAR
D_RES,2022,INDIA,SR,KL,RURAL,Q1,3102.37412798032,3STAR
D_RES,2023,INDIA,SR,KL,RURAL,Q1,3347.9014094988115,3STAR
D_RES,2024,INDIA,SR,KL,RURAL,Q1,3531.12694425163,3STAR
D_RES,2025,INDIA,SR,KL,RURAL,Q1,3698.590572054405,3STAR
D_RES,2026,INDIA,SR,KL,RURAL,Q1,3847.038037738029,3STAR
D_RES,2027,INDIA,SR,KL,RURAL,Q1,3968.6416492097514,3STAR
D_RES,2028,INDIA,SR,KL,RURAL,Q1,4060.186312092589,3STAR
D_RES,2029,INDIA,SR,KL,RURAL,Q1,4112.65355023787,3STAR
D_RES,2030,INDIA,SR,KL,RURAL,Q1,4115.360594906063,3STAR
D_RES,2031,INDIA,SR,KL,RURAL,Q1,4055.7116744689574,3STAR
D_RES,2021,INDIA,SR,TN,RURAL,Q1,5177.702972300699,3STAR
D_RES,2022,INDIA,SR,TN,RURAL,Q1,5982.065255356433,3STAR
D_RES,2023,INDIA,SR,TN,RURAL,Q1,6771.206665543283,3STAR
D_RES,2024,INDIA,SR,TN,RURAL,Q1,7540.926926631284,3STAR
D_RES,2025,INDIA,SR,TN,RURAL,Q1,8381.349340841029,3STAR
D_RES,2026,INDIA,SR,TN,RURAL,Q1,9302.686288243094,3STAR
D_RES,2027,INDIA,SR,TN,RURAL,Q1,10308.690557234828,3STAR
D_RES,2028,INDIA,SR,TN,RURAL,Q1,11416.467796538964,3STAR
D_RES,2029,INDIA,SR,TN,RURAL,Q1,12635.292208742261,3STAR
D_RES,2030,INDIA,SR,TN,RURAL,Q1,13975.133151997361,3STAR
D_RES,2031,INDIA,SR,TN,RURAL,Q1,15446.679213297726,3STAR
D_RES,2021,INDIA,SR,TS,RURAL,Q1,9139.322837340149,3STAR
D_RES,2022,INDIA,SR,TS,RURAL,Q1,11498.147027803829,3STAR
D_RES,2023,INDIA,SR,TS,RURAL,Q1,14145.630055055932,3STAR
D_RES,2024,INDIA,SR,TS,RURAL,Q1,17097.937176906937,3STAR
D_RES,2025,INDIA,SR,TS,RURAL,Q1,20610.122970798326,3STAR
D_RES,2026,INDIA,SR,TS,RURAL,Q1,24791.661067268782,3STAR
D_RES,2027,INDIA,SR,TS,RURAL,Q1,29750.79702613699,3STAR
D_RES,2028,INDIA,SR,TS,RURAL,Q1,35651.96128191597,3STAR
D_RES,2029,INDIA,SR,TS,RURAL,Q1,42660.81295282731,3STAR
D_RES,2030,INDIA,SR,TS,RURAL,Q1,50968.68357534617,3STAR
D_RES,2031,INDIA,SR,TS,RURAL,Q1,60795.69264278676,3STAR
D_RES,2021,INDIA,WR,CG,RURAL,Q1,1471.9394920154468,3STAR
D_RES,2022,INDIA,WR,CG,RURAL,Q1,2034.9388591929924,3STAR
D_RES,2023,INDIA,WR,CG,RURAL,Q1,2764.4654492867176,3STAR
D_RES,2024,INDIA,WR,CG,RURAL,Q1,3704.333961155143,3STAR
D_RES,2025,INDIA,WR,CG,RURAL,Q1,4955.131955952676,3STAR
D_RES,2026,INDIA,WR,CG,RURAL,Q1,6620.3404754789735,3STAR
D_RES,2027,INDIA,WR,CG,RURAL,Q1,8832.91092714721,3STAR
D_RES,2028,INDIA,WR,CG,RURAL,Q1,11778.407261988788,3STAR
D_RES,2029,INDIA,WR,CG,RURAL,Q1,15697.260639035247,3STAR
D_RES,2030,INDIA,WR,CG,RURAL,Q1,20907.93537580183,3STAR
D_RES,2031,INDIA,WR,CG,RURAL,Q1,27831.952945666133,3STAR
D_RES,2021,INDIA,WR,GA,RURAL,Q1,141.59907819205648,3STAR
D_RES,2022,INDIA,WR,GA,RURAL,Q1,167.00276797600415,3STAR
D_RES,2023,INDIA,WR,GA,RURAL,Q1,192.95560730632084,3STAR
D_RES,2024,INDIA,WR,GA,RURAL,Q1,219.21074823823758,3STAR
D_RES,2025,INDIA,WR,GA,RURAL,Q1,247.9710913346192,3STAR
D_RES,2026,INDIA,WR,GA,RURAL,Q1,279.3834996882278,3STAR
D_RES,2027,INDIA,WR,GA,RURAL,Q1,313.34353539464576,3STAR
D_RES,2028,INDIA,WR,GA,RURAL,Q1,350.00594008251375,3STAR
D_RES,2029,INDIA,WR,GA,RURAL,Q1,389.17922659808835,3STAR
D_RES,2030,INDIA,WR,GA,RURAL,Q1,430.50765098821455,3STAR
D_RES,2031,INDIA,WR,GA,RURAL,Q1,473.4191694924742,3STAR
D_RES,2021,INDIA,WR,GJ,RURAL,Q1,2522.6012893560196,3STAR
D_RES,2022,INDIA,WR,GJ,RURAL,Q1,3120.9252378389583,3STAR
D_RES,2023,INDIA,WR,GJ,RURAL,Q1,3788.4896827527464,3STAR
D_RES,2024,INDIA,WR,GJ,RURAL,Q1,4530.166429938934,3STAR
D_RES,2025,INDIA,WR,GJ,RURAL,Q1,5406.964730241277,3STAR
D_RES,2026,INDIA,WR,GJ,RURAL,Q1,6445.192880566504,3STAR
D_RES,2027,INDIA,WR,GJ,RURAL,Q1,7671.1866412518,3STAR
D_RES,2028,INDIA,WR,GJ,RURAL,Q1,9124.934154378798,3STAR
D_RES,2029,INDIA,WR,GJ,RURAL,Q1,10847.424455881122,3STAR
D_RES,2030,INDIA,WR,GJ,RURAL,Q1,12886.69540594521,3STAR
D_RES,2031,INDIA,WR,GJ,RURAL,Q1,15298.96475917212,3STAR
D_RES,2021,INDIA,WR,MH,RURAL,Q1,1965.546093673663,3STAR
D_RES,2022,INDIA,WR,MH,RURAL,Q1,3003.989517163655,3STAR
D_RES,2023,INDIA,WR,MH,RURAL,Q1,4480.473879731174,3STAR
D_RES,2024,INDIA,WR,MH,RURAL,Q1,6555.202777443226,3STAR
D_RES,2025,INDIA,WR,MH,RURAL,Q1,9566.588277943298,3STAR
D_RES,2026,INDIA,WR,MH,RURAL,Q1,13936.54040749302,3STAR
D_RES,2027,INDIA,WR,MH,RURAL,Q1,20260.75797043963,3STAR
D_RES,2028,INDIA,WR,MH,RURAL,Q1,29427.583267657566,3STAR
D_RES,2029,INDIA,WR,MH,RURAL,Q1,42700.59040986391,3STAR
D_RES,2030,INDIA,WR,MH,RURAL,Q1,61897.75186658556,3STAR
D_RES,2031,INDIA,WR,MH,RURAL,Q1,89630.95360291043,3STAR
D_RES,2021,INDIA,WR,MP,RURAL,Q1,6229.793139056598,3STAR
D_RES,2022,INDIA,WR,MP,RURAL,Q1,8747.242903480608,3STAR
D_RES,2023,INDIA,WR,MP,RURAL,Q1,12066.883714211508,3STAR
D_RES,2024,INDIA,WR,MP,RURAL,Q1,16417.24664250586,3STAR
D_RES,2025,INDIA,WR,MP,RURAL,Q1,22291.668089806968,3STAR
D_RES,2026,INDIA,WR,MP,RURAL,Q1,30223.66325173263,3STAR
D_RES,2027,INDIA,WR,MP,RURAL,Q1,40909.8732956495,3STAR
D_RES,2028,INDIA,WR,MP,RURAL,Q1,55326.38454626899,3STAR
D_RES,2029,INDIA,WR,MP,RURAL,Q1,74756.07058380895,3STAR
D_RES,2030,INDIA,WR,MP,RURAL,Q1,100915.35929663175,3STAR
D_RES,2031,INDIA,WR,MP,RURAL,Q1,136097.80693216695,3STAR
D_RES,2021,INDIA,WR,UT,RURAL,Q1,872.3400705553348,3STAR
D_RES,2022,INDIA,WR,UT,RURAL,Q1,1014.7183450800694,3STAR
D_RES,2023,INDIA,WR,UT,RURAL,Q1,1145.9306973145322,3STAR
D_RES,2024,INDIA,WR,UT,RURAL,Q1,1263.908725054196,3STAR
D_RES,2025,INDIA,WR,UT,RURAL,Q1,1388.4657142700032,3STAR
D_RES,2026,INDIA,WR,UT,RURAL,Q1,1520.2932389251666,3STAR
D_RES,2027,INDIA,WR,UT,RURAL,Q1,1658.334365923849,3STAR
D_RES,2028,INDIA,WR,UT,RURAL,Q1,1804.1152750691372,3STAR
D_RES,2029,INDIA,WR,UT,RURAL,Q1,1956.9704774134682,3STAR
D_RES,2030,INDIA,WR,UT,RURAL,Q1,2115.9029660546785,3STAR
D_RES,2031,INDIA,WR,UT,RURAL,Q1,2279.5326405306296,3STAR
D_RES,2021,INDIA,ER,BR,RURAL,Q2,1946.081105764496,3STAR
D_RES,2022,INDIA,ER,BR,RURAL,Q2,2533.3833200850913,3STAR
D_RES,2023,INDIA,ER,BR,RURAL,Q2,3241.2811403028004,3STAR
D_RES,2024,INDIA,ER,BR,RURAL,Q2,4090.647187609786,3STAR
D_RES,2025,INDIA,ER,BR,RURAL,Q2,5154.744953323621,3STAR
D_RES,2026,INDIA,ER,BR,RURAL,Q2,6489.333001698429,3STAR
D_RES,2027,INDIA,ER,BR,RURAL,Q2,8159.903112494649,3STAR
D_RES,2028,INDIA,ER,BR,RURAL,Q2,10257.347192479592,3STAR
D_RES,2029,INDIA,ER,BR,RURAL,Q2,12889.854313586411,3STAR
D_RES,2030,INDIA,ER,BR,RURAL,Q2,16192.783852659062,3STAR
D_RES,2031,INDIA,ER,BR,RURAL,Q2,20335.424126236,3STAR
D_RES,2021,INDIA,ER,JH,RURAL,Q2,743.7074110050644,3STAR
D_RES,2022,INDIA,ER,JH,RURAL,Q2,1005.1099920886365,3STAR
D_RES,2023,INDIA,ER,JH,RURAL,Q2,1328.4898738640882,3STAR
D_RES,2024,INDIA,ER,JH,RURAL,Q2,1725.2315764530995,3STAR
D_RES,2025,INDIA,ER,JH,RURAL,Q2,2235.7428250961016,3STAR
D_RES,2026,INDIA,ER,JH,RURAL,Q2,2893.2309293981402,3STAR
D_RES,2027,INDIA,ER,JH,RURAL,Q2,3737.8367017918267,3STAR
D_RES,2028,INDIA,ER,JH,RURAL,Q2,4826.217386367175,3STAR
D_RES,2029,INDIA,ER,JH,RURAL,Q2,6227.8314356227465,3STAR
D_RES,2030,INDIA,ER,JH,RURAL,Q2,8031.64013022792,3STAR
D_RES,2031,INDIA,ER,JH,RURAL,Q2,10351.487929564071,3STAR
D_RES,2021,INDIA,ER,OD,RURAL,Q2,2634.3189342454925,3STAR
D_RES,2022,INDIA,ER,OD,RURAL,Q2,3774.8945063588776,3STAR
D_RES,2023,INDIA,ER,OD,RURAL,Q2,5285.092180440596,3STAR
D_RES,2024,INDIA,ER,OD,RURAL,Q2,7265.174664913514,3STAR
D_RES,2025,INDIA,ER,OD,RURAL,Q2,9962.613376836909,3STAR
D_RES,2026,INDIA,ER,OD,RURAL,Q2,13637.451496043126,3STAR
D_RES,2027,INDIA,ER,OD,RURAL,Q2,18629.735924680568,3STAR
D_RES,2028,INDIA,ER,OD,RURAL,Q2,25424.825027079838,3STAR
D_RES,2029,INDIA,ER,OD,RURAL,Q2,34663.04034956938,3STAR
D_RES,2030,INDIA,ER,OD,RURAL,Q2,47207.54691655905,3STAR
D_RES,2031,INDIA,ER,OD,RURAL,Q2,64219.966924141925,3STAR
D_RES,2021,INDIA,ER,WB,RURAL,Q2,7448.447604535145,3STAR
D_RES,2022,INDIA,ER,WB,RURAL,Q2,8307.36549095161,3STAR
D_RES,2023,INDIA,ER,WB,RURAL,Q2,9052.433560406336,3STAR
D_RES,2024,INDIA,ER,WB,RURAL,Q2,9683.402449327887,3STAR
D_RES,2025,INDIA,ER,WB,RURAL,Q2,10333.729429286512,3STAR
D_RES,2026,INDIA,ER,WB,RURAL,Q2,11009.321870833659,3STAR
D_RES,2027,INDIA,ER,WB,RURAL,Q2,11706.199628401057,3STAR
D_RES,2028,INDIA,ER,WB,RURAL,Q2,12436.86949793574,3STAR
D_RES,2029,INDIA,ER,WB,RURAL,Q2,13201.812773488016,3STAR
D_RES,2030,INDIA,ER,WB,RURAL,Q2,14001.358984288938,3STAR
D_RES,2031,INDIA,ER,WB,RURAL,Q2,14835.653226689967,3STAR
D_RES,2021,INDIA,NER,AS,RURAL,Q2,1629.7000782153298,3STAR
D_RES,2022,INDIA,NER,AS,RURAL,Q2,2028.5032478434398,3STAR
D_RES,2023,INDIA,NER,AS,RURAL,Q2,2452.4329858887977,3STAR
D_RES,2024,INDIA,NER,AS,RURAL,Q2,2897.0203949319102,3STAR
D_RES,2025,INDIA,NER,AS,RURAL,Q2,3413.1530783318585,3STAR
D_RES,2026,INDIA,NER,AS,RURAL,Q2,4014.288452530664,3STAR
D_RES,2027,INDIA,NER,AS,RURAL,Q2,4711.519165071931,3STAR
D_RES,2028,INDIA,NER,AS,RURAL,Q2,5526.388580940533,3STAR
D_RES,2029,INDIA,NER,AS,RURAL,Q2,6478.001108343012,3STAR
D_RES,2030,INDIA,NER,AS,RURAL,Q2,7588.399798203669,3STAR
D_RES,2031,INDIA,NER,AS,RURAL,Q2,8882.977233321777,3STAR
D_RES,2021,INDIA,NER,NE,RURAL,Q2,702.7446957883587,3STAR
D_RES,2022,INDIA,NER,NE,RURAL,Q2,782.0142004809989,3STAR
D_RES,2023,INDIA,NER,NE,RURAL,Q2,856.2235369719454,3STAR
D_RES,2024,INDIA,NER,NE,RURAL,Q2,925.6282537230871,3STAR
D_RES,2025,INDIA,NER,NE,RURAL,Q2,999.7128650980311,3STAR
D_RES,2026,INDIA,NER,NE,RURAL,Q2,1079.268315242778,3STAR
