Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,EnergyDemand
2024,INDIA,SR,TN,RURAL,Q5,0.0
2024,INDIA,SR,TN,URBAN,Q1,0.0
2024,INDIA,SR,TN,URBAN,Q2,0.0
2024,INDIA,SR,TN,URBAN,Q3,0.0
2024,INDIA,SR,TN,URBAN,Q4,0.0
2024,INDIA,SR,TN,URBAN,Q5,0.0
2024,INDIA,SR,TS,RURAL,Q1,0.0
2024,INDIA,SR,TS,RURAL,Q2,0.0
2024,INDIA,SR,TS,RURAL,Q3,0.0
2024,INDIA,SR,TS,RURAL,Q4,0.0
2024,INDIA,SR,TS,RURAL,Q5,0.0
2024,INDIA,SR,TS,URBAN,Q1,0.0410361092377844
2024,INDIA,SR,TS,URBAN,Q2,0.0408155049365754
2024,INDIA,SR,TS,URBAN,Q3,0.0432089618155735
2024,INDIA,SR,TS,URBAN,Q4,0.0240754584107803
2024,INDIA,SR,TS,URBAN,Q5,0.0249317189012683
2024,INDIA,NER,AS,RURAL,Q1,0.0
2024,INDIA,NER,AS,RURAL,Q2,0.0
2024,INDIA,NER,AS,RURAL,Q3,0.0
2024,INDIA,NER,AS,RURAL,Q4,0.0
2024,INDIA,NER,AS,RURAL,Q5,0.0
2024,INDIA,NER,AS,URBAN,Q1,0.071096183605928
2024,INDIA,NER,AS,URBAN,Q2,0.0638417003954188
2024,INDIA,NER,AS,URBAN,Q3,0.0757127304687428
2024,INDIA,NER,AS,URBAN,Q4,0.0455114260388777
2024,INDIA,NER,AS,URBAN,Q5,0.0496027756773471
2024,INDIA,NER,NE,RURAL,Q1,0.0
2024,INDIA,NER,NE,RURAL,Q2,0.0
2024,INDIA,NER,NE,RURAL,Q3,0.0
2024,INDIA,NER,NE,RURAL,Q4,0.0
2024,INDIA,NER,NE,RURAL,Q5,0.0
2024,INDIA,NER,NE,URBAN,Q1,0.0802011961213567
2024,INDIA,NER,NE,URBAN,Q2,0.074964706589468
2024,INDIA,NER,NE,URBAN,Q3,0.0811531089363101
2024,INDIA,NER,NE,URBAN,Q4,0.0737645436506669
2024,INDIA,NER,NE,URBAN,Q5,0.0654380632711089
2025,INDIA,ER,BR,RURAL,Q1,0.0
2025,INDIA,ER,BR,RURAL,Q2,0.0
2025,INDIA,ER,BR,RURAL,Q3,0.0
2025,INDIA,ER,BR,RURAL,Q4,0.0
2025,INDIA,ER,BR,RURAL,Q5,0.0
2025,INDIA,ER,BR,URBAN,Q1,0.0
2025,INDIA,ER,BR,URBAN,Q2,0.0
2025,INDIA,ER,BR,URBAN,Q3,0.0
2025,INDIA,ER,BR,URBAN,Q4,0.0
2025,INDIA,ER,BR,URBAN,Q5,0.0
2025,INDIA,ER,JH,RURAL,Q1,0.0
2025,INDIA,ER,JH,RURAL,Q2,0.0
2025,INDIA,ER,JH,RURAL,Q3,0.0
2025,INDIA,ER,JH,RURAL,Q4,0.0
2025,INDIA,ER,JH,RURAL,Q5,0.0
2025,INDIA,ER,JH,URBAN,Q1,0.0
2025,INDIA,ER,JH,URBAN,Q2,0.0
2025,INDIA,ER,JH,URBAN,Q3,0.0
2025,INDIA,ER,JH,URBAN,Q4,0.0
2025,INDIA,ER,JH,URBAN,Q5,0.0
2025,INDIA,ER,OD,RURAL,Q1,0.0
2025,INDIA,ER,OD,RURAL,Q2,0.0
2025,INDIA,ER,OD,RURAL,Q3,0.0
2025,INDIA,ER,OD,RURAL,Q4,0.0
2025,INDIA,ER,OD,RURAL,Q5,0.0
2025,INDIA,ER,OD,URBAN,Q1,0.0
2025,INDIA,ER,OD,URBAN,Q2,0.0
2025,INDIA,ER,OD,URBAN,Q3,0.0
2025,INDIA,ER,OD,URBAN,Q4,0.0
2025,INDIA,ER,OD,URBAN,Q5,0.0
2025,INDIA,ER,WB,RURAL,Q1,0.0
2025,INDIA,ER,WB,RURAL,Q2,0.0
2025,INDIA,ER,WB,RURAL,Q3,0.0
2025,INDIA,ER,WB,RURAL,Q4,0.0
2025,INDIA,ER,WB,RURAL,Q5,0.0
2025,INDIA,ER,WB,URBAN,Q1,0.0001223716246767
2025,INDIA,ER,WB,URBAN,Q2,0.0001195411439931
2025,INDIA,ER,WB,URBAN,Q3,9.77328769414229e-05
2025,INDIA,ER,WB,URBAN,Q4,9.845321857221724e-05
2025,INDIA,ER,WB,URBAN,Q5,8.838219281484457e-05
2025,INDIA,WR,CG,RURAL,Q1,0.0
2025,INDIA,WR,CG,RURAL,Q2,0.0
2025,INDIA,WR,CG,RURAL,Q3,0.0
2025,INDIA,WR,CG,RURAL,Q4,0.0
2025,INDIA,WR,CG,RURAL,Q5,0.0
2025,INDIA,WR,CG,URBAN,Q1,0.0
2025,INDIA,WR,CG,URBAN,Q2,0.0
2025,INDIA,WR,CG,URBAN,Q3,0.0
2025,INDIA,WR,CG,URBAN,Q4,0.0
2025,INDIA,WR,CG,URBAN,Q5,0.0
2025,INDIA,WR,GJ,RURAL,Q1,0.0337693776450654
2025,INDIA,WR,GJ,RURAL,Q2,0.0368337528129615
2025,INDIA,WR,GJ,RURAL,Q3,0.0376290268909543
2025,INDIA,WR,GJ,RURAL,Q4,0.0357923218743543
2025,INDIA,WR,GJ,RURAL,Q5,0.0337757958225816
2025,INDIA,WR,GJ,URBAN,Q1,3.860957792976061
2025,INDIA,WR,GJ,URBAN,Q2,2.656202740344119
2025,INDIA,WR,GJ,URBAN,Q3,2.392584759167636
2025,INDIA,WR,GJ,URBAN,Q4,1.7619579994843353
2025,INDIA,WR,GJ,URBAN,Q5,2.76767373109631
2025,INDIA,WR,MP,RURAL,Q1,0.0
2025,INDIA,WR,MP,RURAL,Q2,0.0
2025,INDIA,WR,MP,RURAL,Q3,0.0
2025,INDIA,WR,MP,RURAL,Q4,0.0
2025,INDIA,WR,MP,RURAL,Q5,0.0
2025,INDIA,WR,MP,URBAN,Q1,0.1075971628884042
2025,INDIA,WR,MP,URBAN,Q2,0.1272101741414124
2025,INDIA,WR,MP,URBAN,Q3,0.1152818025683389
2025,INDIA,WR,MP,URBAN,Q4,0.0796814546382164
2025,INDIA,WR,MP,URBAN,Q5,0.0636670863819176
2025,INDIA,WR,MH,RURAL,Q1,0.0
2025,INDIA,WR,MH,RURAL,Q2,0.0
2025,INDIA,WR,MH,RURAL,Q3,0.0
2025,INDIA,WR,MH,RURAL,Q4,0.0
2025,INDIA,WR,MH,RURAL,Q5,0.0
2025,INDIA,WR,MH,URBAN,Q1,2.787805084560804
2025,INDIA,WR,MH,URBAN,Q2,2.109766556664286
2025,INDIA,WR,MH,URBAN,Q3,1.73862499778321
2025,INDIA,WR,MH,URBAN,Q4,1.4837946969927758
2025,INDIA,WR,MH,URBAN,Q5,1.3180711795519438
2025,INDIA,WR,GA,RURAL,Q1,0.0
2025,INDIA,WR,GA,RURAL,Q2,0.0
2025,INDIA,WR,GA,RURAL,Q3,0.0
2025,INDIA,WR,GA,RURAL,Q4,0.0
2025,INDIA,WR,GA,RURAL,Q5,0.0
2025,INDIA,WR,GA,URBAN,Q1,0.0014437113976149
2025,INDIA,WR,GA,URBAN,Q2,0.0012800594500095
2025,INDIA,WR,GA,URBAN,Q3,0.0009937281767402
2025,INDIA,WR,GA,URBAN,Q4,0.0008281774216104
2025,INDIA,WR,GA,URBAN,Q5,0.0007765108324432
2025,INDIA,WR,UT,RURAL,Q1,0.0
2025,INDIA,WR,UT,RURAL,Q2,0.0
2025,INDIA,WR,UT,RURAL,Q3,0.0
2025,INDIA,WR,UT,RURAL,Q4,0.0
2025,INDIA,WR,UT,RURAL,Q5,0.0
2025,INDIA,WR,UT,URBAN,Q1,0.3977214694344276
2025,INDIA,WR,UT,URBAN,Q2,0.2240072740811866
2025,INDIA,WR,UT,URBAN,Q3,0.1920950293217591
2025,INDIA,WR,UT,URBAN,Q4,0.1873323839436664
2025,INDIA,WR,UT,URBAN,Q5,0.1724530866690792
2025,INDIA,NR,DL,RURAL,Q1,0.0
2025,INDIA,NR,DL,RURAL,Q2,0.0
2025,INDIA,NR,DL,RURAL,Q3,0.0
2025,INDIA,NR,DL,RURAL,Q4,0.0
2025,INDIA,NR,DL,RURAL,Q5,0.0
2025,INDIA,NR,DL,URBAN,Q1,2.6406445951629687
2025,INDIA,NR,DL,URBAN,Q2,1.8901360091900368
2025,INDIA,NR,DL,URBAN,Q3,1.2404603861296573
2025,INDIA,NR,DL,URBAN,Q4,0.9585510356568896
2025,INDIA,NR,DL,URBAN,Q5,1.531152604914237
2025,INDIA,NR,HR,RURAL,Q1,0.0
2025,INDIA,NR,HR,RURAL,Q2,0.0
2025,INDIA,NR,HR,RURAL,Q3,0.0
2025,INDIA,NR,HR,RURAL,Q4,0.0
2025,INDIA,NR,HR,RURAL,Q5,0.0
2025,INDIA,NR,HR,URBAN,Q1,0.2329477928848381
2025,INDIA,NR,HR,URBAN,Q2,0.2189103594330699
2025,INDIA,NR,HR,URBAN,Q3,0.2274795711686905
2025,INDIA,NR,HR,URBAN,Q4,0.1790119338009855
2025,INDIA,NR,HR,URBAN,Q5,0.1639385866185876
2025,INDIA,NR,HP,RURAL,Q1,0.0
2025,INDIA,NR,HP,RURAL,Q2,0.0
2025,INDIA,NR,HP,RURAL,Q3,0.0
2025,INDIA,NR,HP,RURAL,Q4,0.0
2025,INDIA,NR,HP,RURAL,Q5,0.0
2025,INDIA,NR,HP,URBAN,Q1,0.0
2025,INDIA,NR,HP,URBAN,Q2,0.0
2025,INDIA,NR,HP,URBAN,Q3,0.0
2025,INDIA,NR,HP,URBAN,Q4,0.0
2025,INDIA,NR,HP,URBAN,Q5,0.0
2025,INDIA,NR,JK,RURAL,Q1,0.0
2025,INDIA,NR,JK,RURAL,Q2,0.0
2025,INDIA,NR,JK,RURAL,Q3,0.0
2025,INDIA,NR,JK,RURAL,Q4,0.0
2025,INDIA,NR,JK,RURAL,Q5,0.0
2025,INDIA,NR,JK,URBAN,Q1,0.0
2025,INDIA,NR,JK,URBAN,Q2,0.0
2025,INDIA,NR,JK,URBAN,Q3,0.0
2025,INDIA,NR,JK,URBAN,Q4,0.0
2025,INDIA,NR,JK,URBAN,Q5,0.0
2025,INDIA,NR,PB,RURAL,Q1,0.0
2025,INDIA,NR,PB,RURAL,Q2,0.0
2025,INDIA,NR,PB,RURAL,Q3,0.0
2025,INDIA,NR,PB,RURAL,Q4,0.0
2025,INDIA,NR,PB,RURAL,Q5,0.0
2025,INDIA,NR,PB,URBAN,Q1,0.253569416865711
2025,INDIA,NR,PB,URBAN,Q2,0.1891303655095023
2025,INDIA,NR,PB,URBAN,Q3,0.2494508550941952
2025,INDIA,NR,PB,URBAN,Q4,0.1712976172341975
2025,INDIA,NR,PB,URBAN,Q5,0.1688905874445108
2025,INDIA,NR,RJ,RURAL,Q1,0.0
2025,INDIA,NR,RJ,RURAL,Q2,0.0
2025,INDIA,NR,RJ,RURAL,Q3,0.0
2025,INDIA,NR,RJ,RURAL,Q4,0.0
2025,INDIA,NR,RJ,RURAL,Q5,0.0
2025,INDIA,NR,RJ,URBAN,Q1,0.0184002196913078
2025,INDIA,NR,RJ,URBAN,Q2,0.0168166286029164
2025,INDIA,NR,RJ,URBAN,Q3,0.0124978038891925
2025,INDIA,NR,RJ,URBAN,Q4,0.0133694129852305
2025,INDIA,NR,RJ,URBAN,Q5,0.00630872667499
2025,INDIA,NR,UP,RURAL,Q1,0.0
2025,INDIA,NR,UP,RURAL,Q2,0.0
2025,INDIA,NR,UP,RURAL,Q3,0.0
2025,INDIA,NR,UP,RURAL,Q4,0.0
2025,INDIA,NR,UP,RURAL,Q5,0.0
2025,INDIA,NR,UP,URBAN,Q1,0.6146731770799203
2025,INDIA,NR,UP,URBAN,Q2,0.5656781195518812
2025,INDIA,NR,UP,URBAN,Q3,0.450521033861152
2025,INDIA,NR,UP,URBAN,Q4,0.4575739634317544
2025,INDIA,NR,UP,URBAN,Q5,0.34860294576606
2025,INDIA,NR,UK,RURAL,Q1,0.0
2025,INDIA,NR,UK,RURAL,Q2,0.0
2025,INDIA,NR,UK,RURAL,Q3,0.0
2025,INDIA,NR,UK,RURAL,Q4,0.0
2025,INDIA,NR,UK,RURAL,Q5,0.0
2025,INDIA,NR,UK,URBAN,Q1,0.0
2025,INDIA,NR,UK,URBAN,Q2,0.0
2025,INDIA,NR,UK,URBAN,Q3,0.0
2025,INDIA,NR,UK,URBAN,Q4,0.0
2025,INDIA,NR,UK,URBAN,Q5,0.0
2025,INDIA,SR,AP,RURAL,Q1,0.0
2025,INDIA,SR,AP,RURAL,Q2,0.0
2025,INDIA,SR,AP,RURAL,Q3,0.0
2025,INDIA,SR,AP,RURAL,Q4,0.0
2025,INDIA,SR,AP,RURAL,Q5,0.0
2025,INDIA,SR,AP,URBAN,Q1,0.0600642286523994
2025,INDIA,SR,AP,URBAN,Q2,0.0602758352184746
2025,INDIA,SR,AP,URBAN,Q3,0.0647210141491938
2025,INDIA,SR,AP,URBAN,Q4,0.0353601834109682
2025,INDIA,SR,AP,URBAN,Q5,0.0366195468870086
2025,INDIA,SR,KA,RURAL,Q1,0.0
2025,INDIA,SR,KA,RURAL,Q2,0.0
2025,INDIA,SR,KA,RURAL,Q3,0.0
2025,INDIA,SR,KA,RURAL,Q4,0.0
2025,INDIA,SR,KA,RURAL,Q5,0.0
2025,INDIA,SR,KA,URBAN,Q1,0.0042796892564421
2025,INDIA,SR,KA,URBAN,Q2,0.0031170549305183
2025,INDIA,SR,KA,URBAN,Q3,0.0031742490071251
2025,INDIA,SR,KA,URBAN,Q4,0.0029606632754438
2025,INDIA,SR,KA,URBAN,Q5,0.0021233814684888
2025,INDIA,SR,KL,RURAL,Q1,0.0
2025,INDIA,SR,KL,RURAL,Q2,0.0
2025,INDIA,SR,KL,RURAL,Q3,0.0
2025,INDIA,SR,KL,RURAL,Q4,0.0
2025,INDIA,SR,KL,RURAL,Q5,0.0
2025,INDIA,SR,KL,URBAN,Q1,0.0018308303368814
2025,INDIA,SR,KL,URBAN,Q2,0.001701801803189
2025,INDIA,SR,KL,URBAN,Q3,0.0012101560424891
2025,INDIA,SR,KL,URBAN,Q4,0.0013688243390617
2025,INDIA,SR,KL,URBAN,Q5,0.0010838180264079
2025,INDIA,SR,TN,RURAL,Q1,0.0
2025,INDIA,SR,TN,RURAL,Q2,0.0
2025,INDIA,SR,TN,RURAL,Q3,0.0
2025,INDIA,SR,TN,RURAL,Q4,0.0
2025,INDIA,SR,TN,RURAL,Q5,0.0
2025,INDIA,SR,TN,URBAN,Q1,0.0
2025,INDIA,SR,TN,URBAN,Q2,0.0
2025,INDIA,SR,TN,URBAN,Q3,0.0
2025,INDIA,SR,TN,URBAN,Q4,0.0
2025,INDIA,SR,TN,URBAN,Q5,0.0
2025,INDIA,SR,TS,RURAL,Q1,0.0
2025,INDIA,SR,TS,RURAL,Q2,0.0
2025,INDIA,SR,TS,RURAL,Q3,0.0
2025,INDIA,SR,TS,RURAL,Q4,0.0
2025,INDIA,SR,TS,RURAL,Q5,0.0
2025,INDIA,SR,TS,URBAN,Q1,0.0570818886098879
2025,INDIA,SR,TS,URBAN,Q2,0.0564189862343218
2025,INDIA,SR,TS,URBAN,Q3,0.0602834942973221
2025,INDIA,SR,TS,URBAN,Q4,0.0329357542218599
2025,INDIA,SR,TS,URBAN,Q5,0.0341087709294029
2025,INDIA,NER,AS,RURAL,Q1,0.0
2025,INDIA,NER,AS,RURAL,Q2,0.0
2025,INDIA,NER,AS,RURAL,Q3,0.0
2025,INDIA,NER,AS,RURAL,Q4,0.0
2025,INDIA,NER,AS,RURAL,Q5,0.0
2025,INDIA,NER,AS,URBAN,Q1,0.0766322822636615
2025,INDIA,NER,AS,URBAN,Q2,0.0677593776512525
2025,INDIA,NER,AS,URBAN,Q3,0.0804627761933712
2025,INDIA,NER,AS,URBAN,Q4,0.0478789652380668
2025,INDIA,NER,AS,URBAN,Q5,0.0525733853892944
2025,INDIA,NER,NE,RURAL,Q1,0.0
2025,INDIA,NER,NE,RURAL,Q2,0.0
2025,INDIA,NER,NE,RURAL,Q3,0.0
2025,INDIA,NER,NE,RURAL,Q4,0.0
2025,INDIA,NER,NE,RURAL,Q5,0.0
2025,INDIA,NER,NE,URBAN,Q1,0.0884533790867777
2025,INDIA,NER,NE,URBAN,Q2,0.0811581386654038
2025,INDIA,NER,NE,URBAN,Q3,0.0880355669981077
2025,INDIA,NER,NE,URBAN,Q4,0.079667420149593
2025,INDIA,NER,NE,URBAN,Q5,0.0707301820841015
2026,INDIA,ER,BR,RURAL,Q1,0.0
2026,INDIA,ER,BR,RURAL,Q2,0.0
2026,INDIA,ER,BR,RURAL,Q3,0.0
2026,INDIA,ER,BR,RURAL,Q4,0.0
2026,INDIA,ER,BR,RURAL,Q5,0.0
2026,INDIA,ER,BR,URBAN,Q1,0.0
2026,INDIA,ER,BR,URBAN,Q2,0.0
2026,INDIA,ER,BR,URBAN,Q3,0.0
2026,INDIA,ER,BR,URBAN,Q4,0.0
2026,INDIA,ER,BR,URBAN,Q5,0.0
2026,INDIA,ER,JH,RURAL,Q1,0.0
2026,INDIA,ER,JH,RURAL,Q2,0.0
2026,INDIA,ER,JH,RURAL,Q3,0.0
2026,INDIA,ER,JH,RURAL,Q4,0.0
2026,INDIA,ER,JH,RURAL,Q5,0.0
2026,INDIA,ER,JH,URBAN,Q1,0.0
2026,INDIA,ER,JH,URBAN,Q2,0.0
2026,INDIA,ER,JH,URBAN,Q3,0.0
2026,INDIA,ER,JH,URBAN,Q4,0.0
2026,INDIA,ER,JH,URBAN,Q5,0.0
2026,INDIA,ER,OD,RURAL,Q1,0.0
2026,INDIA,ER,OD,RURAL,Q2,0.0
2026,INDIA,ER,OD,RURAL,Q3,0.0
2026,INDIA,ER,OD,RURAL,Q4,0.0
2026,INDIA,ER,OD,RURAL,Q5,0.0
2026,INDIA,ER,OD,URBAN,Q1,0.0
2026,INDIA,ER,OD,URBAN,Q2,0.0
2026,INDIA,ER,OD,URBAN,Q3,0.0
2026,INDIA,ER,OD,URBAN,Q4,0.0
2026,INDIA,ER,OD,URBAN,Q5,0.0
2026,INDIA,ER,WB,RURAL,Q1,0.0
2026,INDIA,ER,WB,RURAL,Q2,0.0
2026,INDIA,ER,WB,RURAL,Q3,0.0
2026,INDIA,ER,WB,RURAL,Q4,0.0
2026,INDIA,ER,WB,RURAL,Q5,0.0
2026,INDIA,ER,WB,URBAN,Q1,0.0005524244198941
2026,INDIA,ER,WB,URBAN,Q2,0.0005298036574304
2026,INDIA,ER,WB,URBAN,Q3,0.0004251554453985
2026,INDIA,ER,WB,URBAN,Q4,0.0004253906492051
2026,INDIA,ER,WB,URBAN,Q5,0.0003798916589211
2026,INDIA,WR,CG,RURAL,Q1,0.0
2026,INDIA,WR,CG,RURAL,Q2,0.0
2026,INDIA,WR,CG,RURAL,Q3,0.0
2026,INDIA,WR,CG,RURAL,Q4,0.0
2026,INDIA,WR,CG,RURAL,Q5,0.0
2026,INDIA,WR,CG,URBAN,Q1,0.0
2026,INDIA,WR,CG,URBAN,Q2,0.0
2026,INDIA,WR,CG,URBAN,Q3,0.0
2026,INDIA,WR,CG,URBAN,Q4,0.0
2026,INDIA,WR,CG,URBAN,Q5,0.0
2026,INDIA,WR,GJ,RURAL,Q1,0.04121516621399
2026,INDIA,WR,GJ,RURAL,Q2,0.0449275965109202
2026,INDIA,WR,GJ,RURAL,Q3,0.0455749542951407
2026,INDIA,WR,GJ,RURAL,Q4,0.0433427502450187
2026,INDIA,WR,GJ,RURAL,Q5,0.0402363997532964
2026,INDIA,WR,GJ,URBAN,Q1,4.002057364847762
2026,INDIA,WR,GJ,URBAN,Q2,2.6863080537799613
2026,INDIA,WR,GJ,URBAN,Q3,2.4147877161215314
2026,INDIA,WR,GJ,URBAN,Q4,1.776390241456792
2026,INDIA,WR,GJ,URBAN,Q5,2.843197854699109
2026,INDIA,WR,MP,RURAL,Q1,0.0
2026,INDIA,WR,MP,RURAL,Q2,0.0
2026,INDIA,WR,MP,RURAL,Q3,0.0
2026,INDIA,WR,MP,RURAL,Q4,0.0
2026,INDIA,WR,MP,RURAL,Q5,0.0
2026,INDIA,WR,MP,URBAN,Q1,0.144498020712584
2026,INDIA,WR,MP,URBAN,Q2,0.1705815405795719
2026,INDIA,WR,MP,URBAN,Q3,0.1524681805640295
2026,INDIA,WR,MP,URBAN,Q4,0.103208674220743
2026,INDIA,WR,MP,URBAN,Q5,0.082465808467202
2026,INDIA,WR,MH,RURAL,Q1,0.0
2026,INDIA,WR,MH,RURAL,Q2,0.0
2026,INDIA,WR,MH,RURAL,Q3,0.0
2026,INDIA,WR,MH,RURAL,Q4,0.0
2026,INDIA,WR,MH,RURAL,Q5,0.0
2026,INDIA,WR,MH,URBAN,Q1,2.994016186948611
2026,INDIA,WR,MH,URBAN,Q2,2.231825734300919
2026,INDIA,WR,MH,URBAN,Q3,1.8272014563001528
2026,INDIA,WR,MH,URBAN,Q4,1.5649388906626345
2026,INDIA,WR,MH,URBAN,Q5,1.389193866244074
2026,INDIA,WR,GA,RURAL,Q1,0.0
2026,INDIA,WR,GA,RURAL,Q2,0.0
2026,INDIA,WR,GA,RURAL,Q3,0.0
2026,INDIA,WR,GA,RURAL,Q4,0.0
2026,INDIA,WR,GA,RURAL,Q5,0.0
2026,INDIA,WR,GA,URBAN,Q1,0.0025578372212657
2026,INDIA,WR,GA,URBAN,Q2,0.0022736563308288
2026,INDIA,WR,GA,URBAN,Q3,0.0017487672609575
2026,INDIA,WR,GA,URBAN,Q4,0.0014574303062402
2026,INDIA,WR,GA,URBAN,Q5,0.0013665072133258
2026,INDIA,WR,UT,RURAL,Q1,0.0
2026,INDIA,WR,UT,RURAL,Q2,0.0
2026,INDIA,WR,UT,RURAL,Q3,0.0
2026,INDIA,WR,UT,RURAL,Q4,0.0
2026,INDIA,WR,UT,RURAL,Q5,0.0
2026,INDIA,WR,UT,URBAN,Q1,0.4307804957049819
2026,INDIA,WR,UT,URBAN,Q2,0.2368032944614637
2026,INDIA,WR,UT,URBAN,Q3,0.2037638820457003
2026,INDIA,WR,UT,URBAN,Q4,0.1986237941934768
2026,INDIA,WR,UT,URBAN,Q5,0.1834775430683218
2026,INDIA,NR,DL,RURAL,Q1,0.0
2026,INDIA,NR,DL,RURAL,Q2,0.0
2026,INDIA,NR,DL,RURAL,Q3,0.0
2026,INDIA,NR,DL,RURAL,Q4,0.0
2026,INDIA,NR,DL,RURAL,Q5,0.0
2026,INDIA,NR,DL,URBAN,Q1,2.8287341009281226
2026,INDIA,NR,DL,URBAN,Q2,2.0039524295822213
2026,INDIA,NR,DL,URBAN,Q3,1.3008134245971286
2026,INDIA,NR,DL,URBAN,Q4,1.0049751960831816
2026,INDIA,NR,DL,URBAN,Q5,1.6380701785472804
2026,INDIA,NR,HR,RURAL,Q1,0.0
2026,INDIA,NR,HR,RURAL,Q2,0.0
2026,INDIA,NR,HR,RURAL,Q3,0.0
2026,INDIA,NR,HR,RURAL,Q4,0.0
2026,INDIA,NR,HR,RURAL,Q5,0.0
2026,INDIA,NR,HR,URBAN,Q1,0.2717116601736716
2026,INDIA,NR,HR,URBAN,Q2,0.253799452131362
2026,INDIA,NR,HR,URBAN,Q3,0.2649223651806273
2026,INDIA,NR,HR,URBAN,Q4,0.2082245262712752
2026,INDIA,NR,HR,URBAN,Q5,0.1903128234575455
2026,INDIA,NR,HP,RURAL,Q1,0.0
2026,INDIA,NR,HP,RURAL,Q2,0.0
2026,INDIA,NR,HP,RURAL,Q3,0.0
2026,INDIA,NR,HP,RURAL,Q4,0.0
2026,INDIA,NR,HP,RURAL,Q5,0.0
2026,INDIA,NR,HP,URBAN,Q1,0.0
2026,INDIA,NR,HP,URBAN,Q2,0.0
2026,INDIA,NR,HP,URBAN,Q3,0.0
2026,INDIA,NR,HP,URBAN,Q4,0.0
2026,INDIA,NR,HP,URBAN,Q5,0.0
2026,INDIA,NR,JK,RURAL,Q1,0.0
2026,INDIA,NR,JK,RURAL,Q2,0.0
2026,INDIA,NR,JK,RURAL,Q3,0.0
2026,INDIA,NR,JK,RURAL,Q4,0.0
2026,INDIA,NR,JK,RURAL,Q5,0.0
2026,INDIA,NR,JK,URBAN,Q1,0.0
2026,INDIA,NR,JK,URBAN,Q2,0.0
2026,INDIA,NR,JK,URBAN,Q3,0.0
2026,INDIA,NR,JK,URBAN,Q4,0.0
2026,INDIA,NR,JK,URBAN,Q5,0.0
2026,INDIA,NR,PB,RURAL,Q1,0.0
2026,INDIA,NR,PB,RURAL,Q2,0.0
2026,INDIA,NR,PB,RURAL,Q3,0.0
2026,INDIA,NR,PB,RURAL,Q4,0.0
2026,INDIA,NR,PB,RURAL,Q5,0.0
2026,INDIA,NR,PB,URBAN,Q1,0.3215754251400773
2026,INDIA,NR,PB,URBAN,Q2,0.2364187239172735
2026,INDIA,NR,PB,URBAN,Q3,0.3173840319206631
2026,INDIA,NR,PB,URBAN,Q4,0.2136355903981456
2026,INDIA,NR,PB,URBAN,Q5,0.2120813163166881
2026,INDIA,NR,RJ,RURAL,Q1,0.0
2026,INDIA,NR,RJ,RURAL,Q2,0.0
2026,INDIA,NR,RJ,RURAL,Q3,0.0
2026,INDIA,NR,RJ,RURAL,Q4,0.0
2026,INDIA,NR,RJ,RURAL,Q5,0.0
2026,INDIA,NR,RJ,URBAN,Q1,0.0317105973984264
2026,INDIA,NR,RJ,URBAN,Q2,0.0286174077200256
2026,INDIA,NR,RJ,URBAN,Q3,0.0209150081812324
2026,INDIA,NR,RJ,URBAN,Q4,0.0225312116353456
2026,INDIA,NR,RJ,URBAN,Q5,0.0103820107087195
2026,INDIA,NR,UP,RURAL,Q1,0.0
2026,INDIA,NR,UP,RURAL,Q2,0.0
2026,INDIA,NR,UP,RURAL,Q3,0.0
2026,INDIA,NR,UP,RURAL,Q4,0.0
2026,INDIA,NR,UP,RURAL,Q5,0.0
2026,INDIA,NR,UP,URBAN,Q1,0.8524117309781359
2026,INDIA,NR,UP,URBAN,Q2,0.777942751123746
2026,INDIA,NR,UP,URBAN,Q3,0.6090100269376342
2026,INDIA,NR,UP,URBAN,Q4,0.6216083777205061
2026,INDIA,NR,UP,URBAN,Q5,0.4677830952774974
2026,INDIA,NR,UK,RURAL,Q1,0.0
2026,INDIA,NR,UK,RURAL,Q2,0.0
2026,INDIA,NR,UK,RURAL,Q3,0.0
2026,INDIA,NR,UK,RURAL,Q4,0.0
2026,INDIA,NR,UK,RURAL,Q5,0.0
2026,INDIA,NR,UK,URBAN,Q1,1.2284791720109265e-05
2026,INDIA,NR,UK,URBAN,Q2,1.3446113692142828e-05
2026,INDIA,NR,UK,URBAN,Q3,1.3195428930980876e-05
2026,INDIA,NR,UK,URBAN,Q4,1.1432894115141477e-05
2026,INDIA,NR,UK,URBAN,Q5,6.824707366531019e-06
2026,INDIA,SR,AP,RURAL,Q1,0.0
2026,INDIA,SR,AP,RURAL,Q2,0.0
2026,INDIA,SR,AP,RURAL,Q3,0.0
2026,INDIA,SR,AP,RURAL,Q4,0.0
2026,INDIA,SR,AP,RURAL,Q5,0.0
2026,INDIA,SR,AP,URBAN,Q1,0.0831497322823358
2026,INDIA,SR,AP,URBAN,Q2,0.0831484332578862
2026,INDIA,SR,AP,URBAN,Q3,0.0901923904681949
2026,INDIA,SR,AP,URBAN,Q4,0.0483178448502672
2026,INDIA,SR,AP,URBAN,Q5,0.0500410959427553
2026,INDIA,SR,KA,RURAL,Q1,0.0
2026,INDIA,SR,KA,RURAL,Q2,0.0
2026,INDIA,SR,KA,RURAL,Q3,0.0
2026,INDIA,SR,KA,RURAL,Q4,0.0
2026,INDIA,SR,KA,RURAL,Q5,0.0
2026,INDIA,SR,KA,URBAN,Q1,0.0101292613345883
