DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2024,INDIA,NR,UP,RURAL,Q1,8817277.117615314,AVERAGE
D_RES,2025,INDIA,NR,UP,RURAL,Q1,9018862.36387084,AVERAGE
D_RES,2026,INDIA,NR,UP,RURAL,Q1,9217152.244795326,AVERAGE
D_RES,2027,INDIA,NR,UP,RURAL,Q1,9411802.20752137,AVERAGE
D_RES,2028,INDIA,NR,UP,RURAL,Q1,9604076.3047497,AVERAGE
D_RES,2029,INDIA,NR,UP,RURAL,Q1,9793841.500801064,AVERAGE
D_RES,2030,INDIA,NR,UP,RURAL,Q1,9980968.301989395,AVERAGE
D_RES,2031,INDIA,NR,UP,RURAL,Q1,10165329.720093194,AVERAGE
D_RES,2021,INDIA,SR,AP,RURAL,Q1,3706638.441674435,AVERAGE
D_RES,2022,INDIA,SR,AP,RURAL,Q1,3770840.9573304458,AVERAGE
D_RES,2023,INDIA,SR,AP,RURAL,Q1,3827897.18004298,AVERAGE
D_RES,2024,INDIA,SR,AP,RURAL,Q1,3879961.400432517,AVERAGE
D_RES,2025,INDIA,SR,AP,RURAL,Q1,3929830.5235469737,AVERAGE
D_RES,2026,INDIA,SR,AP,RURAL,Q1,4273735.775157645,AVERAGE
D_RES,2027,INDIA,SR,AP,RURAL,Q1,4323025.778555361,AVERAGE
D_RES,2028,INDIA,SR,AP,RURAL,Q1,4370343.38478433,AVERAGE
D_RES,2029,INDIA,SR,AP,RURAL,Q1,4415686.70846911,AVERAGE
D_RES,2030,INDIA,SR,AP,RURAL,Q1,4579770.8337166505,AVERAGE
D_RES,2031,INDIA,SR,AP,RURAL,Q1,4622234.207788512,AVERAGE
D_RES,2021,INDIA,SR,KA,RURAL,Q1,2293828.8978925114,AVERAGE
D_RES,2022,INDIA,SR,KA,RURAL,Q1,2419688.8439458613,AVERAGE
D_RES,2023,INDIA,SR,KA,RURAL,Q1,2526375.280102525,AVERAGE
D_RES,2024,INDIA,SR,KA,RURAL,Q1,2618578.0260859956,AVERAGE
D_RES,2025,INDIA,SR,KA,RURAL,Q1,2706736.4521567323,AVERAGE
D_RES,2026,INDIA,SR,KA,RURAL,Q1,2791255.788577553,AVERAGE
D_RES,2027,INDIA,SR,KA,RURAL,Q1,2872010.232282379,AVERAGE
D_RES,2028,INDIA,SR,KA,RURAL,Q1,3169128.7739055334,AVERAGE
D_RES,2029,INDIA,SR,KA,RURAL,Q1,3249080.7989004115,AVERAGE
D_RES,2030,INDIA,SR,KA,RURAL,Q1,3325645.0750179403,AVERAGE
D_RES,2031,INDIA,SR,KA,RURAL,Q1,3398869.092442702,AVERAGE
D_RES,2021,INDIA,SR,KL,RURAL,Q1,1094168.54030569,AVERAGE
D_RES,2022,INDIA,SR,KL,RURAL,Q1,1069365.8285059396,AVERAGE
D_RES,2023,INDIA,SR,KL,RURAL,Q1,1038147.1818609918,AVERAGE
D_RES,2024,INDIA,SR,KL,RURAL,Q1,1001476.8892122285,AVERAGE
D_RES,2025,INDIA,SR,KL,RURAL,Q1,960857.0264643612,AVERAGE
D_RES,2026,INDIA,SR,KL,RURAL,Q1,916256.1275008846,AVERAGE
D_RES,2027,INDIA,SR,KL,RURAL,Q1,867555.8462144744,AVERAGE
D_RES,2028,INDIA,SR,KL,RURAL,Q1,814708.6070684831,AVERAGE
D_RES,2029,INDIA,SR,KL,RURAL,Q1,757578.0550853893,AVERAGE
D_RES,2030,INDIA,SR,KL,RURAL,Q1,696021.2537626264,AVERAGE
D_RES,2031,INDIA,SR,KL,RURAL,Q1,629888.3447022456,AVERAGE
D_RES,2021,INDIA,SR,TN,RURAL,Q1,2855981.6984879375,AVERAGE
D_RES,2022,INDIA,SR,TN,RURAL,Q1,2887939.94444212,AVERAGE
D_RES,2023,INDIA,SR,TN,RURAL,Q1,2910995.5067141117,AVERAGE
D_RES,2024,INDIA,SR,TN,RURAL,Q1,2927428.675953624,AVERAGE
D_RES,2025,INDIA,SR,TN,RURAL,Q1,3192929.288882128,AVERAGE
D_RES,2026,INDIA,SR,TN,RURAL,Q1,3206123.898630868,AVERAGE
D_RES,2027,INDIA,SR,TN,RURAL,Q1,3217123.7510798923,AVERAGE
D_RES,2028,INDIA,SR,TN,RURAL,Q1,3226227.97250571,AVERAGE
D_RES,2029,INDIA,SR,TN,RURAL,Q1,3233454.828513814,AVERAGE
D_RES,2030,INDIA,SR,TN,RURAL,Q1,3238822.275376998,AVERAGE
D_RES,2031,INDIA,SR,TN,RURAL,Q1,3242347.0306481407,AVERAGE
D_RES,2021,INDIA,SR,TS,RURAL,Q1,2095388.2074434517,AVERAGE
D_RES,2022,INDIA,SR,TS,RURAL,Q1,2311763.8015999724,AVERAGE
D_RES,2023,INDIA,SR,TS,RURAL,Q1,2345873.017514401,AVERAGE
D_RES,2024,INDIA,SR,TS,RURAL,Q1,2377553.527146282,AVERAGE
D_RES,2025,INDIA,SR,TS,RURAL,Q1,2408210.1763297017,AVERAGE
D_RES,2026,INDIA,SR,TS,RURAL,Q1,2437892.164312843,AVERAGE
D_RES,2027,INDIA,SR,TS,RURAL,Q1,2466569.420662665,AVERAGE
D_RES,2028,INDIA,SR,TS,RURAL,Q1,2494293.5259759445,AVERAGE
D_RES,2029,INDIA,SR,TS,RURAL,Q1,2521032.2524305405,AVERAGE
D_RES,2030,INDIA,SR,TS,RURAL,Q1,2546750.2033720952,AVERAGE
D_RES,2031,INDIA,SR,TS,RURAL,Q1,2571409.4604166253,AVERAGE
D_RES,2021,INDIA,WR,CG,RURAL,Q1,1014808.6644368636,AVERAGE
D_RES,2022,INDIA,WR,CG,RURAL,Q1,1054706.328401596,AVERAGE
D_RES,2023,INDIA,WR,CG,RURAL,Q1,1089668.3740950814,AVERAGE
D_RES,2024,INDIA,WR,CG,RURAL,Q1,1120857.2543568313,AVERAGE
D_RES,2025,INDIA,WR,CG,RURAL,Q1,1151919.6443151177,AVERAGE
D_RES,2026,INDIA,WR,CG,RURAL,Q1,1183008.7570086408,AVERAGE
D_RES,2027,INDIA,WR,CG,RURAL,Q1,1214057.3665172819,AVERAGE
D_RES,2028,INDIA,WR,CG,RURAL,Q1,1245309.4468144574,AVERAGE
D_RES,2029,INDIA,WR,CG,RURAL,Q1,1276752.768195282,AVERAGE
D_RES,2030,INDIA,WR,CG,RURAL,Q1,1308375.5066975881,AVERAGE
D_RES,2031,INDIA,WR,CG,RURAL,Q1,1340166.2145574219,AVERAGE
D_RES,2021,INDIA,WR,GA,RURAL,Q1,47907.29625978596,AVERAGE
D_RES,2022,INDIA,WR,GA,RURAL,Q1,47371.22505419671,AVERAGE
D_RES,2023,INDIA,WR,GA,RURAL,Q1,46709.53146735439,AVERAGE
D_RES,2024,INDIA,WR,GA,RURAL,Q1,45925.40675772555,AVERAGE
D_RES,2025,INDIA,WR,GA,RURAL,Q1,45029.55038507234,AVERAGE
D_RES,2026,INDIA,WR,GA,RURAL,Q1,44017.09678939941,AVERAGE
D_RES,2027,INDIA,WR,GA,RURAL,Q1,42881.70456274218,AVERAGE
D_RES,2028,INDIA,WR,GA,RURAL,Q1,41618.00290135262,AVERAGE
D_RES,2029,INDIA,WR,GA,RURAL,Q1,40219.47264161955,AVERAGE
D_RES,2030,INDIA,WR,GA,RURAL,Q1,38679.19491747544,AVERAGE
D_RES,2031,INDIA,WR,GA,RURAL,Q1,36989.94922272305,AVERAGE
D_RES,2021,INDIA,WR,GJ,RURAL,Q1,2197683.332035006,AVERAGE
D_RES,2022,INDIA,WR,GJ,RURAL,Q1,2431204.691270185,AVERAGE
D_RES,2023,INDIA,WR,GJ,RURAL,Q1,2470829.003003929,AVERAGE
D_RES,2024,INDIA,WR,GJ,RURAL,Q1,2505944.1694803555,AVERAGE
D_RES,2025,INDIA,WR,GJ,RURAL,Q1,2539452.867505799,AVERAGE
D_RES,2026,INDIA,WR,GJ,RURAL,Q1,2571531.5025015953,AVERAGE
D_RES,2027,INDIA,WR,GJ,RURAL,Q1,2602202.236571378,AVERAGE
D_RES,2028,INDIA,WR,GJ,RURAL,Q1,2631659.124848202,AVERAGE
D_RES,2029,INDIA,WR,GJ,RURAL,Q1,2659930.5028206655,AVERAGE
D_RES,2030,INDIA,WR,GJ,RURAL,Q1,2687043.5909826756,AVERAGE
D_RES,2031,INDIA,WR,GJ,RURAL,Q1,2713024.335943334,AVERAGE
D_RES,2021,INDIA,WR,MH,RURAL,Q1,4401395.876650989,AVERAGE
D_RES,2022,INDIA,WR,MH,RURAL,Q1,4575913.463976352,AVERAGE
D_RES,2023,INDIA,WR,MH,RURAL,Q1,4730610.426028775,AVERAGE
D_RES,2024,INDIA,WR,MH,RURAL,Q1,5287153.38730365,AVERAGE
D_RES,2025,INDIA,WR,MH,RURAL,Q1,5437437.584080535,AVERAGE
D_RES,2026,INDIA,WR,MH,RURAL,Q1,5586227.546810674,AVERAGE
D_RES,2027,INDIA,WR,MH,RURAL,Q1,5733364.404432467,AVERAGE
D_RES,2028,INDIA,WR,MH,RURAL,Q1,5879653.8204224035,AVERAGE
D_RES,2029,INDIA,WR,MH,RURAL,Q1,6025056.1885926835,AVERAGE
D_RES,2030,INDIA,WR,MH,RURAL,Q1,6169538.610461902,AVERAGE
D_RES,2031,INDIA,WR,MH,RURAL,Q1,6313073.4891948365,AVERAGE
D_RES,2021,INDIA,WR,MP,RURAL,Q1,3160709.2538195183,AVERAGE
D_RES,2022,INDIA,WR,MP,RURAL,Q1,3322257.1374225435,AVERAGE
D_RES,2023,INDIA,WR,MP,RURAL,Q1,3471628.267926412,AVERAGE
D_RES,2024,INDIA,WR,MP,RURAL,Q1,3612126.037206344,AVERAGE
D_RES,2025,INDIA,WR,MP,RURAL,Q1,3753961.9575053267,AVERAGE
D_RES,2026,INDIA,WR,MP,RURAL,Q1,3897548.5772441127,AVERAGE
D_RES,2027,INDIA,WR,MP,RURAL,Q1,4042686.438806728,AVERAGE
D_RES,2028,INDIA,WR,MP,RURAL,Q1,4190037.52683062,AVERAGE
D_RES,2029,INDIA,WR,MP,RURAL,Q1,4339552.007016035,AVERAGE
D_RES,2030,INDIA,WR,MP,RURAL,Q1,4491181.856119607,AVERAGE
D_RES,2031,INDIA,WR,MP,RURAL,Q1,4644881.507127079,AVERAGE
D_RES,2021,INDIA,WR,UT,RURAL,Q1,65420.541605596765,AVERAGE
D_RES,2022,INDIA,WR,UT,RURAL,Q1,72942.70471517942,AVERAGE
D_RES,2023,INDIA,WR,UT,RURAL,Q1,74551.31523134731,AVERAGE
D_RES,2024,INDIA,WR,UT,RURAL,Q1,75897.8765161078,AVERAGE
D_RES,2025,INDIA,WR,UT,RURAL,Q1,77104.4878617145,AVERAGE
D_RES,2026,INDIA,WR,UT,RURAL,Q1,78163.71323862164,AVERAGE
D_RES,2027,INDIA,WR,UT,RURAL,Q1,79059.15451103033,AVERAGE
D_RES,2028,INDIA,WR,UT,RURAL,Q1,79781.43876837814,AVERAGE
D_RES,2029,INDIA,WR,UT,RURAL,Q1,80311.8277280034,AVERAGE
D_RES,2030,INDIA,WR,UT,RURAL,Q1,80629.65017638115,AVERAGE
D_RES,2031,INDIA,WR,UT,RURAL,Q1,80712.70039791812,AVERAGE
D_RES,2021,INDIA,ER,BR,RURAL,Q2,5224261.4176836815,AVERAGE
D_RES,2022,INDIA,ER,BR,RURAL,Q2,5371577.970045747,AVERAGE
D_RES,2023,INDIA,ER,BR,RURAL,Q2,5504301.545663234,AVERAGE
D_RES,2024,INDIA,ER,BR,RURAL,Q2,5626392.702671419,AVERAGE
D_RES,2025,INDIA,ER,BR,RURAL,Q2,5748097.545384575,AVERAGE
D_RES,2026,INDIA,ER,BR,RURAL,Q2,5869895.142675366,AVERAGE
D_RES,2027,INDIA,ER,BR,RURAL,Q2,5991667.155058474,AVERAGE
D_RES,2028,INDIA,ER,BR,RURAL,Q2,6114100.154583041,AVERAGE
D_RES,2029,INDIA,ER,BR,RURAL,Q2,6237198.191884322,AVERAGE
D_RES,2030,INDIA,ER,BR,RURAL,Q2,6904433.815605796,AVERAGE
D_RES,2031,INDIA,ER,BR,RURAL,Q2,7039513.668356594,AVERAGE
D_RES,2021,INDIA,ER,JH,RURAL,Q2,1320669.9424929894,AVERAGE
D_RES,2022,INDIA,ER,JH,RURAL,Q2,1379343.4826470304,AVERAGE
D_RES,2023,INDIA,ER,JH,RURAL,Q2,1430344.2363959118,AVERAGE
D_RES,2024,INDIA,ER,JH,RURAL,Q2,1475510.434180839,AVERAGE
D_RES,2025,INDIA,ER,JH,RURAL,Q2,1520200.9143733575,AVERAGE
D_RES,2026,INDIA,ER,JH,RURAL,Q2,1564623.05790906,AVERAGE
D_RES,2027,INDIA,ER,JH,RURAL,Q2,1608666.244413166,AVERAGE
D_RES,2028,INDIA,ER,JH,RURAL,Q2,1652658.9526858146,AVERAGE
D_RES,2029,INDIA,ER,JH,RURAL,Q2,1841512.2405196878,AVERAGE
D_RES,2030,INDIA,ER,JH,RURAL,Q2,1889027.313837675,AVERAGE
D_RES,2031,INDIA,ER,JH,RURAL,Q2,1936363.1190382119,AVERAGE
D_RES,2021,INDIA,ER,OD,RURAL,Q2,2675964.2186791967,AVERAGE
D_RES,2022,INDIA,ER,OD,RURAL,Q2,2784204.0162607017,AVERAGE
D_RES,2023,INDIA,ER,OD,RURAL,Q2,2882703.495950874,AVERAGE
D_RES,2024,INDIA,ER,OD,RURAL,Q2,2974368.263387731,AVERAGE
D_RES,2025,INDIA,ER,OD,RURAL,Q2,3065684.783486087,AVERAGE
D_RES,2026,INDIA,ER,OD,RURAL,Q2,3426681.0092025762,AVERAGE
D_RES,2027,INDIA,ER,OD,RURAL,Q2,3525643.3673666315,AVERAGE
D_RES,2028,INDIA,ER,OD,RURAL,Q2,3624938.9105059667,AVERAGE
D_RES,2029,INDIA,ER,OD,RURAL,Q2,3724568.5576159395,AVERAGE
D_RES,2030,INDIA,ER,OD,RURAL,Q2,3824536.200322077,AVERAGE
D_RES,2031,INDIA,ER,OD,RURAL,Q2,3924848.4222911885,AVERAGE
D_RES,2021,INDIA,ER,WB,RURAL,Q2,4272064.860844413,AVERAGE
D_RES,2022,INDIA,ER,WB,RURAL,Q2,4393275.253675283,AVERAGE
D_RES,2023,INDIA,ER,WB,RURAL,Q2,4495001.0641523935,AVERAGE
D_RES,2024,INDIA,ER,WB,RURAL,Q2,4581805.555007191,AVERAGE
D_RES,2025,INDIA,ER,WB,RURAL,Q2,4665107.0524083115,AVERAGE
D_RES,2026,INDIA,ER,WB,RURAL,Q2,5150682.069049438,AVERAGE
D_RES,2027,INDIA,ER,WB,RURAL,Q2,5233911.280965338,AVERAGE
D_RES,2028,INDIA,ER,WB,RURAL,Q2,5313965.630276177,AVERAGE
D_RES,2029,INDIA,ER,WB,RURAL,Q2,5390607.553782841,AVERAGE
D_RES,2030,INDIA,ER,WB,RURAL,Q2,5463590.949039638,AVERAGE
D_RES,2031,INDIA,ER,WB,RURAL,Q2,5532660.57844307,AVERAGE
