Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,AFTERNOON,INDIA,NER,NE,0.29922583353768994,18.252775845799086
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,BR,9.316009932551644,568.2766058856503
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,JH,3.9049654190302,238.2028905608422
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,OD,6.398372605607825,390.30072894207734
2021,SUMMER,ALLDAYS,EVENING,INDIA,ER,WB,13.764306667501327,839.622706717581
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,CG,3.2915936635320864,200.78721347545726
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GJ,10.998874662008078,670.9313543824927
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MP,13.403026925999873,817.5846424859923
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,MH,21.15375224377625,1290.3788868703512
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,GA,0.2884275768298417,17.594082186620344
2021,SUMMER,ALLDAYS,EVENING,INDIA,WR,UT,0.8984473797391692,54.80529016408932
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,DL,8.63879051456006,526.9662213881637
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HR,8.218359914419434,501.3199547795855
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,HP,0.20049793809355781,12.230374223707027
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,JK,0.31162460514785606,19.00910091401922
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,PB,7.858738625468457,479.38305615357586
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,RJ,13.791736324703189,841.2959158068945
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UP,28.376404868702846,1730.9606969908737
2021,SUMMER,ALLDAYS,EVENING,INDIA,NR,UK,0.6540708405610576,39.898321274224514
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,AP,11.451990400157118,698.5714144095842
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KA,9.817443853600121,598.8640750696073
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,KL,5.7530710107478145,350.9373316556167
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TN,12.739318710436695,777.0984413366384
2021,SUMMER,ALLDAYS,EVENING,INDIA,SR,TS,9.13224282616946,557.066812396337
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,1.088534745061735,66.40061944876584
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,0.4219281901542929,25.737619599411868
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,9.404517461219651,573.6755651343988
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,3.7310400209435386,227.59344127755585
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,10.481125312957884,639.348644090431
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,19.47263220063273,1187.8305642385965
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,3.2714812768204817,199.5603578860494
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,16.921109474646883,1032.1876779534598
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,15.918025547222717,970.9995583805858
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,29.761457305185207,1815.4488956162977
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,0.5027935540705879,30.670406798305862
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,0.6760206981264278,41.237262585712095
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,8.724061688269245,532.1677629844239
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,7.758316222602947,473.2572895787798
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.115472257677905,7.043807718352205
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,0.15427497821400998,9.410773671054608
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,5.851951768163964,356.9690578580018
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,15.560389692662845,949.1837712524335
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,31.843748294671062,1942.4686459749348
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,0.34789515755659334,21.221604610952195
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,18.3769734372703,1120.9953796734883
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,9.641284426530602,588.1183500183668
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,8.235994996635867,502.3956947947879
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,17.890472917544002,1091.3188479701842
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,13.23852845495829,807.5502357524557
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,0.676240513880236,41.250671346694396
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,0.29392404813203493,17.92936693605413
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,4.193919709692039,385.8406132916676
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,1.1484413734228247,105.65660635489988
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,2.39405834002489,220.25336728228987
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,7.105716024424874,653.7258742470884
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,0.39798449714178685,36.61457373704439
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,3.735285201705823,343.6462385569357
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,1.9174700206368398,176.40724189858926
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,1.9512469089925006,179.51471562731007
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.0282771400439382,2.6014968840423145
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.1978350089906456,18.200820827139395
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,1.2827388446009391,118.0119737032864
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,1.7125735100051818,157.55676292047673
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.030532921934949702,2.8090288180153724
