ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,WR,MP,2029,MGV,MGV_E,0.01880031045102731
INDIA,WR,MP,2029,MGV,MGV_HSD,0.8840173515343044
INDIA,WR,MP,2029,MGV,MGV_NATGAS,0.09718233801466841
INDIA,WR,MP,2030,MGV,MGV_E,0.029601970108932646
INDIA,WR,MP,2030,MGV,MGV_HSD,0.8633682136904789
INDIA,WR,MP,2030,MGV,MGV_NATGAS,0.10702981620058839
INDIA,WR,MP,2031,MGV,MGV_E,0.03699947083974683
INDIA,WR,MP,2031,MGV,MGV_HSD,0.8506068210330893
INDIA,WR,MP,2031,MGV,MGV_NATGAS,0.11239370812716395
INDIA,WR,MP,2032,MGV,MGV_E,0.04625971827690343
INDIA,WR,MP,2032,MGV,MGV_HSD,0.8358395753733351
INDIA,WR,MP,2032,MGV,MGV_NATGAS,0.11790070634976146
INDIA,WR,MP,2033,MGV,MGV_E,0.06116467854837569
INDIA,WR,MP,2033,MGV,MGV_HSD,0.8400105507725055
INDIA,WR,MP,2033,MGV,MGV_NATGAS,0.09882477067911881
INDIA,WR,MP,2034,MGV,MGV_E,0.07737122527034203
INDIA,WR,MP,2034,MGV,MGV_HSD,0.825509956337062
INDIA,WR,MP,2034,MGV,MGV_NATGAS,0.09711881839259603
INDIA,WR,MP,2035,MGV,MGV_E,0.10105941002457842
INDIA,WR,MP,2035,MGV,MGV_HSD,0.8043152647148505
INDIA,WR,MP,2035,MGV,MGV_NATGAS,0.09462532526057114
INDIA,WR,MP,2036,MGV,MGV_E,0.12562379796263684
INDIA,WR,MP,2036,MGV,MGV_HSD,0.7823366018229035
INDIA,WR,MP,2036,MGV,MGV_NATGAS,0.09203960021445973
INDIA,WR,MP,2037,MGV,MGV_E,0.15150886978412936
INDIA,WR,MP,2037,MGV,MGV_HSD,0.7591762744036733
INDIA,WR,MP,2037,MGV,MGV_NATGAS,0.08931485581219735
INDIA,WR,MP,2038,MGV,MGV_E,0.17799828753567826
INDIA,WR,MP,2038,MGV,MGV_HSD,0.7354752164154453
INDIA,WR,MP,2038,MGV,MGV_NATGAS,0.08652649604887638
INDIA,WR,MP,2039,MGV,MGV_E,0.21117478609267445
INDIA,WR,MP,2039,MGV,MGV_HSD,0.7057909808644487
INDIA,WR,MP,2039,MGV,MGV_NATGAS,0.08303423304287677
INDIA,WR,MP,2040,MGV,MGV_E,0.2355509560414644
INDIA,WR,MP,2040,MGV,MGV_HSD,0.6839807235418472
INDIA,WR,MP,2040,MGV,MGV_NATGAS,0.08046832041668833
INDIA,WR,MP,2041,MGV,MGV_E,0.2522391521385286
INDIA,WR,MP,2041,MGV,MGV_HSD,0.6690491796655266
INDIA,WR,MP,2041,MGV,MGV_NATGAS,0.07871166819594472
INDIA,NER,NE,2014,MGV,MGV_E,0.0013986013986013984
INDIA,NER,NE,2014,MGV,MGV_HSD,0.9944055944055943
INDIA,NER,NE,2014,MGV,MGV_NATGAS,0.004195804195804194
INDIA,NER,NE,2015,MGV,MGV_E,0.0013922329141095688
INDIA,NER,NE,2015,MGV,MGV_HSD,0.9944310683435618
INDIA,NER,NE,2015,MGV,MGV_NATGAS,0.004176698742328705
INDIA,NER,NE,2016,MGV,MGV_E,0.0013827778971028939
INDIA,NER,NE,2016,MGV,MGV_HSD,0.9944688884115885
INDIA,NER,NE,2016,MGV,MGV_NATGAS,0.00414833369130868
INDIA,NER,NE,2017,MGV,MGV_E,0.0013658436815031177
INDIA,NER,NE,2017,MGV,MGV_HSD,0.9945224130362903
INDIA,NER,NE,2017,MGV,MGV_NATGAS,0.004111743282206724
INDIA,NER,NE,2018,MGV,MGV_E,0.0013589071767383077
INDIA,NER,NE,2018,MGV,MGV_HSD,0.994597820165919
INDIA,NER,NE,2018,MGV,MGV_NATGAS,0.004043272657342665
INDIA,NER,NE,2019,MGV,MGV_E,0.0013281907493845752
INDIA,NER,NE,2019,MGV,MGV_HSD,0.9946669289693072
INDIA,NER,NE,2019,MGV,MGV_NATGAS,0.0040048802813082325
INDIA,NER,NE,2020,MGV,MGV_E,0.0012750856726825347
INDIA,NER,NE,2020,MGV,MGV_HSD,0.9947195302089716
INDIA,NER,NE,2020,MGV,MGV_NATGAS,0.004005384118345944
INDIA,NER,NE,2021,MGV,MGV_E,0.0011901247169816332
INDIA,NER,NE,2021,MGV,MGV_HSD,0.9947097895920659
INDIA,NER,NE,2021,MGV,MGV_NATGAS,0.00410008569095247
INDIA,NER,NE,2022,MGV,MGV_E,0.0010013131217615067
INDIA,NER,NE,2022,MGV,MGV_HSD,0.9929095655448005
INDIA,NER,NE,2022,MGV,MGV_NATGAS,0.006089121333437882
INDIA,NER,NE,2023,MGV,MGV_E,0.0004202269225381667
INDIA,NER,NE,2023,MGV,MGV_HSD,0.9889340243731616
INDIA,NER,NE,2023,MGV,MGV_NATGAS,0.010645748704300278
INDIA,NER,NE,2024,MGV,MGV_E,0.0004374752533031148
INDIA,NER,NE,2024,MGV,MGV_HSD,0.986384999361186
INDIA,NER,NE,2024,MGV,MGV_NATGAS,0.01317752538551095
INDIA,NER,NE,2025,MGV,MGV_E,0.0006831643936972672
INDIA,NER,NE,2025,MGV,MGV_HSD,0.9837189156230441
INDIA,NER,NE,2025,MGV,MGV_NATGAS,0.015597919983258612
INDIA,NER,NE,2026,MGV,MGV_E,0.0013903571129588242
INDIA,NER,NE,2026,MGV,MGV_HSD,0.9794403345028934
INDIA,NER,NE,2026,MGV,MGV_NATGAS,0.019169308384147876
INDIA,NER,NE,2027,MGV,MGV_E,0.003263629906569584
INDIA,NER,NE,2027,MGV,MGV_HSD,0.972542586524808
INDIA,NER,NE,2027,MGV,MGV_NATGAS,0.02419378356862239
INDIA,NER,NE,2028,MGV,MGV_E,0.006661375033866483
INDIA,NER,NE,2028,MGV,MGV_HSD,0.9638385591253117
INDIA,NER,NE,2028,MGV,MGV_NATGAS,0.029500065840821797
INDIA,NER,NE,2029,MGV,MGV_E,0.013251536834485057
INDIA,NER,NE,2029,MGV,MGV_HSD,0.9524294604383536
INDIA,NER,NE,2029,MGV,MGV_NATGAS,0.03431900272716132
INDIA,NER,NE,2030,MGV,MGV_E,0.027751742016261575
INDIA,NER,NE,2030,MGV,MGV_HSD,0.93276263928107
INDIA,NER,NE,2030,MGV,MGV_NATGAS,0.03948561870266845
INDIA,NER,NE,2031,MGV,MGV_E,0.04191352958995067
INDIA,NER,NE,2031,MGV,MGV_HSD,0.9149100396713936
INDIA,NER,NE,2031,MGV,MGV_NATGAS,0.04317643073865571
INDIA,NER,NE,2032,MGV,MGV_E,0.059504195838008964
INDIA,NER,NE,2032,MGV,MGV_HSD,0.8981367468004368
INDIA,NER,NE,2032,MGV,MGV_NATGAS,0.042359057361554354
INDIA,NER,NE,2033,MGV,MGV_E,0.07506022720574347
INDIA,NER,NE,2033,MGV,MGV_HSD,0.8810517645952409
INDIA,NER,NE,2033,MGV,MGV_NATGAS,0.043888008199015595
INDIA,NER,NE,2034,MGV,MGV_E,0.08500807401878549
INDIA,NER,NE,2034,MGV,MGV_HSD,0.8715759389832922
INDIA,NER,NE,2034,MGV,MGV_NATGAS,0.04341598699792226
INDIA,NER,NE,2035,MGV,MGV_E,0.09557703240056281
INDIA,NER,NE,2035,MGV,MGV_HSD,0.8615084732886693
INDIA,NER,NE,2035,MGV,MGV_NATGAS,0.04291449431076794
INDIA,NER,NE,2036,MGV,MGV_E,0.11377619608912416
INDIA,NER,NE,2036,MGV,MGV_HSD,0.8441728523611309
INDIA,NER,NE,2036,MGV,MGV_NATGAS,0.04205095154974486
INDIA,NER,NE,2037,MGV,MGV_E,0.14129676113400483
INDIA,NER,NE,2037,MGV,MGV_HSD,0.8179581267015353
INDIA,NER,NE,2037,MGV,MGV_NATGAS,0.04074511216445989
INDIA,NER,NE,2038,MGV,MGV_E,0.17095411632363688
INDIA,NER,NE,2038,MGV,MGV_HSD,0.7897080007023959
INDIA,NER,NE,2038,MGV,MGV_NATGAS,0.039337882973967266
INDIA,NER,NE,2039,MGV,MGV_E,0.20093664216513743
INDIA,NER,NE,2039,MGV,MGV_HSD,0.7611481332638135
INDIA,NER,NE,2039,MGV,MGV_NATGAS,0.0379152245710491
INDIA,NER,NE,2040,MGV,MGV_E,0.23325076268307404
INDIA,NER,NE,2040,MGV,MGV_HSD,0.7303673043481514
INDIA,NER,NE,2040,MGV,MGV_NATGAS,0.03638193296877453
INDIA,NER,NE,2041,MGV,MGV_E,0.26107739089872295
INDIA,NER,NE,2041,MGV,MGV_HSD,0.7038610380881678
INDIA,NER,NE,2041,MGV,MGV_NATGAS,0.035061571013109104
INDIA,ER,OD,2014,MGV,MGV_E,0
INDIA,ER,OD,2014,MGV,MGV_HSD,1
INDIA,ER,OD,2014,MGV,MGV_NATGAS,0
INDIA,ER,OD,2015,MGV,MGV_E,0
INDIA,ER,OD,2015,MGV,MGV_HSD,1
INDIA,ER,OD,2015,MGV,MGV_NATGAS,0
INDIA,ER,OD,2016,MGV,MGV_E,0
INDIA,ER,OD,2016,MGV,MGV_HSD,1
INDIA,ER,OD,2016,MGV,MGV_NATGAS,0
INDIA,ER,OD,2017,MGV,MGV_E,0
INDIA,ER,OD,2017,MGV,MGV_HSD,1
INDIA,ER,OD,2017,MGV,MGV_NATGAS,0
INDIA,ER,OD,2018,MGV,MGV_E,0
INDIA,ER,OD,2018,MGV,MGV_HSD,1
INDIA,ER,OD,2018,MGV,MGV_NATGAS,0
INDIA,ER,OD,2019,MGV,MGV_E,0
INDIA,ER,OD,2019,MGV,MGV_HSD,1
INDIA,ER,OD,2019,MGV,MGV_NATGAS,0
INDIA,ER,OD,2020,MGV,MGV_E,0
INDIA,ER,OD,2020,MGV,MGV_HSD,1
INDIA,ER,OD,2020,MGV,MGV_NATGAS,0
INDIA,ER,OD,2021,MGV,MGV_E,0
INDIA,ER,OD,2021,MGV,MGV_HSD,1
INDIA,ER,OD,2021,MGV,MGV_NATGAS,0
INDIA,ER,OD,2022,MGV,MGV_E,0
INDIA,ER,OD,2022,MGV,MGV_HSD,0.9999551062186866
INDIA,ER,OD,2022,MGV,MGV_NATGAS,4.489378131341251e-05
INDIA,ER,OD,2023,MGV,MGV_E,8.950147677436696e-05
INDIA,ER,OD,2023,MGV,MGV_HSD,0.9998209970464512
INDIA,ER,OD,2023,MGV,MGV_NATGAS,8.950147677436696e-05
INDIA,ER,OD,2024,MGV,MGV_E,0.00037405778087046975
INDIA,ER,OD,2024,MGV,MGV_HSD,0.9993452527577132
INDIA,ER,OD,2024,MGV,MGV_NATGAS,0.0002806894614164055
INDIA,ER,OD,2025,MGV,MGV_E,0.0012551795547048183
INDIA,ER,OD,2025,MGV,MGV_HSD,0.9981110090119113
INDIA,ER,OD,2025,MGV,MGV_NATGAS,0.0006338114333838825
INDIA,ER,OD,2026,MGV,MGV_E,0.0031059511804400245
INDIA,ER,OD,2026,MGV,MGV_HSD,0.9958199157063585
INDIA,ER,OD,2026,MGV,MGV_NATGAS,0.0010741331132014006
INDIA,ER,OD,2027,MGV,MGV_E,0.006415633535079372
INDIA,ER,OD,2027,MGV,MGV_HSD,0.9920425629374642
INDIA,ER,OD,2027,MGV,MGV_NATGAS,0.0015418035274563974
INDIA,ER,OD,2028,MGV,MGV_E,0.01182557099574315
INDIA,ER,OD,2028,MGV,MGV_HSD,0.9861820888171309
INDIA,ER,OD,2028,MGV,MGV_NATGAS,0.0019923401871258443
INDIA,ER,OD,2029,MGV,MGV_E,0.02106248189827401
INDIA,ER,OD,2029,MGV,MGV_HSD,0.9764972668438262
INDIA,ER,OD,2029,MGV,MGV_NATGAS,0.002440251257899704
INDIA,ER,OD,2030,MGV,MGV_E,0.03421515298558306
INDIA,ER,OD,2030,MGV,MGV_HSD,0.9629824871936532
INDIA,ER,OD,2030,MGV,MGV_NATGAS,0.002802359820763614
INDIA,ER,OD,2031,MGV,MGV_E,0.03922432082772642
INDIA,ER,OD,2031,MGV,MGV_HSD,0.9578671638089992
INDIA,ER,OD,2031,MGV,MGV_NATGAS,0.002908515363274295
INDIA,ER,OD,2032,MGV,MGV_E,0.043978340767874845
INDIA,ER,OD,2032,MGV,MGV_HSD,0.953127264447406
INDIA,ER,OD,2032,MGV,MGV_NATGAS,0.0028943947847191696
INDIA,ER,OD,2033,MGV,MGV_E,0.05007875844914018
INDIA,ER,OD,2033,MGV,MGV_HSD,0.9469434320162176
INDIA,ER,OD,2033,MGV,MGV_NATGAS,0.0029778095346421995
INDIA,ER,OD,2034,MGV,MGV_E,0.061696699628307115
INDIA,ER,OD,2034,MGV,MGV_HSD,0.9353619107153553
INDIA,ER,OD,2034,MGV,MGV_NATGAS,0.0029413896563376014
INDIA,ER,OD,2035,MGV,MGV_E,0.0844389270597496
INDIA,ER,OD,2035,MGV,MGV_HSD,0.9126909755329142
INDIA,ER,OD,2035,MGV,MGV_NATGAS,0.0028700974073362136
INDIA,ER,OD,2036,MGV,MGV_E,0.11556094509143125
INDIA,ER,OD,2036,MGV,MGV_HSD,0.8816665186862849
INDIA,ER,OD,2036,MGV,MGV_NATGAS,0.0027725362222839204
INDIA,ER,OD,2037,MGV,MGV_E,0.1509260415199946
INDIA,ER,OD,2037,MGV,MGV_HSD,0.8464122846289709
INDIA,ER,OD,2037,MGV,MGV_NATGAS,0.002661673851034506
INDIA,ER,OD,2038,MGV,MGV_E,0.18654719544953668
INDIA,ER,OD,2038,MGV,MGV_HSD,0.8109027957587691
INDIA,ER,OD,2038,MGV,MGV_NATGAS,0.0025500087916942482
INDIA,ER,OD,2039,MGV,MGV_E,0.22223715947427747
INDIA,ER,OD,2039,MGV,MGV_HSD,0.7753247124989961
INDIA,ER,OD,2039,MGV,MGV_NATGAS,0.0024381280267264088
INDIA,ER,OD,2040,MGV,MGV_E,0.2507269470848318
INDIA,ER,OD,2040,MGV,MGV_HSD,0.7469242345674717
INDIA,ER,OD,2040,MGV,MGV_NATGAS,0.0023488183476964575
INDIA,ER,OD,2041,MGV,MGV_E,0.2631842856342713
INDIA,ER,OD,2041,MGV,MGV_HSD,0.7345059472360556
INDIA,ER,OD,2041,MGV,MGV_NATGAS,0.002309767129673136
INDIA,NR,PB,2014,MGV,MGV_E,0
INDIA,NR,PB,2014,MGV,MGV_HSD,0.9812734082397003
INDIA,NR,PB,2014,MGV,MGV_NATGAS,0.018726591760299626
INDIA,NR,PB,2015,MGV,MGV_E,0
INDIA,NR,PB,2015,MGV,MGV_HSD,0.9813394455984313
INDIA,NR,PB,2015,MGV,MGV_NATGAS,0.018660554401568635
INDIA,NR,PB,2016,MGV,MGV_E,0
INDIA,NR,PB,2016,MGV,MGV_HSD,0.9814381891940547
INDIA,NR,PB,2016,MGV,MGV_NATGAS,0.018561810805945267
INDIA,NR,PB,2017,MGV,MGV_E,0
INDIA,NR,PB,2017,MGV,MGV_HSD,0.9815479008949503
INDIA,NR,PB,2017,MGV,MGV_NATGAS,0.018452099105049753
INDIA,NR,PB,2018,MGV,MGV_E,0
INDIA,NR,PB,2018,MGV,MGV_HSD,0.9817101391066205
INDIA,NR,PB,2018,MGV,MGV_NATGAS,0.01828986089337953
INDIA,NR,PB,2019,MGV,MGV_E,0
INDIA,NR,PB,2019,MGV,MGV_HSD,0.9817611828930838
INDIA,NR,PB,2019,MGV,MGV_NATGAS,0.01823881710691625
INDIA,NR,PB,2020,MGV,MGV_E,0
INDIA,NR,PB,2020,MGV,MGV_HSD,0.9812588423447933
INDIA,NR,PB,2020,MGV,MGV_NATGAS,0.01874115765520673
INDIA,NR,PB,2021,MGV,MGV_E,0
INDIA,NR,PB,2021,MGV,MGV_HSD,0.9770541855741143
INDIA,NR,PB,2021,MGV,MGV_NATGAS,0.022945814425885717
INDIA,NR,PB,2022,MGV,MGV_E,0
INDIA,NR,PB,2022,MGV,MGV_HSD,0.9455522902483037
INDIA,NR,PB,2022,MGV,MGV_NATGAS,0.054447709751696285
INDIA,NR,PB,2023,MGV,MGV_E,0.00019496977968414895
INDIA,NR,PB,2023,MGV,MGV_HSD,0.8344706570481575
INDIA,NR,PB,2023,MGV,MGV_NATGAS,0.16533437317215827
INDIA,NR,PB,2024,MGV,MGV_E,0.0003206388602466055
INDIA,NR,PB,2024,MGV,MGV_HSD,0.7967554853020973
INDIA,NR,PB,2024,MGV,MGV_NATGAS,0.20292387583765617
INDIA,NR,PB,2025,MGV,MGV_E,0.0006403835417100152
INDIA,NR,PB,2025,MGV,MGV_HSD,0.7496357559535549
INDIA,NR,PB,2025,MGV,MGV_NATGAS,0.24972386050473502
INDIA,NR,PB,2026,MGV,MGV_E,0.0014277776385061625
INDIA,NR,PB,2026,MGV,MGV_HSD,0.6907705133646393
INDIA,NR,PB,2026,MGV,MGV_NATGAS,0.30780170899685444
INDIA,NR,PB,2027,MGV,MGV_E,0.003333865979644985
INDIA,NR,PB,2027,MGV,MGV_HSD,0.6141412679590539
INDIA,NR,PB,2027,MGV,MGV_NATGAS,0.38252486606130115
INDIA,NR,PB,2028,MGV,MGV_E,0.006104897996242912
INDIA,NR,PB,2028,MGV,MGV_HSD,0.5533147760276246
INDIA,NR,PB,2028,MGV,MGV_NATGAS,0.4405803259761325
INDIA,NR,PB,2029,MGV,MGV_E,0.010802172921525608
INDIA,NR,PB,2029,MGV,MGV_HSD,0.49910861045207383
INDIA,NR,PB,2029,MGV,MGV_NATGAS,0.49008921662640065
INDIA,NR,PB,2030,MGV,MGV_E,0.021160614627757795
INDIA,NR,PB,2030,MGV,MGV_HSD,0.4377648869592625
INDIA,NR,PB,2030,MGV,MGV_NATGAS,0.5410744984129797
INDIA,NR,PB,2031,MGV,MGV_E,0.03183422869204163
INDIA,NR,PB,2031,MGV,MGV_HSD,0.4042095773031421
INDIA,NR,PB,2031,MGV,MGV_NATGAS,0.5639561940048162
INDIA,NR,PB,2032,MGV,MGV_E,0.05419770308323198
INDIA,NR,PB,2032,MGV,MGV_HSD,0.3958491240524662
INDIA,NR,PB,2032,MGV,MGV_NATGAS,0.5499531728643018
INDIA,NR,PB,2033,MGV,MGV_E,0.07845945682643406
INDIA,NR,PB,2033,MGV,MGV_HSD,0.32489437236394403
INDIA,NR,PB,2033,MGV,MGV_NATGAS,0.596646170809622
INDIA,NR,PB,2034,MGV,MGV_E,0.08736185215281625
INDIA,NR,PB,2034,MGV,MGV_HSD,0.32175578213747374
INDIA,NR,PB,2034,MGV,MGV_NATGAS,0.5908823657097101
INDIA,NR,PB,2035,MGV,MGV_E,0.10172122971209248
INDIA,NR,PB,2035,MGV,MGV_HSD,0.3166933017135611
INDIA,NR,PB,2035,MGV,MGV_NATGAS,0.5815854685743463
INDIA,NR,PB,2036,MGV,MGV_E,0.12289065209672184
INDIA,NR,PB,2036,MGV,MGV_HSD,0.309229901161182
INDIA,NR,PB,2036,MGV,MGV_NATGAS,0.5678794467420962
INDIA,NR,PB,2037,MGV,MGV_E,0.15205231267638955
INDIA,NR,PB,2037,MGV,MGV_HSD,0.298948791467957
INDIA,NR,PB,2037,MGV,MGV_NATGAS,0.5489988958556534
INDIA,NR,PB,2038,MGV,MGV_E,0.17660834113650958
INDIA,NR,PB,2038,MGV,MGV_HSD,0.2902914236360143
INDIA,NR,PB,2038,MGV,MGV_NATGAS,0.5331002352274761
INDIA,NR,PB,2039,MGV,MGV_E,0.19949707229893013
INDIA,NR,PB,2039,MGV,MGV_HSD,0.2822218709719368
INDIA,NR,PB,2039,MGV,MGV_NATGAS,0.5182810567291329
INDIA,NR,PB,2040,MGV,MGV_E,0.22411617081823468
INDIA,NR,PB,2040,MGV,MGV_HSD,0.2735422674310549
INDIA,NR,PB,2040,MGV,MGV_NATGAS,0.5023415617507105
INDIA,NR,PB,2041,MGV,MGV_E,0.24689207644088546
INDIA,NR,PB,2041,MGV,MGV_HSD,0.26551249205426186
INDIA,NR,PB,2041,MGV,MGV_NATGAS,0.4875954315048528
INDIA,NR,RJ,2014,MGV,MGV_E,0
INDIA,NR,RJ,2014,MGV,MGV_HSD,0.9978723404255319
INDIA,NR,RJ,2014,MGV,MGV_NATGAS,0.002127659574468085
INDIA,NR,RJ,2015,MGV,MGV_E,0
INDIA,NR,RJ,2015,MGV,MGV_HSD,0.9978749072463781
INDIA,NR,RJ,2015,MGV,MGV_NATGAS,0.002125092753621926
INDIA,NR,RJ,2016,MGV,MGV_E,0
INDIA,NR,RJ,2016,MGV,MGV_HSD,0.997874395799923
INDIA,NR,RJ,2016,MGV,MGV_NATGAS,0.0021256042000770093
INDIA,NR,RJ,2017,MGV,MGV_E,0
INDIA,NR,RJ,2017,MGV,MGV_HSD,0.9978771974592698
INDIA,NR,RJ,2017,MGV,MGV_NATGAS,0.002122802540730129
INDIA,NR,RJ,2018,MGV,MGV_E,0
INDIA,NR,RJ,2018,MGV,MGV_HSD,0.9978220819484929
INDIA,NR,RJ,2018,MGV,MGV_NATGAS,0.002177918051507174
INDIA,NR,RJ,2019,MGV,MGV_E,0
INDIA,NR,RJ,2019,MGV,MGV_HSD,0.9975902318382196
INDIA,NR,RJ,2019,MGV,MGV_NATGAS,0.002409768161780444
INDIA,NR,RJ,2020,MGV,MGV_E,0
INDIA,NR,RJ,2020,MGV,MGV_HSD,0.9971808427374182
INDIA,NR,RJ,2020,MGV,MGV_NATGAS,0.002819157262581694
INDIA,NR,RJ,2021,MGV,MGV_E,0
INDIA,NR,RJ,2021,MGV,MGV_HSD,0.9959979130886243
INDIA,NR,RJ,2021,MGV,MGV_NATGAS,0.004002086911375749
INDIA,NR,RJ,2022,MGV,MGV_E,0
INDIA,NR,RJ,2022,MGV,MGV_HSD,0.9884787520617618
INDIA,NR,RJ,2022,MGV,MGV_NATGAS,0.011521247938238213
INDIA,NR,RJ,2023,MGV,MGV_E,0.0002015722636565185
INDIA,NR,RJ,2023,MGV,MGV_HSD,0.8705906067325151
INDIA,NR,RJ,2023,MGV,MGV_NATGAS,0.12920782100382835
INDIA,NR,RJ,2024,MGV,MGV_E,0.00027457712230123795
INDIA,NR,RJ,2024,MGV,MGV_HSD,0.8523447731389155
INDIA,NR,RJ,2024,MGV,MGV_NATGAS,0.1473806497387833
INDIA,NR,RJ,2025,MGV,MGV_E,0.0005206392467011052
INDIA,NR,RJ,2025,MGV,MGV_HSD,0.829541363955582
INDIA,NR,RJ,2025,MGV,MGV_NATGAS,0.16993799679771684
INDIA,NR,RJ,2026,MGV,MGV_E,0.001086828869225635
INDIA,NR,RJ,2026,MGV,MGV_HSD,0.8057585868966569
INDIA,NR,RJ,2026,MGV,MGV_NATGAS,0.1931545842341175
INDIA,NR,RJ,2027,MGV,MGV_E,0.0019664188903820434
INDIA,NR,RJ,2027,MGV,MGV_HSD,0.7863909834150876
INDIA,NR,RJ,2027,MGV,MGV_NATGAS,0.21164259769453034
INDIA,NR,RJ,2028,MGV,MGV_E,0.0037676511112172554
INDIA,NR,RJ,2028,MGV,MGV_HSD,0.7680656145178325
INDIA,NR,RJ,2028,MGV,MGV_NATGAS,0.22816673437095028
INDIA,NR,RJ,2029,MGV,MGV_E,0.010133940493298951
INDIA,NR,RJ,2029,MGV,MGV_HSD,0.7354560780094558
INDIA,NR,RJ,2029,MGV,MGV_NATGAS,0.2544099814972452
INDIA,NR,RJ,2030,MGV,MGV_E,0.018343976113828934
INDIA,NR,RJ,2030,MGV,MGV_HSD,0.7148261616592453
INDIA,NR,RJ,2030,MGV,MGV_NATGAS,0.26682986222692573
INDIA,NR,RJ,2031,MGV,MGV_E,0.02844526018597446
INDIA,NR,RJ,2031,MGV,MGV_HSD,0.6988535406988299
INDIA,NR,RJ,2031,MGV,MGV_NATGAS,0.2727011991151956
INDIA,NR,RJ,2032,MGV,MGV_E,0.05473108884684908
INDIA,NR,RJ,2032,MGV,MGV_HSD,0.6803157490841968
INDIA,NR,RJ,2032,MGV,MGV_NATGAS,0.26495316206895414
INDIA,NR,RJ,2033,MGV,MGV_E,0.08987037237673161
INDIA,NR,RJ,2033,MGV,MGV_HSD,0.6368805477363786
INDIA,NR,RJ,2033,MGV,MGV_NATGAS,0.2732490798868898
INDIA,NR,RJ,2034,MGV,MGV_E,0.09637162834719173
INDIA,NR,RJ,2034,MGV,MGV_HSD,0.6323311700018533
INDIA,NR,RJ,2034,MGV,MGV_NATGAS,0.2712972016509549
INDIA,NR,RJ,2035,MGV,MGV_E,0.11043725589702844
INDIA,NR,RJ,2035,MGV,MGV_HSD,0.6224884791297965
INDIA,NR,RJ,2035,MGV,MGV_NATGAS,0.2670742649731749
INDIA,NR,RJ,2036,MGV,MGV_E,0.12904347038386765
INDIA,NR,RJ,2036,MGV,MGV_HSD,0.6094684260362346
INDIA,NR,RJ,2036,MGV,MGV_NATGAS,0.2614881035798976
INDIA,NR,RJ,2037,MGV,MGV_E,0.14574689975816046
INDIA,NR,RJ,2037,MGV,MGV_HSD,0.5977798830791661
INDIA,NR,RJ,2037,MGV,MGV_NATGAS,0.2564732171626736
INDIA,NR,RJ,2038,MGV,MGV_E,0.16417712519805158
INDIA,NR,RJ,2038,MGV,MGV_HSD,0.5848829816743459
INDIA,NR,RJ,2038,MGV,MGV_NATGAS,0.2509398931276024
INDIA,NR,RJ,2039,MGV,MGV_E,0.19454050125902367
INDIA,NR,RJ,2039,MGV,MGV_HSD,0.5636356307587003
INDIA,NR,RJ,2039,MGV,MGV_NATGAS,0.24182386798227598
INDIA,NR,RJ,2040,MGV,MGV_E,0.2143037484929469
INDIA,NR,RJ,2040,MGV,MGV_HSD,0.549805921955285
INDIA,NR,RJ,2040,MGV,MGV_NATGAS,0.23589032955176797
INDIA,NR,RJ,2041,MGV,MGV_E,0.2353364573290248
INDIA,NR,RJ,2041,MGV,MGV_HSD,0.5350878832085607
INDIA,NR,RJ,2041,MGV,MGV_NATGAS,0.22957565946241457
INDIA,ER,SK,2014,MGV,MGV_E,0
INDIA,ER,SK,2014,MGV,MGV_HSD,1
INDIA,ER,SK,2014,MGV,MGV_NATGAS,0
INDIA,ER,SK,2015,MGV,MGV_E,0
INDIA,ER,SK,2015,MGV,MGV_HSD,1
INDIA,ER,SK,2015,MGV,MGV_NATGAS,0
INDIA,ER,SK,2016,MGV,MGV_E,0
INDIA,ER,SK,2016,MGV,MGV_HSD,1
INDIA,ER,SK,2016,MGV,MGV_NATGAS,0
INDIA,ER,SK,2017,MGV,MGV_E,0
INDIA,ER,SK,2017,MGV,MGV_HSD,1
INDIA,ER,SK,2017,MGV,MGV_NATGAS,0
INDIA,ER,SK,2018,MGV,MGV_E,0
INDIA,ER,SK,2018,MGV,MGV_HSD,1
INDIA,ER,SK,2018,MGV,MGV_NATGAS,0
INDIA,ER,SK,2019,MGV,MGV_E,0
INDIA,ER,SK,2019,MGV,MGV_HSD,1
INDIA,ER,SK,2019,MGV,MGV_NATGAS,0
INDIA,ER,SK,2020,MGV,MGV_E,0
INDIA,ER,SK,2020,MGV,MGV_HSD,0.9991732407803946
INDIA,ER,SK,2020,MGV,MGV_NATGAS,0.0008267592196054382
INDIA,ER,SK,2021,MGV,MGV_E,0
INDIA,ER,SK,2021,MGV,MGV_HSD,0.998978578753621
INDIA,ER,SK,2021,MGV,MGV_NATGAS,0.0010214212463790628
INDIA,ER,SK,2022,MGV,MGV_E,0
INDIA,ER,SK,2022,MGV,MGV_HSD,0.9987413689374889
INDIA,ER,SK,2022,MGV,MGV_NATGAS,0.001258631062511172
INDIA,ER,SK,2023,MGV,MGV_E,0.0016750418760469044
INDIA,ER,SK,2023,MGV,MGV_HSD,0.9966499162479062
INDIA,ER,SK,2023,MGV,MGV_NATGAS,0.0016750418760469044
INDIA,ER,SK,2024,MGV,MGV_E,0.0024110505723131284
INDIA,ER,SK,2024,MGV,MGV_HSD,0.9958406110653845
