ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,Year,Penetration
URBAN,Q2,INDIA,NR,HP,2027,0.001008894
URBAN,Q3,INDIA,NR,HP,2027,0.001030005
URBAN,Q4,INDIA,NR,HP,2027,0.001035713
URBAN,Q5,INDIA,NR,HP,2027,0.001039608
RURAL,Q1,INDIA,NR,PB,2027,0.03967378
RURAL,Q2,INDIA,NR,PB,2027,0.053590976
RURAL,Q3,INDIA,NR,PB,2027,0.054137767
RURAL,Q4,INDIA,NR,PB,2027,0.054137767
RURAL,Q5,INDIA,NR,PB,2027,0.054137767
URBAN,Q1,INDIA,NR,PB,2027,0.007222599
URBAN,Q2,INDIA,NR,PB,2027,0.007496391
URBAN,Q3,INDIA,NR,PB,2027,0.007575369
URBAN,Q4,INDIA,NR,PB,2027,0.007607647
URBAN,Q5,INDIA,NR,PB,2027,0.007629853
URBAN,Q1,INDIA,NR,UK,2027,0.001016009
URBAN,Q2,INDIA,NR,UK,2027,0.001051366
URBAN,Q3,INDIA,NR,UK,2027,0.001051366
URBAN,Q4,INDIA,NR,UK,2027,0.001051366
URBAN,Q5,INDIA,NR,UK,2027,0.001051366
URBAN,Q1,INDIA,NR,HR,2027,0.001833155
URBAN,Q2,INDIA,NR,HR,2027,0.001894858
URBAN,Q3,INDIA,NR,HR,2027,0.001909754
URBAN,Q4,INDIA,NR,HR,2027,0.001929434
URBAN,Q5,INDIA,NR,HR,2027,0.001929434
RURAL,Q1,INDIA,NR,DL,2027,0.002878588
RURAL,Q2,INDIA,NR,DL,2027,0.002878588
RURAL,Q3,INDIA,NR,DL,2027,0.002878588
RURAL,Q4,INDIA,NR,DL,2027,0.002878588
RURAL,Q5,INDIA,NR,DL,2027,0.002878588
URBAN,Q1,INDIA,NR,RJ,2027,0.001830899
URBAN,Q2,INDIA,NR,RJ,2027,0.001841118
URBAN,Q3,INDIA,NR,RJ,2027,0.001841118
URBAN,Q4,INDIA,NR,RJ,2027,0.001841118
URBAN,Q5,INDIA,NR,RJ,2027,0.001841118
RURAL,Q1,INDIA,NR,UP,2027,0.001165068
RURAL,Q2,INDIA,NR,UP,2027,0.001539964
RURAL,Q3,INDIA,NR,UP,2027,0.001655463
RURAL,Q4,INDIA,NR,UP,2027,0.001990796
RURAL,Q5,INDIA,NR,UP,2027,0.00261692
URBAN,Q1,INDIA,NR,UP,2027,0.002472198
URBAN,Q2,INDIA,NR,UP,2027,0.002526493
URBAN,Q3,INDIA,NR,UP,2027,0.002567864
URBAN,Q4,INDIA,NR,UP,2027,0.002587366
URBAN,Q5,INDIA,NR,UP,2027,0.002600316
URBAN,Q1,INDIA,NR,HP,2028,0.000981161
URBAN,Q2,INDIA,NR,HP,2028,0.001004974
URBAN,Q3,INDIA,NR,HP,2028,0.001024925
URBAN,Q4,INDIA,NR,HP,2028,0.001030092
URBAN,Q5,INDIA,NR,HP,2028,0.001033529
RURAL,Q1,INDIA,NR,PB,2028,0.04205076
RURAL,Q2,INDIA,NR,PB,2028,0.054498134
RURAL,Q3,INDIA,NR,PB,2028,0.054498134
RURAL,Q4,INDIA,NR,PB,2028,0.054498134
RURAL,Q5,INDIA,NR,PB,2028,0.054498134
URBAN,Q1,INDIA,NR,PB,2028,0.007163348
URBAN,Q2,INDIA,NR,PB,2028,0.007395052
URBAN,Q3,INDIA,NR,PB,2028,0.007458169
URBAN,Q4,INDIA,NR,PB,2028,0.007482457
URBAN,Q5,INDIA,NR,PB,2028,0.0074961
URBAN,Q1,INDIA,NR,UK,2028,0.001020446
URBAN,Q2,INDIA,NR,UK,2028,0.001046
URBAN,Q3,INDIA,NR,UK,2028,0.001046
URBAN,Q4,INDIA,NR,UK,2028,0.001046
URBAN,Q5,INDIA,NR,UK,2028,0.001046
URBAN,Q1,INDIA,NR,HR,2028,0.001811631
URBAN,Q2,INDIA,NR,HR,2028,0.00186212
URBAN,Q3,INDIA,NR,HR,2028,0.001874548
URBAN,Q4,INDIA,NR,HR,2028,0.001891687
URBAN,Q5,INDIA,NR,HR,2028,0.001891687
RURAL,Q1,INDIA,NR,DL,2028,0.002878588
RURAL,Q2,INDIA,NR,DL,2028,0.002878588
RURAL,Q3,INDIA,NR,DL,2028,0.002878588
RURAL,Q4,INDIA,NR,DL,2028,0.002878588
RURAL,Q5,INDIA,NR,DL,2028,0.002878588
URBAN,Q1,INDIA,NR,RJ,2028,0.00181616
URBAN,Q2,INDIA,NR,RJ,2028,0.00181616
URBAN,Q3,INDIA,NR,RJ,2028,0.00181616
URBAN,Q4,INDIA,NR,RJ,2028,0.00181616
URBAN,Q5,INDIA,NR,RJ,2028,0.00181616
RURAL,Q1,INDIA,NR,UP,2028,0.00109221
RURAL,Q2,INDIA,NR,UP,2028,0.001455309
RURAL,Q3,INDIA,NR,UP,2028,0.001573178
RURAL,Q4,INDIA,NR,UP,2028,0.001900304
RURAL,Q5,INDIA,NR,UP,2028,0.002485989
URBAN,Q1,INDIA,NR,UP,2028,0.002475053
URBAN,Q2,INDIA,NR,UP,2028,0.00250141
URBAN,Q3,INDIA,NR,UP,2028,0.0025221
URBAN,Q4,INDIA,NR,UP,2028,0.002527058
URBAN,Q5,INDIA,NR,UP,2028,0.00252941
URBAN,Q1,INDIA,NR,HP,2029,0.000981946
URBAN,Q2,INDIA,NR,HP,2029,0.001000277
URBAN,Q3,INDIA,NR,HP,2029,0.001019206
URBAN,Q4,INDIA,NR,HP,2029,0.001023886
URBAN,Q5,INDIA,NR,HP,2029,0.001026942
RURAL,Q1,INDIA,NR,PB,2029,0.044467541
RURAL,Q2,INDIA,NR,PB,2029,0.054874488
RURAL,Q3,INDIA,NR,PB,2029,0.054874488
RURAL,Q4,INDIA,NR,PB,2029,0.054874488
RURAL,Q5,INDIA,NR,PB,2029,0.054874488
URBAN,Q1,INDIA,NR,PB,2029,0.007096199
URBAN,Q2,INDIA,NR,PB,2029,0.007292305
URBAN,Q3,INDIA,NR,PB,2029,0.007341571
URBAN,Q4,INDIA,NR,PB,2029,0.007358876
URBAN,Q5,INDIA,NR,PB,2029,0.007364105
URBAN,Q1,INDIA,NR,UK,2029,0.001024401
URBAN,Q2,INDIA,NR,UK,2029,0.001040751
URBAN,Q3,INDIA,NR,UK,2029,0.001040751
URBAN,Q4,INDIA,NR,UK,2029,0.001040751
URBAN,Q5,INDIA,NR,UK,2029,0.001040751
URBAN,Q1,INDIA,NR,HR,2029,0.001785736
URBAN,Q2,INDIA,NR,HR,2029,0.001826724
URBAN,Q3,INDIA,NR,HR,2029,0.001837189
URBAN,Q4,INDIA,NR,HR,2029,0.001852173
URBAN,Q5,INDIA,NR,HR,2029,0.001852173
RURAL,Q1,INDIA,NR,DL,2029,0.002878588
RURAL,Q2,INDIA,NR,DL,2029,0.002878588
RURAL,Q3,INDIA,NR,DL,2029,0.002878588
RURAL,Q4,INDIA,NR,DL,2029,0.002878588
RURAL,Q5,INDIA,NR,DL,2029,0.002878588
URBAN,Q1,INDIA,NR,RJ,2029,0.001788284
URBAN,Q2,INDIA,NR,RJ,2029,0.001788284
URBAN,Q3,INDIA,NR,RJ,2029,0.001788284
URBAN,Q4,INDIA,NR,RJ,2029,0.001788284
URBAN,Q5,INDIA,NR,RJ,2029,0.001788284
RURAL,Q1,INDIA,NR,UP,2029,0.001031145
RURAL,Q2,INDIA,NR,UP,2029,0.00138461
RURAL,Q3,INDIA,NR,UP,2029,0.001504118
RURAL,Q4,INDIA,NR,UP,2029,0.001823045
RURAL,Q5,INDIA,NR,UP,2029,0.002367573
URBAN,Q1,INDIA,NR,UP,2029,0.002452847
URBAN,Q2,INDIA,NR,UP,2029,0.002452847
URBAN,Q3,INDIA,NR,UP,2029,0.002452847
URBAN,Q4,INDIA,NR,UP,2029,0.002452847
URBAN,Q5,INDIA,NR,UP,2029,0.002452847
URBAN,Q1,INDIA,NR,HP,2030,0.000981445
URBAN,Q2,INDIA,NR,HP,2030,0.000994744
URBAN,Q3,INDIA,NR,HP,2030,0.001012742
URBAN,Q4,INDIA,NR,HP,2030,0.001017001
URBAN,Q5,INDIA,NR,HP,2030,0.001019708
RURAL,Q1,INDIA,NR,PB,2030,0.04688628
RURAL,Q2,INDIA,NR,PB,2030,0.05525003
RURAL,Q3,INDIA,NR,PB,2030,0.05525003
RURAL,Q4,INDIA,NR,PB,2030,0.05525003
RURAL,Q5,INDIA,NR,PB,2030,0.05525003
URBAN,Q1,INDIA,NR,PB,2030,0.007019624
URBAN,Q2,INDIA,NR,PB,2030,0.007185592
URBAN,Q3,INDIA,NR,PB,2030,0.007222691
URBAN,Q4,INDIA,NR,PB,2030,0.007231731
URBAN,Q5,INDIA,NR,PB,2030,0.007231731
URBAN,Q1,INDIA,NR,UK,2030,0.001026676
URBAN,Q2,INDIA,NR,UK,2030,0.001034393
URBAN,Q3,INDIA,NR,UK,2030,0.001034393
URBAN,Q4,INDIA,NR,UK,2030,0.001034393
URBAN,Q5,INDIA,NR,UK,2030,0.001034393
URBAN,Q1,INDIA,NR,HR,2030,0.001755365
URBAN,Q2,INDIA,NR,HR,2030,0.001788405
URBAN,Q3,INDIA,NR,HR,2030,0.001797258
URBAN,Q4,INDIA,NR,HR,2030,0.00181042
URBAN,Q5,INDIA,NR,HR,2030,0.00181042
RURAL,Q1,INDIA,NR,DL,2030,0.002878588
RURAL,Q2,INDIA,NR,DL,2030,0.002878588
RURAL,Q3,INDIA,NR,DL,2030,0.002878588
RURAL,Q4,INDIA,NR,DL,2030,0.002878588
RURAL,Q5,INDIA,NR,DL,2030,0.002878588
URBAN,Q1,INDIA,NR,RJ,2030,0.001754242
URBAN,Q2,INDIA,NR,RJ,2030,0.001754242
URBAN,Q3,INDIA,NR,RJ,2030,0.001754242
URBAN,Q4,INDIA,NR,RJ,2030,0.001754242
URBAN,Q5,INDIA,NR,RJ,2030,0.001754242
RURAL,Q1,INDIA,NR,UP,2030,0.000979753
RURAL,Q2,INDIA,NR,UP,2030,0.001325185
RURAL,Q3,INDIA,NR,UP,2030,0.001445498
RURAL,Q4,INDIA,NR,UP,2030,0.001756005
RURAL,Q5,INDIA,NR,UP,2030,0.002258963
URBAN,Q1,INDIA,NR,UP,2030,0.002366645
URBAN,Q2,INDIA,NR,UP,2030,0.002366645
URBAN,Q3,INDIA,NR,UP,2030,0.002366645
URBAN,Q4,INDIA,NR,UP,2030,0.002366645
URBAN,Q5,INDIA,NR,UP,2030,0.002366645
URBAN,Q1,INDIA,NR,HP,2031,0.000979567
URBAN,Q2,INDIA,NR,HP,2031,0.000988272
URBAN,Q3,INDIA,NR,HP,2031,0.001005439
URBAN,Q4,INDIA,NR,HP,2031,0.001009311
URBAN,Q5,INDIA,NR,HP,2031,0.001011723
RURAL,Q1,INDIA,NR,PB,2031,0.04926622
RURAL,Q2,INDIA,NR,PB,2031,0.05560647
RURAL,Q3,INDIA,NR,PB,2031,0.05560647
RURAL,Q4,INDIA,NR,PB,2031,0.05560647
RURAL,Q5,INDIA,NR,PB,2031,0.05560647
URBAN,Q1,INDIA,NR,PB,2031,0.006932177
URBAN,Q2,INDIA,NR,PB,2031,0.007072758
URBAN,Q3,INDIA,NR,PB,2031,0.00709646
URBAN,Q4,INDIA,NR,PB,2031,0.00709646
URBAN,Q5,INDIA,NR,PB,2031,0.00709646
URBAN,Q1,INDIA,NR,UK,2031,0.001022509
URBAN,Q2,INDIA,NR,UK,2031,0.001022509
URBAN,Q3,INDIA,NR,UK,2031,0.001022509
URBAN,Q4,INDIA,NR,UK,2031,0.001022509
URBAN,Q5,INDIA,NR,UK,2031,0.001022509
URBAN,Q1,INDIA,NR,HR,2031,0.00172051
URBAN,Q2,INDIA,NR,HR,2031,0.001746895
URBAN,Q3,INDIA,NR,HR,2031,0.001754436
URBAN,Q4,INDIA,NR,HR,2031,0.001766057
URBAN,Q5,INDIA,NR,HR,2031,0.001766057
RURAL,Q1,INDIA,NR,DL,2031,0.002878588
RURAL,Q2,INDIA,NR,DL,2031,0.002878588
RURAL,Q3,INDIA,NR,DL,2031,0.002878588
RURAL,Q4,INDIA,NR,DL,2031,0.002878588
RURAL,Q5,INDIA,NR,DL,2031,0.002878588
URBAN,Q1,INDIA,NR,RJ,2031,0.001709509
URBAN,Q2,INDIA,NR,RJ,2031,0.001709509
URBAN,Q3,INDIA,NR,RJ,2031,0.001709509
URBAN,Q4,INDIA,NR,RJ,2031,0.001709509
URBAN,Q5,INDIA,NR,RJ,2031,0.001709509
RURAL,Q1,INDIA,NR,UP,2031,0.000936319
RURAL,Q2,INDIA,NR,UP,2031,0.001274944
RURAL,Q3,INDIA,NR,UP,2031,0.001395308
RURAL,Q4,INDIA,NR,UP,2031,0.00169697
RURAL,Q5,INDIA,NR,UP,2031,0.002158328
URBAN,Q1,INDIA,NR,UP,2031,0.002266495
URBAN,Q2,INDIA,NR,UP,2031,0.002266495
URBAN,Q3,INDIA,NR,UP,2031,0.002266495
URBAN,Q4,INDIA,NR,UP,2031,0.002266495
URBAN,Q5,INDIA,NR,UP,2031,0.002266495
RURAL,Q1,INDIA,SR,KA,2021,0.007467121
RURAL,Q2,INDIA,SR,KA,2021,0.008645755
RURAL,Q3,INDIA,SR,KA,2021,0.009254945
RURAL,Q4,INDIA,SR,KA,2021,0.01050775
RURAL,Q5,INDIA,SR,KA,2021,0.012164777
URBAN,Q1,INDIA,SR,KA,2021,0.008128917
URBAN,Q2,INDIA,SR,KA,2021,0.008938489
URBAN,Q3,INDIA,SR,KA,2021,0.009258714
URBAN,Q4,INDIA,SR,KA,2021,0.009399444
URBAN,Q5,INDIA,SR,KA,2021,0.009432268
RURAL,Q1,INDIA,SR,KA,2022,0.003464526
RURAL,Q2,INDIA,SR,KA,2022,0.004064542
RURAL,Q3,INDIA,SR,KA,2022,0.004391885
RURAL,Q4,INDIA,SR,KA,2022,0.00494694
RURAL,Q5,INDIA,SR,KA,2022,0.005438984
URBAN,Q1,INDIA,SR,KA,2022,0.008315162
URBAN,Q2,INDIA,SR,KA,2022,0.008889632
URBAN,Q3,INDIA,SR,KA,2022,0.00910363
URBAN,Q4,INDIA,SR,KA,2022,0.009201739
URBAN,Q5,INDIA,SR,KA,2022,0.009212149
RURAL,Q1,INDIA,SR,KA,2023,0.001615864
RURAL,Q2,INDIA,SR,KA,2023,0.001907101
RURAL,Q3,INDIA,SR,KA,2023,0.002063802
RURAL,Q4,INDIA,SR,KA,2023,0.002298567
RURAL,Q5,INDIA,SR,KA,2023,0.00242123
URBAN,Q1,INDIA,SR,KA,2023,0.008421348
URBAN,Q2,INDIA,SR,KA,2023,0.008827807
URBAN,Q3,INDIA,SR,KA,2023,0.008968473
URBAN,Q4,INDIA,SR,KA,2023,0.009034424
URBAN,Q5,INDIA,SR,KA,2023,0.009034424
RURAL,Q1,INDIA,SR,KA,2024,0.000754715
RURAL,Q2,INDIA,SR,KA,2024,0.000891431
RURAL,Q3,INDIA,SR,KA,2024,0.000961719
RURAL,Q4,INDIA,SR,KA,2024,0.001058402
RURAL,Q5,INDIA,SR,KA,2024,0.001077134
URBAN,Q1,INDIA,SR,KA,2024,0.008476355
URBAN,Q2,INDIA,SR,KA,2024,0.00876042
URBAN,Q3,INDIA,SR,KA,2024,0.008848562
URBAN,Q4,INDIA,SR,KA,2024,0.008885348
URBAN,Q5,INDIA,SR,KA,2024,0.008885348
RURAL,Q1,INDIA,SR,KA,2025,0.000355028
RURAL,Q2,INDIA,SR,KA,2025,0.000417982
RURAL,Q3,INDIA,SR,KA,2025,0.000448107
RURAL,Q4,INDIA,SR,KA,2025,0.000476964
RURAL,Q5,INDIA,SR,KA,2025,0.000476964
URBAN,Q1,INDIA,SR,KA,2025,0.008514974
URBAN,Q2,INDIA,SR,KA,2025,0.008697355
URBAN,Q3,INDIA,SR,KA,2025,0.008742096
URBAN,Q4,INDIA,SR,KA,2025,0.008755667
URBAN,Q5,INDIA,SR,KA,2025,0.008755667
RURAL,Q1,INDIA,SR,KA,2026,0.00016784
RURAL,Q2,INDIA,SR,KA,2026,0.000196252
RURAL,Q3,INDIA,SR,KA,2026,0.000208575
RURAL,Q4,INDIA,SR,KA,2026,0.000210942
RURAL,Q5,INDIA,SR,KA,2026,0.000210942
URBAN,Q1,INDIA,SR,KA,2026,0.008545945
URBAN,Q2,INDIA,SR,KA,2026,0.00864366
URBAN,Q3,INDIA,SR,KA,2026,0.008647292
URBAN,Q4,INDIA,SR,KA,2026,0.008647292
URBAN,Q5,INDIA,SR,KA,2026,0.008647292
URBAN,Q1,INDIA,SR,KA,2027,0.008536401
URBAN,Q2,INDIA,SR,KA,2027,0.008536401
URBAN,Q3,INDIA,SR,KA,2027,0.008536401
URBAN,Q4,INDIA,SR,KA,2027,0.008536401
URBAN,Q5,INDIA,SR,KA,2027,0.008536401
URBAN,Q1,INDIA,SR,KA,2028,0.008426688
URBAN,Q2,INDIA,SR,KA,2028,0.008426688
URBAN,Q3,INDIA,SR,KA,2028,0.008426688
URBAN,Q4,INDIA,SR,KA,2028,0.008426688
URBAN,Q5,INDIA,SR,KA,2028,0.008426688
URBAN,Q1,INDIA,SR,KA,2029,0.00829495
URBAN,Q2,INDIA,SR,KA,2029,0.00829495
URBAN,Q3,INDIA,SR,KA,2029,0.00829495
URBAN,Q4,INDIA,SR,KA,2029,0.00829495
URBAN,Q5,INDIA,SR,KA,2029,0.00829495
URBAN,Q1,INDIA,SR,KA,2030,0.008102796
URBAN,Q2,INDIA,SR,KA,2030,0.008102796
URBAN,Q3,INDIA,SR,KA,2030,0.008102796
URBAN,Q4,INDIA,SR,KA,2030,0.008102796
URBAN,Q5,INDIA,SR,KA,2030,0.008102796
URBAN,Q1,INDIA,SR,KA,2031,0.007777469
URBAN,Q2,INDIA,SR,KA,2031,0.007777469
URBAN,Q3,INDIA,SR,KA,2031,0.007777469
URBAN,Q4,INDIA,SR,KA,2031,0.007777469
URBAN,Q5,INDIA,SR,KA,2031,0.007777469
RURAL,Q1,INDIA,SR,TS,2021,0.010464149
RURAL,Q2,INDIA,SR,TS,2021,0.010516642
RURAL,Q3,INDIA,SR,TS,2021,0.011304926
RURAL,Q4,INDIA,SR,TS,2021,0.011858317
RURAL,Q5,INDIA,SR,TS,2021,0.01347853
URBAN,Q1,INDIA,SR,TS,2021,0.010094244
URBAN,Q2,INDIA,SR,TS,2021,0.010526364
URBAN,Q3,INDIA,SR,TS,2021,0.010662591
URBAN,Q4,INDIA,SR,TS,2021,0.010722157
URBAN,Q5,INDIA,SR,TS,2021,0.01075194
RURAL,Q1,INDIA,SR,TS,2022,0.010383414
RURAL,Q2,INDIA,SR,TS,2022,0.010562543
RURAL,Q3,INDIA,SR,TS,2022,0.011245162
RURAL,Q4,INDIA,SR,TS,2022,0.011690504
RURAL,Q5,INDIA,SR,TS,2022,0.012902931
URBAN,Q1,INDIA,SR,TS,2022,0.010102721
URBAN,Q2,INDIA,SR,TS,2022,0.010403589
URBAN,Q3,INDIA,SR,TS,2022,0.010492532
URBAN,Q4,INDIA,SR,TS,2022,0.010528151
URBAN,Q5,INDIA,SR,TS,2022,0.010538268
RURAL,Q1,INDIA,SR,TS,2023,0.010273907
RURAL,Q2,INDIA,SR,TS,2023,0.010509701
RURAL,Q3,INDIA,SR,TS,2023,0.011084893
RURAL,Q4,INDIA,SR,TS,2023,0.011427137
RURAL,Q5,INDIA,SR,TS,2023,0.012324783
URBAN,Q1,INDIA,SR,TS,2023,0.010080963
URBAN,Q2,INDIA,SR,TS,2023,0.010288928
URBAN,Q3,INDIA,SR,TS,2023,0.010346022
URBAN,Q4,INDIA,SR,TS,2023,0.01036198
URBAN,Q5,INDIA,SR,TS,2023,0.01036198
RURAL,Q1,INDIA,SR,TS,2024,0.010130942
RURAL,Q2,INDIA,SR,TS,2024,0.010380024
RURAL,Q3,INDIA,SR,TS,2024,0.01085613
RURAL,Q4,INDIA,SR,TS,2024,0.011107527
RURAL,Q5,INDIA,SR,TS,2024,0.011763621
URBAN,Q1,INDIA,SR,TS,2024,0.010035267
URBAN,Q2,INDIA,SR,TS,2024,0.010175276
URBAN,Q3,INDIA,SR,TS,2024,0.010204768
URBAN,Q4,INDIA,SR,TS,2024,0.010204768
URBAN,Q5,INDIA,SR,TS,2024,0.010204768
RURAL,Q1,INDIA,SR,TS,2025,0.010015014
RURAL,Q2,INDIA,SR,TS,2025,0.01025086
RURAL,Q3,INDIA,SR,TS,2025,0.010630653
RURAL,Q4,INDIA,SR,TS,2025,0.010795676
RURAL,Q5,INDIA,SR,TS,2025,0.011243874
URBAN,Q1,INDIA,SR,TS,2025,0.009994501
URBAN,Q2,INDIA,SR,TS,2025,0.010070128
URBAN,Q3,INDIA,SR,TS,2025,0.010070128
URBAN,Q4,INDIA,SR,TS,2025,0.010070128
URBAN,Q5,INDIA,SR,TS,2025,0.010070128
RURAL,Q1,INDIA,SR,TS,2026,0.009917859
RURAL,Q2,INDIA,SR,TS,2026,0.01011861
RURAL,Q3,INDIA,SR,TS,2026,0.010406644
RURAL,Q4,INDIA,SR,TS,2026,0.010490545
RURAL,Q5,INDIA,SR,TS,2026,0.010759813
URBAN,Q1,INDIA,SR,TS,2026,0.009926344
URBAN,Q2,INDIA,SR,TS,2026,0.009926344
URBAN,Q3,INDIA,SR,TS,2026,0.009926344
URBAN,Q4,INDIA,SR,TS,2026,0.009926344
URBAN,Q5,INDIA,SR,TS,2026,0.009926344
RURAL,Q1,INDIA,SR,TS,2027,0.009770432
RURAL,Q2,INDIA,SR,TS,2027,0.009918406
RURAL,Q3,INDIA,SR,TS,2027,0.010119825
RURAL,Q4,INDIA,SR,TS,2027,0.010128886
RURAL,Q5,INDIA,SR,TS,2027,0.010245145
URBAN,Q1,INDIA,SR,TS,2027,0.009780536
URBAN,Q2,INDIA,SR,TS,2027,0.009780536
URBAN,Q3,INDIA,SR,TS,2027,0.009780536
URBAN,Q4,INDIA,SR,TS,2027,0.009780536
URBAN,Q5,INDIA,SR,TS,2027,0.009780536
RURAL,Q1,INDIA,SR,TS,2028,0.009635453
RURAL,Q2,INDIA,SR,TS,2028,0.009718263
RURAL,Q3,INDIA,SR,TS,2028,0.009742425
RURAL,Q4,INDIA,SR,TS,2028,0.009742425
RURAL,Q5,INDIA,SR,TS,2028,0.009742425
URBAN,Q1,INDIA,SR,TS,2028,0.009623071
URBAN,Q2,INDIA,SR,TS,2028,0.009623071
URBAN,Q3,INDIA,SR,TS,2028,0.009623071
URBAN,Q4,INDIA,SR,TS,2028,0.009623071
URBAN,Q5,INDIA,SR,TS,2028,0.009623071
RURAL,Q1,INDIA,SR,TS,2029,0.009235847
RURAL,Q2,INDIA,SR,TS,2029,0.009235847
RURAL,Q3,INDIA,SR,TS,2029,0.009235847
RURAL,Q4,INDIA,SR,TS,2029,0.009235847
RURAL,Q5,INDIA,SR,TS,2029,0.009235847
URBAN,Q1,INDIA,SR,TS,2029,0.009447568
URBAN,Q2,INDIA,SR,TS,2029,0.009447568
URBAN,Q3,INDIA,SR,TS,2029,0.009447568
URBAN,Q4,INDIA,SR,TS,2029,0.009447568
URBAN,Q5,INDIA,SR,TS,2029,0.009447568
RURAL,Q1,INDIA,SR,TS,2030,0.008768625
RURAL,Q2,INDIA,SR,TS,2030,0.008768625
RURAL,Q3,INDIA,SR,TS,2030,0.008768625
RURAL,Q4,INDIA,SR,TS,2030,0.008768625
RURAL,Q5,INDIA,SR,TS,2030,0.008768625
URBAN,Q1,INDIA,SR,TS,2030,0.009245301
URBAN,Q2,INDIA,SR,TS,2030,0.009245301
URBAN,Q3,INDIA,SR,TS,2030,0.009245301
URBAN,Q4,INDIA,SR,TS,2030,0.009245301
URBAN,Q5,INDIA,SR,TS,2030,0.009245301
RURAL,Q1,INDIA,SR,TS,2031,0.008333765
RURAL,Q2,INDIA,SR,TS,2031,0.008333765
RURAL,Q3,INDIA,SR,TS,2031,0.008333765
RURAL,Q4,INDIA,SR,TS,2031,0.008333765
RURAL,Q5,INDIA,SR,TS,2031,0.008333765
URBAN,Q1,INDIA,SR,TS,2031,0.009007088
URBAN,Q2,INDIA,SR,TS,2031,0.009007088
URBAN,Q3,INDIA,SR,TS,2031,0.009007088
URBAN,Q4,INDIA,SR,TS,2031,0.009007088
URBAN,Q5,INDIA,SR,TS,2031,0.009007088
RURAL,Q1,INDIA,SR,TN,2021,0.003910181
RURAL,Q2,INDIA,SR,TN,2021,0.004395405
RURAL,Q3,INDIA,SR,TN,2021,0.004544191
RURAL,Q4,INDIA,SR,TN,2021,0.004710673
RURAL,Q5,INDIA,SR,TN,2021,0.005162297
URBAN,Q1,INDIA,SR,TN,2021,0.002772588
URBAN,Q2,INDIA,SR,TN,2021,0.002930327
URBAN,Q3,INDIA,SR,TN,2021,0.002986513
URBAN,Q4,INDIA,SR,TN,2021,0.003003394
URBAN,Q5,INDIA,SR,TN,2021,0.003014305
RURAL,Q1,INDIA,SR,TN,2022,0.003705286
RURAL,Q2,INDIA,SR,TN,2022,0.00421874
RURAL,Q3,INDIA,SR,TN,2022,0.004366003
RURAL,Q4,INDIA,SR,TN,2022,0.004485525
RURAL,Q5,INDIA,SR,TN,2022,0.004768099
URBAN,Q1,INDIA,SR,TN,2022,0.002760326
URBAN,Q2,INDIA,SR,TN,2022,0.002882475
URBAN,Q3,INDIA,SR,TN,2022,0.002925339
URBAN,Q4,INDIA,SR,TN,2022,0.00293596
URBAN,Q5,INDIA,SR,TN,2022,0.002941932
RURAL,Q1,INDIA,SR,TN,2023,0.003505416
RURAL,Q2,INDIA,SR,TN,2023,0.004021891
RURAL,Q3,INDIA,SR,TN,2023,0.004154668
RURAL,Q4,INDIA,SR,TN,2023,0.004231461
RURAL,Q5,INDIA,SR,TN,2023,0.004397086
URBAN,Q1,INDIA,SR,TN,2023,0.002742807
URBAN,Q2,INDIA,SR,TN,2023,0.002838961
URBAN,Q3,INDIA,SR,TN,2023,0.002872674
URBAN,Q4,INDIA,SR,TN,2023,0.002878984
URBAN,Q5,INDIA,SR,TN,2023,0.002881433
RURAL,Q1,INDIA,SR,TN,2024,0.003307924
RURAL,Q2,INDIA,SR,TN,2024,0.003811429
RURAL,Q3,INDIA,SR,TN,2024,0.003924944
RURAL,Q4,INDIA,SR,TN,2024,0.003966593
RURAL,Q5,INDIA,SR,TN,2024,0.004051606
URBAN,Q1,INDIA,SR,TN,2024,0.002722349
URBAN,Q2,INDIA,SR,TN,2024,0.002799023
URBAN,Q3,INDIA,SR,TN,2024,0.002826212
URBAN,Q4,INDIA,SR,TN,2024,0.002829296
URBAN,Q5,INDIA,SR,TN,2024,0.002829296
RURAL,Q1,INDIA,SR,TN,2025,0.003128286
RURAL,Q2,INDIA,SR,TN,2025,0.003612427
RURAL,Q3,INDIA,SR,TN,2025,0.003704305
RURAL,Q4,INDIA,SR,TN,2025,0.003714385
RURAL,Q5,INDIA,SR,TN,2025,0.00373335
URBAN,Q1,INDIA,SR,TN,2025,0.00270363
URBAN,Q2,INDIA,SR,TN,2025,0.002763216
URBAN,Q3,INDIA,SR,TN,2025,0.002783087
URBAN,Q4,INDIA,SR,TN,2025,0.002783087
URBAN,Q5,INDIA,SR,TN,2025,0.002783087
RURAL,Q1,INDIA,SR,TN,2026,0.002963183
RURAL,Q2,INDIA,SR,TN,2026,0.003418571
RURAL,Q3,INDIA,SR,TN,2026,0.003418571
RURAL,Q4,INDIA,SR,TN,2026,0.003418571
RURAL,Q5,INDIA,SR,TN,2026,0.003418571
URBAN,Q1,INDIA,SR,TN,2026,0.002685658
URBAN,Q2,INDIA,SR,TN,2026,0.002730089
URBAN,Q3,INDIA,SR,TN,2026,0.002740971
URBAN,Q4,INDIA,SR,TN,2026,0.002740971
URBAN,Q5,INDIA,SR,TN,2026,0.002740971
RURAL,Q1,INDIA,SR,TN,2027,0.002733439
