DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2029,INDIA,NR,HP,RURAL,Q4,1210.0760905664924,3STAR
D_RES,2030,INDIA,NR,HP,RURAL,Q4,714.9927513667897,3STAR
D_RES,2031,INDIA,NR,HP,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,HR,RURAL,Q4,25719.06017252613,3STAR
D_RES,2022,INDIA,NR,HR,RURAL,Q4,29003.01356969167,3STAR
D_RES,2023,INDIA,NR,HR,RURAL,Q4,31857.545196336592,3STAR
D_RES,2024,INDIA,NR,HR,RURAL,Q4,34355.18465233843,3STAR
D_RES,2025,INDIA,NR,HR,RURAL,Q4,36200.925303804215,3STAR
D_RES,2026,INDIA,NR,HR,RURAL,Q4,37005.26035942439,3STAR
D_RES,2027,INDIA,NR,HR,RURAL,Q4,41109.0672709631,3STAR
D_RES,2028,INDIA,NR,HR,RURAL,Q4,37673.895984049086,3STAR
D_RES,2029,INDIA,NR,HR,RURAL,Q4,30638.349180995483,3STAR
D_RES,2030,INDIA,NR,HR,RURAL,Q4,18657.72047185015,3STAR
D_RES,2031,INDIA,NR,HR,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,JK,RURAL,Q4,4140.544609289409,3STAR
D_RES,2022,INDIA,NR,JK,RURAL,Q4,4047.5413209188573,3STAR
D_RES,2023,INDIA,NR,JK,RURAL,Q4,4389.629597545059,3STAR
D_RES,2024,INDIA,NR,JK,RURAL,Q4,4676.307839732047,3STAR
D_RES,2025,INDIA,NR,JK,RURAL,Q4,4869.495129483393,3STAR
D_RES,2026,INDIA,NR,JK,RURAL,Q4,4921.687069001927,3STAR
D_RES,2027,INDIA,NR,JK,RURAL,Q4,4766.881331981483,3STAR
D_RES,2028,INDIA,NR,JK,RURAL,Q4,4323.836057342167,3STAR
D_RES,2029,INDIA,NR,JK,RURAL,Q4,3482.4846963406076,3STAR
D_RES,2030,INDIA,NR,JK,RURAL,Q4,2101.372145459091,3STAR
D_RES,2031,INDIA,NR,JK,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,PB,RURAL,Q4,32115.429334069697,3STAR
D_RES,2022,INDIA,NR,PB,RURAL,Q4,30566.8504301476,3STAR
D_RES,2023,INDIA,NR,PB,RURAL,Q4,31312.96863560276,3STAR
D_RES,2024,INDIA,NR,PB,RURAL,Q4,31480.74362265099,3STAR
D_RES,2025,INDIA,NR,PB,RURAL,Q4,30911.767373859693,3STAR
D_RES,2026,INDIA,NR,PB,RURAL,Q4,29434.30515387353,3STAR
D_RES,2027,INDIA,NR,PB,RURAL,Q4,26836.45508438634,3STAR
D_RES,2028,INDIA,NR,PB,RURAL,Q4,22890.07590084833,3STAR
D_RES,2029,INDIA,NR,PB,RURAL,Q4,19646.398043421235,3STAR
D_RES,2030,INDIA,NR,PB,RURAL,Q4,11124.433884036831,3STAR
D_RES,2031,INDIA,NR,PB,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,RJ,RURAL,Q4,27334.21851067219,3STAR
D_RES,2022,INDIA,NR,RJ,RURAL,Q4,26938.82597821574,3STAR
D_RES,2023,INDIA,NR,RJ,RURAL,Q4,30559.55685181921,3STAR
D_RES,2024,INDIA,NR,RJ,RURAL,Q4,34045.576780962765,3STAR
D_RES,2025,INDIA,NR,RJ,RURAL,Q4,37068.489389236536,3STAR
D_RES,2026,INDIA,NR,RJ,RURAL,Q4,39164.359144583235,3STAR
D_RES,2027,INDIA,NR,RJ,RURAL,Q4,39644.78529368591,3STAR
D_RES,2028,INDIA,NR,RJ,RURAL,Q4,37570.83831251274,3STAR
D_RES,2029,INDIA,NR,RJ,RURAL,Q4,31605.49524285199,3STAR
D_RES,2030,INDIA,NR,RJ,RURAL,Q4,19913.022750123255,3STAR
D_RES,2031,INDIA,NR,RJ,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,UK,RURAL,Q4,3078.5512433538024,3STAR
D_RES,2022,INDIA,NR,UK,RURAL,Q4,3432.4923866518275,3STAR
D_RES,2023,INDIA,NR,UK,RURAL,Q4,3721.923275800885,3STAR
D_RES,2024,INDIA,NR,UK,RURAL,Q4,3967.9126238711488,3STAR
D_RES,2025,INDIA,NR,UK,RURAL,Q4,4138.657361642204,3STAR
D_RES,2026,INDIA,NR,UK,RURAL,Q4,4192.951481995524,3STAR
D_RES,2027,INDIA,NR,UK,RURAL,Q4,4073.811308162049,3STAR
D_RES,2028,INDIA,NR,UK,RURAL,Q4,3708.6460661087244,3STAR
D_RES,2029,INDIA,NR,UK,RURAL,Q4,2999.405959114039,3STAR
D_RES,2030,INDIA,NR,UK,RURAL,Q4,1818.3186672753936,3STAR
D_RES,2031,INDIA,NR,UK,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,NR,UP,RURAL,Q4,39227.654118967046,3STAR
D_RES,2022,INDIA,NR,UP,RURAL,Q4,38548.32398304252,3STAR
D_RES,2023,INDIA,NR,UP,RURAL,Q4,43329.93576391537,3STAR
D_RES,2024,INDIA,NR,UP,RURAL,Q4,47855.02422832129,3STAR
D_RES,2025,INDIA,NR,UP,RURAL,Q4,51675.17245929223,3STAR
D_RES,2026,INDIA,NR,UP,RURAL,Q4,54172.02951414503,3STAR
D_RES,2027,INDIA,NR,UP,RURAL,Q4,54430.588021425094,3STAR
D_RES,2028,INDIA,NR,UP,RURAL,Q4,51226.080501212346,3STAR
D_RES,2029,INDIA,NR,UP,RURAL,Q4,42814.05221762585,3STAR
D_RES,2030,INDIA,NR,UP,RURAL,Q4,26812.24985427705,3STAR
D_RES,2031,INDIA,NR,UP,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,SR,AP,RURAL,Q4,33060.0920844627,3STAR
D_RES,2022,INDIA,SR,AP,RURAL,Q4,37860.36403013134,3STAR
D_RES,2023,INDIA,SR,AP,RURAL,Q4,41239.02521061332,3STAR
D_RES,2024,INDIA,SR,AP,RURAL,Q4,44020.40529268432,3STAR
D_RES,2025,INDIA,SR,AP,RURAL,Q4,45818.9972774643,3STAR
D_RES,2026,INDIA,SR,AP,RURAL,Q4,46184.23715870398,3STAR
D_RES,2027,INDIA,SR,AP,RURAL,Q4,44502.19230451213,3STAR
D_RES,2028,INDIA,SR,AP,RURAL,Q4,45458.76854038435,3STAR
D_RES,2029,INDIA,SR,AP,RURAL,Q4,36262.9512504144,3STAR
D_RES,2030,INDIA,SR,AP,RURAL,Q4,21620.998168077494,3STAR
D_RES,2031,INDIA,SR,AP,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,SR,KA,RURAL,Q4,5385.210694167803,3STAR
D_RES,2022,INDIA,SR,KA,RURAL,Q4,6086.0049217473,3STAR
D_RES,2023,INDIA,SR,KA,RURAL,Q4,6534.424372250488,3STAR
D_RES,2024,INDIA,SR,KA,RURAL,Q4,6888.555480192233,3STAR
D_RES,2025,INDIA,SR,KA,RURAL,Q4,7094.242479649548,3STAR
D_RES,2026,INDIA,SR,KA,RURAL,Q4,7089.299999170726,3STAR
D_RES,2027,INDIA,SR,KA,RURAL,Q4,6785.400541101247,3STAR
D_RES,2028,INDIA,SR,KA,RURAL,Q4,6899.928608059746,3STAR
D_RES,2029,INDIA,SR,KA,RURAL,Q4,5491.393461283348,3STAR
D_RES,2030,INDIA,SR,KA,RURAL,Q4,3273.781590098429,3STAR
D_RES,2031,INDIA,SR,KA,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,SR,KL,RURAL,Q4,7305.930112770641,3STAR
D_RES,2022,INDIA,SR,KL,RURAL,Q4,6969.654039930344,3STAR
D_RES,2023,INDIA,SR,KL,RURAL,Q4,6518.345469252384,3STAR
D_RES,2024,INDIA,SR,KL,RURAL,Q4,5965.886734736568,3STAR
D_RES,2025,INDIA,SR,KL,RURAL,Q4,5313.68506489622,3STAR
D_RES,2026,INDIA,SR,KL,RURAL,Q4,4570.233378876997,3STAR
D_RES,2027,INDIA,SR,KL,RURAL,Q4,3743.620907576953,3STAR
D_RES,2028,INDIA,SR,KL,RURAL,Q4,2851.0898380470353,3STAR
D_RES,2029,INDIA,SR,KL,RURAL,Q4,1910.9725674990843,3STAR
D_RES,2030,INDIA,SR,KL,RURAL,Q4,949.0154133390923,3STAR
D_RES,2031,INDIA,SR,KL,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,SR,TN,RURAL,Q4,12660.736516363568,3STAR
D_RES,2022,INDIA,SR,TN,RURAL,Q4,13238.085095628407,3STAR
D_RES,2023,INDIA,SR,TN,RURAL,Q4,13261.403753425691,3STAR
D_RES,2024,INDIA,SR,TN,RURAL,Q4,13050.329320970746,3STAR
D_RES,2025,INDIA,SR,TN,RURAL,Q4,12553.264036983435,3STAR
D_RES,2026,INDIA,SR,TN,RURAL,Q4,11721.694536473307,3STAR
D_RES,2027,INDIA,SR,TN,RURAL,Q4,10488.687366130744,3STAR
D_RES,2028,INDIA,SR,TN,RURAL,Q4,8791.802329130196,3STAR
D_RES,2029,INDIA,SR,TN,RURAL,Q4,6545.195813302511,3STAR
D_RES,2030,INDIA,SR,TN,RURAL,Q4,3651.3562942811773,3STAR
D_RES,2031,INDIA,SR,TN,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,SR,TS,RURAL,Q4,16401.11861028579,3STAR
D_RES,2022,INDIA,SR,TS,RURAL,Q4,18014.317635406613,3STAR
D_RES,2023,INDIA,SR,TS,RURAL,Q4,19078.62902074936,3STAR
D_RES,2024,INDIA,SR,TS,RURAL,Q4,19844.511069026295,3STAR
D_RES,2025,INDIA,SR,TS,RURAL,Q4,20171.858140340188,3STAR
D_RES,2026,INDIA,SR,TS,RURAL,Q4,19896.92579598197,3STAR
D_RES,2027,INDIA,SR,TS,RURAL,Q4,18801.191015856974,3STAR
D_RES,2028,INDIA,SR,TS,RURAL,Q4,16632.175013211992,3STAR
D_RES,2029,INDIA,SR,TS,RURAL,Q4,13059.684376103456,3STAR
D_RES,2030,INDIA,SR,TS,RURAL,Q4,7679.439200101337,3STAR
D_RES,2031,INDIA,SR,TS,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,CG,RURAL,Q4,2497.0289303228524,3STAR
D_RES,2022,INDIA,WR,CG,RURAL,Q4,2407.7545760109797,3STAR
D_RES,2023,INDIA,WR,CG,RURAL,Q4,2853.583003468865,3STAR
D_RES,2024,INDIA,WR,CG,RURAL,Q4,3324.9118034418825,3STAR
D_RES,2025,INDIA,WR,CG,RURAL,Q4,3790.065499171333,3STAR
D_RES,2026,INDIA,WR,CG,RURAL,Q4,4196.414061010082,3STAR
D_RES,2027,INDIA,WR,CG,RURAL,Q4,4455.81520007165,3STAR
D_RES,2028,INDIA,WR,CG,RURAL,Q4,4433.497963212887,3STAR
D_RES,2029,INDIA,WR,CG,RURAL,Q4,3919.318075185108,3STAR
D_RES,2030,INDIA,WR,CG,RURAL,Q4,2597.3531500279864,3STAR
D_RES,2031,INDIA,WR,CG,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,GA,RURAL,Q4,335.70531180174066,3STAR
D_RES,2022,INDIA,WR,GA,RURAL,Q4,312.9296657166684,3STAR
D_RES,2023,INDIA,WR,GA,RURAL,Q4,315.4066652197652,3STAR
D_RES,2024,INDIA,WR,GA,RURAL,Q4,311.8472103440935,3STAR
D_RES,2025,INDIA,WR,GA,RURAL,Q4,300.89290601757926,3STAR
D_RES,2026,INDIA,WR,GA,RURAL,Q4,281.2208847872218,3STAR
D_RES,2027,INDIA,WR,GA,RURAL,Q4,251.27283377672285,3STAR
D_RES,2028,INDIA,WR,GA,RURAL,Q4,209.64858230714202,3STAR
D_RES,2029,INDIA,WR,GA,RURAL,Q4,154.7921754681815,3STAR
D_RES,2030,INDIA,WR,GA,RURAL,Q4,85.28432353361309,3STAR
D_RES,2031,INDIA,WR,GA,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,GJ,RURAL,Q4,4156.817068359095,3STAR
D_RES,2022,INDIA,WR,GJ,RURAL,Q4,4429.248262470224,3STAR
D_RES,2023,INDIA,WR,GJ,RURAL,Q4,4580.118262415756,3STAR
D_RES,2024,INDIA,WR,GJ,RURAL,Q4,4656.816373834395,3STAR
D_RES,2025,INDIA,WR,GJ,RURAL,Q4,4632.594835963403,3STAR
D_RES,2026,INDIA,WR,GJ,RURAL,Q4,4476.7566986638285,3STAR
D_RES,2027,INDIA,WR,GJ,RURAL,Q4,4149.076801247432,3STAR
D_RES,2028,INDIA,WR,GJ,RURAL,Q4,3603.6304523666936,3STAR
D_RES,2029,INDIA,WR,GJ,RURAL,Q4,2780.9999002069208,3STAR
D_RES,2030,INDIA,WR,GJ,RURAL,Q4,1608.9485129788266,3STAR
D_RES,2031,INDIA,WR,GJ,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,MH,RURAL,Q4,3649.6981065701384,3STAR
D_RES,2022,INDIA,WR,MH,RURAL,Q4,4856.723768850282,3STAR
D_RES,2023,INDIA,WR,MH,RURAL,Q4,6221.445442567464,3STAR
D_RES,2024,INDIA,WR,MH,RURAL,Q4,7830.126536781215,3STAR
D_RES,2025,INDIA,WR,MH,RURAL,Q4,9634.404880284415,3STAR
D_RES,2026,INDIA,WR,MH,RURAL,Q4,11508.284270297607,3STAR
D_RES,2027,INDIA,WR,MH,RURAL,Q4,13174.902883851059,3STAR
D_RES,2028,INDIA,WR,MH,RURAL,Q4,14128.221953019647,3STAR
D_RES,2029,INDIA,WR,MH,RURAL,Q4,13455.366390602792,3STAR
D_RES,2030,INDIA,WR,MH,RURAL,Q4,9602.264349504847,3STAR
D_RES,2031,INDIA,WR,MH,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,MP,RURAL,Q4,13821.317796928248,3STAR
D_RES,2022,INDIA,WR,MP,RURAL,Q4,17341.958785043604,3STAR
D_RES,2023,INDIA,WR,MP,RURAL,Q4,20999.83234657673,3STAR
D_RES,2024,INDIA,WR,MP,RURAL,Q4,24970.496094336184,3STAR
D_RES,2025,INDIA,WR,MP,RURAL,Q4,29013.34805741409,3STAR
D_RES,2026,INDIA,WR,MP,RURAL,Q4,32707.532353087496,3STAR
D_RES,2027,INDIA,WR,MP,RURAL,Q4,35320.09916483056,3STAR
D_RES,2028,INDIA,WR,MP,RURAL,Q4,35703.15673829714,3STAR
D_RES,2029,INDIA,WR,MP,RURAL,Q4,32030.780295660414,3STAR
D_RES,2030,INDIA,WR,MP,RURAL,Q4,21518.36166395902,3STAR
D_RES,2031,INDIA,WR,MP,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,WR,UT,RURAL,Q4,2658.1815503095227,3STAR
D_RES,2022,INDIA,WR,UT,RURAL,Q4,2673.3613994877837,3STAR
D_RES,2023,INDIA,WR,UT,RURAL,Q4,2573.643251492174,3STAR
D_RES,2024,INDIA,WR,UT,RURAL,Q4,2429.632016242718,3STAR
D_RES,2025,INDIA,WR,UT,RURAL,Q4,2237.850596029104,3STAR
D_RES,2026,INDIA,WR,UT,RURAL,Q4,1996.8357581102139,3STAR
D_RES,2027,INDIA,WR,UT,RURAL,Q4,1932.8795268182614,3STAR
D_RES,2028,INDIA,WR,UT,RURAL,Q4,1541.1729526389017,3STAR
D_RES,2029,INDIA,WR,UT,RURAL,Q4,1088.5097320599402,3STAR
D_RES,2030,INDIA,WR,UT,RURAL,Q4,574.4299558880107,3STAR
D_RES,2031,INDIA,WR,UT,RURAL,Q4,0.0,3STAR
D_RES,2021,INDIA,ER,BR,RURAL,Q5,4009.2509357831914,3STAR
D_RES,2022,INDIA,ER,BR,RURAL,Q5,3964.062974925264,3STAR
D_RES,2023,INDIA,ER,BR,RURAL,Q5,4485.043696921958,3STAR
D_RES,2024,INDIA,ER,BR,RURAL,Q5,4988.3236387180905,3STAR
D_RES,2025,INDIA,ER,BR,RURAL,Q5,5426.936140753337,3STAR
D_RES,2026,INDIA,ER,BR,RURAL,Q5,5734.764011840515,3STAR
D_RES,2027,INDIA,ER,BR,RURAL,Q5,5811.1496467278575,3STAR
D_RES,2028,INDIA,ER,BR,RURAL,Q5,5518.866841227133,3STAR
D_RES,2029,INDIA,ER,BR,RURAL,Q5,4657.4945736322115,3STAR
D_RES,2030,INDIA,ER,BR,RURAL,Q5,2947.000382200291,3STAR
D_RES,2031,INDIA,ER,BR,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,ER,JH,RURAL,Q5,1704.2989320022964,3STAR
D_RES,2022,INDIA,ER,JH,RURAL,Q5,1715.5006316132676,3STAR
D_RES,2023,INDIA,ER,JH,RURAL,Q5,1993.1899266965625,3STAR
D_RES,2024,INDIA,ER,JH,RURAL,Q5,2275.051479789993,3STAR
D_RES,2025,INDIA,ER,JH,RURAL,Q5,2538.398943594786,3STAR
D_RES,2026,INDIA,ER,JH,RURAL,Q5,2749.50952326158,3STAR
D_RES,2027,INDIA,ER,JH,RURAL,Q5,2854.182464113525,3STAR
D_RES,2028,INDIA,ER,JH,RURAL,Q5,2775.6969673325107,3STAR
D_RES,2029,INDIA,ER,JH,RURAL,Q5,2397.6907712225398,3STAR
D_RES,2030,INDIA,ER,JH,RURAL,Q5,1552.2067890520207,3STAR
D_RES,2031,INDIA,ER,JH,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,ER,OD,RURAL,Q5,5178.887225713511,3STAR
D_RES,2022,INDIA,ER,OD,RURAL,Q5,6388.54291951688,3STAR
D_RES,2023,INDIA,ER,OD,RURAL,Q5,7622.039653738574,3STAR
D_RES,2024,INDIA,ER,OD,RURAL,Q5,8937.012744031956,3STAR
D_RES,2025,INDIA,ER,OD,RURAL,Q5,10247.631832092153,3STAR
D_RES,2026,INDIA,ER,OD,RURAL,Q5,11409.67019425466,3STAR
D_RES,2027,INDIA,ER,OD,RURAL,Q5,12178.135666414957,3STAR
D_RES,2028,INDIA,ER,OD,RURAL,Q5,12176.746132094253,3STAR
D_RES,2029,INDIA,ER,OD,RURAL,Q5,10814.144059696971,3STAR
D_RES,2030,INDIA,ER,OD,RURAL,Q5,7197.287253086127,3STAR
D_RES,2031,INDIA,ER,OD,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,ER,WB,RURAL,Q5,17540.63977956775,3STAR
D_RES,2022,INDIA,ER,WB,RURAL,Q5,17320.217745233018,3STAR
D_RES,2023,INDIA,ER,WB,RURAL,Q5,16485.35203035063,3STAR
D_RES,2024,INDIA,ER,WB,RURAL,Q5,15415.774216508884,3STAR
D_RES,2025,INDIA,ER,WB,RURAL,Q5,14092.608698230439,3STAR
D_RES,2026,INDIA,ER,WB,RURAL,Q5,12507.029587920304,3STAR
D_RES,2027,INDIA,ER,WB,RURAL,Q5,10637.920361770028,3STAR
D_RES,2028,INDIA,ER,WB,RURAL,Q5,8476.273408741808,3STAR
D_RES,2029,INDIA,ER,WB,RURAL,Q5,5998.779684729284,3STAR
D_RES,2030,INDIA,ER,WB,RURAL,Q5,3181.4961551891934,3STAR
D_RES,2031,INDIA,ER,WB,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NER,AS,RURAL,Q5,3389.68849955261,3STAR
D_RES,2022,INDIA,NER,AS,RURAL,Q5,3712.1298979934095,3STAR
D_RES,2023,INDIA,NER,AS,RURAL,Q5,3871.864281503222,3STAR
D_RES,2024,INDIA,NER,AS,RURAL,Q5,3966.698768987899,3STAR
D_RES,2025,INDIA,NER,AS,RURAL,Q5,3971.7100163053965,3STAR
D_RES,2026,INDIA,NER,AS,RURAL,Q5,3860.305017654764,3STAR
D_RES,2027,INDIA,NER,AS,RURAL,Q5,3595.337804633776,3STAR
D_RES,2028,INDIA,NER,AS,RURAL,Q5,3137.3229227209504,3STAR
D_RES,2029,INDIA,NER,AS,RURAL,Q5,2431.894827083695,3STAR
D_RES,2030,INDIA,NER,AS,RURAL,Q5,1602.81188526326,3STAR
D_RES,2031,INDIA,NER,AS,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NER,NE,RURAL,Q5,1570.8285819361388,3STAR
D_RES,2022,INDIA,NER,NE,RURAL,Q5,1558.836202195641,3STAR
D_RES,2023,INDIA,NER,NE,RURAL,Q5,1497.192801707123,3STAR
D_RES,2024,INDIA,NER,NE,RURAL,Q5,1414.5093740294167,3STAR
D_RES,2025,INDIA,NER,NE,RURAL,Q5,1308.0819814720157,3STAR
D_RES,2026,INDIA,NER,NE,RURAL,Q5,1175.6450271475217,3STAR
D_RES,2027,INDIA,NER,NE,RURAL,Q5,1013.8191383443623,3STAR
D_RES,2028,INDIA,NER,NE,RURAL,Q5,819.7638389775113,3STAR
D_RES,2029,INDIA,NER,NE,RURAL,Q5,589.2908314661499,3STAR
D_RES,2030,INDIA,NER,NE,RURAL,Q5,317.7524117432523,3STAR
D_RES,2031,INDIA,NER,NE,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,DL,RURAL,Q5,866.0022869580117,3STAR
D_RES,2022,INDIA,NR,DL,RURAL,Q5,922.1797190736291,3STAR
D_RES,2023,INDIA,NR,DL,RURAL,Q5,959.1157950519321,3STAR
D_RES,2024,INDIA,NR,DL,RURAL,Q5,978.595402399617,3STAR
D_RES,2025,INDIA,NR,DL,RURAL,Q5,974.8588005947475,3STAR
D_RES,2026,INDIA,NR,DL,RURAL,Q5,941.2350280529946,3STAR
D_RES,2027,INDIA,NR,DL,RURAL,Q5,869.7288282249234,3STAR
D_RES,2028,INDIA,NR,DL,RURAL,Q5,751.2303372842374,3STAR
D_RES,2029,INDIA,NR,DL,RURAL,Q5,575.0791970861125,3STAR
D_RES,2030,INDIA,NR,DL,RURAL,Q5,329.1782930856337,3STAR
D_RES,2031,INDIA,NR,DL,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,HP,RURAL,Q5,2649.0226409663696,3STAR
D_RES,2022,INDIA,NR,HP,RURAL,Q5,2859.804573512402,3STAR
D_RES,2023,INDIA,NR,HP,RURAL,Q5,3391.7616511891447,3STAR
D_RES,2024,INDIA,NR,HP,RURAL,Q5,3485.1667756008696,3STAR
D_RES,2025,INDIA,NR,HP,RURAL,Q5,3502.459601260524,3STAR
D_RES,2026,INDIA,NR,HP,RURAL,Q5,3417.985021245275,3STAR
D_RES,2027,INDIA,NR,HP,RURAL,Q5,3197.832555316266,3STAR
D_RES,2028,INDIA,NR,HP,RURAL,Q5,2802.8406880803836,3STAR
D_RES,2029,INDIA,NR,HP,RURAL,Q5,2182.053751136385,3STAR
D_RES,2030,INDIA,NR,HP,RURAL,Q5,1273.0970457057501,3STAR
D_RES,2031,INDIA,NR,HP,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,HR,RURAL,Q5,25482.474212457604,3STAR
D_RES,2022,INDIA,NR,HR,RURAL,Q5,28053.98300032483,3STAR
D_RES,2023,INDIA,NR,HR,RURAL,Q5,34369.7235428415,3STAR
D_RES,2024,INDIA,NR,HR,RURAL,Q5,36495.865446491785,3STAR
D_RES,2025,INDIA,NR,HR,RURAL,Q5,37921.359576849245,3STAR
D_RES,2026,INDIA,NR,HR,RURAL,Q5,38272.474151428105,3STAR
D_RES,2027,INDIA,NR,HR,RURAL,Q5,37047.56313890341,3STAR
D_RES,2028,INDIA,NR,HR,RURAL,Q5,33595.947533697894,3STAR
D_RES,2029,INDIA,NR,HR,RURAL,Q5,27061.650126393775,3STAR
D_RES,2030,INDIA,NR,HR,RURAL,Q5,16337.486877043015,3STAR
D_RES,2031,INDIA,NR,HR,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,JK,RURAL,Q5,6211.737278713446,3STAR
D_RES,2022,INDIA,NR,JK,RURAL,Q5,6031.8659675035915,3STAR
D_RES,2023,INDIA,NR,JK,RURAL,Q5,6507.502060942139,3STAR
D_RES,2024,INDIA,NR,JK,RURAL,Q5,6892.7295293573325,3STAR
D_RES,2025,INDIA,NR,JK,RURAL,Q5,7133.17684586437,3STAR
D_RES,2026,INDIA,NR,JK,RURAL,Q5,7161.878634073246,3STAR
D_RES,2027,INDIA,NR,JK,RURAL,Q5,7814.178813635462,3STAR
D_RES,2028,INDIA,NR,JK,RURAL,Q5,7035.040452311865,3STAR
D_RES,2029,INDIA,NR,JK,RURAL,Q5,5621.395817049662,3STAR
D_RES,2030,INDIA,NR,JK,RURAL,Q5,3363.8567636460657,3STAR
D_RES,2031,INDIA,NR,JK,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,PB,RURAL,Q5,41449.55208255237,3STAR
D_RES,2022,INDIA,NR,PB,RURAL,Q5,38622.185933998335,3STAR
D_RES,2023,INDIA,NR,PB,RURAL,Q5,39004.64822905181,3STAR
D_RES,2024,INDIA,NR,PB,RURAL,Q5,38685.86321090952,3STAR
D_RES,2025,INDIA,NR,PB,RURAL,Q5,37502.802171335425,3STAR
D_RES,2026,INDIA,NR,PB,RURAL,Q5,35276.46164196196,3STAR
D_RES,2027,INDIA,NR,PB,RURAL,Q5,31792.453893217815,3STAR
D_RES,2028,INDIA,NR,PB,RURAL,Q5,26816.70491382238,3STAR
D_RES,2029,INDIA,NR,PB,RURAL,Q5,20072.881246971087,3STAR
D_RES,2030,INDIA,NR,PB,RURAL,Q5,11250.016423618896,3STAR
D_RES,2031,INDIA,NR,PB,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,RJ,RURAL,Q5,33164.546475236704,3STAR
D_RES,2022,INDIA,NR,RJ,RURAL,Q5,32147.306574997936,3STAR
D_RES,2023,INDIA,NR,RJ,RURAL,Q5,36036.94080225815,3STAR
D_RES,2024,INDIA,NR,RJ,RURAL,Q5,39682.59043454986,3STAR
D_RES,2025,INDIA,NR,RJ,RURAL,Q5,42717.43564006208,3STAR
D_RES,2026,INDIA,NR,RJ,RURAL,Q5,44631.367246014015,3STAR
D_RES,2027,INDIA,NR,RJ,RURAL,Q5,44688.70142533916,3STAR
D_RES,2028,INDIA,NR,RJ,RURAL,Q5,41896.45559742787,3STAR
D_RES,2029,INDIA,NR,RJ,RURAL,Q5,34871.08705612571,3STAR
D_RES,2030,INDIA,NR,RJ,RURAL,Q5,24664.486345080368,3STAR
D_RES,2031,INDIA,NR,RJ,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,UK,RURAL,Q5,5390.720722353265,3STAR
D_RES,2022,INDIA,NR,UK,RURAL,Q5,6003.5959235826,3STAR
D_RES,2023,INDIA,NR,UK,RURAL,Q5,6501.031941971861,3STAR
D_RES,2024,INDIA,NR,UK,RURAL,Q5,6918.307188168662,3STAR
D_RES,2025,INDIA,NR,UK,RURAL,Q5,7200.126200513526,3STAR
D_RES,2026,INDIA,NR,UK,RURAL,Q5,7275.50506796243,3STAR
D_RES,2027,INDIA,NR,UK,RURAL,Q5,7047.527691272262,3STAR
D_RES,2028,INDIA,NR,UK,RURAL,Q5,7253.465683372897,3STAR
D_RES,2029,INDIA,NR,UK,RURAL,Q5,5843.773959316283,3STAR
D_RES,2030,INDIA,NR,UK,RURAL,Q5,3527.576703624663,3STAR
D_RES,2031,INDIA,NR,UK,RURAL,Q5,0.0,3STAR
D_RES,2021,INDIA,NR,UP,RURAL,Q5,61940.20670221135,3STAR
D_RES,2022,INDIA,NR,UP,RURAL,Q5,60112.01032014218,3STAR
D_RES,2023,INDIA,NR,UP,RURAL,Q5,66946.3257945488,3STAR
D_RES,2024,INDIA,NR,UP,RURAL,Q5,73249.7842349501,3STAR
D_RES,2025,INDIA,NR,UP,RURAL,Q5,78356.32535877274,3STAR
D_RES,2026,INDIA,NR,UP,RURAL,Q5,81362.60541279854,3STAR
D_RES,2027,INDIA,NR,UP,RURAL,Q5,80968.63564639993,3STAR
