DemandSector,Year,ModelGeography,SubGeography1,SubGeography2,ConsumerType1,ConsumerType2,TotalNumInstances,EfficiencyLevelName
D_RES,2029,INDIA,SR,KA,URBAN,Q2,109977.74140551001,INCAND
D_RES,2030,INDIA,SR,KA,URBAN,Q2,56440.23643583213,INCAND
D_RES,2031,INDIA,SR,KA,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,SR,KL,URBAN,Q2,303093.7486317831,INCAND
D_RES,2022,INDIA,SR,KL,URBAN,Q2,284987.4463228489,INCAND
D_RES,2023,INDIA,SR,KL,URBAN,Q2,264644.88366878434,INCAND
D_RES,2024,INDIA,SR,KL,URBAN,Q2,272263.3369919608,INCAND
D_RES,2025,INDIA,SR,KL,URBAN,Q2,243781.61048416857,INCAND
D_RES,2026,INDIA,SR,KL,URBAN,Q2,212208.36970430106,INCAND
D_RES,2027,INDIA,SR,KL,URBAN,Q2,177328.95203563033,INCAND
D_RES,2028,INDIA,SR,KL,URBAN,Q2,138916.0614107982,INCAND
D_RES,2029,INDIA,SR,KL,URBAN,Q2,96729.12710961168,INCAND
D_RES,2030,INDIA,SR,KL,URBAN,Q2,50513.55131276525,INCAND
D_RES,2031,INDIA,SR,KL,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,SR,TN,URBAN,Q2,588873.0188414912,INCAND
D_RES,2022,INDIA,SR,TN,URBAN,Q2,542080.7924784918,INCAND
D_RES,2023,INDIA,SR,TN,URBAN,Q2,492839.70821425976,INCAND
D_RES,2024,INDIA,SR,TN,URBAN,Q2,441064.69253943727,INCAND
D_RES,2025,INDIA,SR,TN,URBAN,Q2,386668.1679063776,INCAND
D_RES,2026,INDIA,SR,TN,URBAN,Q2,329559.97767448256,INCAND
D_RES,2027,INDIA,SR,TN,URBAN,Q2,303486.49683517223,INCAND
D_RES,2028,INDIA,SR,TN,URBAN,Q2,232791.27773990028,INCAND
D_RES,2029,INDIA,SR,TN,URBAN,Q2,158721.5658778974,INCAND
D_RES,2030,INDIA,SR,TN,URBAN,Q2,81163.51363091102,INCAND
D_RES,2031,INDIA,SR,TN,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,SR,TS,URBAN,Q2,253553.18742377736,INCAND
D_RES,2022,INDIA,SR,TS,URBAN,Q2,236108.55229222417,INCAND
D_RES,2023,INDIA,SR,TS,URBAN,Q2,244388.32456208774,INCAND
D_RES,2024,INDIA,SR,TS,URBAN,Q2,221230.15389315234,INCAND
D_RES,2025,INDIA,SR,TS,URBAN,Q2,196169.2960508456,INCAND
D_RES,2026,INDIA,SR,TS,URBAN,Q2,169106.75357168433,INCAND
D_RES,2027,INDIA,SR,TS,URBAN,Q2,139939.2884167902,INCAND
D_RES,2028,INDIA,SR,TS,URBAN,Q2,108559.3200323841,INCAND
D_RES,2029,INDIA,SR,TS,URBAN,Q2,74854.76612178556,INCAND
D_RES,2030,INDIA,SR,TS,URBAN,Q2,41675.975960252836,INCAND
D_RES,2031,INDIA,SR,TS,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,CG,URBAN,Q2,80816.9319665957,INCAND
D_RES,2022,INDIA,WR,CG,URBAN,Q2,74482.97979053795,INCAND
D_RES,2023,INDIA,WR,CG,URBAN,Q2,67796.19432442109,INCAND
D_RES,2024,INDIA,WR,CG,URBAN,Q2,60743.907023225474,INCAND
D_RES,2025,INDIA,WR,CG,URBAN,Q2,53313.09912816685,INCAND
D_RES,2026,INDIA,WR,CG,URBAN,Q2,45490.351876860215,INCAND
D_RES,2027,INDIA,WR,CG,URBAN,Q2,37261.867025987805,INCAND
D_RES,2028,INDIA,WR,CG,URBAN,Q2,28613.425650732184,INCAND
D_RES,2029,INDIA,WR,CG,URBAN,Q2,19530.40766651512,INCAND
D_RES,2030,INDIA,WR,CG,URBAN,Q2,9997.76062883725,INCAND
D_RES,2031,INDIA,WR,CG,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,GA,URBAN,Q2,17314.998040589842,INCAND
D_RES,2022,INDIA,WR,GA,URBAN,Q2,16271.50473985216,INCAND
D_RES,2023,INDIA,WR,GA,URBAN,Q2,16997.076620859123,INCAND
D_RES,2024,INDIA,WR,GA,URBAN,Q2,15528.552379903376,INCAND
D_RES,2025,INDIA,WR,GA,URBAN,Q2,13897.140030180375,INCAND
D_RES,2026,INDIA,WR,GA,URBAN,Q2,12091.451772929167,INCAND
D_RES,2027,INDIA,WR,GA,URBAN,Q2,10099.399928122048,INCAND
D_RES,2028,INDIA,WR,GA,URBAN,Q2,7908.179236956195,INCAND
D_RES,2029,INDIA,WR,GA,URBAN,Q2,5504.2459746181685,INCAND
D_RES,2030,INDIA,WR,GA,URBAN,Q2,2873.2500185020463,INCAND
D_RES,2031,INDIA,WR,GA,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,GJ,URBAN,Q2,476467.6690570814,INCAND
D_RES,2022,INDIA,WR,GJ,URBAN,Q2,442600.5803034805,INCAND
D_RES,2023,INDIA,WR,GJ,URBAN,Q2,406032.5260512811,INCAND
D_RES,2024,INDIA,WR,GJ,URBAN,Q2,366636.38610871695,INCAND
D_RES,2025,INDIA,WR,GJ,URBAN,Q2,324280.42563972506,INCAND
D_RES,2026,INDIA,WR,GJ,URBAN,Q2,278828.2064613576,INCAND
D_RES,2027,INDIA,WR,GJ,URBAN,Q2,230138.43650400266,INCAND
D_RES,2028,INDIA,WR,GJ,URBAN,Q2,191713.85727637398,INCAND
D_RES,2029,INDIA,WR,GJ,URBAN,Q2,131842.42005316712,INCAND
D_RES,2030,INDIA,WR,GJ,URBAN,Q2,67995.98867799275,INCAND
D_RES,2031,INDIA,WR,GJ,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,MH,URBAN,Q2,761212.4281942868,INCAND
D_RES,2022,INDIA,WR,MH,URBAN,Q2,792965.0519081153,INCAND
D_RES,2023,INDIA,WR,MH,URBAN,Q2,724852.7992278738,INCAND
D_RES,2024,INDIA,WR,MH,URBAN,Q2,652216.7987718427,INCAND
D_RES,2025,INDIA,WR,MH,URBAN,Q2,574863.9230954034,INCAND
D_RES,2026,INDIA,WR,MH,URBAN,Q2,492594.2814398708,INCAND
D_RES,2027,INDIA,WR,MH,URBAN,Q2,405201.046515555,INCAND
D_RES,2028,INDIA,WR,MH,URBAN,Q2,312470.20879379957,INCAND
D_RES,2029,INDIA,WR,MH,URBAN,Q2,214180.38885049778,INCAND
D_RES,2030,INDIA,WR,MH,URBAN,Q2,110102.58832246525,INCAND
D_RES,2031,INDIA,WR,MH,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,MP,URBAN,Q2,299551.5435839181,INCAND
D_RES,2022,INDIA,WR,MP,URBAN,Q2,279624.09281495726,INCAND
D_RES,2023,INDIA,WR,MP,URBAN,Q2,257789.6837990358,INCAND
D_RES,2024,INDIA,WR,MP,URBAN,Q2,233937.56822368284,INCAND
D_RES,2025,INDIA,WR,MP,URBAN,Q2,207951.7013058319,INCAND
D_RES,2026,INDIA,WR,MP,URBAN,Q2,179710.4960484602,INCAND
D_RES,2027,INDIA,WR,MP,URBAN,Q2,149086.57904452286,INCAND
D_RES,2028,INDIA,WR,MP,URBAN,Q2,115946.55251560309,INCAND
D_RES,2029,INDIA,WR,MP,URBAN,Q2,80150.74007708167,INCAND
D_RES,2030,INDIA,WR,MP,URBAN,Q2,41552.903631403526,INCAND
D_RES,2031,INDIA,WR,MP,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,WR,UT,URBAN,Q2,40011.43023921959,INCAND
D_RES,2022,INDIA,WR,UT,URBAN,Q2,42168.969363934884,INCAND
D_RES,2023,INDIA,WR,UT,URBAN,Q2,39006.33104331506,INCAND
D_RES,2024,INDIA,WR,UT,URBAN,Q2,35523.2154102422,INCAND
D_RES,2025,INDIA,WR,UT,URBAN,Q2,31696.550903990254,INCAND
D_RES,2026,INDIA,WR,UT,URBAN,Q2,27501.595515863046,INCAND
D_RES,2027,INDIA,WR,UT,URBAN,Q2,22911.765963966405,INCAND
D_RES,2028,INDIA,WR,UT,URBAN,Q2,17898.540325452417,INCAND
D_RES,2029,INDIA,WR,UT,URBAN,Q2,12431.234568008847,INCAND
D_RES,2030,INDIA,WR,UT,URBAN,Q2,6973.343217568417,INCAND
D_RES,2031,INDIA,WR,UT,URBAN,Q2,0.0,INCAND
D_RES,2021,INDIA,ER,BR,URBAN,Q3,123108.29239517539,INCAND
D_RES,2022,INDIA,ER,BR,URBAN,Q3,113512.04658873151,INCAND
D_RES,2023,INDIA,ER,BR,URBAN,Q3,103370.1063756881,INCAND
D_RES,2024,INDIA,ER,BR,URBAN,Q3,92662.06170174427,INCAND
D_RES,2025,INDIA,ER,BR,URBAN,Q3,81366.85939952052,INCAND
D_RES,2026,INDIA,ER,BR,URBAN,Q3,69462.77691502796,INCAND
D_RES,2027,INDIA,ER,BR,URBAN,Q3,56927.40946853196,INCAND
D_RES,2028,INDIA,ER,BR,URBAN,Q3,43737.64923160445,INCAND
D_RES,2029,INDIA,ER,BR,URBAN,Q3,29869.66990712446,INCAND
D_RES,2030,INDIA,ER,BR,URBAN,Q3,15298.89964187024,INCAND
D_RES,2031,INDIA,ER,BR,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,ER,JH,URBAN,Q3,111585.79441144974,INCAND
D_RES,2022,INDIA,ER,JH,URBAN,Q3,104116.5289302309,INCAND
D_RES,2023,INDIA,ER,JH,URBAN,Q3,95946.33948675272,INCAND
D_RES,2024,INDIA,ER,JH,URBAN,Q3,87034.37562161549,INCAND
D_RES,2025,INDIA,ER,JH,URBAN,Q3,87043.17752406633,INCAND
D_RES,2026,INDIA,ER,JH,URBAN,Q3,75195.88815152782,INCAND
D_RES,2027,INDIA,ER,JH,URBAN,Q3,62361.69176245041,INCAND
D_RES,2028,INDIA,ER,JH,URBAN,Q3,48484.86800795346,INCAND
D_RES,2029,INDIA,ER,JH,URBAN,Q3,33506.9810597288,INCAND
D_RES,2030,INDIA,ER,JH,URBAN,Q3,17366.767668982884,INCAND
D_RES,2031,INDIA,ER,JH,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,ER,OD,URBAN,Q3,122244.48111347233,INCAND
D_RES,2022,INDIA,ER,OD,URBAN,Q3,114685.07575338408,INCAND
D_RES,2023,INDIA,ER,OD,URBAN,Q3,106264.70172357818,INCAND
D_RES,2024,INDIA,ER,OD,URBAN,Q3,109087.37229954341,INCAND
D_RES,2025,INDIA,ER,OD,URBAN,Q3,97467.83538901796,INCAND
D_RES,2026,INDIA,ER,OD,URBAN,Q3,84666.812036934,INCAND
D_RES,2027,INDIA,ER,OD,URBAN,Q3,70605.06360957336,INCAND
D_RES,2028,INDIA,ER,OD,URBAN,Q3,55198.74991406184,INCAND
D_RES,2029,INDIA,ER,OD,URBAN,Q3,38359.209136428035,INCAND
D_RES,2030,INDIA,ER,OD,URBAN,Q3,19992.67121919868,INCAND
D_RES,2031,INDIA,ER,OD,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,ER,WB,URBAN,Q3,462001.11696241883,INCAND
D_RES,2022,INDIA,ER,WB,URBAN,Q3,484151.017048591,INCAND
D_RES,2023,INDIA,ER,WB,URBAN,Q3,445215.7832769028,INCAND
D_RES,2024,INDIA,ER,WB,URBAN,Q3,403005.52777817386,INCAND
D_RES,2025,INDIA,ER,WB,URBAN,Q3,357344.2429773387,INCAND
D_RES,2026,INDIA,ER,WB,URBAN,Q3,308047.9414886123,INCAND
D_RES,2027,INDIA,ER,WB,URBAN,Q3,254924.3097272354,INCAND
D_RES,2028,INDIA,ER,WB,URBAN,Q3,197772.4043934418,INCAND
D_RES,2029,INDIA,ER,WB,URBAN,Q3,136382.23311258643,INCAND
D_RES,2030,INDIA,ER,WB,URBAN,Q3,70534.47044439684,INCAND
D_RES,2031,INDIA,ER,WB,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NER,AS,URBAN,Q3,69737.56374276058,INCAND
D_RES,2022,INDIA,NER,AS,URBAN,Q3,64704.489421349506,INCAND
D_RES,2023,INDIA,NER,AS,URBAN,Q3,59292.947014062156,INCAND
D_RES,2024,INDIA,NER,AS,URBAN,Q3,53484.53127456758,INCAND
D_RES,2025,INDIA,NER,AS,URBAN,Q3,47260.08305597087,INCAND
D_RES,2026,INDIA,NER,AS,URBAN,Q3,40599.64693190307,INCAND
D_RES,2027,INDIA,NER,AS,URBAN,Q3,36048.95548602575,INCAND
D_RES,2028,INDIA,NER,AS,URBAN,Q3,27871.155428315153,INCAND
D_RES,2029,INDIA,NER,AS,URBAN,Q3,19154.058457836196,INCAND
D_RES,2030,INDIA,NER,AS,URBAN,Q3,9872.42687869682,INCAND
D_RES,2031,INDIA,NER,AS,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NER,NE,URBAN,Q3,51079.764712687,INCAND
D_RES,2022,INDIA,NER,NE,URBAN,Q3,47288.64188299709,INCAND
D_RES,2023,INDIA,NER,NE,URBAN,Q3,48666.28712116486,INCAND
D_RES,2024,INDIA,NER,NE,URBAN,Q3,43805.86463614704,INCAND
D_RES,2025,INDIA,NER,NE,URBAN,Q3,38627.508753968155,INCAND
D_RES,2026,INDIA,NER,NE,URBAN,Q3,33116.312450140635,INCAND
D_RES,2027,INDIA,NER,NE,URBAN,Q3,27256.727539038755,INCAND
D_RES,2028,INDIA,NER,NE,URBAN,Q3,21032.552027476875,INCAND
D_RES,2029,INDIA,NER,NE,URBAN,Q3,14426.898397770352,INCAND
D_RES,2030,INDIA,NER,NE,URBAN,Q3,7422.163616505159,INCAND
D_RES,2031,INDIA,NER,NE,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,DL,URBAN,Q3,272773.2545349384,INCAND
D_RES,2022,INDIA,NR,DL,URBAN,Q3,253578.22987104135,INCAND
D_RES,2023,INDIA,NR,DL,URBAN,Q3,250651.79007444868,INCAND
D_RES,2024,INDIA,NR,DL,URBAN,Q3,226507.84061169685,INCAND
D_RES,2025,INDIA,NR,DL,URBAN,Q3,200497.6906393811,INCAND
D_RES,2026,INDIA,NR,DL,URBAN,Q3,172532.0363191795,INCAND
D_RES,2027,INDIA,NR,DL,URBAN,Q3,142518.1509410005,INCAND
D_RES,2028,INDIA,NR,DL,URBAN,Q3,110359.79273558548,INCAND
D_RES,2029,INDIA,NR,DL,URBAN,Q3,75957.05923591573,INCAND
D_RES,2030,INDIA,NR,DL,URBAN,Q3,39206.31134173956,INCAND
D_RES,2031,INDIA,NR,DL,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,HP,URBAN,Q3,17020.560569687725,INCAND
D_RES,2022,INDIA,NR,HP,URBAN,Q3,15974.952341436841,INCAND
D_RES,2023,INDIA,NR,HP,URBAN,Q3,14807.442986234715,INCAND
D_RES,2024,INDIA,NR,HP,URBAN,Q3,13509.841294873766,INCAND
D_RES,2025,INDIA,NR,HP,URBAN,Q3,12073.578812793026,INCAND
D_RES,2026,INDIA,NR,HP,URBAN,Q3,10489.555611133372,INCAND
D_RES,2027,INDIA,NR,HP,URBAN,Q3,8748.232046075038,INCAND
D_RES,2028,INDIA,NR,HP,URBAN,Q3,6839.519928010017,INCAND
D_RES,2029,INDIA,NR,HP,URBAN,Q3,4752.802400182251,INCAND
D_RES,2030,INDIA,NR,HP,URBAN,Q3,2476.88917881443,INCAND
D_RES,2031,INDIA,NR,HP,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,HR,URBAN,Q3,141589.79376261643,INCAND
D_RES,2022,INDIA,NR,HR,URBAN,Q3,131023.56682433674,INCAND
D_RES,2023,INDIA,NR,HR,URBAN,Q3,119747.46571451411,INCAND
D_RES,2024,INDIA,NR,HR,URBAN,Q3,107730.41895490393,INCAND
D_RES,2025,INDIA,NR,HR,URBAN,Q3,94940.1728680391,INCAND
D_RES,2026,INDIA,NR,HR,URBAN,Q3,81343.29629976908,INCAND
D_RES,2027,INDIA,NR,HR,URBAN,Q3,66905.11188248855,INCAND
D_RES,2028,INDIA,NR,HR,URBAN,Q3,51589.65452907761,INCAND
D_RES,2029,INDIA,NR,HR,URBAN,Q3,35359.651176386134,INCAND
D_RES,2030,INDIA,NR,HR,URBAN,Q3,22396.86637601232,INCAND
D_RES,2031,INDIA,NR,HR,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,JK,URBAN,Q3,41855.089034053155,INCAND
D_RES,2022,INDIA,NR,JK,URBAN,Q3,43765.77994615387,INCAND
D_RES,2023,INDIA,NR,JK,URBAN,Q3,40157.13735013717,INCAND
D_RES,2024,INDIA,NR,JK,URBAN,Q3,36268.65837558707,INCAND
D_RES,2025,INDIA,NR,JK,URBAN,Q3,32086.73117428115,INCAND
D_RES,2026,INDIA,NR,JK,URBAN,Q3,27597.2093129307,INCAND
D_RES,2027,INDIA,NR,JK,URBAN,Q3,22785.379413191164,INCAND
D_RES,2028,INDIA,NR,JK,URBAN,Q3,17635.952244590866,INCAND
D_RES,2029,INDIA,NR,JK,URBAN,Q3,12133.031518727399,INCAND
D_RES,2030,INDIA,NR,JK,URBAN,Q3,6260.100887657715,INCAND
D_RES,2031,INDIA,NR,JK,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,PB,URBAN,Q3,181060.01937181217,INCAND
D_RES,2022,INDIA,NR,PB,URBAN,Q3,169658.9187231208,INCAND
D_RES,2023,INDIA,NR,PB,URBAN,Q3,157004.62454079176,INCAND
D_RES,2024,INDIA,NR,PB,URBAN,Q3,143016.2416764961,INCAND
D_RES,2025,INDIA,NR,PB,URBAN,Q3,127608.57182700242,INCAND
D_RES,2026,INDIA,NR,PB,URBAN,Q3,110691.99673226435,INCAND
D_RES,2027,INDIA,NR,PB,URBAN,Q3,99237.42219953315,INCAND
D_RES,2028,INDIA,NR,PB,URBAN,Q3,77465.22067152661,INCAND
D_RES,2029,INDIA,NR,PB,URBAN,Q3,53747.90555485265,INCAND
D_RES,2030,INDIA,NR,PB,URBAN,Q3,27967.494275113415,INCAND
D_RES,2031,INDIA,NR,PB,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,RJ,URBAN,Q3,204067.5138477246,INCAND
D_RES,2022,INDIA,NR,RJ,URBAN,Q3,212310.20401032537,INCAND
D_RES,2023,INDIA,NR,RJ,URBAN,Q3,193824.74968796386,INCAND
D_RES,2024,INDIA,NR,RJ,URBAN,Q3,174175.90264341797,INCAND
D_RES,2025,INDIA,NR,RJ,URBAN,Q3,153317.6288334027,INCAND
D_RES,2026,INDIA,NR,RJ,URBAN,Q3,131202.43968357512,INCAND
D_RES,2027,INDIA,NR,RJ,URBAN,Q3,107781.29374314964,INCAND
D_RES,2028,INDIA,NR,RJ,URBAN,Q3,83003.56553674128,INCAND
D_RES,2029,INDIA,NR,RJ,URBAN,Q3,56817.0103166199,INCAND
D_RES,2030,INDIA,NR,RJ,URBAN,Q3,31403.471799449922,INCAND
D_RES,2031,INDIA,NR,RJ,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,UK,URBAN,Q3,39666.83986227214,INCAND
D_RES,2022,INDIA,NR,UK,URBAN,Q3,36709.031929957804,INCAND
D_RES,2023,INDIA,NR,UK,URBAN,Q3,37761.59411065564,INCAND
D_RES,2024,INDIA,NR,UK,URBAN,Q3,33972.61025466148,INCAND
D_RES,2025,INDIA,NR,UK,URBAN,Q3,29938.935746278727,INCAND
D_RES,2026,INDIA,NR,UK,URBAN,Q3,25650.351626610453,INCAND
D_RES,2027,INDIA,NR,UK,URBAN,Q3,21096.258602125607,INCAND
D_RES,2028,INDIA,NR,UK,URBAN,Q3,16265.703528509863,INCAND
D_RES,2029,INDIA,NR,UK,URBAN,Q3,11147.349336912268,INCAND
D_RES,2030,INDIA,NR,UK,URBAN,Q3,5729.488347467075,INCAND
D_RES,2031,INDIA,NR,UK,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,NR,UP,URBAN,Q3,538995.2006696882,INCAND
D_RES,2022,INDIA,NR,UP,URBAN,Q3,502759.5461823389,INCAND
D_RES,2023,INDIA,NR,UP,URBAN,Q3,463163.79401887086,INCAND
D_RES,2024,INDIA,NR,UP,URBAN,Q3,420013.57980190235,INCAND
D_RES,2025,INDIA,NR,UP,URBAN,Q3,373105.0187904486,INCAND
D_RES,2026,INDIA,NR,UP,URBAN,Q3,322224.28577873326,INCAND
D_RES,2027,INDIA,NR,UP,URBAN,Q3,267147.142808004,INCAND
D_RES,2028,INDIA,NR,UP,URBAN,Q3,207638.5325901148,INCAND
D_RES,2029,INDIA,NR,UP,URBAN,Q3,161454.4175080987,INCAND
D_RES,2030,INDIA,NR,UP,URBAN,Q3,83657.29465717546,INCAND
D_RES,2031,INDIA,NR,UP,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,SR,AP,URBAN,Q3,277289.7589431489,INCAND
D_RES,2022,INDIA,SR,AP,URBAN,Q3,278004.5211124498,INCAND
D_RES,2023,INDIA,SR,AP,URBAN,Q3,255668.56949444397,INCAND
D_RES,2024,INDIA,SR,AP,URBAN,Q3,231441.47796869377,INCAND
D_RES,2025,INDIA,SR,AP,URBAN,Q3,205223.90175052226,INCAND
D_RES,2026,INDIA,SR,AP,URBAN,Q3,176912.23041150198,INCAND
D_RES,2027,INDIA,SR,AP,URBAN,Q3,146398.47375062152,INCAND
D_RES,2028,INDIA,SR,AP,URBAN,Q3,113570.10268760564,INCAND
D_RES,2029,INDIA,SR,AP,URBAN,Q3,78309.8398413096,INCAND
D_RES,2030,INDIA,SR,AP,URBAN,Q3,49898.26258492596,INCAND
D_RES,2031,INDIA,SR,AP,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,SR,KA,URBAN,Q3,375015.36003176763,INCAND
D_RES,2022,INDIA,SR,KA,URBAN,Q3,373035.98384351935,INCAND
D_RES,2023,INDIA,SR,KA,URBAN,Q3,340387.1548137381,INCAND
D_RES,2024,INDIA,SR,KA,URBAN,Q3,305736.56792797195,INCAND
D_RES,2025,INDIA,SR,KA,URBAN,Q3,269003.56147295726,INCAND
D_RES,2026,INDIA,SR,KA,URBAN,Q3,230104.69277382884,INCAND
D_RES,2027,INDIA,SR,KA,URBAN,Q3,188953.72166841044,INCAND
D_RES,2028,INDIA,SR,KA,URBAN,Q3,145461.48582244388,INCAND
D_RES,2029,INDIA,SR,KA,URBAN,Q3,99535.8198669137,INCAND
D_RES,2030,INDIA,SR,KA,URBAN,Q3,51081.47752837489,INCAND
D_RES,2031,INDIA,SR,KA,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,SR,KL,URBAN,Q3,308741.37575505377,INCAND
D_RES,2022,INDIA,SR,KL,URBAN,Q3,290297.69635362586,INCAND
D_RES,2023,INDIA,SR,KL,URBAN,Q3,269576.08069848374,INCAND
D_RES,2024,INDIA,SR,KL,URBAN,Q3,246413.08994726243,INCAND
D_RES,2025,INDIA,SR,KL,URBAN,Q3,220635.58110691718,INCAND
D_RES,2026,INDIA,SR,KL,URBAN,Q3,206781.90217689134,INCAND
D_RES,2027,INDIA,SR,KL,URBAN,Q3,172794.3993726434,INCAND
D_RES,2028,INDIA,SR,KL,URBAN,Q3,135363.78453321563,INCAND
D_RES,2029,INDIA,SR,KL,URBAN,Q3,94255.62379546545,INCAND
D_RES,2030,INDIA,SR,KL,URBAN,Q3,49221.84973465939,INCAND
D_RES,2031,INDIA,SR,KL,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,SR,TN,URBAN,Q3,599845.6477669784,INCAND
D_RES,2022,INDIA,SR,TN,URBAN,Q3,552181.5340447766,INCAND
D_RES,2023,INDIA,SR,TN,URBAN,Q3,502022.91883058776,INCAND
D_RES,2024,INDIA,SR,TN,URBAN,Q3,449283.1702773649,INCAND
D_RES,2025,INDIA,SR,TN,URBAN,Q3,393873.05825295555,INCAND
D_RES,2026,INDIA,SR,TN,URBAN,Q3,335700.76095678,INCAND
D_RES,2027,INDIA,SR,TN,URBAN,Q3,274671.74422248837,INCAND
D_RES,2028,INDIA,SR,TN,URBAN,Q3,210688.74141655467,INCAND
D_RES,2029,INDIA,SR,TN,URBAN,Q3,143651.62430427354,INCAND
D_RES,2030,INDIA,SR,TN,URBAN,Q3,73457.3853597324,INCAND
D_RES,2031,INDIA,SR,TN,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,SR,TS,URBAN,Q3,258277.71198078457,INCAND
D_RES,2022,INDIA,SR,TS,URBAN,Q3,240508.02835074547,INCAND
D_RES,2023,INDIA,SR,TS,URBAN,Q3,221184.6893102835,INCAND
D_RES,2024,INDIA,SR,TS,URBAN,Q3,200225.29075198143,INCAND
D_RES,2025,INDIA,SR,TS,URBAN,Q3,191152.96744783616,INCAND
D_RES,2026,INDIA,SR,TS,URBAN,Q3,164782.4552030521,INCAND
D_RES,2027,INDIA,SR,TS,URBAN,Q3,136360.84245146724,INCAND
D_RES,2028,INDIA,SR,TS,URBAN,Q3,105783.30724825583,INCAND
D_RES,2029,INDIA,SR,TS,URBAN,Q3,72940.62177235849,INCAND
D_RES,2030,INDIA,SR,TS,URBAN,Q3,37719.02039969476,INCAND
D_RES,2031,INDIA,SR,TS,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,WR,CG,URBAN,Q3,73143.70749059362,INCAND
D_RES,2022,INDIA,WR,CG,URBAN,Q3,67411.13775403381,INCAND
D_RES,2023,INDIA,WR,CG,URBAN,Q3,61359.233117771255,INCAND
D_RES,2024,INDIA,WR,CG,URBAN,Q3,54976.53114236299,INCAND
D_RES,2025,INDIA,WR,CG,URBAN,Q3,48251.246611227296,INCAND
D_RES,2026,INDIA,WR,CG,URBAN,Q3,41171.23662279585,INCAND
D_RES,2027,INDIA,WR,CG,URBAN,Q3,33724.01116934421,INCAND
D_RES,2028,INDIA,WR,CG,URBAN,Q3,25896.70324635037,INCAND
D_RES,2029,INDIA,WR,CG,URBAN,Q3,17676.078037043993,INCAND
D_RES,2030,INDIA,WR,CG,URBAN,Q3,9048.516043632191,INCAND
D_RES,2031,INDIA,WR,CG,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,WR,GA,URBAN,Q3,17637.63304383503,INCAND
D_RES,2022,INDIA,WR,GA,URBAN,Q3,16574.696194986303,INCAND
D_RES,2023,INDIA,WR,GA,URBAN,Q3,15383.276260452842,INCAND
D_RES,2024,INDIA,WR,GA,URBAN,Q3,14054.18230972792,INCAND
D_RES,2025,INDIA,WR,GA,URBAN,Q3,12577.665559733308,INCAND
D_RES,2026,INDIA,WR,GA,URBAN,Q3,10943.41990152025,INCAND
D_RES,2027,INDIA,WR,GA,URBAN,Q3,9140.504842178745,INCAND
D_RES,2028,INDIA,WR,GA,URBAN,Q3,7157.331436586084,INCAND
D_RES,2029,INDIA,WR,GA,URBAN,Q3,5363.494465047881,INCAND
D_RES,2030,INDIA,WR,GA,URBAN,Q3,2799.7770298338764,INCAND
D_RES,2031,INDIA,WR,GA,URBAN,Q3,0.0,INCAND
D_RES,2021,INDIA,WR,GJ,URBAN,Q3,431229.0873481937,INCAND
D_RES,2022,INDIA,WR,GJ,URBAN,Q3,400577.53828806285,INCAND
D_RES,2023,INDIA,WR,GJ,URBAN,Q3,367481.45921228774,INCAND
D_RES,2024,INDIA,WR,GJ,URBAN,Q3,331825.8190261368,INCAND
D_RES,2025,INDIA,WR,GJ,URBAN,Q3,315988.11278914014,INCAND
D_RES,2026,INDIA,WR,GJ,URBAN,Q3,271698.1756798348,INCAND
D_RES,2027,INDIA,WR,GJ,URBAN,Q3,224253.47046701182,INCAND
D_RES,2028,INDIA,WR,GJ,URBAN,Q3,173511.44636442311,INCAND
D_RES,2029,INDIA,WR,GJ,URBAN,Q3,119324.53972520419,INCAND
