Year,Season,DayType,DaySlice,ModelGeography,SubGeography1,SubGeography2,EnergyDemand,SeasonEnergyDemand
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,AS,1.9610297378417467,119.62281400834655
2021,SUMMER,ALLDAYS,EVENING,INDIA,NER,NE,1.6323838891506286,99.57541723818835
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,BR,7.108341949133023,433.60885889711443
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,JH,3.2902745618552602,200.7067482731709
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,OD,1.0970852616501459,66.9222009606589
2021,SUMMER,ALLDAYS,NIGHT,INDIA,ER,WB,2.0498580496629604,125.04134102944059
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,CG,3.4168558775408835,208.4282085299939
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GJ,4.360614506647648,265.99748490550655
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MP,6.566811781488417,400.57551867079343
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,MH,11.512794663555518,702.2804744768865
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,GA,1.1695271166179695,71.34115411369613
2021,SUMMER,ALLDAYS,NIGHT,INDIA,WR,UT,1.0211938218132104,62.29282313060583
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,DL,17.747329468684683,1082.5870975897656
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HR,7.875200620012743,480.38723782077733
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,HP,0.7460594637616859,45.509627289462834
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,JK,0.9738290657463945,59.40357301053007
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,PB,9.873720627907083,602.2969583023321
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,RJ,3.1662735559144317,193.14268691078033
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UP,27.34103540905966,1667.8031599526394
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NR,UK,1.3247509781803901,80.8098096690038
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,AP,3.531264211365855,215.40711689331718
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KA,4.603747640685054,280.8286060817883
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,KL,3.9402803317177497,240.35710023478273
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TN,13.963638120452826,851.7819253476224
2021,SUMMER,ALLDAYS,NIGHT,INDIA,SR,TS,6.312873751019644,385.0852988121983
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,AS,1.0026530034559424,61.16183321081249
2021,SUMMER,ALLDAYS,NIGHT,INDIA,NER,NE,0.9105902275255506,55.54600387905859
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,BR,3.896570297304513,358.4844673520152
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,JH,1.3298653301538288,122.34761037415225
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,OD,0.3192620522504339,29.372108807039922
2021,MONSOON,ALLDAYS,EARLY,INDIA,ER,WB,0.8673718867167101,79.79821357793733
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,CG,0.780972732758816,71.84949141381107
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GJ,1.2302780065967878,113.18557660690448
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MP,1.2825855614980526,117.99787165782084
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,MH,1.7324768399038286,159.38786927115223
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,GA,0.18577326185086018,17.091140090279136
2021,MONSOON,ALLDAYS,EARLY,INDIA,WR,UT,0.3893169201047517,35.817156649637155
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,DL,3.675357006535612,338.1328446012763
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HR,2.167725623283237,199.4307573420578
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,HP,0.428734652046055,39.443587988237056
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,JK,0.5429710983453626,49.953341047773364
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,PB,3.7983488716435474,349.44809619120633
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,RJ,0.7334992773817811,67.48193351912386
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UP,10.192160110962728,937.678730208571
2021,MONSOON,ALLDAYS,EARLY,INDIA,NR,UK,0.6402371544387263,58.90181820836282
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,AP,0.9988119839807764,91.89070252623144
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KA,0.8291741691399721,76.28402356087743
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,KL,0.7230984781180859,66.52505998686391
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TN,4.057658202809847,373.30455465850594
2021,MONSOON,ALLDAYS,EARLY,INDIA,SR,TS,0.9810888530490465,90.26017448051228
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,AS,0.8079405982855095,74.33053504226687
2021,MONSOON,ALLDAYS,EARLY,INDIA,NER,NE,0.6340478742369148,58.332404429796156
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,BR,2.9645354841720635,272.73726454382984
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,JH,1.2174006725874857,112.00086187804868
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,OD,0.25132292609443296,23.12170920068783
2021,MONSOON,ALLDAYS,MORN,INDIA,ER,WB,0.6045163296956417,55.61550233199904
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,CG,0.7221837413999946,66.44090420879951
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GJ,0.9824204723930876,90.38268346016406
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MP,1.1826440613090379,108.80325364043148
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,MH,1.653865270833501,152.1556049166821
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,GA,0.14694239177180252,13.51870004300583
2021,MONSOON,ALLDAYS,MORN,INDIA,WR,UT,0.3671746164905852,33.78006471713384
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,DL,3.8860960392903925,357.52083561471613
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HR,2.2237289906741706,204.5830671420237
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,HP,0.27215021141506,25.037819450185523
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,JK,0.38929722683859397,35.81534486915064
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,PB,3.7879898281575297,348.4950641904927
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,RJ,0.7265573468019362,66.84327590577813
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UP,8.43245395084364,775.7857634776148
2021,MONSOON,ALLDAYS,MORN,INDIA,NR,UK,0.46844561619419095,43.09699668986557
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,AP,0.8360365271239202,76.91536049540066
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KA,0.827863223804415,76.16341659000618
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,KL,0.863564150487923,79.44790184488892
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TN,4.108384746774683,377.97139670327084
2021,MONSOON,ALLDAYS,MORN,INDIA,SR,TS,1.086683235879299,99.97485770089551
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,AS,0.8166817572565493,75.13472166760253
2021,MONSOON,ALLDAYS,MORN,INDIA,NER,NE,0.5289458299110977,48.66301635182099
2021,MONSOON,ALLDAYS,MID,INDIA,ER,BR,3.1786348060191316,292.4344021537601
2021,MONSOON,ALLDAYS,MID,INDIA,ER,JH,1.339857049606725,123.2668485638187
2021,MONSOON,ALLDAYS,MID,INDIA,ER,OD,0.27780557715057347,25.558113097852758
2021,MONSOON,ALLDAYS,MID,INDIA,ER,WB,0.6267510473815352,57.661096359101236
2021,MONSOON,ALLDAYS,MID,INDIA,WR,CG,0.9673572129474209,88.99686359116272
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GJ,1.1215467678946047,103.18230264630364
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MP,1.6039353433727517,147.56205159029315
2021,MONSOON,ALLDAYS,MID,INDIA,WR,MH,2.364563565092304,217.53984798849197
2021,MONSOON,ALLDAYS,MID,INDIA,WR,GA,0.152317975984008,14.013253790528736
2021,MONSOON,ALLDAYS,MID,INDIA,WR,UT,0.4408292021226403,40.55628659528291
2021,MONSOON,ALLDAYS,MID,INDIA,NR,DL,5.414077010274544,498.095084945258
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HR,2.8118693056333446,258.6919761182677
2021,MONSOON,ALLDAYS,MID,INDIA,NR,HP,0.29847316594558665,27.45953126699397
2021,MONSOON,ALLDAYS,MID,INDIA,NR,JK,0.5347320986517289,49.195353075959055
