ModelGeography,SubGeography1,SubGeography2,Year,ServiceTech,NumInstances
INDIA,NR,DL,2025,BUS_NATGAS,4041.1392888461887
INDIA,WR,GA,2025,BUS_HSD,788.9055348644795
INDIA,WR,GA,2025,BUS_E,788.9055348644795
INDIA,WR,GA,2025,BUS_NATGAS,788.9055348644795
INDIA,WR,GJ,2025,BUS_HSD,15682.336251612349
INDIA,WR,GJ,2025,BUS_E,15682.336251612349
INDIA,WR,GJ,2025,BUS_NATGAS,15682.336251612349
INDIA,NR,HP,2025,BUS_HSD,3868.784876484332
INDIA,NR,HP,2025,BUS_E,3868.784876484332
INDIA,NR,HP,2025,BUS_NATGAS,3868.784876484332
INDIA,NR,HR,2025,BUS_HSD,17053.723674186607
INDIA,NR,HR,2025,BUS_E,17053.723674186607
INDIA,NR,HR,2025,BUS_NATGAS,17053.723674186607
INDIA,ER,JH,2025,BUS_HSD,2808.089974099109
INDIA,ER,JH,2025,BUS_E,2808.089974099109
INDIA,ER,JH,2025,BUS_NATGAS,2808.089974099109
INDIA,NR,JK,2025,BUS_HSD,2897.068928475451
INDIA,NR,JK,2025,BUS_E,2897.068928475451
INDIA,NR,JK,2025,BUS_NATGAS,2897.068928475451
INDIA,SR,KA,2025,BUS_HSD,25416.625655409676
INDIA,SR,KA,2025,BUS_E,25416.625655409676
INDIA,SR,KA,2025,BUS_NATGAS,25416.625655409676
INDIA,SR,KL,2025,BUS_HSD,14394.566632974478
INDIA,SR,KL,2025,BUS_E,14394.566632974478
INDIA,SR,KL,2025,BUS_NATGAS,14394.566632974478
INDIA,WR,MH,2025,BUS_HSD,31031.879799941664
INDIA,WR,MH,2025,BUS_E,31031.879799941664
INDIA,WR,MH,2025,BUS_NATGAS,31031.879799941664
INDIA,WR,MP,2025,BUS_HSD,17559.326812066138
INDIA,WR,MP,2025,BUS_E,17559.326812066138
INDIA,WR,MP,2025,BUS_NATGAS,17559.326812066138
INDIA,NER,NE,2025,BUS_HSD,4525.168549007948
INDIA,NER,NE,2025,BUS_E,4525.168549007948
INDIA,NER,NE,2025,BUS_NATGAS,4525.168549007948
INDIA,ER,OD,2025,BUS_HSD,9860.642977528227
INDIA,ER,OD,2025,BUS_E,9860.642977528227
INDIA,ER,OD,2025,BUS_NATGAS,9860.642977528227
INDIA,NR,PB,2025,BUS_HSD,12281.800464601969
INDIA,NR,PB,2025,BUS_E,12281.800464601969
INDIA,NR,PB,2025,BUS_NATGAS,12281.800464601969
INDIA,NR,RJ,2025,BUS_HSD,15781.486976160832
INDIA,NR,RJ,2025,BUS_E,15781.486976160832
INDIA,NR,RJ,2025,BUS_NATGAS,15781.486976160832
INDIA,SR,TN,2025,BUS_HSD,18892.287894012017
INDIA,SR,TN,2025,BUS_E,18892.287894012017
INDIA,SR,TN,2025,BUS_NATGAS,18892.287894012017
INDIA,SR,TS,2025,BUS_HSD,19836.174089061155
INDIA,SR,TS,2025,BUS_E,19836.174089061155
INDIA,SR,TS,2025,BUS_NATGAS,19836.174089061155
INDIA,NR,UK,2025,BUS_HSD,3586.8320242027494
INDIA,NR,UK,2025,BUS_E,3586.8320242027494
INDIA,NR,UK,2025,BUS_NATGAS,3586.8320242027494
INDIA,NR,UP,2025,BUS_HSD,35768.79757156406
INDIA,NR,UP,2025,BUS_E,35768.79757156406
INDIA,NR,UP,2025,BUS_NATGAS,35768.79757156406
INDIA,ER,WB,2025,BUS_HSD,27391.507894518392
INDIA,ER,WB,2025,BUS_E,27391.507894518392
INDIA,ER,WB,2025,BUS_NATGAS,27391.507894518392
INDIA,ER,SK,2025,BUS_HSD,203.42074255466395
INDIA,ER,SK,2025,BUS_E,203.42074255466395
INDIA,ER,SK,2025,BUS_NATGAS,203.42074255466395
INDIA,SR,AP,2026,BUS_HSD,15505.647995305015
INDIA,SR,AP,2026,BUS_E,15505.647995305015
INDIA,SR,AP,2026,BUS_NATGAS,15505.647995305015
INDIA,NER,AS,2026,BUS_HSD,4592.008140780087
INDIA,NER,AS,2026,BUS_E,4592.008140780087
INDIA,NER,AS,2026,BUS_NATGAS,4592.008140780087
INDIA,ER,BR,2026,BUS_HSD,7682.868640699819
INDIA,ER,BR,2026,BUS_E,7682.868640699819
INDIA,ER,BR,2026,BUS_NATGAS,7682.868640699819
INDIA,WR,CG,2026,BUS_HSD,17502.422912249796
INDIA,WR,CG,2026,BUS_E,17502.422912249796
INDIA,WR,CG,2026,BUS_NATGAS,17502.422912249796
INDIA,NR,DL,2026,BUS_HSD,4198.610354265364
INDIA,NR,DL,2026,BUS_E,4198.610354265364
INDIA,NR,DL,2026,BUS_NATGAS,4198.610354265364
INDIA,WR,GA,2026,BUS_HSD,793.0014570231524
INDIA,WR,GA,2026,BUS_E,793.0014570231524
INDIA,WR,GA,2026,BUS_NATGAS,793.0014570231524
INDIA,WR,GJ,2026,BUS_HSD,16383.882506523641
INDIA,WR,GJ,2026,BUS_E,16383.882506523641
INDIA,WR,GJ,2026,BUS_NATGAS,16383.882506523641
INDIA,NR,HP,2026,BUS_HSD,4067.4402370126018
INDIA,NR,HP,2026,BUS_E,4067.4402370126018
INDIA,NR,HP,2026,BUS_NATGAS,4067.4402370126018
INDIA,NR,HR,2026,BUS_HSD,18135.945963871338
INDIA,NR,HR,2026,BUS_E,18135.945963871338
INDIA,NR,HR,2026,BUS_NATGAS,18135.945963871338
INDIA,ER,JH,2026,BUS_HSD,2825.3511861911365
INDIA,ER,JH,2026,BUS_E,2825.3511861911365
INDIA,ER,JH,2026,BUS_NATGAS,2825.3511861911365
INDIA,NR,JK,2026,BUS_HSD,2905.660156024617
INDIA,NR,JK,2026,BUS_E,2905.660156024617
INDIA,NR,JK,2026,BUS_NATGAS,2905.660156024617
INDIA,SR,KA,2026,BUS_HSD,26267.496405344857
INDIA,SR,KA,2026,BUS_E,26267.496405344857
INDIA,SR,KA,2026,BUS_NATGAS,26267.496405344857
INDIA,SR,KL,2026,BUS_HSD,14452.346225730507
INDIA,SR,KL,2026,BUS_E,14452.346225730507
INDIA,SR,KL,2026,BUS_NATGAS,14452.346225730507
INDIA,WR,MH,2026,BUS_HSD,32550.482010843
INDIA,WR,MH,2026,BUS_E,32550.482010843
INDIA,WR,MH,2026,BUS_NATGAS,32550.482010843
INDIA,WR,MP,2026,BUS_HSD,18631.13310596248
INDIA,WR,MP,2026,BUS_E,18631.13310596248
INDIA,WR,MP,2026,BUS_NATGAS,18631.13310596248
INDIA,NER,NE,2026,BUS_HSD,4746.772790819191
INDIA,NER,NE,2026,BUS_E,4746.772790819191
INDIA,NER,NE,2026,BUS_NATGAS,4746.772790819191
INDIA,ER,OD,2026,BUS_HSD,10431.373065608921
INDIA,ER,OD,2026,BUS_E,10431.373065608921
INDIA,ER,OD,2026,BUS_NATGAS,10431.373065608921
INDIA,NR,PB,2026,BUS_HSD,13045.412576228337
INDIA,NR,PB,2026,BUS_E,13045.412576228337
INDIA,NR,PB,2026,BUS_NATGAS,13045.412576228337
INDIA,NR,RJ,2026,BUS_HSD,16355.434898457464
INDIA,NR,RJ,2026,BUS_E,16355.434898457464
INDIA,NR,RJ,2026,BUS_NATGAS,16355.434898457464
INDIA,SR,TN,2026,BUS_HSD,19257.540436663592
INDIA,SR,TN,2026,BUS_E,19257.540436663592
INDIA,SR,TN,2026,BUS_NATGAS,19257.540436663592
INDIA,SR,TS,2026,BUS_HSD,20911.399430975216
INDIA,SR,TS,2026,BUS_E,20911.399430975216
INDIA,SR,TS,2026,BUS_NATGAS,20911.399430975216
INDIA,NR,UK,2026,BUS_HSD,3798.737486151663
INDIA,NR,UK,2026,BUS_E,3798.737486151663
INDIA,NR,UK,2026,BUS_NATGAS,3798.737486151663
INDIA,NR,UP,2026,BUS_HSD,38597.97350550992
INDIA,NR,UP,2026,BUS_E,38597.97350550992
INDIA,NR,UP,2026,BUS_NATGAS,38597.97350550992
INDIA,ER,WB,2026,BUS_HSD,28301.220163989114
INDIA,ER,WB,2026,BUS_E,28301.220163989114
INDIA,ER,WB,2026,BUS_NATGAS,28301.220163989114
INDIA,ER,SK,2026,BUS_HSD,214.18341783603756
INDIA,ER,SK,2026,BUS_E,214.18341783603756
INDIA,ER,SK,2026,BUS_NATGAS,214.18341783603756
INDIA,SR,AP,2027,BUS_HSD,16033.71665177022
INDIA,SR,AP,2027,BUS_E,16033.71665177022
INDIA,SR,AP,2027,BUS_NATGAS,16033.71665177022
INDIA,NER,AS,2027,BUS_HSD,4783.117547386126
INDIA,NER,AS,2027,BUS_E,4783.117547386126
INDIA,NER,AS,2027,BUS_NATGAS,4783.117547386126
INDIA,ER,BR,2027,BUS_HSD,8026.92000656812
INDIA,ER,BR,2027,BUS_E,8026.92000656812
INDIA,ER,BR,2027,BUS_NATGAS,8026.92000656812
INDIA,WR,CG,2027,BUS_HSD,18416.518647419463
INDIA,WR,CG,2027,BUS_E,18416.518647419463
INDIA,WR,CG,2027,BUS_NATGAS,18416.518647419463
INDIA,NR,DL,2027,BUS_HSD,4345.146723891146
INDIA,NR,DL,2027,BUS_E,4345.146723891146
INDIA,NR,DL,2027,BUS_NATGAS,4345.146723891146
INDIA,WR,GA,2027,BUS_HSD,798.0040936111009
INDIA,WR,GA,2027,BUS_E,798.0040936111009
INDIA,WR,GA,2027,BUS_NATGAS,798.0040936111009
INDIA,WR,GJ,2027,BUS_HSD,17044.139211672784
INDIA,WR,GJ,2027,BUS_E,17044.139211672784
INDIA,WR,GJ,2027,BUS_NATGAS,17044.139211672784
INDIA,NR,HP,2027,BUS_HSD,4245.652030275644
INDIA,NR,HP,2027,BUS_E,4245.652030275644
INDIA,NR,HP,2027,BUS_NATGAS,4245.652030275644
INDIA,NR,HR,2027,BUS_HSD,19113.712673858572
INDIA,NR,HR,2027,BUS_E,19113.712673858572
INDIA,NR,HR,2027,BUS_NATGAS,19113.712673858572
INDIA,ER,JH,2027,BUS_HSD,2847.4871362636322
INDIA,ER,JH,2027,BUS_E,2847.4871362636322
INDIA,ER,JH,2027,BUS_NATGAS,2847.4871362636322
INDIA,NR,JK,2027,BUS_HSD,2916.946922426263
INDIA,NR,JK,2027,BUS_E,2916.946922426263
INDIA,NR,JK,2027,BUS_NATGAS,2916.946922426263
INDIA,SR,KA,2027,BUS_HSD,27147.10524933331
INDIA,SR,KA,2027,BUS_E,27147.10524933331
INDIA,SR,KA,2027,BUS_NATGAS,27147.10524933331
INDIA,SR,KL,2027,BUS_HSD,14524.785484684122
INDIA,SR,KL,2027,BUS_E,14524.785484684122
INDIA,SR,KL,2027,BUS_NATGAS,14524.785484684122
INDIA,WR,MH,2027,BUS_HSD,33984.86046005106
INDIA,WR,MH,2027,BUS_E,33984.86046005106
INDIA,WR,MH,2027,BUS_NATGAS,33984.86046005106
INDIA,WR,MP,2027,BUS_HSD,19597.89504861403
INDIA,WR,MP,2027,BUS_E,19597.89504861403
INDIA,WR,MP,2027,BUS_NATGAS,19597.89504861403
INDIA,NER,NE,2027,BUS_HSD,4955.149070889884
INDIA,NER,NE,2027,BUS_E,4955.149070889884
INDIA,NER,NE,2027,BUS_NATGAS,4955.149070889884
INDIA,ER,OD,2027,BUS_HSD,10944.724302142105
INDIA,ER,OD,2027,BUS_E,10944.724302142105
INDIA,ER,OD,2027,BUS_NATGAS,10944.724302142105
INDIA,NR,PB,2027,BUS_HSD,13734.434190200423
INDIA,NR,PB,2027,BUS_E,13734.434190200423
INDIA,NR,PB,2027,BUS_NATGAS,13734.434190200423
INDIA,NR,RJ,2027,BUS_HSD,16891.426220092897
INDIA,NR,RJ,2027,BUS_E,16891.426220092897
INDIA,NR,RJ,2027,BUS_NATGAS,16891.426220092897
INDIA,SR,TN,2027,BUS_HSD,19723.797380393386
INDIA,SR,TN,2027,BUS_E,19723.797380393386
INDIA,SR,TN,2027,BUS_NATGAS,19723.797380393386
INDIA,SR,TS,2027,BUS_HSD,21874.23782682087
INDIA,SR,TS,2027,BUS_E,21874.23782682087
INDIA,SR,TS,2027,BUS_NATGAS,21874.23782682087
INDIA,NR,UK,2027,BUS_HSD,3988.661605935752
INDIA,NR,UK,2027,BUS_E,3988.661605935752
INDIA,NR,UK,2027,BUS_NATGAS,3988.661605935752
INDIA,NR,UP,2027,BUS_HSD,41040.35863116505
INDIA,NR,UP,2027,BUS_E,41040.35863116505
INDIA,NR,UP,2027,BUS_NATGAS,41040.35863116505
INDIA,ER,WB,2027,BUS_HSD,29240.72785742215
INDIA,ER,WB,2027,BUS_E,29240.72785742215
INDIA,ER,WB,2027,BUS_NATGAS,29240.72785742215
INDIA,ER,SK,2027,BUS_HSD,224.67821934942185
INDIA,ER,SK,2027,BUS_E,224.67821934942185
INDIA,ER,SK,2027,BUS_NATGAS,224.67821934942185
INDIA,SR,AP,2028,BUS_HSD,16580.542302043657
INDIA,SR,AP,2028,BUS_E,16580.542302043657
INDIA,SR,AP,2028,BUS_NATGAS,16580.542302043657
INDIA,NER,AS,2028,BUS_HSD,4962.438371208752
INDIA,NER,AS,2028,BUS_E,4962.438371208752
INDIA,NER,AS,2028,BUS_NATGAS,4962.438371208752
INDIA,ER,BR,2028,BUS_HSD,8350.014652281307
INDIA,ER,BR,2028,BUS_E,8350.014652281307
INDIA,ER,BR,2028,BUS_NATGAS,8350.014652281307
INDIA,WR,CG,2028,BUS_HSD,19234.978229201122
INDIA,WR,CG,2028,BUS_E,19234.978229201122
INDIA,WR,CG,2028,BUS_NATGAS,19234.978229201122
INDIA,NR,DL,2028,BUS_HSD,4482.912517702172
INDIA,NR,DL,2028,BUS_E,4482.912517702172
INDIA,NR,DL,2028,BUS_NATGAS,4482.912517702172
INDIA,WR,GA,2028,BUS_HSD,804.3513581011758
INDIA,WR,GA,2028,BUS_E,804.3513581011758
INDIA,WR,GA,2028,BUS_NATGAS,804.3513581011758
INDIA,WR,GJ,2028,BUS_HSD,17661.93121398938
INDIA,WR,GJ,2028,BUS_E,17661.93121398938
INDIA,WR,GJ,2028,BUS_NATGAS,17661.93121398938
INDIA,NR,HP,2028,BUS_HSD,4412.809516346834
INDIA,NR,HP,2028,BUS_E,4412.809516346834
INDIA,NR,HP,2028,BUS_NATGAS,4412.809516346834
INDIA,NR,HR,2028,BUS_HSD,19990.310490085627
INDIA,NR,HR,2028,BUS_E,19990.310490085627
INDIA,NR,HR,2028,BUS_NATGAS,19990.310490085627
INDIA,ER,JH,2028,BUS_HSD,2875.6963122172046
INDIA,ER,JH,2028,BUS_E,2875.6963122172046
INDIA,ER,JH,2028,BUS_NATGAS,2875.6963122172046
INDIA,NR,JK,2028,BUS_HSD,2931.9031640632293
INDIA,NR,JK,2028,BUS_E,2931.9031640632293
INDIA,NR,JK,2028,BUS_NATGAS,2931.9031640632293
INDIA,SR,KA,2028,BUS_HSD,28056.587506834396
INDIA,SR,KA,2028,BUS_E,28056.587506834396
INDIA,SR,KA,2028,BUS_NATGAS,28056.587506834396
INDIA,SR,KL,2028,BUS_HSD,14615.632437858381
INDIA,SR,KL,2028,BUS_E,14615.632437858381
INDIA,SR,KL,2028,BUS_NATGAS,14615.632437858381
INDIA,WR,MH,2028,BUS_HSD,35332.4636519004
INDIA,WR,MH,2028,BUS_E,35332.4636519004
INDIA,WR,MH,2028,BUS_NATGAS,35332.4636519004
INDIA,WR,MP,2028,BUS_HSD,20462.535180155734
INDIA,WR,MP,2028,BUS_E,20462.535180155734
INDIA,WR,MP,2028,BUS_NATGAS,20462.535180155734
INDIA,NER,NE,2028,BUS_HSD,5151.698530307625
INDIA,NER,NE,2028,BUS_E,5151.698530307625
INDIA,NER,NE,2028,BUS_NATGAS,5151.698530307625
INDIA,ER,OD,2028,BUS_HSD,11429.147489877683
INDIA,ER,OD,2028,BUS_E,11429.147489877683
INDIA,ER,OD,2028,BUS_NATGAS,11429.147489877683
INDIA,NR,PB,2028,BUS_HSD,14351.671578457983
INDIA,NR,PB,2028,BUS_E,14351.671578457983
INDIA,NR,PB,2028,BUS_NATGAS,14351.671578457983
INDIA,NR,RJ,2028,BUS_HSD,17445.127267256055
INDIA,NR,RJ,2028,BUS_E,17445.127267256055
INDIA,NR,RJ,2028,BUS_NATGAS,17445.127267256055
INDIA,SR,TN,2028,BUS_HSD,20295.864397818616
INDIA,SR,TN,2028,BUS_E,20295.864397818616
INDIA,SR,TN,2028,BUS_NATGAS,20295.864397818616
INDIA,SR,TS,2028,BUS_HSD,22780.848266077977
INDIA,SR,TS,2028,BUS_E,22780.848266077977
INDIA,SR,TS,2028,BUS_NATGAS,22780.848266077977
INDIA,NR,UK,2028,BUS_HSD,4159.119191203951
INDIA,NR,UK,2028,BUS_E,4159.119191203951
INDIA,NR,UK,2028,BUS_NATGAS,4159.119191203951
INDIA,NR,UP,2028,BUS_HSD,43247.43145993998
INDIA,NR,UP,2028,BUS_E,43247.43145993998
INDIA,NR,UP,2028,BUS_NATGAS,43247.43145993998
INDIA,ER,WB,2028,BUS_HSD,30212.185221926848
INDIA,ER,WB,2028,BUS_E,30212.185221926848
INDIA,ER,WB,2028,BUS_NATGAS,30212.185221926848
INDIA,ER,SK,2028,BUS_HSD,233.1564575616519
INDIA,ER,SK,2028,BUS_E,233.1564575616519
INDIA,ER,SK,2028,BUS_NATGAS,233.1564575616519
INDIA,SR,AP,2029,BUS_HSD,17146.305665036554
INDIA,SR,AP,2029,BUS_E,17146.305665036554
INDIA,SR,AP,2029,BUS_NATGAS,17146.305665036554
INDIA,NER,AS,2029,BUS_HSD,5130.445781055121
INDIA,NER,AS,2029,BUS_E,5130.445781055121
INDIA,NER,AS,2029,BUS_NATGAS,5130.445781055121
INDIA,ER,BR,2029,BUS_HSD,8652.626794249538
INDIA,ER,BR,2029,BUS_E,8652.626794249538
INDIA,ER,BR,2029,BUS_NATGAS,8652.626794249538
INDIA,WR,CG,2029,BUS_HSD,20003.17058714491
INDIA,WR,CG,2029,BUS_E,20003.17058714491
INDIA,WR,CG,2029,BUS_NATGAS,20003.17058714491
INDIA,NR,DL,2029,BUS_HSD,4624.023434661332
INDIA,NR,DL,2029,BUS_E,4624.023434661332
INDIA,NR,DL,2029,BUS_NATGAS,4624.023434661332
INDIA,WR,GA,2029,BUS_HSD,812.1406468954077
INDIA,WR,GA,2029,BUS_E,812.1406468954077
INDIA,WR,GA,2029,BUS_NATGAS,812.1406468954077
INDIA,WR,GJ,2029,BUS_HSD,18237.97046526547
INDIA,WR,GJ,2029,BUS_E,18237.97046526547
INDIA,WR,GJ,2029,BUS_NATGAS,18237.97046526547
INDIA,NR,HP,2029,BUS_HSD,4569.300084105905
INDIA,NR,HP,2029,BUS_E,4569.300084105905
INDIA,NR,HP,2029,BUS_NATGAS,4569.300084105905
INDIA,NR,HR,2029,BUS_HSD,20814.535934344123
INDIA,NR,HR,2029,BUS_E,20814.535934344123
INDIA,NR,HR,2029,BUS_NATGAS,20814.535934344123
INDIA,ER,JH,2029,BUS_HSD,2910.820899546765
INDIA,ER,JH,2029,BUS_E,2910.820899546765
INDIA,ER,JH,2029,BUS_NATGAS,2910.820899546765
INDIA,NR,JK,2029,BUS_HSD,2949.440077285685
INDIA,NR,JK,2029,BUS_E,2949.440077285685
INDIA,NR,JK,2029,BUS_NATGAS,2949.440077285685
INDIA,SR,KA,2029,BUS_HSD,28996.01154923633
INDIA,SR,KA,2029,BUS_E,28996.01154923633
INDIA,SR,KA,2029,BUS_NATGAS,28996.01154923633
INDIA,SR,KL,2029,BUS_HSD,14730.138241584656
INDIA,SR,KL,2029,BUS_E,14730.138241584656
INDIA,SR,KL,2029,BUS_NATGAS,14730.138241584656
INDIA,WR,MH,2029,BUS_HSD,36593.44237029524
INDIA,WR,MH,2029,BUS_E,36593.44237029524
INDIA,WR,MH,2029,BUS_NATGAS,36593.44237029524
INDIA,WR,MP,2029,BUS_HSD,21275.52742008113
INDIA,WR,MP,2029,BUS_E,21275.52742008113
INDIA,WR,MP,2029,BUS_NATGAS,21275.52742008113
INDIA,NER,NE,2029,BUS_HSD,5334.959949748572
INDIA,NER,NE,2029,BUS_E,5334.959949748572
INDIA,NER,NE,2029,BUS_NATGAS,5334.959949748572
INDIA,ER,OD,2029,BUS_HSD,11884.125899646599
INDIA,ER,OD,2029,BUS_E,11884.125899646599
INDIA,ER,OD,2029,BUS_NATGAS,11884.125899646599
INDIA,NR,PB,2029,BUS_HSD,14931.763491980448
INDIA,NR,PB,2029,BUS_E,14931.763491980448
INDIA,NR,PB,2029,BUS_NATGAS,14931.763491980448
INDIA,NR,RJ,2029,BUS_HSD,18016.85462166826
INDIA,NR,RJ,2029,BUS_E,18016.85462166826
INDIA,NR,RJ,2029,BUS_NATGAS,18016.85462166826
INDIA,SR,TN,2029,BUS_HSD,21002.263521534616
INDIA,SR,TN,2029,BUS_E,21002.263521534616
INDIA,SR,TN,2029,BUS_NATGAS,21002.263521534616
INDIA,SR,TS,2029,BUS_HSD,23629.854113967973
INDIA,SR,TS,2029,BUS_E,23629.854113967973
INDIA,SR,TS,2029,BUS_NATGAS,23629.854113967973
INDIA,NR,UK,2029,BUS_HSD,4318.611567257932
INDIA,NR,UK,2029,BUS_E,4318.611567257932
INDIA,NR,UK,2029,BUS_NATGAS,4318.611567257932
INDIA,NR,UP,2029,BUS_HSD,45224.859883303776
INDIA,NR,UP,2029,BUS_E,45224.859883303776
INDIA,NR,UP,2029,BUS_NATGAS,45224.859883303776
INDIA,ER,WB,2029,BUS_HSD,31215.073193878605
INDIA,ER,WB,2029,BUS_E,31215.073193878605
INDIA,ER,WB,2029,BUS_NATGAS,31215.073193878605
INDIA,ER,SK,2029,BUS_HSD,242.5866223169121
INDIA,ER,SK,2029,BUS_E,242.5866223169121
INDIA,ER,SK,2029,BUS_NATGAS,242.5866223169121
INDIA,SR,AP,2030,BUS_HSD,17731.452479643947
INDIA,SR,AP,2030,BUS_E,17731.452479643947
INDIA,SR,AP,2030,BUS_NATGAS,17731.452479643947
INDIA,NER,AS,2030,BUS_HSD,5303.41624736394
INDIA,NER,AS,2030,BUS_E,5303.41624736394
INDIA,NER,AS,2030,BUS_NATGAS,5303.41624736394
INDIA,ER,BR,2030,BUS_HSD,8934.80625307271
INDIA,ER,BR,2030,BUS_E,8934.80625307271
INDIA,ER,BR,2030,BUS_NATGAS,8934.80625307271
INDIA,WR,CG,2030,BUS_HSD,20722.203810524235
INDIA,WR,CG,2030,BUS_E,20722.203810524235
INDIA,WR,CG,2030,BUS_NATGAS,20722.203810524235
INDIA,NR,DL,2030,BUS_HSD,4769.405048104928
INDIA,NR,DL,2030,BUS_E,4769.405048104928
INDIA,NR,DL,2030,BUS_NATGAS,4769.405048104928
INDIA,WR,GA,2030,BUS_HSD,822.021384076616
INDIA,WR,GA,2030,BUS_E,822.021384076616
INDIA,WR,GA,2030,BUS_NATGAS,822.021384076616
INDIA,WR,GJ,2030,BUS_HSD,18833.280498160584
INDIA,WR,GJ,2030,BUS_E,18833.280498160584
INDIA,WR,GJ,2030,BUS_NATGAS,18833.280498160584
INDIA,NR,HP,2030,BUS_HSD,4715.3326724110475
INDIA,NR,HP,2030,BUS_E,4715.3326724110475
INDIA,NR,HP,2030,BUS_NATGAS,4715.3326724110475
INDIA,NR,HR,2030,BUS_HSD,21587.83908227207
INDIA,NR,HR,2030,BUS_E,21587.83908227207
INDIA,NR,HR,2030,BUS_NATGAS,21587.83908227207
INDIA,ER,JH,2030,BUS_HSD,2955.2079324096676
INDIA,ER,JH,2030,BUS_E,2955.2079324096676
INDIA,ER,JH,2030,BUS_NATGAS,2955.2079324096676
INDIA,NR,JK,2030,BUS_HSD,2971.4967233653797
INDIA,NR,JK,2030,BUS_E,2971.4967233653797
INDIA,NR,JK,2030,BUS_NATGAS,2971.4967233653797
INDIA,SR,KA,2030,BUS_HSD,29967.646615592897
INDIA,SR,KA,2030,BUS_E,29967.646615592897
INDIA,SR,KA,2030,BUS_NATGAS,29967.646615592897
INDIA,SR,KL,2030,BUS_HSD,14873.678593202516
INDIA,SR,KL,2030,BUS_E,14873.678593202516
INDIA,SR,KL,2030,BUS_NATGAS,14873.678593202516
INDIA,WR,MH,2030,BUS_HSD,37769.02607629515
INDIA,WR,MH,2030,BUS_E,37769.02607629515
INDIA,WR,MH,2030,BUS_NATGAS,37769.02607629515
INDIA,WR,MP,2030,BUS_HSD,22035.273824419055
INDIA,WR,MP,2030,BUS_E,22035.273824419055
INDIA,WR,MP,2030,BUS_NATGAS,22035.273824419055
INDIA,NER,NE,2030,BUS_HSD,5505.828219466357
INDIA,NER,NE,2030,BUS_E,5505.828219466357
INDIA,NER,NE,2030,BUS_NATGAS,5505.828219466357
INDIA,ER,OD,2030,BUS_HSD,12310.527875312651
INDIA,ER,OD,2030,BUS_E,12310.527875312651
INDIA,ER,OD,2030,BUS_NATGAS,12310.527875312651
INDIA,NR,PB,2030,BUS_HSD,15474.306205497043
INDIA,NR,PB,2030,BUS_E,15474.306205497043
INDIA,NR,PB,2030,BUS_NATGAS,15474.306205497043
INDIA,NR,RJ,2030,BUS_HSD,18607.467350013158
INDIA,NR,RJ,2030,BUS_E,18607.467350013158
INDIA,NR,RJ,2030,BUS_NATGAS,18607.467350013158
INDIA,SR,TN,2030,BUS_HSD,21733.497485317468
INDIA,SR,TN,2030,BUS_E,21733.497485317468
INDIA,SR,TN,2030,BUS_NATGAS,21733.497485317468
INDIA,SR,TS,2030,BUS_HSD,24423.722960360647
INDIA,SR,TS,2030,BUS_E,24423.722960360647
INDIA,SR,TS,2030,BUS_NATGAS,24423.722960360647
INDIA,NR,UK,2030,BUS_HSD,4468.027324920038
INDIA,NR,UK,2030,BUS_E,4468.027324920038
INDIA,NR,UK,2030,BUS_NATGAS,4468.027324920038
INDIA,NR,UP,2030,BUS_HSD,47085.380429607336
INDIA,NR,UP,2030,BUS_E,47085.380429607336
INDIA,NR,UP,2030,BUS_NATGAS,47085.380429607336
INDIA,ER,WB,2030,BUS_HSD,32251.454597019518
INDIA,ER,WB,2030,BUS_E,32251.454597019518
INDIA,ER,WB,2030,BUS_NATGAS,32251.454597019518
INDIA,ER,SK,2030,BUS_HSD,249.99229882516295
INDIA,ER,SK,2030,BUS_E,249.99229882516295
INDIA,ER,SK,2030,BUS_NATGAS,249.99229882516295
INDIA,SR,AP,2031,BUS_HSD,18335.772861862526
INDIA,SR,AP,2031,BUS_E,18335.772861862526
INDIA,SR,AP,2031,BUS_NATGAS,18335.772861862526
INDIA,NER,AS,2031,BUS_HSD,5481.663481581841
INDIA,NER,AS,2031,BUS_E,5481.663481581841
INDIA,NER,AS,2031,BUS_NATGAS,5481.663481581841
INDIA,ER,BR,2031,BUS_HSD,9226.077522382117
INDIA,ER,BR,2031,BUS_E,9226.077522382117
INDIA,ER,BR,2031,BUS_NATGAS,9226.077522382117
INDIA,WR,CG,2031,BUS_HSD,21393.689643744117
INDIA,WR,CG,2031,BUS_E,21393.689643744117
INDIA,WR,CG,2031,BUS_NATGAS,21393.689643744117
INDIA,NR,DL,2031,BUS_HSD,4920.310754160623
INDIA,NR,DL,2031,BUS_E,4920.310754160623
INDIA,NR,DL,2031,BUS_NATGAS,4920.310754160623
INDIA,WR,GA,2031,BUS_HSD,834.6733849047823
INDIA,WR,GA,2031,BUS_E,834.6733849047823
INDIA,WR,GA,2031,BUS_NATGAS,834.6733849047823
INDIA,WR,GJ,2031,BUS_HSD,19446.96725973518
INDIA,WR,GJ,2031,BUS_E,19446.96725973518
INDIA,WR,GJ,2031,BUS_NATGAS,19446.96725973518
INDIA,NR,HP,2031,BUS_HSD,4865.363222941449
INDIA,NR,HP,2031,BUS_E,4865.363222941449
INDIA,NR,HP,2031,BUS_NATGAS,4865.363222941449
INDIA,NR,HR,2031,BUS_HSD,22309.490511963195
INDIA,NR,HR,2031,BUS_E,22309.490511963195
INDIA,NR,HR,2031,BUS_NATGAS,22309.490511963195
