ServiceTech,ConsumerType1,ConsumerType2,ModelGeography,SubGeography1,SubGeography2,EfficiencyLevelName,Year,SplitShare
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2022,0.197492163
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2022,0.197492163
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2023,0.175548589
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2023,0.175548589
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2024,0.153605016
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2024,0.153605016
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2025,0.131661442
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2025,0.131661442
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2026,0.109717868
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2026,0.109717868
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2027,0.087774295
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2027,0.087774295
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,HR,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,HR,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,HP,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,HP,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,JK,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,JK,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,ER,JH,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,ER,JH,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,SR,KA,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,SR,KA,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,SR,KL,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,SR,KL,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,MP,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,MP,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,MH,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,MH,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,ER,OD,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,ER,OD,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,PB,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,PB,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,RJ,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,RJ,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,SR,TN,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,SR,TN,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,SR,TS,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,SR,TS,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,UP,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,UP,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,UK,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,UK,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,ER,WB,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,ER,WB,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NR,DL,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NR,DL,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,WR,UT,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,WR,UT,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,NER,NE,4STAR,2028,0.065830721
FRIDGE,RURAL,Q3,INDIA,NER,NE,4STAR,2028,0.065830721
FRIDGE,URBAN,Q3,INDIA,SR,AP,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,SR,AP,4STAR,2029,0.043887147
FRIDGE,URBAN,Q3,INDIA,NER,AS,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,NER,AS,4STAR,2029,0.043887147
FRIDGE,URBAN,Q3,INDIA,ER,BR,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,ER,BR,4STAR,2029,0.043887147
FRIDGE,URBAN,Q3,INDIA,WR,CG,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,WR,CG,4STAR,2029,0.043887147
FRIDGE,URBAN,Q3,INDIA,WR,GA,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,WR,GA,4STAR,2029,0.043887147
FRIDGE,URBAN,Q3,INDIA,WR,GJ,4STAR,2029,0.043887147
FRIDGE,RURAL,Q3,INDIA,WR,GJ,4STAR,2029,0.043887147
