ModelGeography,SubGeography1,SubGeography2,Year,ServiceTechCategory,ServiceTech,TechSplitRatio
INDIA,SR,KL,2032,IPT4W,IPT4W_HSD,0.910753655899868
INDIA,SR,KL,2032,IPT4W,IPT4W_NATGAS,0.016551250487544866
INDIA,SR,KL,2032,IPT4W,IPT4W_MS,0.014372002506684571
INDIA,WR,MH,2032,IPT4W,IPT4W_E,0.07374036142232206
INDIA,WR,MH,2032,IPT4W,IPT4W_HSD,0.5869837022555526
INDIA,WR,MH,2032,IPT4W,IPT4W_NATGAS,0.3125672261710838
INDIA,WR,MH,2032,IPT4W,IPT4W_MS,0.02670871015104161
INDIA,WR,MP,2032,IPT4W,IPT4W_E,0.05869154357918831
INDIA,WR,MP,2032,IPT4W,IPT4W_HSD,0.909583394405923
INDIA,WR,MP,2032,IPT4W,IPT4W_NATGAS,0.0169804078581027
INDIA,WR,MP,2032,IPT4W,IPT4W_MS,0.014744654156786087
INDIA,NER,NE,2032,IPT4W,IPT4W_E,0.05422692471590832
INDIA,NER,NE,2032,IPT4W,IPT4W_HSD,0.6065973349195587
INDIA,NER,NE,2032,IPT4W,IPT4W_NATGAS,0.019819033965523782
INDIA,NER,NE,2032,IPT4W,IPT4W_MS,0.3193567063990092
INDIA,ER,OD,2032,IPT4W,IPT4W_E,0.06314915403772295
INDIA,ER,OD,2032,IPT4W,IPT4W_HSD,0.9368508459622771
INDIA,ER,OD,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2032,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2032,IPT4W,IPT4W_E,0.04560163919097483
INDIA,NR,PB,2032,IPT4W,IPT4W_HSD,0.9543983608090252
INDIA,NR,PB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2032,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_E,0.05854819818170387
INDIA,NR,RJ,2032,IPT4W,IPT4W_HSD,0.9414518018182961
INDIA,NR,RJ,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_E,0.04555840579748978
INDIA,SR,TN,2032,IPT4W,IPT4W_HSD,0.9544415942025102
INDIA,SR,TN,2032,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2032,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2032,IPT4W,IPT4W_E,0.05898858405180582
INDIA,SR,TS,2032,IPT4W,IPT4W_HSD,0.9086885205901173
INDIA,SR,TS,2032,IPT4W,IPT4W_NATGAS,0.017300390022164384
INDIA,SR,TS,2032,IPT4W,IPT4W_MS,0.015022505335912558
INDIA,NR,UK,2032,IPT4W,IPT4W_E,0.05930306717258539
INDIA,NR,UK,2032,IPT4W,IPT4W_HSD,0.9406969328274146
INDIA,NR,UK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2032,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_E,0.05672923935939365
INDIA,NR,UP,2032,IPT4W,IPT4W_HSD,0.9432707606406063
INDIA,NR,UP,2032,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2032,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_E,0.08665536519249058
INDIA,ER,WB,2032,IPT4W,IPT4W_HSD,0.9133446348075094
INDIA,ER,WB,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2032,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_E,0.05002044631220738
INDIA,ER,SK,2032,IPT4W,IPT4W_HSD,0.5018515570042295
INDIA,ER,SK,2032,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2032,IPT4W,IPT4W_MS,0.4481279966835632
INDIA,SR,AP,2033,IPT4W,IPT4W_E,0.05557238199853215
INDIA,SR,AP,2033,IPT4W,IPT4W_HSD,0.9444276180014679
INDIA,SR,AP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2033,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_E,0.07916124739356131
INDIA,NER,AS,2033,IPT4W,IPT4W_HSD,0.9208387526064387
INDIA,NER,AS,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2033,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_E,0.07044763711855594
INDIA,ER,BR,2033,IPT4W,IPT4W_HSD,0.929552362881444
INDIA,ER,BR,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2033,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_E,0.10385094616144529
INDIA,WR,CG,2033,IPT4W,IPT4W_HSD,0.8961490538385547
INDIA,WR,CG,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2033,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2033,IPT4W,IPT4W_E,0.21137909352205164
INDIA,NR,DL,2033,IPT4W,IPT4W_HSD,0.03824668872854536
INDIA,NR,DL,2033,IPT4W,IPT4W_NATGAS,0.7466920449318456
INDIA,NR,DL,2033,IPT4W,IPT4W_MS,0.003682172817557539
INDIA,WR,GA,2033,IPT4W,IPT4W_E,0.09324147104630028
INDIA,WR,GA,2033,IPT4W,IPT4W_HSD,0.4737626769980326
INDIA,WR,GA,2033,IPT4W,IPT4W_NATGAS,0.03216677276334559
INDIA,WR,GA,2033,IPT4W,IPT4W_MS,0.4008290791923215
INDIA,WR,GJ,2033,IPT4W,IPT4W_E,0.10459706780342498
INDIA,WR,GJ,2033,IPT4W,IPT4W_HSD,0.8954029321965751
INDIA,WR,GJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_E,0.09920728479780494
INDIA,NR,HP,2033,IPT4W,IPT4W_HSD,0.9007927152021951
INDIA,NR,HP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2033,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2033,IPT4W,IPT4W_E,0.10550843885013261
INDIA,NR,HR,2033,IPT4W,IPT4W_HSD,0.6439928992296886
INDIA,NR,HR,2033,IPT4W,IPT4W_NATGAS,0.2254278765876395
INDIA,NR,HR,2033,IPT4W,IPT4W_MS,0.025070785332539227
INDIA,ER,JH,2033,IPT4W,IPT4W_E,0.09923993019947114
INDIA,ER,JH,2033,IPT4W,IPT4W_HSD,0.9007600698005288
INDIA,ER,JH,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2033,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_E,0.05731239318132113
INDIA,NR,JK,2033,IPT4W,IPT4W_HSD,0.9426876068186789
INDIA,NR,JK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_E,0.1084993817930915
INDIA,SR,KA,2033,IPT4W,IPT4W_HSD,0.8915006182069085
INDIA,SR,KA,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,KA,2033,IPT4W,IPT4W_MS,0
INDIA,SR,KL,2033,IPT4W,IPT4W_E,0.07953022696876608
INDIA,SR,KL,2033,IPT4W,IPT4W_HSD,0.8862250749994935
INDIA,SR,KL,2033,IPT4W,IPT4W_NATGAS,0.018329008759182825
INDIA,SR,KL,2033,IPT4W,IPT4W_MS,0.01591568927255757
INDIA,WR,MH,2033,IPT4W,IPT4W_E,0.10279662780915852
INDIA,WR,MH,2033,IPT4W,IPT4W_HSD,0.5589736843847687
INDIA,WR,MH,2033,IPT4W,IPT4W_NATGAS,0.31160334113964533
INDIA,WR,MH,2033,IPT4W,IPT4W_MS,0.026626346666427537
INDIA,WR,MP,2033,IPT4W,IPT4W_E,0.08009090970954695
INDIA,WR,MP,2033,IPT4W,IPT4W_HSD,0.8846732674224007
INDIA,WR,MP,2033,IPT4W,IPT4W_NATGAS,0.01885949484463086
INDIA,WR,MP,2033,IPT4W,IPT4W_MS,0.016376328023421465
INDIA,NER,NE,2033,IPT4W,IPT4W_E,0.08520778915041421
INDIA,NER,NE,2033,IPT4W,IPT4W_HSD,0.5717278326927993
INDIA,NER,NE,2033,IPT4W,IPT4W_NATGAS,0.020046258484593144
INDIA,NER,NE,2033,IPT4W,IPT4W_MS,0.3230181196721933
INDIA,ER,OD,2033,IPT4W,IPT4W_E,0.0959611788028485
INDIA,ER,OD,2033,IPT4W,IPT4W_HSD,0.9040388211971515
INDIA,ER,OD,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2033,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_E,0.0769384077221514
INDIA,NR,PB,2033,IPT4W,IPT4W_HSD,0.9230615922778486
INDIA,NR,PB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,PB,2033,IPT4W,IPT4W_MS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_E,0.08896415972005046
INDIA,NR,RJ,2033,IPT4W,IPT4W_HSD,0.9110358402799495
INDIA,NR,RJ,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_E,0.06504376596566315
INDIA,SR,TN,2033,IPT4W,IPT4W_HSD,0.9349562340343368
INDIA,SR,TN,2033,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2033,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2033,IPT4W,IPT4W_E,0.08048929814980613
INDIA,SR,TS,2033,IPT4W,IPT4W_HSD,0.8835346273060495
INDIA,SR,TS,2033,IPT4W,IPT4W_NATGAS,0.019255704483931005
INDIA,SR,TS,2033,IPT4W,IPT4W_MS,0.016720370060213357
INDIA,NR,UK,2033,IPT4W,IPT4W_E,0.09553939089548644
INDIA,NR,UK,2033,IPT4W,IPT4W_HSD,0.9044606091045135
INDIA,NR,UK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2033,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_E,0.08697930943553583
INDIA,NR,UP,2033,IPT4W,IPT4W_HSD,0.9130206905644641
INDIA,NR,UP,2033,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2033,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_E,0.11170969922907546
INDIA,ER,WB,2033,IPT4W,IPT4W_HSD,0.8882903007709245
INDIA,ER,WB,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2033,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_E,0.08089174179288466
INDIA,ER,SK,2033,IPT4W,IPT4W_HSD,0.47286126344458407
INDIA,ER,SK,2033,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2033,IPT4W,IPT4W_MS,0.44624699476253127
INDIA,SR,AP,2034,IPT4W,IPT4W_E,0.12322894996647825
INDIA,SR,AP,2034,IPT4W,IPT4W_HSD,0.8767710500335217
INDIA,SR,AP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2034,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_E,0.12721543307074898
INDIA,NER,AS,2034,IPT4W,IPT4W_HSD,0.872784566929251
INDIA,NER,AS,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2034,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_E,0.13856919103585144
INDIA,ER,BR,2034,IPT4W,IPT4W_HSD,0.8614308089641486
INDIA,ER,BR,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2034,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_E,0.1505178499580039
INDIA,WR,CG,2034,IPT4W,IPT4W_HSD,0.8494821500419961
INDIA,WR,CG,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2034,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2034,IPT4W,IPT4W_E,0.24165896417634422
INDIA,NR,DL,2034,IPT4W,IPT4W_HSD,0.03811740947481764
INDIA,NR,DL,2034,IPT4W,IPT4W_NATGAS,0.7166894059601653
INDIA,NR,DL,2034,IPT4W,IPT4W_MS,0.003534220388672888
INDIA,WR,GA,2034,IPT4W,IPT4W_E,0.14160208701730403
INDIA,WR,GA,2034,IPT4W,IPT4W_HSD,0.4296100285031538
INDIA,WR,GA,2034,IPT4W,IPT4W_NATGAS,0.03185416761253703
INDIA,WR,GA,2034,IPT4W,IPT4W_MS,0.3969337168670051
INDIA,WR,GJ,2034,IPT4W,IPT4W_E,0.14459751629329284
INDIA,WR,GJ,2034,IPT4W,IPT4W_HSD,0.8554024837067071
INDIA,WR,GJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_E,0.13939270205519594
INDIA,NR,HP,2034,IPT4W,IPT4W_HSD,0.8606072979448041
INDIA,NR,HP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2034,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2034,IPT4W,IPT4W_E,0.15507699616193818
INDIA,NR,HR,2034,IPT4W,IPT4W_HSD,0.581723127630559
INDIA,NR,HR,2034,IPT4W,IPT4W_NATGAS,0.23685790876796478
INDIA,NR,HR,2034,IPT4W,IPT4W_MS,0.026341967439538132
INDIA,ER,JH,2034,IPT4W,IPT4W_E,0.15264408605392815
INDIA,ER,JH,2034,IPT4W,IPT4W_HSD,0.8473559139460718
INDIA,ER,JH,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2034,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_E,0.1267096409675051
INDIA,NR,JK,2034,IPT4W,IPT4W_HSD,0.873290359032495
INDIA,NR,JK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2034,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2034,IPT4W,IPT4W_E,0.15314341995372707
INDIA,SR,KA,2034,IPT4W,IPT4W_HSD,0.8193620450303833
INDIA,SR,KA,2034,IPT4W,IPT4W_NATGAS,0.017484123953556745
INDIA,SR,KA,2034,IPT4W,IPT4W_MS,0.010010411062332875
INDIA,SR,KL,2034,IPT4W,IPT4W_E,0.13928226762820517
INDIA,SR,KL,2034,IPT4W,IPT4W_HSD,0.7749194246819193
INDIA,SR,KL,2034,IPT4W,IPT4W_NATGAS,0.04592237699725701
INDIA,SR,KL,2034,IPT4W,IPT4W_MS,0.039875930692618494
INDIA,WR,MH,2034,IPT4W,IPT4W_E,0.1462793551722695
INDIA,WR,MH,2034,IPT4W,IPT4W_HSD,0.515325013228275
INDIA,WR,MH,2034,IPT4W,IPT4W_NATGAS,0.3117562213932826
INDIA,WR,MH,2034,IPT4W,IPT4W_MS,0.026639410206172918
INDIA,WR,MP,2034,IPT4W,IPT4W_E,0.13983672036605688
INDIA,WR,MP,2034,IPT4W,IPT4W_HSD,0.7735401961546902
INDIA,WR,MP,2034,IPT4W,IPT4W_NATGAS,0.04636382701833328
INDIA,WR,MP,2034,IPT4W,IPT4W_MS,0.04025925646091962
INDIA,NER,NE,2034,IPT4W,IPT4W_E,0.14158179964490433
INDIA,NER,NE,2034,IPT4W,IPT4W_HSD,0.5051408136578747
INDIA,NER,NE,2034,IPT4W,IPT4W_NATGAS,0.020643034548044777
INDIA,NER,NE,2034,IPT4W,IPT4W_MS,0.3326343521491763
INDIA,ER,OD,2034,IPT4W,IPT4W_E,0.14273907911751313
INDIA,ER,OD,2034,IPT4W,IPT4W_HSD,0.8572609208824868
INDIA,ER,OD,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2034,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2034,IPT4W,IPT4W_E,0.12956379146947372
INDIA,NR,PB,2034,IPT4W,IPT4W_HSD,0.8331874976415204
INDIA,NR,PB,2034,IPT4W,IPT4W_NATGAS,0.02960453496827323
INDIA,NR,PB,2034,IPT4W,IPT4W_MS,0.00764417592073266
INDIA,NR,RJ,2034,IPT4W,IPT4W_E,0.14120160109226326
INDIA,NR,RJ,2034,IPT4W,IPT4W_HSD,0.8587983989077367
INDIA,NR,RJ,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_E,0.10803458472944906
INDIA,SR,TN,2034,IPT4W,IPT4W_HSD,0.891965415270551
INDIA,SR,TN,2034,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2034,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2034,IPT4W,IPT4W_E,0.14026400311694526
INDIA,SR,TS,2034,IPT4W,IPT4W_HSD,0.7725011630713219
INDIA,SR,TS,2034,IPT4W,IPT4W_NATGAS,0.04669125806158775
INDIA,SR,TS,2034,IPT4W,IPT4W_MS,0.04054357575014516
INDIA,NR,UK,2034,IPT4W,IPT4W_E,0.1433367389783232
INDIA,NR,UK,2034,IPT4W,IPT4W_HSD,0.8566632610216768
INDIA,NR,UK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2034,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2034,IPT4W,IPT4W_E,0.13976791468050292
INDIA,NR,UP,2034,IPT4W,IPT4W_HSD,0.8602320853194971
INDIA,NR,UP,2034,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2034,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_E,0.15310871934415113
INDIA,ER,WB,2034,IPT4W,IPT4W_HSD,0.8468912806558488
INDIA,ER,WB,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2034,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_E,0.12988553626462
INDIA,ER,SK,2034,IPT4W,IPT4W_HSD,0.42785601302789156
INDIA,ER,SK,2034,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2034,IPT4W,IPT4W_MS,0.4422584507074884
INDIA,SR,AP,2035,IPT4W,IPT4W_E,0.14498153798315475
INDIA,SR,AP,2035,IPT4W,IPT4W_HSD,0.8550184620168453
INDIA,SR,AP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2035,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_E,0.1552211346854834
INDIA,NER,AS,2035,IPT4W,IPT4W_HSD,0.8447788653145166
INDIA,NER,AS,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2035,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_E,0.16651465814928446
INDIA,ER,BR,2035,IPT4W,IPT4W_HSD,0.8334853418507155
INDIA,ER,BR,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2035,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_E,0.17863100948063795
INDIA,WR,CG,2035,IPT4W,IPT4W_HSD,0.8213689905193621
INDIA,WR,CG,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2035,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2035,IPT4W,IPT4W_E,0.2640649183178378
INDIA,NR,DL,2035,IPT4W,IPT4W_HSD,0.039748334226476306
INDIA,NR,DL,2035,IPT4W,IPT4W_NATGAS,0.6927704788036074
INDIA,NR,DL,2035,IPT4W,IPT4W_MS,0.0034162686520783758
INDIA,WR,GA,2035,IPT4W,IPT4W_E,0.17029117735285362
INDIA,WR,GA,2035,IPT4W,IPT4W_HSD,0.42160078584840033
INDIA,WR,GA,2035,IPT4W,IPT4W_NATGAS,0.0303178850866785
INDIA,WR,GA,2035,IPT4W,IPT4W_MS,0.37779015171206753
INDIA,WR,GJ,2035,IPT4W,IPT4W_E,0.17294800983874548
INDIA,WR,GJ,2035,IPT4W,IPT4W_HSD,0.8270519901612545
INDIA,WR,GJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_E,0.1674264310166289
INDIA,NR,HP,2035,IPT4W,IPT4W_HSD,0.8325735689833711
INDIA,NR,HP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,HP,2035,IPT4W,IPT4W_MS,0
INDIA,NR,HR,2035,IPT4W,IPT4W_E,0.18421328879222099
INDIA,NR,HR,2035,IPT4W,IPT4W_HSD,0.5719035695401987
INDIA,NR,HR,2035,IPT4W,IPT4W_NATGAS,0.21947446082232483
INDIA,NR,HR,2035,IPT4W,IPT4W_MS,0.02440868084525536
INDIA,ER,JH,2035,IPT4W,IPT4W_E,0.17541177854293555
INDIA,ER,JH,2035,IPT4W,IPT4W_HSD,0.8245882214570645
INDIA,ER,JH,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,JH,2035,IPT4W,IPT4W_MS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_E,0.14889584650485257
INDIA,NR,JK,2035,IPT4W,IPT4W_HSD,0.8511041534951475
INDIA,NR,JK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,JK,2035,IPT4W,IPT4W_MS,0
INDIA,SR,KA,2035,IPT4W,IPT4W_E,0.1801431189912424
INDIA,SR,KA,2035,IPT4W,IPT4W_HSD,0.8105677509977153
INDIA,SR,KA,2035,IPT4W,IPT4W_NATGAS,0.005907075731228394
INDIA,SR,KA,2035,IPT4W,IPT4W_MS,0.0033820542798139587
INDIA,SR,KL,2035,IPT4W,IPT4W_E,0.16629232582437978
INDIA,SR,KL,2035,IPT4W,IPT4W_HSD,0.7638886981142405
INDIA,SR,KL,2035,IPT4W,IPT4W_NATGAS,0.0373696571247348
INDIA,SR,KL,2035,IPT4W,IPT4W_MS,0.032449318936644767
INDIA,WR,MH,2035,IPT4W,IPT4W_E,0.17475310918582793
INDIA,WR,MH,2035,IPT4W,IPT4W_HSD,0.506580764056258
INDIA,WR,MH,2035,IPT4W,IPT4W_NATGAS,0.2935798760005032
INDIA,WR,MH,2035,IPT4W,IPT4W_MS,0.025086250757410927
INDIA,WR,MP,2035,IPT4W,IPT4W_E,0.1671638273433729
INDIA,WR,MP,2035,IPT4W,IPT4W_HSD,0.7619022297780137
INDIA,WR,MP,2035,IPT4W,IPT4W_NATGAS,0.03796642794573428
INDIA,WR,MP,2035,IPT4W,IPT4W_MS,0.03296751493287925
INDIA,NER,NE,2035,IPT4W,IPT4W_E,0.17010896259482927
INDIA,NER,NE,2035,IPT4W,IPT4W_HSD,0.49601294061805346
INDIA,NER,NE,2035,IPT4W,IPT4W_NATGAS,0.019509477103098468
INDIA,NER,NE,2035,IPT4W,IPT4W_MS,0.31436861968401875
INDIA,ER,OD,2035,IPT4W,IPT4W_E,0.1707346266696412
INDIA,ER,OD,2035,IPT4W,IPT4W_HSD,0.8292653733303588
INDIA,ER,OD,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,OD,2035,IPT4W,IPT4W_MS,0
INDIA,NR,PB,2035,IPT4W,IPT4W_E,0.1574100085436469
INDIA,NR,PB,2035,IPT4W,IPT4W_HSD,0.8174688363229369
INDIA,NR,PB,2035,IPT4W,IPT4W_NATGAS,0.019965794730634326
INDIA,NR,PB,2035,IPT4W,IPT4W_MS,0.005155360402781916
INDIA,NR,RJ,2035,IPT4W,IPT4W_E,0.16904412787506035
INDIA,NR,RJ,2035,IPT4W,IPT4W_HSD,0.8309558721249396
INDIA,NR,RJ,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,RJ,2035,IPT4W,IPT4W_MS,0
INDIA,SR,TN,2035,IPT4W,IPT4W_E,0.1292640378306627
INDIA,SR,TN,2035,IPT4W,IPT4W_HSD,0.8707359621693374
INDIA,SR,TN,2035,IPT4W,IPT4W_NATGAS,0
INDIA,SR,TN,2035,IPT4W,IPT4W_MS,0
INDIA,SR,TS,2035,IPT4W,IPT4W_E,0.1678069830951986
INDIA,SR,TS,2035,IPT4W,IPT4W_HSD,0.7604304631204335
INDIA,SR,TS,2035,IPT4W,IPT4W_NATGAS,0.03840993066067871
INDIA,SR,TS,2035,IPT4W,IPT4W_MS,0.03335262312368915
INDIA,NR,UK,2035,IPT4W,IPT4W_E,0.17189799042974563
INDIA,NR,UK,2035,IPT4W,IPT4W_HSD,0.8281020095702544
INDIA,NR,UK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UK,2035,IPT4W,IPT4W_MS,0
INDIA,NR,UP,2035,IPT4W,IPT4W_E,0.16821152964446623
INDIA,NR,UP,2035,IPT4W,IPT4W_HSD,0.8317884703555338
INDIA,NR,UP,2035,IPT4W,IPT4W_NATGAS,0
INDIA,NR,UP,2035,IPT4W,IPT4W_MS,0
INDIA,ER,WB,2035,IPT4W,IPT4W_E,0.17998156499048457
INDIA,ER,WB,2035,IPT4W,IPT4W_HSD,0.8200184350095154
INDIA,ER,WB,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,WB,2035,IPT4W,IPT4W_MS,0
INDIA,ER,SK,2035,IPT4W,IPT4W_E,0.15766054417450787
INDIA,ER,SK,2035,IPT4W,IPT4W_HSD,0.41992428398278214
INDIA,ER,SK,2035,IPT4W,IPT4W_NATGAS,0
INDIA,ER,SK,2035,IPT4W,IPT4W_MS,0.42241517184271
INDIA,SR,AP,2036,IPT4W,IPT4W_E,0.1713935307270968
INDIA,SR,AP,2036,IPT4W,IPT4W_HSD,0.8286064692729032
INDIA,SR,AP,2036,IPT4W,IPT4W_NATGAS,0
INDIA,SR,AP,2036,IPT4W,IPT4W_MS,0
INDIA,NER,AS,2036,IPT4W,IPT4W_E,0.188831654654197
INDIA,NER,AS,2036,IPT4W,IPT4W_HSD,0.8111683453458031
INDIA,NER,AS,2036,IPT4W,IPT4W_NATGAS,0
INDIA,NER,AS,2036,IPT4W,IPT4W_MS,0
INDIA,ER,BR,2036,IPT4W,IPT4W_E,0.199860149001787
INDIA,ER,BR,2036,IPT4W,IPT4W_HSD,0.8001398509982129
INDIA,ER,BR,2036,IPT4W,IPT4W_NATGAS,0
INDIA,ER,BR,2036,IPT4W,IPT4W_MS,0
INDIA,WR,CG,2036,IPT4W,IPT4W_E,0.21216060575424112
INDIA,WR,CG,2036,IPT4W,IPT4W_HSD,0.7878393942457589
INDIA,WR,CG,2036,IPT4W,IPT4W_NATGAS,0
INDIA,WR,CG,2036,IPT4W,IPT4W_MS,0
INDIA,NR,DL,2036,IPT4W,IPT4W_E,0.2877218056444046
INDIA,NR,DL,2036,IPT4W,IPT4W_HSD,0.0413758648496031
INDIA,NR,DL,2036,IPT4W,IPT4W_NATGAS,0.6676101344085216
INDIA,NR,DL,2036,IPT4W,IPT4W_MS,0.0032921950974706994
INDIA,WR,GA,2036,IPT4W,IPT4W_E,0.20438590536844214
INDIA,WR,GA,2036,IPT4W,IPT4W_HSD,0.41203659403957354
INDIA,WR,GA,2036,IPT4W,IPT4W_NATGAS,0.028495539259664134
INDIA,WR,GA,2036,IPT4W,IPT4W_MS,0.35508196133232023
INDIA,WR,GJ,2036,IPT4W,IPT4W_E,0.20658056898292743
INDIA,WR,GJ,2036,IPT4W,IPT4W_HSD,0.7934194310170726
INDIA,WR,GJ,2036,IPT4W,IPT4W_NATGAS,0
INDIA,WR,GJ,2036,IPT4W,IPT4W_MS,0
INDIA,NR,HP,2036,IPT4W,IPT4W_E,0.2008736280274467
